 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
1488	21.511	52.229	1052.949	45.862	1	1	1687	0
1489	21.242	53.054	1052.980	45.871	1	1	1688	0
1490	21.525	52.753	1052.946	45.853	1	1	1689	0
1491	21.476	52.182	1052.960	45.859	1	1	1690	0
1492	21.489	52.085	1052.946	45.844	1	1	1691	0
1493	21.255	52.475	1052.955	45.879	1	1	1692	0
1494	21.247	52.698	1052.937	45.839	1	1	1693	0
1495	21.362	53.069	1052.937	45.836	1	1	1694	0
1496	21.183	54.785	1052.965	45.871	1	1	1695	0
1497	21.406	53.527	1052.957	45.877	1	1	1696	0
1498	21.325	53.358	1052.948	45.866	1	1	1697	0
1499	21.286	53.025	1052.954	45.855	1	1	1698	0
1500	21.133	53.901	1052.963	45.862	1	1	1699	0
1501	21.309	54.126	1052.925	45.855	1	1	1700	0
1502	21.197	53.723	1052.986	45.855	1	1	1701	0
1503	21.364	53.218	1052.985	45.879	1	1	1702	0
1504	21.344	52.731	1052.957	45.850	1	1	1703	0
1505	21.096	53.237	1052.967	45.881	1	1	1704	0
1506	21.422	53.561	1052.954	45.858	1	1	1705	0
1507	21.260	53.707	1052.958	45.869	1	1	1706	0
1508	21.214	54.069	1052.953	45.870	1	1	1707	0
1509	21.279	53.877	1052.975	45.898	1	1	1708	0
1510	21.384	51.627	1052.954	45.884	1	1	1709	0
1511	21.425	51.146	1052.944	45.870	1	1	1710	0
1512	21.441	51.658	1052.960	45.869	1	1	1711	0
1513	21.385	53.056	1052.906	45.845	1	1	1712	0
1514	21.393	52.830	1052.944	45.877	1	1	1713	0
1515	21.131	54.718	1052.935	45.877	1	1	1714	0
1516	21.362	52.755	1052.949	45.872	1	1	1715	0
1517	21.029	53.122	1052.945	45.885	1	1	1716	0
1518	21.235	52.948	1052.946	45.859	1	1	1717	0
1519	21.275	53.751	1052.914	45.862	1	1	1718	0
1520	21.344	52.412	1052.928	45.878	1	1	1719	0
1521	21.460	52.310	1052.927	45.872	1	1	1720	0
1522	21.413	51.719	1052.964	45.914	1	1	1721	0
1523	21.501	51.830	1052.941	45.899	1	1	1722	0
1524	21.425	53.058	1052.962	45.896	1	1	1723	0
1525	21.240	53.229	1052.957	45.893	1	1	1724	0
1526	21.082	52.386	1052.954	45.908	1	1	1725	0
1527	21.062	54.135	1052.914	45.880	1	1	1726	0
1528	21.328	52.377	1052.926	45.902	1	1	1727	0
1529	21.310	53.480	1052.928	45.877	1	1	1728	0
1530	21.346	53.196	1052.909	45.872	1	1	1729	0
1531	21.496	53.300	1052.927	45.883	1	1	1730	0
1532	21.282	54.174	1052.946	45.880	1	1	1731	0
1533	21.321	53.709	1052.917	45.858	1	1	1732	0
1534	21.450	51.429	1052.926	45.864	1	1	1733	0
1535	21.436	52.497	1052.908	45.864	1	1	1734	0
1536	21.288	54.442	1052.933	45.871	1	1	1735	0
1537	21.337	53.582	1052.969	45.865	1	1	1736	0
1538	21.356	54.073	1052.932	45.878	1	1	1737	0
1539	21.318	54.214	1052.951	45.872	1	1	1738	0
1540	21.584	51.817	1052.930	45.866	1	1	1739	0
1541	21.520	52.792	1052.930	45.875	1	1	1740	0
1542	21.255	53.430	1052.917	45.850	1	1	1741	0
1543	21.322	53.543	1052.916	45.864	1	1	1742	0
1544	21.101	53.515	1052.923	45.867	1	1	1743	0
1545	21.303	53.534	1052.934	45.884	1	1	1744	0
1546	21.222	53.205	1052.932	45.862	1	1	1745	0
1547	21.196	53.090	1052.937	45.882	1	1	1746	0
1548	21.063	53.809	1052.951	45.873	1	1	1747	0
1549	21.130	53.289	1052.906	45.874	1	1	1748	0
1550	21.264	52.884	1052.941	45.871	1	1	1749	0
1551	21.318	53.415	1052.902	45.863	1	1	1750	0
1552	21.177	54.359	1052.935	45.870	1	1	1751	0
1553	21.282	52.737	1052.924	45.863	1	1	1752	0
1554	21.087	53.622	1052.939	45.863	1	1	1753	0
1555	21.028	53.925	1052.915	45.883	1	1	1754	0
1556	21.376	53.441	1052.942	45.872	1	1	1755	0
1557	21.466	52.422	1052.927	45.874	1	1	1756	0
1558	21.285	52.084	1052.896	45.878	1	1	1757	0
1559	21.180	51.946	1052.929	45.874	1	1	1758	0
1560	21.340	52.126	1052.959	45.886	1	1	1759	0
1561	21.128	53.465	1052.919	45.868	1	1	1760	0
1562	21.286	52.391	1052.952	45.890	1	1	1761	0
1563	21.235	51.994	1052.963	45.887	1	1	1762	0
1564	20.815	53.674	1052.944	45.888	1	1	1763	0
1565	21.109	53.451	1052.990	45.880	1	1	1764	0
1566	21.395	52.019	1052.988	45.876	1	1	1765	0
1567	21.236	52.621	1052.995	45.883	1	1	1766	0
1568	21.022	54.446	1052.947	45.881	1	1	1767	0
1569	21.242	51.458	1053.005	45.914	1	1	1768	0
1570	21.063	53.014	1053.022	45.881	1	1	1769	0
1571	21.186	54.126	1052.955	45.907	1	1	1770	0
1572	21.151	53.762	1052.957	45.919	1	1	1771	0
1573	21.071	53.751	1052.991	45.943	1	1	1772	0
1574	20.904	52.818	1052.992	45.933	1	1	1773	0
1575	21.298	53.725	1052.999	45.930	1	1	1774	0
1576	21.191	53.130	1052.998	45.912	1	1	1775	0
1577	21.491	52.378	1052.988	45.907	1	1	1776	0
1578	21.247	53.651	1052.982	45.916	1	1	1777	0
1579	21.292	53.615	1052.952	45.904	1	1	1778	0
1580	21.544	52.923	1052.955	45.905	1	1	1779	0
1581	21.121	52.884	1052.951	45.918	1	1	1780	0
1582	21.339	53.889	1052.962	45.895	1	1	1781	0
1583	21.162	53.677	1052.965	45.909	1	1	1782	0
1584	21.423	52.114	1052.971	45.910	1	1	1783	0
1585	21.296	52.472	1053.020	45.907	1	1	1784	0
1586	21.274	52.326	1052.984	45.906	1	1	1785	0
1587	21.346	52.720	1052.974	45.913	1	1	1786	0
1588	21.381	53.244	1052.950	45.891	1	1	1787	0
1589	21.344	53.215	1052.928	45.908	1	1	1788	0
1590	21.433	52.035	1052.970	45.890	1	1	1789	0
1591	21.251	53.143	1052.954	45.899	1	1	1790	0
1592	21.255	53.743	1052.966	45.889	1	1	1791	0
1593	21.437	52.963	1052.942	45.891	1	1	1792	0
1594	21.360	53.408	1052.948	45.889	1	1	1793	0
1595	21.310	52.840	1052.979	45.874	1	1	1794	0
1596	21.400	52.459	1052.947	45.888	1	1	1795	0
1597	21.252	53.291	1052.936	45.878	1	1	1796	0
1598	21.096	53.075	1052.958	45.886	1	1	1797	0
1599	21.220	53.545	1052.939	45.883	1	1	1798	0
1600	21.253	53.285	1052.953	45.884	1	1	1799	0
1601	21.226	54.925	1052.953	45.882	1	1	1800	0
1602	21.161	52.253	1052.928	45.885	1	1	1801	0
1603	21.090	52.649	1052.967	45.867	1	1	1802	0
1604	21.210	52.982	1052.965	45.879	1	1	1803	0
1605	21.253	52.173	1052.939	45.854	1	1	1804	0
1606	21.273	52.972	1052.943	45.848	1	1	1805	0
1607	21.002	52.852	1052.936	45.847	1	1	1806	0
1608	21.103	52.384	1052.934	45.848	1	1	1807	0
1609	21.224	51.604	1052.938	45.863	1	1	1808	0
1610	21.287	53.496	1052.946	45.872	1	1	1809	0
1611	21.119	53.537	1052.927	45.858	1	1	1810	0
1612	21.172	50.890	1052.955	45.887	1	1	1811	0
1613	21.197	51.971	1052.926	45.870	1	1	1812	0
1614	21.251	51.393	1052.944	45.871	1	1	1813	0
1615	21.108	52.669	1052.923	45.841	1	1	1814	0
1616	20.986	53.295	1052.966	45.861	1	1	1815	0
1617	21.135	51.813	1052.976	45.856	1	1	1816	0
1618	21.144	53.024	1052.969	45.866	1	1	1817	0
1619	21.385	52.417	1052.953	45.889	1	1	1818	0
1620	21.244	52.880	1053.001	45.867	1	1	1819	0
1621	21.464	53.068	1052.986	45.872	1	1	1820	0
1622	21.519	53.278	1052.967	45.862	1	1	1821	0
1623	21.270	53.312	1052.998	45.873	1	1	1822	0
1624	21.336	53.751	1052.975	45.861	1	1	1823	0
1625	21.423	54.183	1052.972	45.874	1	1	1824	0
1626	21.442	53.240	1052.991	45.871	1	1	1825	0
1627	21.390	52.530	1052.999	45.875	1	1	1826	0
1628	21.226	53.496	1052.981	45.896	1	1	1827	0
1629	21.338	52.940	1053.006	45.891	1	1	1828	0
1630	21.147	53.471	1053.003	45.875	1	1	1829	0
1631	21.461	52.938	1052.977	45.879	1	1	1830	0
1632	21.418	52.636	1052.995	45.883	1	1	1831	0
1633	21.240	53.067	1052.979	45.880	1	1	1832	0
1634	21.343	52.267	1053.020	45.882	1	1	1833	0
1635	21.495	52.352	1052.977	45.882	1	1	1834	0
1636	21.204	52.712	1052.970	45.883	1	1	1835	0
1637	21.236	53.417	1053.014	45.891	1	1	1836	0
1638	21.396	52.170	1053.028	45.897	1	1	1837	0
1639	21.381	52.764	1053.000	45.906	1	1	1838	0
1640	21.368	53.184	1052.977	45.869	1	1	1839	0
1641	21.113	52.944	1052.986	45.893	1	1	1840	0
1642	21.295	51.839	1052.991	45.871	1	1	1841	0
1643	21.213	53.752	1053.023	45.901	1	1	1842	0
1644	21.137	53.711	1053.022	45.892	1	1	1843	0
1645	21.068	53.612	1053.002	45.892	1	1	1844	0
1646	21.272	52.018	1053.002	45.888	1	1	1845	0
1647	21.128	52.504	1052.994	45.877	1	1	1846	0
1648	21.374	51.541	1053.008	45.895	1	1	1847	0
1649	21.397	52.479	1052.983	45.885	1	1	1848	0
1650	21.193	54.227	1052.972	45.894	1	1	1849	0
1651	21.051	53.267	1052.953	45.875	1	1	1850	0
1652	21.269	52.843	1052.992	45.900	1	1	1851	0
1653	21.269	52.680	1052.985	45.901	1	1	1852	0
1654	21.256	53.900	1052.945	45.887	1	1	1853	0
1655	21.214	53.429	1052.959	45.911	1	1	1854	0
1656	21.157	52.922	1052.950	45.886	1	1	1855	0
1657	21.233	53.278	1052.979	45.933	1	1	1856	0
1658	21.587	52.113	1052.983	45.926	1	1	1857	0
1659	21.445	53.375	1052.976	45.918	1	1	1858	0
1660	21.109	52.816	1052.955	45.928	1	1	1859	0
1661	21.119	51.937	1052.936	45.913	1	1	1860	0
1662	21.278	51.974	1052.941	45.902	1	1	1861	0
1663	21.178	54.029	1052.967	45.906	1	1	1862	0
1664	21.137	53.392	1052.942	45.899	1	1	1863	0
1665	21.032	52.619	1052.939	45.903	1	1	1864	0
1666	21.032	53.095	1052.950	45.879	1	1	1865	0
1667	21.188	52.838	1052.939	45.878	1	1	1866	0
1668	21.170	53.616	1052.965	45.866	1	1	1867	0
1669	21.502	52.300	1052.924	45.891	1	1	1868	0
1670	21.426	52.894	1052.895	45.855	1	1	1869	0
1671	21.507	52.739	1052.948	45.878	1	1	1870	0
1672	21.287	53.817	1052.922	45.882	1	1	1871	0
1673	21.221	54.810	1052.928	45.880	1	1	1872	0
1674	21.346	53.989	1052.970	45.902	1	1	1873	0
1675	21.343	53.220	1052.973	45.865	1	1	1874	0
1676	21.287	53.498	1052.994	45.882	1	1	1875	0
1677	21.243	52.887	1052.953	45.860	1	1	1876	0
1678	21.378	52.790	1052.946	45.868	1	1	1877	0
1679	21.207	53.329	1052.959	45.864	1	1	1878	0
1680	21.302	53.696	1052.964	45.865	1	1	1879	0
1681	21.464	52.914	1052.960	45.873	1	1	1880	0
1682	21.184	53.664	1052.951	45.863	1	1	1881	0
1683	21.259	53.077	1052.969	45.838	1	1	1882	0
1684	21.247	54.450	1052.973	45.861	1	1	1883	0
1685	21.437	52.805	1052.962	45.869	1	1	1884	0
1686	21.293	52.651	1052.967	45.849	1	1	1885	0
1687	21.269	53.797	1052.968	45.859	1	1	1886	0
1688	21.251	53.298	1052.968	45.861	1	1	1887	0
1689	21.261	53.697	1052.938	45.866	1	1	1888	0
1690	21.308	53.337	1052.921	45.863	1	1	1889	0
1691	21.162	52.564	1052.939	45.883	1	1	1890	0
1692	21.272	53.295	1052.934	45.869	1	1	1891	0
1693	21.166	53.167	1052.953	45.868	1	1	1892	0
1694	21.487	52.576	1052.937	45.888	1	1	1893	0
1695	21.468	53.517	1052.928	45.902	1	1	1894	0
1696	21.323	51.941	1052.945	45.895	1	1	1895	0
1697	21.191	52.172	1052.958	45.892	1	1	1896	0
1698	21.147	52.522	1052.942	45.902	1	1	1897	0
1699	21.197	52.921	1052.977	45.890	1	1	1898	0
1700	21.339	53.247	1052.995	45.900	1	1	1899	0
1701	21.140	52.894	1052.956	45.893	1	1	1900	0
1702	21.030	53.117	1052.980	45.886	1	1	1901	0
1703	21.059	52.253	1052.968	45.893	1	1	1902	0
1704	21.418	52.159	1053.003	45.907	1	1	1903	0
1705	21.372	52.196	1053.021	45.900	1	1	1904	0
1706	21.312	53.141	1053.015	45.906	1	1	1905	0
1707	21.220	53.539	1052.995	45.910	1	1	1906	0
1708	21.097	52.275	1053.010	45.890	1	1	1907	0
1709	21.270	53.151	1052.991	45.909	1	1	1908	0
1710	21.470	52.224	1052.980	45.870	1	1	1909	0
1711	21.281	52.112	1052.988	45.882	1	1	1910	0
1712	20.967	52.811	1053.003	45.863	1	1	1911	0
1713	21.259	53.079	1052.999	45.871	1	1	1912	0
1714	21.406	52.572	1052.978	45.839	1	1	1913	0
1715	21.341	53.080	1053.003	45.844	1	1	1914	0
1716	21.298	52.615	1052.983	45.848	1	1	1915	0
1717	21.077	52.109	1053.019	45.853	1	1	1916	0
1718	21.146	52.208	1052.979	45.827	1	1	1917	0
1719	21.516	52.344	1052.972	45.866	1	1	1918	0
1720	21.400	52.614	1052.954	45.864	1	1	1919	0
1721	21.234	52.957	1052.994	45.900	1	1	1920	0
1722	21.455	51.712	1052.998	45.882	1	1	1921	0
1723	21.533	52.848	1053.006	45.895	1	1	1922	0
1724	21.380	52.450	1052.983	45.889	1	1	1923	0
1725	21.344	52.257	1052.984	45.925	1	1	1924	0
1726	21.277	53.892	1053.032	45.917	1	1	1925	0
1727	21.184	52.867	1053.006	45.888	1	1	1926	0
1728	21.319	52.288	1052.978	45.884	1	1	1927	0
1729	21.199	53.863	1053.002	45.902	1	1	1928	0
1730	21.189	54.263	1052.975	45.907	1	1	1929	0
1731	21.563	51.660	1053.004	45.892	1	1	1930	0
1732	21.367	52.238	1052.992	45.885	1	1	1931	0
1733	21.255	54.065	1053.000	45.891	1	1	1932	0
1734	21.067	54.260	1052.979	45.876	1	1	1933	0
1735	21.350	52.690	1053.015	45.896	1	1	1934	0
1736	21.316	52.948	1052.988	45.887	1	1	1935	0
1737	21.273	53.604	1052.985	45.904	1	1	1936	0
1738	21.493	52.686	1052.990	45.898	1	1	1937	0
1739	21.545	51.963	1052.968	45.867	1	1	1938	0
1740	21.483	53.399	1053.020	45.898	1	1	1939	0
1741	21.302	53.377	1052.995	45.887	1	1	1940	0
1742	21.130	52.495	1052.982	45.876	1	1	1941	0
1743	21.220	51.787	1052.954	45.895	1	1	1942	0
1744	21.550	51.447	1052.996	45.874	1	1	1943	0
1745	21.440	52.936	1053.007	45.909	1	1	1944	0
1746	21.393	53.148	1052.971	45.860	1	1	1945	0
1747	21.265	53.349	1052.995	45.881	1	1	1946	0
1748	21.241	52.102	1053.004	45.878	1	1	1947	0
1749	21.188	51.876	1052.986	45.902	1	1	1948	0
1750	21.264	51.604	1052.994	45.869	1	1	1949	0
1751	21.337	53.740	1053.001	45.894	1	1	1950	0
1752	21.407	52.875	1052.988	45.896	1	1	1951	0
1753	21.438	51.838	1052.993	45.916	1	1	1952	0
1754	21.193	53.273	1053.008	45.904	1	1	1953	0
1755	21.307	53.181	1052.968	45.868	1	1	1954	0
1756	21.174	53.104	1052.985	45.885	1	1	1955	0
1757	21.203	53.356	1052.999	45.880	1	1	1956	0
1758	21.291	51.555	1053.007	45.897	1	1	1957	0
1759	21.060	52.720	1052.987	45.899	1	1	1958	0
1760	21.453	52.996	1052.969	45.879	1	1	1959	0
1761	21.314	52.966	1052.978	45.901	1	1	1960	0
1762	21.288	52.378	1052.964	45.882	1	1	1961	0
1763	21.352	52.189	1052.990	45.891	1	1	1962	0
1764	21.021	53.499	1052.940	45.889	1	1	1963	0
1765	21.197	53.560	1052.953	45.868	1	1	1964	0
1766	21.328	53.809	1052.979	45.905	1	1	1965	0
1767	21.343	52.422	1053.004	45.891	1	1	1966	0
1768	21.253	54.083	1053.002	45.886	1	1	1967	0
1769	21.141	53.200	1052.973	45.891	1	1	1968	0
1770	21.253	52.329	1052.962	45.901	1	1	1969	0
1771	21.423	53.072	1052.945	45.843	1	1	1970	0
1772	21.277	53.256	1052.975	45.881	1	1	1971	0
1773	21.287	53.022	1052.949	45.863	1	1	1972	0
1774	21.441	52.616	1052.989	45.865	1	1	1973	0
1775	21.303	53.371	1052.988	45.877	1	1	1974	0
1776	21.150	53.455	1052.953	45.854	1	1	1975	0
1777	21.300	52.603	1052.973	45.867	1	1	1976	0
1778	21.187	53.797	1052.966	45.853	1	1	1977	0
1779	21.288	52.692	1052.985	45.876	1	1	1978	0
1780	21.379	52.145	1052.993	45.859	1	1	1979	0
1781	21.207	52.528	1053.006	45.851	1	1	1980	0
1782	21.321	54.190	1052.964	45.879	1	1	1981	0
1783	21.245	54.306	1052.964	45.837	1	1	1982	0
1784	21.405	52.890	1052.997	45.882	1	1	1983	0
1785	21.282	52.421	1053.000	45.881	1	1	1984	0
1786	21.160	53.694	1053.026	45.896	1	1	1985	0
1787	21.587	51.949	1052.967	45.869	1	1	1986	0
1788	21.320	52.924	1053.000	45.849	1	1	1987	0
1789	21.274	51.531	1053.035	45.905	1	1	1988	0
1790	21.193	52.320	1052.995	45.880	1	1	1989	0
1791	21.225	52.709	1052.981	45.870	1	1	1990	0
1792	21.401	52.289	1052.977	45.881	1	1	1991	0
1793	21.127	52.039	1052.985	45.872	1	1	1992	0
1794	21.107	52.193	1052.947	45.884	1	1	1993	0
1795	20.969	53.110	1052.990	45.875	1	1	1994	0
1796	21.280	51.640	1052.993	45.886	1	1	1995	0
1797	21.351	50.770	1053.006	45.871	1	1	1996	0
1798	21.223	53.520	1053.009	45.887	1	1	1997	0
1799	21.288	51.897	1053.000	45.878	1	1	1998	0
1800	21.213	52.002	1053.024	45.855	1	1	1999	0
1801	21.311	52.514	1053.024	45.873	1	1	2000	0
1802	21.471	53.017	1052.973	45.855	1	1	2001	0
1803	21.232	53.445	1053.008	45.866	1	1	2002	0
1804	21.398	51.360	1053.042	45.878	1	1	2003	0
1805	21.094	52.618	1053.029	45.846	1	1	2004	0
1806	21.280	52.595	1052.991	45.851	1	1	2005	0
1807	21.227	52.848	1053.013	45.867	1	1	2006	0
1808	21.245	53.028	1052.973	45.841	1	1	2007	0
1809	21.280	51.165	1053.003	45.858	1	1	2008	0
1810	21.322	52.112	1052.980	45.859	1	1	2009	0
1811	21.368	52.391	1053.018	45.844	1	1	2010	0
1812	21.415	53.615	1053.001	45.841	1	1	2011	0
1813	21.557	51.706	1053.022	45.851	1	1	2012	0
1814	21.201	53.533	1052.979	45.842	1	1	2013	0
1815	21.470	52.545	1052.965	45.848	1	1	2014	0
1816	21.474	52.196	1053.021	45.868	1	1	2015	0
1817	21.516	52.510	1052.995	45.821	1	1	2016	0
1818	21.560	52.163	1053.000	45.851	1	1	2017	0
1819	21.442	52.292	1052.965	45.844	1	1	2018	0
1820	21.253	52.170	1053.003	45.862	1	1	2019	0
1821	21.444	53.385	1052.975	45.874	1	1	2020	0
1822	21.269	53.158	1053.003	45.881	1	1	2021	0
1823	21.293	52.976	1052.976	45.875	1	1	2022	0
1824	21.368	51.909	1052.975	45.891	1	1	2023	0
1825	21.379	52.620	1052.976	45.884	1	1	2024	0
1826	21.354	54.087	1052.986	45.880	1	1	2025	0
1827	21.280	53.390	1052.983	45.892	1	1	2026	0
1828	21.453	52.841	1052.951	45.874	1	1	2027	0
1829	21.318	52.777	1052.983	45.890	1	1	2028	0
1830	21.157	53.079	1052.964	45.874	1	1	2029	0
1831	21.369	52.536	1053.005	45.864	1	1	2030	0
1832	21.471	53.016	1052.962	45.889	1	1	2031	0
1833	21.126	53.640	1052.954	45.877	1	1	2032	0
1834	21.210	51.232	1052.994	45.887	1	1	2033	0
1835	21.307	52.067	1052.979	45.886	1	1	2034	0
1836	21.327	52.703	1052.972	45.896	1	1	2035	0
1837	21.435	52.660	1052.981	45.908	1	1	2036	0
1838	21.440	51.666	1053.000	45.897	1	1	2037	0
1839	21.192	52.009	1052.989	45.900	1	1	2038	0
1840	21.026	52.982	1052.967	45.888	1	1	2039	0
1841	21.343	52.739	1052.970	45.899	1	1	2040	0
1842	21.461	52.774	1052.991	45.892	1	1	2041	0
1843	21.467	52.571	1052.981	45.876	1	1	2042	0
1844	21.124	52.698	1052.949	45.886	1	1	2043	0
1845	21.038	54.004	1052.950	45.894	1	1	2044	0
1846	21.224	53.671	1052.981	45.877	1	1	2045	0
1847	21.304	53.839	1052.962	45.896	1	1	2046	0
1848	21.061	53.671	1052.925	45.865	1	1	2047	0
1849	21.174	52.147	1052.939	45.870	1	1	2048	0
1850	21.423	51.954	1052.984	45.890	1	1	2049	0
1851	21.268	54.282	1052.934	45.892	1	1	2050	0
1852	21.357	53.272	1052.964	45.901	1	1	2051	0
1853	21.067	53.782	1052.973	45.894	1	1	2052	0
1854	21.134	52.936	1052.956	45.876	1	1	2053	0
1855	21.262	52.578	1052.974	45.891	1	1	2054	0
1856	21.289	53.797	1052.932	45.900	1	1	2055	0
1857	21.519	52.802	1052.965	45.880	1	1	2056	0
1858	21.182	53.998	1052.965	45.919	1	1	2057	0
1859	21.277	53.260	1052.948	45.893	1	1	2058	0
1860	21.344	53.373	1052.951	45.907	1	1	2059	0
1861	21.496	53.143	1052.952	45.907	1	1	2060	0
1862	21.331	52.519	1052.946	45.904	1	1	2061	0
1863	21.466	52.102	1052.991	45.904	1	1	2062	0
1864	21.392	53.633	1052.967	45.897	1	1	2063	0
1865	21.329	52.375	1052.995	45.884	1	1	2064	0
1866	21.414	53.621	1052.985	45.896	1	1	2065	0
1867	21.177	53.879	1052.986	45.910	1	1	2066	0
1868	21.424	52.271	1053.008	45.893	1	1	2067	0
1869	21.151	53.444	1052.963	45.895	1	1	2068	0
1870	21.452	52.690	1052.981	45.902	1	1	2069	0
1871	21.452	53.481	1053.001	45.908	1	1	2070	0
1872	21.146	53.323	1052.995	45.881	1	1	2071	0
1873	21.518	53.444	1052.964	45.881	1	1	2072	0
1874	21.357	53.747	1052.996	45.913	1	1	2073	0
1875	21.457	52.963	1052.957	45.884	1	1	2074	0
1876	21.521	52.625	1052.989	45.909	1	1	2075	0
1877	21.240	52.271	1052.980	45.874	1	1	2076	0
1878	21.399	52.626	1052.983	45.887	1	1	2077	0
1879	21.004	53.157	1052.972	45.876	1	1	2078	0
1880	21.104	53.490	1052.992	45.901	1	1	2079	0
1881	21.228	53.480	1052.951	45.854	1	1	2080	0
1882	21.158	54.024	1052.949	45.906	1	1	2081	0
1883	21.379	53.419	1052.953	45.896	1	1	2082	0
1884	21.274	54.236	1052.972	45.884	1	1	2083	0
1885	21.018	53.210	1052.971	45.895	1	1	2084	0
1886	20.960	53.501	1052.937	45.851	1	1	2085	0
1887	21.557	52.820	1052.931	45.880	1	1	2086	0
1888	21.399	52.622	1052.946	45.887	1	1	2087	0
1889	21.233	52.486	1052.943	45.856	1	1	2088	0
1890	20.793	53.368	1053.016	45.878	1	1	2089	0
1891	21.102	53.825	1052.992	45.860	1	1	2090	0
1892	21.309	53.646	1052.993	45.853	1	1	2091	0
1893	21.291	52.826	1052.980	45.882	1	1	2092	0
1894	21.143	53.666	1052.984	45.839	1	1	2093	0
1895	21.467	52.569	1052.964	45.860	1	1	2094	0
1896	21.175	52.941	1052.994	45.868	1	1	2095	0
1897	21.281	51.951	1053.009	45.860	1	1	2096	0
1898	21.328	53.335	1052.973	45.876	1	1	2097	0
1899	21.059	53.841	1052.984	45.858	1	1	2098	0
1900	20.982	53.009	1052.983	45.865	1	1	2099	0
1901	21.147	52.836	1052.991	45.852	1	1	2100	0
1902	21.031	55.021	1052.990	45.851	1	1	2101	0
1903	21.379	53.098	1052.949	45.853	1	1	2102	0
1904	21.227	53.963	1052.992	45.871	1	1	2103	0
1905	21.472	53.165	1052.991	45.859	1	1	2104	0
1906	21.423	52.913	1052.944	45.852	1	1	2105	0
1907	21.267	53.497	1052.980	45.836	1	1	2106	0
1908	21.294	52.966	1052.978	45.852	1	1	2107	0
1909	21.190	53.618	1052.953	45.871	1	1	2108	0
1910	21.375	53.446	1052.953	45.841	1	1	2109	0
1911	21.420	52.619	1052.990	45.856	1	1	2110	0
1912	21.229	53.793	1052.976	45.854	1	1	2111	0
1913	21.289	52.685	1052.937	45.837	1	1	2112	0
1914	21.005	53.465	1052.994	45.859	1	1	2113	0
1915	21.186	52.852	1052.988	45.840	1	1	2114	0
1916	21.259	52.125	1052.945	45.852	1	1	2115	0
1917	21.392	52.516	1052.966	45.859	1	1	2116	0
1918	21.250	52.987	1052.972	45.840	1	1	2117	0
1919	21.245	53.346	1052.965	45.845	1	1	2118	0
1920	21.441	52.451	1052.977	45.874	1	1	2119	0
1921	21.248	53.006	1052.950	45.849	1	1	2120	0
1922	21.242	53.213	1052.961	45.856	1	1	2121	0
1923	21.491	52.700	1052.961	45.845	1	1	2122	0
1924	21.375	52.809	1052.971	45.841	1	1	2123	0
1925	21.187	53.002	1052.984	45.861	1	1	2124	0
1926	21.133	51.035	1052.950	45.826	1	1	2125	0
1927	21.228	52.843	1052.968	45.850	1	1	2126	0
1928	21.229	54.750	1052.993	45.843	1	1	2127	0
1929	21.245	53.823	1052.986	45.867	1	1	2128	0
1930	21.345	54.163	1052.982	45.863	1	1	2129	0
1931	21.278	51.974	1052.977	45.849	1	1	2130	0
1932	21.287	52.382	1052.964	45.860	1	1	2131	0
1933	21.454	53.464	1052.992	45.869	1	1	2132	0
1934	21.446	52.414	1052.954	45.853	1	1	2133	0
1935	21.415	53.933	1053.005	45.870	1	1	2134	0
1936	21.127	52.834	1052.957	45.853	1	1	2135	0
1937	21.221	51.302	1052.993	45.860	1	1	2136	0
1938	20.995	52.751	1052.972	45.856	1	1	2137	0
1939	21.412	53.321	1053.007	45.861	1	1	2138	0
1940	21.145	53.813	1052.976	45.865	1	1	2139	0
1941	20.894	53.222	1052.992	45.843	1	1	2140	0
1942	21.228	51.887	1052.980	45.866	1	1	2141	0
1943	21.520	52.160	1053.008	45.857	1	1	2142	0
1944	21.459	53.114	1052.992	45.879	1	1	2143	0
1945	21.229	53.314	1052.988	45.864	1	1	2144	0
1946	21.049	52.492	1052.976	45.855	1	1	2145	0
1947	20.964	52.675	1052.981	45.873	1	1	2146	0
1948	21.394	52.500	1052.964	45.863	1	1	2147	0
1949	21.278	54.206	1052.980	45.869	1	1	2148	0
1950	21.286	52.076	1052.908	45.838	1	1	2149	0
1951	21.486	52.263	1052.972	45.885	1	1	2150	0
1952	21.197	53.085	1052.983	45.878	1	1	2151	0
1953	21.335	53.281	1052.992	45.896	1	1	2152	0
1954	21.272	53.454	1052.967	45.858	1	1	2153	0
1955	21.296	53.903	1052.965	45.850	1	1	2154	0
1956	21.204	54.303	1052.978	45.864	1	1	2155	0
1957	21.430	53.018	1052.995	45.859	1	1	2156	0
1958	21.406	52.888	1052.988	45.845	1	1	2157	0
1959	21.509	52.564	1052.977	45.834	1	1	2158	0
1960	21.285	52.879	1053.008	45.849	1	1	2159	0
1961	21.457	51.856	1052.979	45.828	1	1	2160	0
1962	21.401	53.085	1052.957	45.812	1	1	2161	0
1963	21.289	53.007	1053.001	45.819	1	1	2162	0
1964	21.246	53.344	1052.993	45.815	1	1	2163	0
