 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
517	21.640	32.269	3115.783	72.117	1	1	716	0
518	21.583	31.762	3115.805	72.111	1	1	717	0
519	21.697	32.303	3115.822	72.109	1	1	718	0
520	21.551	32.808	3115.822	72.091	1	1	719	0
521	21.522	32.078	3115.840	72.089	1	1	720	0
522	21.614	32.954	3115.835	72.069	1	1	721	0
523	21.549	32.660	3115.857	72.103	1	1	722	0
524	21.433	32.612	3115.827	72.113	1	1	723	0
525	21.596	31.975	3115.824	72.066	1	1	724	0
526	21.499	32.575	3115.853	72.092	1	1	725	0
527	21.406	32.504	3115.821	72.109	1	1	726	0
528	21.453	33.095	3115.822	72.095	1	1	727	0
529	21.586	32.058	3115.854	72.102	1	1	728	0
530	21.623	32.247	3115.808	72.088	1	1	729	0
531	21.434	31.968	3115.816	72.087	1	1	730	0
532	21.813	30.765	3115.849	72.092	1	1	731	0
533	21.543	33.024	3115.851	72.091	1	1	732	0
534	21.462	33.026	3115.872	72.140	1	1	733	0
535	21.714	31.697	3115.856	72.115	1	1	734	0
536	21.625	32.545	3115.825	72.046	1	1	735	0
537	21.712	32.505	3115.844	72.128	1	1	736	0
538	21.459	32.568	3115.860	72.125	1	1	737	0
539	21.611	31.861	3115.849	72.128	1	1	738	0
540	21.325	33.139	3115.863	72.116	1	1	739	0
541	21.639	32.115	3115.901	72.142	1	1	740	0
542	21.374	32.596	3115.849	72.140	1	1	741	0
543	21.586	32.371	3115.848	72.142	1	1	742	0
544	21.576	31.817	3115.818	72.137	1	1	743	0
545	21.546	32.524	3115.861	72.111	1	1	744	0
546	21.679	32.283	3115.833	72.122	1	1	745	0
547	21.411	31.670	3115.850	72.145	1	1	746	0
548	21.357	31.770	3115.863	72.142	1	1	747	0
549	21.541	32.245	3115.865	72.148	1	1	748	0
550	21.517	32.913	3115.835	72.123	1	1	749	0
551	21.653	32.012	3115.855	72.168	1	1	750	0
552	21.116	32.536	3115.838	72.102	1	1	751	0
553	21.494	32.136	3115.829	72.109	1	1	752	0
554	21.330	32.782	3115.819	72.098	1	1	753	0
555	21.606	32.538	3115.822	72.130	1	1	754	0
556	21.618	33.242	3115.847	72.096	1	1	755	0
557	21.368	32.166	3115.830	72.150	1	1	756	0
558	21.513	31.355	3115.804	72.107	1	1	757	0
559	21.435	32.756	3115.852	72.125	1	1	758	0
560	21.640	32.589	3115.813	72.127	1	1	759	0
561	21.558	31.797	3115.807	72.092	1	1	760	0
562	21.374	32.114	3115.810	72.095	1	1	761	0
563	21.550	32.653	3115.808	72.122	1	1	762	0
564	21.326	33.130	3115.866	72.130	1	1	763	0
565	21.500	32.087	3115.857	72.107	1	1	764	0
566	21.544	32.064	3115.830	72.108	1	1	765	0
567	21.468	32.340	3115.801	72.118	1	1	766	0
568	21.723	31.782	3115.838	72.109	1	1	767	0
569	21.534	32.619	3115.809	72.090	1	1	768	0
570	21.552	32.320	3115.812	72.108	1	1	769	0
571	21.551	33.128	3115.810	72.107	1	1	770	0
572	21.451	32.636	3115.804	72.112	1	1	771	0
573	21.557	32.127	3115.822	72.115	1	1	772	0
574	21.415	32.117	3115.817	72.119	1	1	773	0
575	21.282	32.838	3115.793	72.136	1	1	774	0
576	21.233	32.583	3115.836	72.123	1	1	775	0
577	21.352	31.814	3115.788	72.124	1	1	776	0
578	21.306	32.010	3115.825	72.156	1	1	777	0
579	21.330	32.942	3115.825	72.090	1	1	778	0
580	21.266	31.528	3115.781	72.084	1	1	779	0
581	21.279	32.858	3115.785	72.108	1	1	780	0
582	21.065	32.463	3115.814	72.139	1	1	781	0
583	21.276	31.770	3115.818	72.119	1	1	782	0
584	21.483	31.112	3115.806	72.095	1	1	783	0
585	21.228	32.616	3115.827	72.103	1	1	784	0
586	21.428	31.697	3115.829	72.114	1	1	785	0
587	21.269	31.026	3115.776	72.104	1	1	786	0
588	21.413	32.289	3115.808	72.101	1	1	787	0
589	21.344	32.827	3115.812	72.095	1	1	788	0
590	21.564	31.591	3115.814	72.124	1	1	789	0
591	21.437	31.469	3115.796	72.124	1	1	790	0
592	21.465	31.725	3115.779	72.086	1	1	791	0
593	21.455	32.439	3115.789	72.106	1	1	792	0
594	21.533	31.834	3115.811	72.097	1	1	793	0
595	21.673	31.696	3115.799	72.088	1	1	794	0
596	21.488	31.227	3115.785	72.076	1	1	795	0
597	21.305	30.588	3115.796	72.101	1	1	796	0
598	21.467	31.874	3115.774	72.095	1	1	797	0
599	21.485	32.205	3115.792	72.134	1	1	798	0
600	21.508	31.871	3115.820	72.102	1	1	799	0
601	21.245	32.804	3115.813	72.096	1	1	800	0
602	21.460	31.925	3115.805	72.123	1	1	801	0
603	21.557	32.598	3115.812	72.102	1	1	802	0
604	21.650	31.399	3115.797	72.112	1	1	803	0
605	21.391	33.258	3115.773	72.105	1	1	804	0
606	21.327	32.009	3115.789	72.085	1	1	805	0
607	21.190	32.121	3115.770	72.085	1	1	806	0
608	21.471	32.003	3115.752	72.147	1	1	807	0
609	21.702	32.108	3115.800	72.097	1	1	808	0
610	21.643	31.931	3115.787	72.079	1	1	809	0
611	21.626	32.062	3115.801	72.134	1	1	810	0
612	21.355	32.586	3115.760	72.085	1	1	811	0
613	21.739	31.180	3115.795	72.091	1	1	812	0
614	21.596	31.343	3115.818	72.105	1	1	813	0
615	21.671	31.393	3115.782	72.116	1	1	814	0
616	21.595	32.464	3115.807	72.097	1	1	815	0
617	21.467	33.148	3115.786	72.135	1	1	816	0
618	21.524	32.221	3115.786	72.160	1	1	817	0
619	21.499	33.536	3115.784	72.146	1	1	818	0
620	21.312	32.924	3115.796	72.114	1	1	819	0
621	21.483	32.061	3115.820	72.108	1	1	820	0
622	21.516	31.970	3115.774	72.127	1	1	821	0
623	21.632	32.492	3115.801	72.146	1	1	822	0
624	21.482	32.552	3115.794	72.137	1	1	823	0
625	21.431	32.466	3115.800	72.121	1	1	824	0
626	21.522	32.393	3115.817	72.131	1	1	825	0
627	21.490	32.167	3115.802	72.115	1	1	826	0
628	21.537	33.396	3115.812	72.132	1	1	827	0
629	21.627	33.331	3115.824	72.128	1	1	828	0
630	21.558	32.278	3115.794	72.096	1	1	829	0
631	21.262	32.516	3115.812	72.121	1	1	830	0
632	21.538	31.954	3115.838	72.126	1	1	831	0
633	21.382	33.488	3115.820	72.104	1	1	832	0
634	21.545	31.897	3115.834	72.106	1	1	833	0
635	21.419	32.083	3115.858	72.084	1	1	834	0
636	21.474	31.971	3115.832	72.079	1	1	835	0
637	21.256	32.400	3115.804	72.116	1	1	836	0
638	21.350	32.464	3115.828	72.096	1	1	837	0
639	21.220	32.046	3115.798	72.145	1	1	838	0
640	21.506	31.729	3115.788	72.115	1	1	839	0
641	21.447	31.709	3115.790	72.128	1	1	840	0
642	21.267	31.840	3115.788	72.147	1	1	841	0
643	21.298	31.913	3115.806	72.155	1	1	842	0
644	21.543	32.074	3115.802	72.155	1	1	843	0
645	21.456	32.275	3115.777	72.135	1	1	844	0
646	21.415	31.164	3115.787	72.126	1	1	845	0
647	21.203	32.341	3115.738	72.197	1	1	846	0
648	21.498	32.265	3115.766	72.146	1	1	847	0
649	21.675	32.634	3115.802	72.160	1	1	848	0
650	21.563	31.282	3115.773	72.146	1	1	849	0
651	21.195	32.561	3115.804	72.139	1	1	850	0
652	21.473	32.299	3115.799	72.172	1	1	851	0
653	21.465	32.365	3115.766	72.136	1	1	852	0
654	21.657	32.460	3115.803	72.146	1	1	853	0
655	21.514	33.259	3115.797	72.163	1	1	854	0
656	21.478	32.738	3115.805	72.127	1	1	855	0
657	21.431	32.631	3115.827	72.122	1	1	856	0
658	21.598	32.120	3115.805	72.103	1	1	857	0
659	21.435	32.754	3115.824	72.111	1	1	858	0
660	21.571	31.376	3115.817	72.153	1	1	859	0
661	21.636	31.350	3115.789	72.162	1	1	860	0
662	21.502	32.231	3115.797	72.116	1	1	861	0
663	21.389	32.956	3115.827	72.146	1	1	862	0
664	21.463	33.017	3115.829	72.136	1	1	863	0
665	21.532	32.316	3115.794	72.139	1	1	864	0
666	21.492	32.630	3115.817	72.163	1	1	865	0
667	21.307	33.594	3115.803	72.126	1	1	866	0
668	21.633	32.166	3115.813	72.129	1	1	867	0
669	21.522	32.076	3115.825	72.159	1	1	868	0
670	21.658	31.494	3115.819	72.101	1	1	869	0
671	21.691	32.353	3115.823	72.129	1	1	870	0
672	21.761	31.646	3115.796	72.127	1	1	871	0
673	21.551	32.488	3115.782	72.122	1	1	872	0
674	21.633	32.007	3115.807	72.114	1	1	873	0
675	21.389	33.274	3115.806	72.081	1	1	874	0
676	21.365	32.510	3115.771	72.097	1	1	875	0
677	21.635	30.881	3115.739	72.087	1	1	876	0
678	21.315	32.102	3115.790	72.110	1	1	877	0
679	21.725	30.974	3115.821	72.131	1	1	878	0
680	21.524	33.019	3115.780	72.137	1	1	879	0
681	21.472	32.153	3115.788	72.122	1	1	880	0
682	21.480	31.928	3115.802	72.117	1	1	881	0
683	21.112	32.254	3115.828	72.125	1	1	882	0
684	21.443	32.219	3115.821	72.121	1	1	883	0
685	21.462	33.345	3115.785	72.133	1	1	884	0
686	21.442	32.544	3115.790	72.096	1	1	885	0
687	21.461	32.079	3115.813	72.144	1	1	886	0
688	21.224	32.971	3115.804	72.138	1	1	887	0
689	21.334	31.318	3115.763	72.107	1	1	888	0
690	21.518	32.106	3115.809	72.117	1	1	889	0
691	21.591	32.016	3115.771	72.122	1	1	890	0
692	21.244	32.975	3115.723	72.112	1	1	891	0
693	21.379	32.081	3115.763	72.126	1	1	892	0
694	21.572	31.848	3115.793	72.084	1	1	893	0
695	21.557	32.439	3115.805	72.111	1	1	894	0
696	21.312	32.763	3115.747	72.084	1	1	895	0
697	21.341	32.378	3115.756	72.108	1	1	896	0
698	21.245	31.854	3115.769	72.105	1	1	897	0
699	21.391	31.830	3115.767	72.099	1	1	898	0
700	21.345	32.503	3115.778	72.110	1	1	899	0
701	21.572	32.167	3115.806	72.107	1	1	900	0
702	21.559	32.743	3115.793	72.131	1	1	901	0
703	21.534	33.260	3115.785	72.128	1	1	902	0
704	21.506	32.203	3115.767	72.131	1	1	903	0
705	21.420	33.348	3115.796	72.111	1	1	904	0
706	21.471	33.114	3115.805	72.115	1	1	905	0
707	21.390	33.268	3115.778	72.069	1	1	906	0
708	21.490	32.806	3115.818	72.124	1	1	907	0
709	21.516	31.806	3115.779	72.108	1	1	908	0
710	21.643	32.090	3115.781	72.115	1	1	909	0
711	21.397	32.579	3115.808	72.115	1	1	910	0
712	21.362	33.013	3115.793	72.126	1	1	911	0
713	21.560	31.941	3115.812	72.129	1	1	912	0
714	21.367	32.653	3115.798	72.117	1	1	913	0
715	21.597	31.335	3115.781	72.126	1	1	914	0
716	21.612	32.328	3115.805	72.123	1	1	915	0
717	21.674	32.323	3115.789	72.137	1	1	916	0
718	21.490	32.165	3115.812	72.132	1	1	917	0
719	21.392	32.294	3115.790	72.131	1	1	918	0
720	21.472	32.947	3115.797	72.127	1	1	919	0
721	21.442	32.545	3115.798	72.126	1	1	920	0
722	21.516	32.282	3115.794	72.136	1	1	921	0
723	21.335	31.947	3115.793	72.155	1	1	922	0
724	21.232	33.386	3115.760	72.110	1	1	923	0
725	21.388	32.486	3115.752	72.111	1	1	924	0
726	21.413	32.612	3115.786	72.135	1	1	925	0
727	21.537	31.806	3115.792	72.132	1	1	926	0
728	21.168	32.454	3115.793	72.154	1	1	927	0
729	21.225	31.372	3115.769	72.128	1	1	928	0
730	21.592	32.169	3115.784	72.131	1	1	929	0
731	21.390	32.468	3115.785	72.110	1	1	930	0
732	21.588	32.046	3115.768	72.137	1	1	931	0
733	21.342	32.847	3115.788	72.142	1	1	932	0
734	21.275	33.211	3115.750	72.108	1	1	933	0
735	21.359	33.194	3115.764	72.089	1	1	934	0
736	21.387	32.970	3115.772	72.110	1	1	935	0
737	21.498	32.108	3115.782	72.136	1	1	936	0
738	21.191	32.593	3115.803	72.130	1	1	937	0
739	21.263	31.712	3115.780	72.127	1	1	938	0
740	21.438	32.732	3115.757	72.108	1	1	939	0
741	21.222	34.098	3115.776	72.115	1	1	940	0
742	21.234	32.578	3115.795	72.115	1	1	941	0
743	21.227	33.262	3115.842	72.098	1	1	942	0
744	21.343	31.881	3115.806	72.097	1	1	943	0
745	21.479	32.252	3115.835	72.130	1	1	944	0
746	21.282	32.201	3115.851	72.080	1	1	945	0
747	21.716	31.835	3115.862	72.092	1	1	946	0
748	21.327	31.849	3115.833	72.105	1	1	947	0
749	21.503	32.229	3115.840	72.166	1	1	948	0
750	21.439	32.407	3115.802	72.146	1	1	949	0
751	21.565	31.423	3115.809	72.140	1	1	950	0
752	21.622	32.253	3115.816	72.156	1	1	951	0
753	21.462	31.908	3115.808	72.144	1	1	952	0
754	21.296	32.888	3115.826	72.161	1	1	953	0
755	21.785	31.145	3115.769	72.155	1	1	954	0
756	21.459	33.523	3115.777	72.147	1	1	955	0
757	21.201	33.307	3115.797	72.118	1	1	956	0
758	21.591	31.382	3115.787	72.138	1	1	957	0
759	21.508	32.667	3115.772	72.134	1	1	958	0
760	21.564	30.953	3115.758	72.147	1	1	959	0
761	21.560	32.582	3115.766	72.145	1	1	960	0
762	21.517	32.755	3115.765	72.180	1	1	961	0
763	21.672	31.865	3115.750	72.146	1	1	962	0
764	21.656	32.628	3115.776	72.150	1	1	963	0
765	21.652	32.658	3115.762	72.152	1	1	964	0
766	21.624	31.920	3115.736	72.158	1	1	965	0
767	21.555	31.819	3115.773	72.160	1	1	966	0
768	21.330	32.302	3115.737	72.150	1	1	967	0
769	21.664	32.083	3115.805	72.173	1	1	968	0
770	21.575	32.463	3115.776	72.149	1	1	969	0
771	21.548	31.716	3115.732	72.143	1	1	970	0
772	21.564	32.393	3115.773	72.141	1	1	971	0
773	21.465	31.573	3115.726	72.162	1	1	972	0
774	21.243	31.868	3115.717	72.126	1	1	973	0
775	21.542	31.764	3115.784	72.143	1	1	974	0
776	21.388	32.964	3115.772	72.109	1	1	975	0
777	21.399	32.405	3115.784	72.131	1	1	976	0
778	21.404	33.003	3115.801	72.107	1	1	977	0
779	21.290	32.934	3115.801	72.089	1	1	978	0
780	21.463	32.540	3115.787	72.073	1	1	979	0
781	21.343	32.837	3115.788	72.098	1	1	980	0
782	21.494	33.091	3115.768	72.085	1	1	981	0
783	21.321	32.214	3115.800	72.107	1	1	982	0
784	21.366	32.180	3115.773	72.085	1	1	983	0
785	21.609	32.353	3115.774	72.111	1	1	984	0
786	21.464	33.009	3115.777	72.100	1	1	985	0
787	21.417	31.938	3115.804	72.087	1	1	986	0
788	21.153	32.726	3115.789	72.092	1	1	987	0
789	21.432	31.985	3115.796	72.120	1	1	988	0
790	21.647	31.903	3115.766	72.077	1	1	989	0
791	21.564	32.384	3115.812	72.088	1	1	990	0
792	21.240	32.524	3115.790	72.105	1	1	991	0
793	21.324	31.874	3115.802	72.089	1	1	992	0
794	21.188	32.298	3115.770	72.115	1	1	993	0
795	21.164	32.639	3115.796	72.109	1	1	994	0
796	21.458	31.626	3115.802	72.113	1	1	995	0
797	21.264	32.338	3115.801	72.095	1	1	996	0
798	21.275	31.461	3115.774	72.106	1	1	997	0
799	21.419	32.246	3115.753	72.086	1	1	998	0
800	21.240	31.733	3115.763	72.051	1	1	999	0
801	21.261	31.405	3115.808	72.089	1	1	1000	0
802	21.295	32.414	3115.802	72.064	1	1	1001	0
803	21.521	32.083	3115.809	72.072	1	1	1002	0
804	21.198	32.856	3115.805	72.081	1	1	1003	0
805	21.514	32.455	3115.822	72.069	1	1	1004	0
806	21.562	31.605	3115.850	72.088	1	1	1005	0
807	21.385	33.463	3115.777	72.058	1	1	1006	0
808	21.707	32.387	3115.805	72.105	1	1	1007	0
809	21.613	32.002	3115.815	72.098	1	1	1008	0
810	21.587	32.527	3115.831	72.102	1	1	1009	0
811	21.780	32.613	3115.809	72.076	1	1	1010	0
812	21.510	31.851	3115.841	72.094	1	1	1011	0
813	21.376	33.690	3115.844	72.083	1	1	1012	0
814	21.184	33.126	3115.813	72.085	1	1	1013	0
815	21.291	32.287	3115.832	72.095	1	1	1014	0
816	21.314	31.945	3115.819	72.087	1	1	1015	0
817	21.432	32.465	3115.842	72.125	1	1	1016	0
818	21.416	33.380	3115.825	72.071	1	1	1017	0
819	21.746	31.602	3115.837	72.107	1	1	1018	0
820	21.410	32.316	3115.839	72.087	1	1	1019	0
821	21.307	32.163	3115.837	72.096	1	1	1020	0
822	21.405	32.830	3115.848	72.094	1	1	1021	0
823	21.618	32.919	3115.807	72.083	1	1	1022	0
824	21.167	32.774	3115.833	72.085	1	1	1023	0
825	21.336	32.417	3115.804	72.100	1	1	1024	0
826	21.371	32.457	3115.811	72.086	1	1	1025	0
827	21.538	32.272	3115.820	72.091	1	1	1026	0
828	21.348	32.799	3115.808	72.090	1	1	1027	0
829	21.364	33.632	3115.805	72.091	1	1	1028	0
830	21.298	32.554	3115.812	72.064	1	1	1029	0
831	21.357	31.614	3115.794	72.086	1	1	1030	0
832	21.276	32.246	3115.795	72.076	1	1	1031	0
833	21.365	33.301	3115.801	72.104	1	1	1032	0
834	21.330	32.461	3115.816	72.116	1	1	1033	0
835	21.596	32.137	3115.793	72.065	1	1	1034	0
836	21.361	32.219	3115.809	72.114	1	1	1035	0
837	21.352	32.134	3115.808	72.113	1	1	1036	0
838	21.419	32.885	3115.814	72.057	1	1	1037	0
839	21.383	32.687	3115.784	72.071	1	1	1038	0
840	21.558	31.638	3115.804	72.098	1	1	1039	0
841	21.476	32.755	3115.753	72.093	1	1	1040	0
842	21.429	32.646	3115.758	72.059	1	1	1041	0
843	21.536	32.444	3115.767	72.081	1	1	1042	0
844	21.531	32.645	3115.803	72.101	1	1	1043	0
845	21.267	32.480	3115.771	72.108	1	1	1044	0
846	21.591	31.857	3115.788	72.095	1	1	1045	0
847	21.534	33.258	3115.799	72.101	1	1	1046	0
848	21.405	32.198	3115.787	72.087	1	1	1047	0
849	21.517	32.753	3115.800	72.112	1	1	1048	0
850	21.468	32.023	3115.804	72.106	1	1	1049	0
851	21.481	32.241	3115.801	72.117	1	1	1050	0
852	21.346	32.975	3115.772	72.071	1	1	1051	0
853	21.775	31.859	3115.812	72.117	1	1	1052	0
854	21.488	32.663	3115.792	72.072	1	1	1053	0
855	21.444	31.890	3115.758	72.093	1	1	1054	0
856	21.430	33.270	3115.816	72.135	1	1	1055	0
857	21.506	31.886	3115.787	72.101	1	1	1056	0
858	21.590	32.182	3115.786	72.086	1	1	1057	0
859	21.327	33.286	3115.762	72.111	1	1	1058	0
860	21.593	31.841	3115.790	72.088	1	1	1059	0
861	21.493	32.308	3115.779	72.098	1	1	1060	0
862	21.368	31.689	3115.802	72.093	1	1	1061	0
863	21.305	32.500	3115.767	72.088	1	1	1062	0
864	21.594	31.998	3115.763	72.096	1	1	1063	0
865	21.329	32.311	3115.790	72.106	1	1	1064	0
866	21.600	32.587	3115.787	72.126	1	1	1065	0
867	21.420	32.558	3115.781	72.152	1	1	1066	0
868	21.168	32.608	3115.787	72.123	1	1	1067	0
869	21.408	31.694	3115.749	72.120	1	1	1068	0
870	21.565	31.587	3115.737	72.150	1	1	1069	0
871	21.493	32.470	3115.741	72.150	1	1	1070	0
872	21.540	30.985	3115.754	72.142	1	1	1071	0
873	21.309	32.150	3115.744	72.128	1	1	1072	0
874	21.431	31.996	3115.760	72.117	1	1	1073	0
875	21.670	31.723	3115.731	72.140	1	1	1074	0
876	21.475	32.290	3115.738	72.078	1	1	1075	0
877	21.372	31.818	3115.691	72.098	1	1	1076	0
878	21.459	32.092	3115.732	72.134	1	1	1077	0
879	21.516	31.806	3115.738	72.113	1	1	1078	0
880	21.574	32.627	3115.730	72.075	1	1	1079	0
881	21.475	32.446	3115.759	72.104	1	1	1080	0
882	21.361	32.218	3115.752	72.087	1	1	1081	0
883	21.395	31.476	3115.726	72.096	1	1	1082	0
884	21.616	31.984	3115.748	72.095	1	1	1083	0
885	21.795	31.541	3115.753	72.086	1	1	1084	0
886	21.519	32.738	3115.767	72.087	1	1	1085	0
887	21.552	32.162	3115.780	72.097	1	1	1086	0
888	21.475	32.926	3115.749	72.110	1	1	1087	0
889	21.560	32.423	3115.744	72.094	1	1	1088	0
890	21.505	32.214	3115.745	72.107	1	1	1089	0
891	21.333	33.081	3115.724	72.073	1	1	1090	0
892	21.443	32.060	3115.750	72.073	1	1	1091	0
893	21.671	32.191	3115.735	72.105	1	1	1092	0
894	21.632	32.970	3115.744	72.084	1	1	1093	0
895	21.565	32.697	3115.755	72.081	1	1	1094	0
896	21.612	32.335	3115.724	72.069	1	1	1095	0
897	21.469	32.655	3115.713	72.088	1	1	1096	0
898	21.460	32.083	3115.722	72.071	1	1	1097	0
899	21.431	32.628	3115.738	72.070	1	1	1098	0
900	21.600	32.427	3115.726	72.088	1	1	1099	0
901	21.360	33.341	3115.726	72.032	1	1	1100	0
902	21.481	31.919	3115.766	72.093	1	1	1101	0
903	21.638	33.083	3115.757	72.039	1	1	1102	0
904	21.366	33.453	3115.767	72.049	1	1	1103	0
905	21.495	33.089	3115.750	72.071	1	1	1104	0
906	21.430	32.003	3115.783	72.092	1	1	1105	0
907	21.195	31.447	3115.731	72.062	1	1	1106	0
908	21.262	33.155	3115.747	72.065	1	1	1107	0
909	21.600	31.951	3115.745	72.080	1	1	1108	0
910	21.174	33.521	3115.744	72.072	1	1	1109	0
911	21.394	31.966	3115.707	72.068	1	1	1110	0
912	21.327	32.647	3115.742	72.072	1	1	1111	0
913	21.255	32.096	3115.714	72.019	1	1	1112	0
914	21.553	32.635	3115.748	72.039	1	1	1113	0
915	21.353	33.560	3115.750	72.072	1	1	1114	0
916	21.447	32.504	3115.744	72.052	1	1	1115	0
917	21.137	33.490	3115.718	72.063	1	1	1116	0
918	21.471	32.638	3115.745	72.059	1	1	1117	0
919	21.553	31.995	3115.731	72.073	1	1	1118	0
920	21.492	32.635	3115.719	72.061	1	1	1119	0
921	21.429	32.330	3115.719	72.077	1	1	1120	0
922	21.608	31.726	3115.735	72.099	1	1	1121	0
923	21.377	31.936	3115.726	72.061	1	1	1122	0
924	21.208	32.939	3115.723	72.105	1	1	1123	0
925	21.279	32.701	3115.742	72.083	1	1	1124	0
926	21.228	32.307	3115.761	72.109	1	1	1125	0
927	21.373	32.287	3115.773	72.060	1	1	1126	0
928	21.386	32.502	3115.747	72.073	1	1	1127	0
929	21.534	32.466	3115.781	72.068	1	1	1128	0
930	21.491	31.686	3115.724	72.095	1	1	1129	0
931	21.478	32.103	3115.732	72.045	1	1	1130	0
932	21.519	32.263	3115.732	72.109	1	1	1131	0
933	21.650	31.558	3115.720	72.122	1	1	1132	0
934	21.297	32.878	3115.738	72.134	1	1	1133	0
935	21.437	33.861	3115.738	72.094	1	1	1134	0
936	21.617	32.296	3115.697	72.143	1	1	1135	0
937	21.750	32.373	3115.743	72.136	1	1	1136	0
938	21.471	32.164	3115.706	72.099	1	1	1137	0
939	21.608	32.044	3115.752	72.131	1	1	1138	0
940	21.712	31.873	3115.723	72.088	1	1	1139	0
941	21.488	32.982	3115.738	72.101	1	1	1140	0
942	21.597	32.451	3115.710	72.097	1	1	1141	0
943	21.406	32.345	3115.735	72.086	1	1	1142	0
944	21.459	32.729	3115.708	72.097	1	1	1143	0
945	21.560	31.941	3115.725	72.082	1	1	1144	0
946	21.453	33.416	3115.726	72.054	1	1	1145	0
947	21.624	32.082	3115.721	72.085	1	1	1146	0
948	21.556	31.656	3115.714	72.107	1	1	1147	0
949	21.548	31.881	3115.702	72.092	1	1	1148	0
950	21.515	32.454	3115.720	72.103	1	1	1149	0
951	21.403	33.011	3115.682	72.085	1	1	1150	0
952	21.564	31.916	3115.661	72.084	1	1	1151	0
953	21.553	31.841	3115.690	72.056	1	1	1152	0
954	21.418	33.369	3115.683	72.098	1	1	1153	0
955	21.448	31.704	3115.672	72.089	1	1	1154	0
956	21.381	32.546	3115.697	72.079	1	1	1155	0
957	21.272	31.963	3115.719	72.074	1	1	1156	0
958	21.475	31.969	3115.680	72.090	1	1	1157	0
959	21.373	32.768	3115.695	72.094	1	1	1158	0
960	21.493	32.153	3115.660	72.097	1	1	1159	0
961	21.383	31.736	3115.705	72.087	1	1	1160	0
962	21.331	31.822	3115.689	72.077	1	1	1161	0
963	21.496	32.762	3115.677	72.090	1	1	1162	0
964	21.534	32.626	3115.674	72.066	1	1	1163	0
965	21.363	33.005	3115.679	72.045	1	1	1164	0
966	21.230	32.770	3115.712	72.062	1	1	1165	0
967	21.334	32.273	3115.687	72.086	1	1	1166	0
968	21.432	32.144	3115.683	72.070	1	1	1167	0
969	21.442	33.183	3115.669	72.085	1	1	1168	0
970	21.272	33.081	3115.687	72.091	1	1	1169	0
971	21.389	32.323	3115.654	72.065	1	1	1170	0
972	21.061	33.159	3115.637	72.084	1	1	1171	0
973	21.242	32.992	3115.662	72.068	1	1	1172	0
974	21.404	33.002	3115.713	72.113	1	1	1173	0
975	21.529	32.185	3115.693	72.089	1	1	1174	0
976	21.481	31.484	3115.671	72.045	1	1	1175	0
977	21.456	32.281	3115.705	72.089	1	1	1176	0
978	21.410	32.636	3115.664	72.051	1	1	1177	0
979	21.621	33.064	3115.703	72.093	1	1	1178	0
980	21.627	32.380	3115.716	72.060	1	1	1179	0
981	21.851	31.747	3115.680	72.042	1	1	1180	0
982	21.478	32.269	3115.704	72.081	1	1	1181	0
983	21.405	32.200	3115.672	72.054	1	1	1182	0
984	21.664	32.402	3115.719	72.055	1	1	1183	0
985	21.594	32.475	3115.689	72.041	1	1	1184	0
986	21.426	32.988	3115.675	72.033	1	1	1185	0
987	21.658	32.617	3115.667	72.048	1	1	1186	0
988	21.471	33.116	3115.680	72.028	1	1	1187	0
989	21.552	33.280	3115.702	72.018	1	1	1188	0
990	21.426	33.628	3115.690	72.040	1	1	1189	0
991	21.566	32.213	3115.683	72.037	1	1	1190	0
992	21.517	32.601	3115.675	72.031	1	1	1191	0
993	21.465	32.849	3115.679	72.057	1	1	1192	0
994	21.448	33.139	3115.694	72.011	1	1	1193	0
995	21.352	33.569	3115.707	72.051	1	1	1194	0
996	21.501	33.042	3115.697	72.031	1	1	1195	0
997	21.264	32.025	3115.725	72.041	1	1	1196	0
