 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
517	20.835	60.864	2878.763	59.735	1	1	716	0
518	20.840	60.182	2878.774	59.750	1	1	717	0
519	20.563	61.387	2878.772	59.746	1	1	718	0
520	20.942	60.181	2878.796	59.720	1	1	719	0
521	21.067	59.368	2878.803	59.717	1	1	720	0
522	20.895	60.549	2878.795	59.746	1	1	721	0
523	20.860	59.543	2878.816	59.751	1	1	722	0
524	20.994	58.822	2878.803	59.728	1	1	723	0
525	20.645	59.153	2878.820	59.753	1	1	724	0
526	20.852	61.205	2878.811	59.753	1	1	725	0
527	20.789	60.257	2878.809	59.760	1	1	726	0
528	21.032	60.279	2878.802	59.744	1	1	727	0
529	20.823	58.880	2878.808	59.734	1	1	728	0
530	21.041	60.364	2878.790	59.751	1	1	729	0
531	20.956	60.869	2878.817	59.741	1	1	730	0
532	20.979	60.532	2878.813	59.748	1	1	731	0
533	20.917	60.856	2878.816	59.746	1	1	732	0
534	21.000	60.205	2878.816	59.741	1	1	733	0
535	20.980	59.568	2878.808	59.754	1	1	734	0
536	20.975	60.402	2878.821	59.735	1	1	735	0
537	20.969	59.809	2878.814	59.773	1	1	736	0
538	20.933	60.887	2878.821	59.755	1	1	737	0
539	21.023	60.022	2878.821	59.799	1	1	738	0
540	20.941	60.343	2878.805	59.765	1	1	739	0
541	20.808	60.111	2878.838	59.758	1	1	740	0
542	20.675	60.191	2878.804	59.776	1	1	741	0
543	20.656	59.068	2878.833	59.750	1	1	742	0
544	20.714	60.684	2878.826	59.772	1	1	743	0
545	20.984	60.807	2878.816	59.767	1	1	744	0
546	20.921	59.704	2878.840	59.775	1	1	745	0
547	20.942	59.699	2878.818	59.803	1	1	746	0
548	20.776	59.879	2878.843	59.785	1	1	747	0
549	20.889	60.274	2878.797	59.771	1	1	748	0
550	21.068	60.625	2878.821	59.797	1	1	749	0
551	20.945	60.953	2878.824	59.787	1	1	750	0
552	21.073	58.836	2878.801	59.756	1	1	751	0
553	20.758	58.751	2878.797	59.791	1	1	752	0
554	20.786	60.604	2878.776	59.774	1	1	753	0
555	20.980	59.409	2878.794	59.762	1	1	754	0
556	20.833	60.079	2878.801	59.757	1	1	755	0
557	20.586	60.255	2878.810	59.751	1	1	756	0
558	20.729	59.454	2878.781	59.782	1	1	757	0
559	20.922	59.861	2878.790	59.753	1	1	758	0
560	20.900	60.825	2878.803	59.755	1	1	759	0
561	20.800	60.173	2878.812	59.740	1	1	760	0
562	20.833	60.079	2878.782	59.737	1	1	761	0
563	20.684	61.240	2878.799	59.741	1	1	762	0
564	20.942	59.701	2878.805	59.752	1	1	763	0
565	20.990	60.127	2878.795	59.751	1	1	764	0
566	20.850	59.782	2878.785	59.743	1	1	765	0
567	20.647	60.893	2878.783	59.747	1	1	766	0
568	20.749	62.010	2878.796	59.750	1	1	767	0
569	20.989	60.138	2878.792	59.716	1	1	768	0
570	21.068	59.679	2878.795	59.746	1	1	769	0
571	20.836	61.005	2878.799	59.747	1	1	770	0
572	20.976	59.919	2878.785	59.760	1	1	771	0
573	21.067	60.158	2878.790	59.752	1	1	772	0
574	20.879	60.518	2878.784	59.746	1	1	773	0
575	20.595	59.549	2878.772	59.760	1	1	774	0
576	20.625	59.627	2878.786	59.750	1	1	775	0
577	20.458	59.816	2878.788	59.749	1	1	776	0
578	20.729	58.981	2878.786	59.746	1	1	777	0
579	20.857	59.089	2878.800	59.749	1	1	778	0
580	20.654	60.676	2878.780	59.762	1	1	779	0
581	20.791	58.811	2878.797	59.764	1	1	780	0
582	20.766	58.845	2878.761	59.754	1	1	781	0
583	20.501	59.480	2878.792	59.750	1	1	782	0
584	20.717	59.233	2878.789	59.731	1	1	783	0
585	20.761	60.166	2878.790	59.723	1	1	784	0
586	20.744	60.134	2878.800	59.739	1	1	785	0
587	20.654	59.564	2878.800	59.724	1	1	786	0
588	20.773	60.224	2878.783	59.760	1	1	787	0
589	20.883	60.960	2878.771	59.742	1	1	788	0
590	20.933	59.618	2878.772	59.779	1	1	789	0
591	20.677	60.022	2878.759	59.769	1	1	790	0
592	20.741	60.482	2878.770	59.739	1	1	791	0
593	20.691	59.916	2878.785	59.733	1	1	792	0
594	21.019	59.424	2878.751	59.745	1	1	793	0
595	20.961	60.032	2878.779	59.765	1	1	794	0
596	20.724	59.816	2878.786	59.747	1	1	795	0
597	20.619	60.315	2878.773	59.761	1	1	796	0
598	20.889	60.753	2878.780	59.753	1	1	797	0
599	20.626	61.375	2878.765	59.756	1	1	798	0
600	20.722	60.150	2878.770	59.739	1	1	799	0
601	20.605	60.423	2878.782	59.746	1	1	800	0
602	20.906	59.510	2878.781	59.749	1	1	801	0
603	20.680	60.639	2878.770	59.724	1	1	802	0
604	20.738	60.345	2878.761	59.743	1	1	803	0
605	20.759	59.540	2878.760	59.749	1	1	804	0
606	20.632	59.577	2878.742	59.754	1	1	805	0
607	20.740	60.646	2878.778	59.716	1	1	806	0
608	20.752	59.913	2878.757	59.733	1	1	807	0
609	20.769	61.220	2878.765	59.730	1	1	808	0
610	20.881	60.823	2878.747	59.736	1	1	809	0
611	20.937	60.696	2878.774	59.743	1	1	810	0
612	20.966	59.836	2878.772	59.737	1	1	811	0
613	20.793	61.504	2878.772	59.754	1	1	812	0
614	20.954	60.569	2878.770	59.729	1	1	813	0
615	20.863	60.955	2878.767	59.769	1	1	814	0
616	20.668	60.567	2878.775	59.766	1	1	815	0
617	20.957	59.908	2878.746	59.762	1	1	816	0
618	20.875	59.913	2878.760	59.758	1	1	817	0
619	20.848	60.917	2878.762	59.761	1	1	818	0
620	20.939	60.209	2878.758	59.783	1	1	819	0
621	20.787	59.321	2878.759	59.768	1	1	820	0
622	20.801	60.483	2878.778	59.750	1	1	821	0
623	20.946	59.678	2878.762	59.753	1	1	822	0
624	20.867	60.764	2878.760	59.770	1	1	823	0
625	21.104	59.397	2878.756	59.769	1	1	824	0
626	20.470	60.999	2878.765	59.754	1	1	825	0
627	20.552	62.110	2878.756	59.762	1	1	826	0
628	20.748	59.945	2878.804	59.734	1	1	827	0
629	20.927	59.975	2878.782	59.780	1	1	828	0
630	20.815	59.738	2878.773	59.761	1	1	829	0
631	20.849	58.996	2878.800	59.748	1	1	830	0
632	20.857	59.569	2878.810	59.735	1	1	831	0
633	20.764	61.729	2878.823	59.725	1	1	832	0
634	20.960	60.678	2878.833	59.720	1	1	833	0
635	20.888	60.129	2878.814	59.729	1	1	834	0
636	20.794	58.474	2878.794	59.744	1	1	835	0
637	20.658	58.891	2878.790	59.755	1	1	836	0
638	20.651	61.021	2878.779	59.752	1	1	837	0
639	20.834	60.231	2878.773	59.760	1	1	838	0
640	20.738	61.134	2878.780	59.756	1	1	839	0
641	20.660	59.194	2878.765	59.772	1	1	840	0
642	20.753	58.636	2878.748	59.768	1	1	841	0
643	20.733	60.541	2878.765	59.793	1	1	842	0
644	20.862	60.801	2878.784	59.780	1	1	843	0
645	20.706	62.021	2878.763	59.807	1	1	844	0
646	20.614	60.191	2878.775	59.809	1	1	845	0
647	20.662	61.093	2878.765	59.786	1	1	846	0
648	20.696	60.507	2878.786	59.783	1	1	847	0
649	20.851	60.254	2878.779	59.787	1	1	848	0
650	20.688	60.570	2878.790	59.769	1	1	849	0
651	20.838	59.873	2878.793	59.773	1	1	850	0
652	20.660	60.147	2878.781	59.795	1	1	851	0
653	20.854	60.226	2878.766	59.797	1	1	852	0
654	20.784	60.776	2878.794	59.774	1	1	853	0
655	20.704	60.925	2878.794	59.759	1	1	854	0
656	20.760	59.848	2878.786	59.778	1	1	855	0
657	20.831	60.088	2878.803	59.790	1	1	856	0
658	20.998	59.585	2878.786	59.783	1	1	857	0
659	20.854	59.908	2878.783	59.773	1	1	858	0
660	20.784	59.342	2878.784	59.767	1	1	859	0
661	20.762	60.631	2878.764	59.778	1	1	860	0
662	20.824	61.264	2878.773	59.780	1	1	861	0
663	20.757	59.876	2878.765	59.801	1	1	862	0
664	20.862	59.689	2878.765	59.775	1	1	863	0
665	20.660	60.632	2878.769	59.775	1	1	864	0
666	21.046	59.531	2878.790	59.760	1	1	865	0
667	20.669	60.717	2878.770	59.803	1	1	866	0
668	20.766	61.073	2878.768	59.797	1	1	867	0
669	20.966	60.313	2878.760	59.780	1	1	868	0
670	21.026	60.323	2878.792	59.744	1	1	869	0
671	20.721	60.949	2878.768	59.787	1	1	870	0
672	20.762	60.947	2878.761	59.797	1	1	871	0
673	20.831	60.733	2878.788	59.735	1	1	872	0
674	20.765	60.453	2878.758	59.738	1	1	873	0
675	20.643	61.401	2878.762	59.750	1	1	874	0
676	20.790	61.846	2878.789	59.730	1	1	875	0
677	20.738	60.181	2878.766	59.737	1	1	876	0
678	20.812	59.448	2878.750	59.741	1	1	877	0
679	20.662	60.618	2878.756	59.758	1	1	878	0
680	21.054	59.304	2878.767	59.766	1	1	879	0
681	21.026	59.213	2878.753	59.756	1	1	880	0
682	20.728	60.096	2878.800	59.761	1	1	881	0
683	20.793	59.748	2878.782	59.751	1	1	882	0
684	20.784	60.141	2878.787	59.761	1	1	883	0
685	20.773	59.591	2878.797	59.756	1	1	884	0
686	20.759	59.856	2878.782	59.753	1	1	885	0
687	20.678	60.807	2878.782	59.771	1	1	886	0
688	20.762	59.997	2878.746	59.785	1	1	887	0
689	20.574	59.712	2878.774	59.752	1	1	888	0
690	20.911	59.946	2878.755	59.789	1	1	889	0
691	20.666	61.384	2878.753	59.770	1	1	890	0
692	20.621	60.774	2878.761	59.758	1	1	891	0
693	20.377	60.294	2878.759	59.749	1	1	892	0
694	20.674	59.723	2878.762	59.747	1	1	893	0
695	20.866	59.662	2878.730	59.739	1	1	894	0
696	20.874	61.196	2878.763	59.735	1	1	895	0
697	20.605	59.474	2878.752	59.734	1	1	896	0
698	20.919	59.726	2878.745	59.743	1	1	897	0
699	20.784	60.942	2878.754	59.739	1	1	898	0
700	20.832	60.723	2878.760	59.748	1	1	899	0
701	20.787	61.394	2878.749	59.737	1	1	900	0
702	20.783	60.787	2878.782	59.741	1	1	901	0
703	20.627	63.119	2878.768	59.750	1	1	902	0
704	20.691	61.350	2878.757	59.744	1	1	903	0
705	20.703	60.294	2878.784	59.775	1	1	904	0
706	20.874	60.076	2878.761	59.750	1	1	905	0
707	20.742	60.468	2878.789	59.741	1	1	906	0
708	20.687	60.576	2878.775	59.755	1	1	907	0
709	20.858	60.206	2878.765	59.751	1	1	908	0
710	20.677	60.184	2878.748	59.758	1	1	909	0
711	20.737	59.871	2878.770	59.752	1	1	910	0
712	20.861	60.654	2878.760	59.771	1	1	911	0
713	20.876	60.223	2878.763	59.772	1	1	912	0
714	20.772	61.033	2878.784	59.749	1	1	913	0
715	20.825	60.460	2878.778	59.760	1	1	914	0
716	20.820	59.856	2878.771	59.765	1	1	915	0
717	20.719	60.330	2878.792	59.741	1	1	916	0
718	20.747	60.751	2878.762	59.765	1	1	917	0
719	20.875	59.590	2878.765	59.780	1	1	918	0
720	20.734	61.483	2878.780	59.777	1	1	919	0
721	20.844	61.422	2878.793	59.761	1	1	920	0
722	20.594	60.351	2878.784	59.787	1	1	921	0
723	20.521	59.644	2878.757	59.767	1	1	922	0
724	20.536	60.641	2878.756	59.779	1	1	923	0
725	20.618	60.803	2878.754	59.752	1	1	924	0
726	20.677	60.977	2878.778	59.757	1	1	925	0
727	20.743	61.254	2878.775	59.773	1	1	926	0
728	20.645	60.591	2878.776	59.765	1	1	927	0
729	20.418	60.607	2878.772	59.761	1	1	928	0
730	20.613	61.479	2878.757	59.758	1	1	929	0
731	20.679	60.640	2878.762	59.776	1	1	930	0
732	20.835	60.224	2878.771	59.754	1	1	931	0
733	20.624	59.956	2878.760	59.755	1	1	932	0
734	20.536	60.167	2878.766	59.770	1	1	933	0
735	20.639	61.434	2878.773	59.761	1	1	934	0
736	20.877	59.891	2878.800	59.749	1	1	935	0
737	20.674	62.429	2878.795	59.751	1	1	936	0
738	20.777	60.512	2878.790	59.756	1	1	937	0
739	20.704	60.288	2878.806	59.756	1	1	938	0
740	20.861	60.496	2878.786	59.747	1	1	939	0
741	20.726	59.957	2878.834	59.743	1	1	940	0
742	20.994	60.090	2878.810	59.747	1	1	941	0
743	20.600	59.508	2878.831	59.740	1	1	942	0
744	20.701	59.351	2878.821	59.769	1	1	943	0
745	20.838	59.556	2878.830	59.753	1	1	944	0
746	20.703	59.977	2878.822	59.780	1	1	945	0
747	20.927	60.295	2878.812	59.762	1	1	946	0
748	20.756	60.197	2878.814	59.761	1	1	947	0
749	20.687	60.741	2878.783	59.772	1	1	948	0
750	20.769	60.415	2878.779	59.781	1	1	949	0
751	20.797	60.041	2878.772	59.780	1	1	950	0
752	20.751	60.716	2878.762	59.792	1	1	951	0
753	20.741	61.913	2878.775	59.776	1	1	952	0
754	20.829	60.745	2878.766	59.767	1	1	953	0
755	20.851	60.410	2878.766	59.782	1	1	954	0
756	20.753	61.178	2878.774	59.784	1	1	955	0
757	20.924	60.796	2878.764	59.779	1	1	956	0
758	20.548	60.548	2878.768	59.783	1	1	957	0
759	20.874	59.916	2878.769	59.779	1	1	958	0
760	20.690	61.187	2878.786	59.782	1	1	959	0
761	20.845	60.139	2878.771	59.776	1	1	960	0
762	20.901	60.818	2878.759	59.791	1	1	961	0
763	20.868	59.163	2878.763	59.784	1	1	962	0
764	20.913	61.360	2878.782	59.782	1	1	963	0
765	20.818	61.309	2878.751	59.810	1	1	964	0
766	20.656	60.818	2878.760	59.777	1	1	965	0
767	20.778	61.462	2878.737	59.791	1	1	966	0
768	20.377	61.566	2878.742	59.778	1	1	967	0
769	20.509	61.172	2878.770	59.782	1	1	968	0
770	20.729	60.094	2878.756	59.785	1	1	969	0
771	20.777	60.037	2878.734	59.785	1	1	970	0
772	20.628	61.199	2878.736	59.783	1	1	971	0
773	20.656	60.023	2878.738	59.766	1	1	972	0
774	20.551	60.530	2878.759	59.753	1	1	973	0
775	20.675	60.990	2878.749	59.760	1	1	974	0
776	20.692	60.857	2878.763	59.749	1	1	975	0
777	20.800	60.496	2878.790	59.729	1	1	976	0
778	20.701	60.152	2878.805	59.722	1	1	977	0
779	20.596	60.337	2878.776	59.756	1	1	978	0
780	20.714	60.209	2878.772	59.710	1	1	979	0
781	20.588	60.879	2878.769	59.736	1	1	980	0
782	20.765	60.449	2878.768	59.744	1	1	981	0
783	20.814	59.113	2878.773	59.721	1	1	982	0
784	20.649	59.764	2878.752	59.719	1	1	983	0
785	20.691	60.551	2878.755	59.739	1	1	984	0
786	20.825	60.779	2878.755	59.720	1	1	985	0
787	20.691	61.343	2878.778	59.741	1	1	986	0
788	20.712	60.070	2878.753	59.737	1	1	987	0
789	20.731	59.762	2878.762	59.744	1	1	988	0
790	20.864	59.839	2878.776	59.743	1	1	989	0
791	20.878	60.045	2878.777	59.742	1	1	990	0
792	20.627	60.733	2878.750	59.748	1	1	991	0
793	20.847	59.496	2878.770	59.727	1	1	992	0
794	20.516	60.168	2878.761	59.707	1	1	993	0
795	20.810	59.462	2878.786	59.723	1	1	994	0
796	20.703	59.978	2878.792	59.713	1	1	995	0
797	20.818	57.964	2878.781	59.710	1	1	996	0
798	20.480	60.761	2878.771	59.726	1	1	997	0
799	20.498	61.581	2878.794	59.719	1	1	998	0
800	20.657	59.861	2878.780	59.698	1	1	999	0
801	20.701	59.993	2878.765	59.716	1	1	1000	0
802	20.629	61.038	2878.767	59.703	1	1	1001	0
803	20.615	60.511	2878.758	59.711	1	1	1002	0
804	20.754	60.694	2878.773	59.720	1	1	1003	0
805	20.719	59.855	2878.773	59.708	1	1	1004	0
806	20.889	60.284	2878.782	59.707	1	1	1005	0
807	20.936	59.439	2878.786	59.706	1	1	1006	0
808	20.764	61.253	2878.779	59.711	1	1	1007	0
809	20.780	60.333	2878.795	59.713	1	1	1008	0
810	20.851	59.778	2878.777	59.725	1	1	1009	0
811	20.879	61.151	2878.773	59.727	1	1	1010	0
812	20.801	60.170	2878.793	59.739	1	1	1011	0
813	20.680	60.157	2878.786	59.725	1	1	1012	0
814	20.773	58.639	2878.806	59.719	1	1	1013	0
815	20.712	59.749	2878.798	59.740	1	1	1014	0
816	20.728	60.260	2878.813	59.720	1	1	1015	0
817	20.826	60.128	2878.797	59.736	1	1	1016	0
818	20.724	60.607	2878.818	59.729	1	1	1017	0
819	20.654	59.242	2878.785	59.741	1	1	1018	0
820	20.851	58.666	2878.800	59.725	1	1	1019	0
821	21.088	58.883	2878.807	59.720	1	1	1020	0
822	20.768	60.746	2878.812	59.727	1	1	1021	0
823	20.708	61.529	2878.785	59.761	1	1	1022	0
824	20.828	59.324	2878.777	59.709	1	1	1023	0
825	20.818	59.395	2878.800	59.725	1	1	1024	0
826	20.440	61.077	2878.791	59.753	1	1	1025	0
827	20.655	60.031	2878.801	59.729	1	1	1026	0
828	20.675	60.833	2878.782	59.733	1	1	1027	0
829	20.776	59.730	2878.785	59.715	1	1	1028	0
830	20.560	59.981	2878.764	59.753	1	1	1029	0
831	20.606	59.623	2878.768	59.730	1	1	1030	0
832	20.632	61.646	2878.785	59.753	1	1	1031	0
833	20.675	60.517	2878.767	59.714	1	1	1032	0
834	20.692	60.383	2878.773	59.731	1	1	1033	0
835	20.489	61.329	2878.766	59.732	1	1	1034	0
836	20.557	59.847	2878.786	59.699	1	1	1035	0
837	20.643	61.088	2878.757	59.733	1	1	1036	0
838	20.821	61.292	2878.758	59.721	1	1	1037	0
839	20.837	60.850	2878.755	59.711	1	1	1038	0
840	20.661	60.149	2878.760	59.728	1	1	1039	0
841	20.678	60.655	2878.767	59.711	1	1	1040	0
842	20.760	60.972	2878.763	59.721	1	1	1041	0
843	20.676	61.460	2878.783	59.723	1	1	1042	0
844	20.700	59.682	2878.757	59.726	1	1	1043	0
845	20.660	60.950	2878.761	59.727	1	1	1044	0
846	20.759	60.495	2878.760	59.721	1	1	1045	0
847	20.727	60.906	2878.762	59.736	1	1	1046	0
848	20.819	60.352	2878.766	59.725	1	1	1047	0
849	20.675	60.036	2878.758	59.739	1	1	1048	0
850	20.750	61.048	2878.763	59.711	1	1	1049	0
851	20.901	60.820	2878.770	59.736	1	1	1050	0
852	20.718	60.662	2878.767	59.721	1	1	1051	0
853	20.740	60.648	2878.768	59.733	1	1	1052	0
854	20.692	61.182	2878.764	59.744	1	1	1053	0
855	20.973	60.417	2878.761	59.733	1	1	1054	0
856	20.586	60.733	2878.776	59.719	1	1	1055	0
857	20.635	60.511	2878.765	59.727	1	1	1056	0
858	20.846	59.975	2878.756	59.736	1	1	1057	0
859	20.826	60.772	2878.755	59.731	1	1	1058	0
860	20.943	61.132	2878.773	59.720	1	1	1059	0
861	20.622	60.772	2878.742	59.759	1	1	1060	0
862	20.655	60.676	2878.751	59.748	1	1	1061	0
863	20.598	60.158	2878.759	59.753	1	1	1062	0
864	20.745	61.406	2878.766	59.745	1	1	1063	0
865	20.548	61.191	2878.771	59.749	1	1	1064	0
866	20.585	61.215	2878.755	59.753	1	1	1065	0
867	20.677	60.343	2878.773	59.753	1	1	1066	0
868	20.510	61.008	2878.749	59.755	1	1	1067	0
869	20.567	61.362	2878.743	59.764	1	1	1068	0
870	20.581	59.973	2878.749	59.738	1	1	1069	0
871	20.519	60.779	2878.746	59.763	1	1	1070	0
872	20.513	61.462	2878.756	59.763	1	1	1071	0
873	20.474	60.649	2878.733	59.756	1	1	1072	0
874	20.658	59.695	2878.725	59.727	1	1	1073	0
875	20.598	61.435	2878.730	59.747	1	1	1074	0
876	20.722	60.787	2878.724	59.731	1	1	1075	0
877	20.651	60.072	2878.719	59.751	1	1	1076	0
878	20.453	60.980	2878.726	59.734	1	1	1077	0
879	20.904	60.483	2878.714	59.730	1	1	1078	0
880	20.632	60.694	2878.718	59.722	1	1	1079	0
881	20.557	61.600	2878.711	59.753	1	1	1080	0
882	20.738	61.459	2878.737	59.737	1	1	1081	0
883	20.609	60.556	2878.727	59.726	1	1	1082	0
884	20.461	60.754	2878.732	59.718	1	1	1083	0
885	20.471	61.630	2878.738	59.721	1	1	1084	0
886	20.775	61.649	2878.717	59.729	1	1	1085	0
887	20.813	61.987	2878.727	59.735	1	1	1086	0
888	20.635	60.834	2878.740	59.712	1	1	1087	0
889	20.872	60.413	2878.726	59.719	1	1	1088	0
890	20.727	60.111	2878.722	59.710	1	1	1089	0
891	20.776	61.324	2878.724	59.728	1	1	1090	0
892	20.451	62.113	2878.745	59.683	1	1	1091	0
893	20.541	62.049	2878.728	59.708	1	1	1092	0
894	20.656	60.671	2878.745	59.695	1	1	1093	0
895	20.912	60.424	2878.746	59.719	1	1	1094	0
896	20.728	60.742	2878.729	59.712	1	1	1095	0
897	20.606	61.858	2878.706	59.718	1	1	1096	0
898	20.749	61.694	2878.727	59.717	1	1	1097	0
899	20.583	62.041	2878.722	59.695	1	1	1098	0
900	20.579	61.112	2878.720	59.712	1	1	1099	0
901	20.915	61.200	2878.716	59.685	1	1	1100	0
902	20.468	62.137	2878.728	59.701	1	1	1101	0
903	20.745	62.209	2878.733	59.689	1	1	1102	0
904	20.674	60.847	2878.752	59.678	1	1	1103	0
905	20.701	60.475	2878.740	59.687	1	1	1104	0
906	20.757	59.882	2878.723	59.695	1	1	1105	0
907	20.392	60.341	2878.717	59.703	1	1	1106	0
908	20.513	61.947	2878.717	59.712	1	1	1107	0
909	20.871	61.221	2878.719	59.717	1	1	1108	0
910	20.677	60.827	2878.723	59.710	1	1	1109	0
911	20.622	60.461	2878.718	59.691	1	1	1110	0
912	20.341	60.423	2878.717	59.700	1	1	1111	0
913	20.768	59.795	2878.703	59.700	1	1	1112	0
914	20.792	60.407	2878.695	59.688	1	1	1113	0
915	20.776	61.008	2878.740	59.679	1	1	1114	0
916	20.458	60.785	2878.727	59.694	1	1	1115	0
917	20.444	61.366	2878.719	59.726	1	1	1116	0
918	20.631	61.186	2878.708	59.716	1	1	1117	0
919	20.713	62.453	2878.730	59.706	1	1	1118	0
920	20.800	60.666	2878.707	59.708	1	1	1119	0
921	20.566	61.849	2878.723	59.737	1	1	1120	0
922	20.538	61.747	2878.739	59.704	1	1	1121	0
923	20.648	61.208	2878.736	59.704	1	1	1122	0
924	20.813	59.926	2878.746	59.686	1	1	1123	0
925	20.872	60.573	2878.747	59.711	1	1	1124	0
926	20.514	60.979	2878.724	59.703	1	1	1125	0
927	20.594	60.357	2878.735	59.736	1	1	1126	0
928	20.645	60.597	2878.710	59.739	1	1	1127	0
929	20.817	60.844	2878.727	59.717	1	1	1128	0
930	20.599	62.551	2878.720	59.716	1	1	1129	0
931	20.589	61.669	2878.715	59.723	1	1	1130	0
932	20.621	61.894	2878.711	59.754	1	1	1131	0
933	20.827	61.560	2878.707	59.736	1	1	1132	0
934	20.596	62.250	2878.708	59.744	1	1	1133	0
935	20.595	61.462	2878.709	59.735	1	1	1134	0
936	20.691	61.190	2878.712	59.761	1	1	1135	0
937	20.788	61.865	2878.721	59.746	1	1	1136	0
938	20.794	61.184	2878.720	59.720	1	1	1137	0
939	20.955	61.359	2878.722	59.742	1	1	1138	0
940	20.808	61.709	2878.717	59.743	1	1	1139	0
941	20.762	60.957	2878.716	59.729	1	1	1140	0
942	20.890	59.801	2878.719	59.712	1	1	1141	0
943	20.743	61.748	2878.705	59.706	1	1	1142	0
944	20.662	61.102	2878.690	59.710	1	1	1143	0
945	20.723	62.214	2878.707	59.719	1	1	1144	0
946	20.687	61.703	2878.724	59.694	1	1	1145	0
947	20.734	61.811	2878.712	59.711	1	1	1146	0
948	20.711	62.149	2878.712	59.718	1	1	1147	0
949	20.703	62.054	2878.710	59.719	1	1	1148	0
950	20.441	61.714	2878.675	59.726	1	1	1149	0
951	20.374	61.437	2878.706	59.715	1	1	1150	0
952	20.439	60.616	2878.692	59.717	1	1	1151	0
953	20.640	61.752	2878.685	59.699	1	1	1152	0
954	20.595	61.788	2878.693	59.708	1	1	1153	0
955	20.556	62.410	2878.710	59.714	1	1	1154	0
956	20.366	60.542	2878.681	59.728	1	1	1155	0
957	20.493	60.034	2878.682	59.691	1	1	1156	0
958	20.512	61.480	2878.678	59.709	1	1	1157	0
959	20.956	60.556	2878.711	59.694	1	1	1158	0
960	20.756	61.807	2878.684	59.708	1	1	1159	0
961	20.573	61.480	2878.683	59.705	1	1	1160	0
962	20.432	61.304	2878.677	59.700	1	1	1161	0
963	20.370	62.108	2878.682	59.708	1	1	1162	0
964	20.439	62.206	2878.669	59.709	1	1	1163	0
965	20.581	60.946	2878.668	59.691	1	1	1164	0
966	20.578	60.961	2878.684	59.713	1	1	1165	0
967	20.506	60.256	2878.675	59.693	1	1	1166	0
968	20.627	61.377	2878.686	59.706	1	1	1167	0
969	20.607	62.169	2878.673	59.705	1	1	1168	0
970	20.557	61.125	2878.680	59.713	1	1	1169	0
971	20.517	61.122	2878.678	59.720	1	1	1170	0
972	20.694	60.536	2878.697	59.704	1	1	1171	0
973	20.581	61.261	2878.666	59.685	1	1	1172	0
974	20.493	61.689	2878.647	59.714	1	1	1173	0
975	20.516	61.923	2878.682	59.693	1	1	1174	0
976	20.637	62.092	2878.689	59.702	1	1	1175	0
977	20.495	62.090	2878.699	59.686	1	1	1176	0
978	20.650	61.362	2878.683	59.687	1	1	1177	0
979	20.542	62.522	2878.659	59.686	1	1	1178	0
980	20.748	61.392	2878.687	59.663	1	1	1179	0
981	20.700	62.082	2878.688	59.686	1	1	1180	0
982	20.508	62.787	2878.674	59.687	1	1	1181	0
983	20.440	62.045	2878.687	59.657	1	1	1182	0
984	20.496	61.289	2878.678	59.678	1	1	1183	0
985	20.512	61.636	2878.692	59.684	1	1	1184	0
986	20.575	61.310	2878.669	59.666	1	1	1185	0
987	20.595	61.472	2878.673	59.660	1	1	1186	0
988	20.582	61.732	2878.663	59.682	1	1	1187	0
989	20.750	61.855	2878.677	59.650	1	1	1188	0
990	20.536	61.771	2878.668	59.658	1	1	1189	0
991	20.662	62.229	2878.686	59.643	1	1	1190	0
992	20.782	61.444	2878.672	59.666	1	1	1191	0
993	20.443	62.340	2878.695	59.648	1	1	1192	0
994	20.810	61.388	2878.686	59.670	1	1	1193	0
995	20.798	60.690	2878.678	59.631	1	1	1194	0
996	20.597	61.933	2878.692	59.682	1	1	1195	0
997	20.475	60.019	2878.699	59.651	1	1	1196	0
