 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
517	20.926	45.175	3167.173	50.735	1	1	716	0
518	21.057	44.629	3167.168	50.729	1	1	717	0
519	20.925	45.182	3167.212	50.724	1	1	718	0
520	20.820	45.368	3167.184	50.725	1	1	719	0
521	21.091	44.429	3167.210	50.723	1	1	720	0
522	21.005	46.220	3167.207	50.721	1	1	721	0
523	20.910	45.531	3167.224	50.734	1	1	722	0
524	20.983	44.480	3167.248	50.730	1	1	723	0
525	20.927	45.172	3167.227	50.726	1	1	724	0
526	20.954	44.799	3167.205	50.753	1	1	725	0
527	20.741	45.026	3167.237	50.726	1	1	726	0
528	21.138	44.000	3167.238	50.764	1	1	727	0
529	20.837	45.552	3167.212	50.719	1	1	728	0
530	20.973	44.971	3167.218	50.737	1	1	729	0
531	20.919	45.552	3167.240	50.708	1	1	730	0
532	21.080	45.249	3167.238	50.729	1	1	731	0
533	20.988	45.010	3167.238	50.744	1	1	732	0
534	21.093	45.462	3167.250	50.755	1	1	733	0
535	20.961	45.060	3167.216	50.744	1	1	734	0
536	21.242	44.209	3167.240	50.724	1	1	735	0
537	20.926	46.452	3167.231	50.745	1	1	736	0
538	20.881	44.968	3167.226	50.756	1	1	737	0
539	20.909	44.032	3167.231	50.755	1	1	738	0
540	21.291	43.994	3167.227	50.742	1	1	739	0
541	20.860	45.852	3167.252	50.757	1	1	740	0
542	20.888	44.043	3167.258	50.770	1	1	741	0
543	20.808	45.297	3167.235	50.772	1	1	742	0
544	20.584	45.775	3167.255	50.767	1	1	743	0
545	20.901	45.765	3167.215	50.752	1	1	744	0
546	20.933	46.079	3167.255	50.759	1	1	745	0
547	20.843	44.943	3167.221	50.753	1	1	746	0
548	20.860	44.895	3167.212	50.773	1	1	747	0
549	20.887	44.927	3167.208	50.772	1	1	748	0
550	20.915	45.258	3167.184	50.758	1	1	749	0
551	20.900	45.537	3167.201	50.767	1	1	750	0
552	21.175	44.190	3167.194	50.752	1	1	751	0
553	20.952	43.772	3167.191	50.756	1	1	752	0
554	21.077	44.546	3167.188	50.732	1	1	753	0
555	21.058	43.899	3167.222	50.737	1	1	754	0
556	20.798	45.699	3167.184	50.747	1	1	755	0
557	21.008	43.810	3167.195	50.737	1	1	756	0
558	21.154	43.143	3167.182	50.736	1	1	757	0
559	20.832	45.431	3167.193	50.741	1	1	758	0
560	21.075	45.449	3167.215	50.755	1	1	759	0
561	20.897	44.922	3167.170	50.741	1	1	760	0
562	20.759	45.048	3167.190	50.750	1	1	761	0
563	21.118	44.063	3167.206	50.743	1	1	762	0
564	21.040	44.513	3167.196	50.738	1	1	763	0
565	20.890	45.458	3167.232	50.736	1	1	764	0
566	20.750	45.431	3167.181	50.738	1	1	765	0
567	20.810	45.446	3167.174	50.748	1	1	766	0
568	20.822	45.506	3167.187	50.745	1	1	767	0
569	21.200	44.694	3167.196	50.714	1	1	768	0
570	20.928	45.316	3167.190	50.746	1	1	769	0
571	20.906	43.581	3167.200	50.761	1	1	770	0
572	20.933	44.883	3167.214	50.757	1	1	771	0
573	20.854	45.418	3167.168	50.726	1	1	772	0
574	21.008	44.852	3167.211	50.740	1	1	773	0
575	20.609	45.420	3167.169	50.757	1	1	774	0
576	20.857	42.531	3167.185	50.737	1	1	775	0
577	20.793	44.851	3167.166	50.737	1	1	776	0
578	20.835	44.673	3167.168	50.712	1	1	777	0
579	20.953	42.415	3167.163	50.742	1	1	778	0
580	21.020	43.558	3167.154	50.743	1	1	779	0
581	20.812	44.541	3167.174	50.725	1	1	780	0
582	20.890	44.251	3167.183	50.731	1	1	781	0
583	20.828	45.307	3167.186	50.718	1	1	782	0
584	20.912	44.075	3167.170	50.724	1	1	783	0
585	20.836	44.034	3167.182	50.734	1	1	784	0
586	20.777	43.860	3167.175	50.741	1	1	785	0
587	20.587	44.794	3167.185	50.750	1	1	786	0
588	20.843	44.144	3167.163	50.743	1	1	787	0
589	21.163	44.667	3167.159	50.735	1	1	788	0
590	20.875	45.095	3167.166	50.720	1	1	789	0
591	20.976	44.059	3167.138	50.745	1	1	790	0
592	21.059	43.407	3167.160	50.728	1	1	791	0
593	20.692	45.091	3167.172	50.732	1	1	792	0
594	21.093	44.577	3167.154	50.746	1	1	793	0
595	21.127	43.993	3167.168	50.737	1	1	794	0
596	20.847	43.152	3167.176	50.731	1	1	795	0
597	20.743	43.580	3167.172	50.741	1	1	796	0
598	20.757	44.741	3167.154	50.752	1	1	797	0
599	20.983	44.952	3167.186	50.721	1	1	798	0
600	20.825	45.964	3167.160	50.743	1	1	799	0
601	20.925	44.292	3167.186	50.714	1	1	800	0
602	21.086	43.514	3167.170	50.737	1	1	801	0
603	21.132	43.407	3167.145	50.730	1	1	802	0
604	20.922	45.521	3167.167	50.724	1	1	803	0
605	20.995	44.224	3167.168	50.724	1	1	804	0
606	20.568	45.259	3167.149	50.725	1	1	805	0
607	21.027	43.818	3167.143	50.731	1	1	806	0
608	20.873	45.748	3167.165	50.743	1	1	807	0
609	20.789	45.447	3167.161	50.726	1	1	808	0
610	20.706	45.618	3167.165	50.740	1	1	809	0
611	20.831	45.119	3167.175	50.729	1	1	810	0
612	20.807	45.464	3167.157	50.746	1	1	811	0
613	20.881	45.048	3167.178	50.723	1	1	812	0
614	20.912	45.443	3167.156	50.735	1	1	813	0
615	21.077	44.630	3167.173	50.773	1	1	814	0
616	20.993	44.723	3167.146	50.733	1	1	815	0
617	20.764	45.321	3167.161	50.732	1	1	816	0
618	20.636	44.570	3167.159	50.757	1	1	817	0
619	21.221	44.216	3167.165	50.742	1	1	818	0
620	20.938	44.918	3167.158	50.762	1	1	819	0
621	20.950	45.141	3167.142	50.753	1	1	820	0
622	21.141	44.767	3167.139	50.741	1	1	821	0
623	20.942	43.933	3167.142	50.755	1	1	822	0
624	20.853	44.945	3167.166	50.737	1	1	823	0
625	21.034	44.397	3167.135	50.736	1	1	824	0
626	21.087	44.624	3167.156	50.745	1	1	825	0
627	20.876	44.930	3167.161	50.744	1	1	826	0
628	21.025	44.880	3167.158	50.724	1	1	827	0
629	20.949	43.953	3167.178	50.739	1	1	828	0
630	20.988	43.897	3167.211	50.750	1	1	829	0
631	20.832	44.318	3167.180	50.757	1	1	830	0
632	20.744	45.002	3167.193	50.762	1	1	831	0
633	20.999	44.924	3167.155	50.734	1	1	832	0
634	21.092	45.537	3167.222	50.702	1	1	833	0
635	20.939	45.075	3167.205	50.704	1	1	834	0
636	20.960	43.159	3167.211	50.727	1	1	835	0
637	20.814	44.526	3167.199	50.731	1	1	836	0
638	20.938	44.522	3167.178	50.761	1	1	837	0
639	20.946	45.339	3167.164	50.776	1	1	838	0
640	21.092	43.948	3167.165	50.748	1	1	839	0
641	20.878	44.189	3167.166	50.752	1	1	840	0
642	20.450	44.108	3167.179	50.739	1	1	841	0
643	20.710	45.107	3167.169	50.768	1	1	842	0
644	21.022	44.903	3167.146	50.772	1	1	843	0
645	20.963	44.245	3167.159	50.761	1	1	844	0
646	20.686	44.655	3167.156	50.773	1	1	845	0
647	20.584	44.653	3167.159	50.772	1	1	846	0
648	21.027	43.749	3167.152	50.766	1	1	847	0
649	20.724	44.677	3167.152	50.777	1	1	848	0
650	20.908	44.998	3167.183	50.779	1	1	849	0
651	20.912	43.527	3167.168	50.770	1	1	850	0
652	20.806	44.201	3167.167	50.751	1	1	851	0
653	20.961	44.023	3167.191	50.767	1	1	852	0
654	21.079	44.698	3167.192	50.771	1	1	853	0
655	21.025	44.566	3167.195	50.733	1	1	854	0
656	20.779	45.684	3167.183	50.777	1	1	855	0
657	21.110	43.822	3167.225	50.774	1	1	856	0
658	20.826	44.762	3167.212	50.766	1	1	857	0
659	20.699	45.517	3167.214	50.754	1	1	858	0
660	21.096	44.487	3167.187	50.756	1	1	859	0
661	20.890	45.134	3167.185	50.766	1	1	860	0
662	20.815	44.839	3167.159	50.752	1	1	861	0
663	20.753	45.088	3167.176	50.774	1	1	862	0
664	21.250	43.759	3167.150	50.767	1	1	863	0
665	20.920	44.583	3167.146	50.780	1	1	864	0
666	20.981	45.542	3167.161	50.756	1	1	865	0
667	20.920	44.662	3167.156	50.763	1	1	866	0
668	21.177	44.012	3167.163	50.789	1	1	867	0
669	21.017	45.581	3167.159	50.761	1	1	868	0
670	20.984	44.323	3167.174	50.775	1	1	869	0
671	21.182	44.997	3167.145	50.738	1	1	870	0
672	20.826	44.760	3167.173	50.754	1	1	871	0
673	21.103	44.178	3167.164	50.730	1	1	872	0
674	20.953	45.604	3167.139	50.730	1	1	873	0
675	21.060	44.198	3167.152	50.730	1	1	874	0
676	21.149	44.293	3167.143	50.720	1	1	875	0
677	20.904	44.135	3167.146	50.721	1	1	876	0
678	20.961	43.466	3167.159	50.734	1	1	877	0
679	21.022	44.903	3167.176	50.736	1	1	878	0
680	20.926	44.700	3167.164	50.720	1	1	879	0
681	20.933	44.485	3167.172	50.747	1	1	880	0
682	20.863	45.666	3167.176	50.746	1	1	881	0
683	20.859	44.650	3167.189	50.733	1	1	882	0
684	20.779	44.884	3167.196	50.774	1	1	883	0
685	21.055	43.925	3167.173	50.758	1	1	884	0
686	20.909	45.149	3167.186	50.759	1	1	885	0
687	20.766	44.510	3167.181	50.745	1	1	886	0
688	20.809	44.014	3167.173	50.764	1	1	887	0
689	20.834	44.935	3167.168	50.747	1	1	888	0
690	20.875	44.456	3167.201	50.759	1	1	889	0
691	21.069	44.219	3167.142	50.754	1	1	890	0
692	20.845	43.737	3167.142	50.727	1	1	891	0
693	20.920	43.851	3167.136	50.714	1	1	892	0
694	20.819	44.168	3167.131	50.739	1	1	893	0
695	21.113	43.946	3167.129	50.756	1	1	894	0
696	21.162	44.038	3167.141	50.729	1	1	895	0
697	20.854	44.374	3167.122	50.750	1	1	896	0
698	20.656	44.324	3167.127	50.743	1	1	897	0
699	20.768	44.087	3167.149	50.733	1	1	898	0
700	20.870	44.655	3167.155	50.760	1	1	899	0
701	21.042	44.665	3167.154	50.772	1	1	900	0
702	21.019	44.844	3167.148	50.750	1	1	901	0
703	21.101	44.037	3167.115	50.740	1	1	902	0
704	21.244	44.354	3167.176	50.728	1	1	903	0
705	20.884	45.822	3167.158	50.755	1	1	904	0
706	21.012	43.869	3167.183	50.747	1	1	905	0
707	21.065	43.996	3167.175	50.723	1	1	906	0
708	21.139	44.543	3167.151	50.750	1	1	907	0
709	20.885	44.695	3167.131	50.762	1	1	908	0
710	21.239	43.528	3167.158	50.747	1	1	909	0
711	20.857	45.232	3167.142	50.731	1	1	910	0
712	20.639	46.137	3167.159	50.748	1	1	911	0
713	20.745	44.992	3167.167	50.755	1	1	912	0
714	20.921	44.647	3167.153	50.739	1	1	913	0
715	21.005	44.554	3167.168	50.740	1	1	914	0
716	20.912	44.560	3167.155	50.755	1	1	915	0
717	20.910	44.820	3167.143	50.755	1	1	916	0
718	21.038	43.982	3167.177	50.774	1	1	917	0
719	20.800	44.959	3167.166	50.759	1	1	918	0
720	21.231	44.140	3167.129	50.743	1	1	919	0
721	21.025	44.633	3167.150	50.751	1	1	920	0
722	20.863	45.185	3167.157	50.738	1	1	921	0
723	20.815	44.996	3167.149	50.745	1	1	922	0
724	20.904	44.867	3167.152	50.756	1	1	923	0
725	20.963	44.325	3167.160	50.748	1	1	924	0
726	20.862	45.036	3167.143	50.759	1	1	925	0
727	21.067	44.467	3167.167	50.752	1	1	926	0
728	20.899	44.423	3167.144	50.772	1	1	927	0
729	20.984	43.124	3167.142	50.778	1	1	928	0
730	20.772	45.262	3167.172	50.750	1	1	929	0
731	20.812	44.789	3167.138	50.757	1	1	930	0
732	20.863	45.504	3167.142	50.763	1	1	931	0
733	20.816	44.347	3167.164	50.730	1	1	932	0
734	20.852	44.396	3167.131	50.759	1	1	933	0
735	20.880	45.442	3167.128	50.719	1	1	934	0
736	20.877	44.914	3167.154	50.772	1	1	935	0
737	20.990	44.752	3167.137	50.756	1	1	936	0
738	20.873	44.552	3167.171	50.757	1	1	937	0
739	20.723	45.804	3167.140	50.739	1	1	938	0
740	21.227	44.257	3167.153	50.750	1	1	939	0
741	20.944	44.146	3167.178	50.723	1	1	940	0
742	21.050	43.731	3167.168	50.736	1	1	941	0
743	20.742	45.334	3167.233	50.756	1	1	942	0
744	20.700	44.786	3167.222	50.744	1	1	943	0
745	21.215	44.421	3167.219	50.724	1	1	944	0
746	20.832	44.541	3167.223	50.730	1	1	945	0
747	20.889	45.785	3167.230	50.747	1	1	946	0
748	20.859	45.451	3167.220	50.724	1	1	947	0
749	20.914	45.183	3167.238	50.744	1	1	948	0
750	20.878	44.911	3167.224	50.764	1	1	949	0
751	20.707	44.336	3167.187	50.757	1	1	950	0
752	20.963	45.045	3167.159	50.751	1	1	951	0
753	20.842	43.915	3167.184	50.764	1	1	952	0
754	21.009	45.166	3167.184	50.770	1	1	953	0
755	21.124	45.301	3167.176	50.770	1	1	954	0
756	20.921	44.893	3167.171	50.764	1	1	955	0
757	21.026	45.187	3167.170	50.771	1	1	956	0
758	20.858	45.062	3167.134	50.762	1	1	957	0
759	20.801	45.035	3167.161	50.787	1	1	958	0
760	21.045	44.486	3167.165	50.778	1	1	959	0
761	20.665	45.457	3167.142	50.753	1	1	960	0
762	20.954	45.116	3167.144	50.738	1	1	961	0
763	20.945	43.908	3167.166	50.776	1	1	962	0
764	20.954	45.748	3167.129	50.752	1	1	963	0
765	20.969	44.040	3167.141	50.780	1	1	964	0
766	20.811	45.753	3167.146	50.763	1	1	965	0
767	20.693	46.036	3167.125	50.775	1	1	966	0
768	20.949	44.116	3167.116	50.770	1	1	967	0
769	20.897	43.169	3167.115	50.778	1	1	968	0
770	21.044	43.853	3167.119	50.763	1	1	969	0
771	21.006	43.984	3167.120	50.759	1	1	970	0
772	20.947	44.051	3167.105	50.750	1	1	971	0
773	20.664	44.668	3167.092	50.760	1	1	972	0
774	20.643	44.833	3167.130	50.768	1	1	973	0
775	20.901	44.493	3167.140	50.759	1	1	974	0
776	21.094	43.612	3167.121	50.732	1	1	975	0
777	20.889	44.822	3167.177	50.739	1	1	976	0
778	20.922	44.480	3167.146	50.730	1	1	977	0
779	20.881	43.523	3167.137	50.728	1	1	978	0
780	20.839	44.164	3167.134	50.721	1	1	979	0
781	20.902	43.678	3167.157	50.736	1	1	980	0
782	21.013	44.092	3167.133	50.746	1	1	981	0
783	20.658	44.715	3167.140	50.733	1	1	982	0
784	20.890	44.091	3167.143	50.731	1	1	983	0
785	20.765	44.266	3167.145	50.730	1	1	984	0
786	20.883	44.237	3167.149	50.764	1	1	985	0
787	21.034	44.071	3167.159	50.698	1	1	986	0
788	20.683	44.593	3167.152	50.730	1	1	987	0
789	20.799	43.843	3167.130	50.725	1	1	988	0
790	21.012	45.206	3167.145	50.714	1	1	989	0
791	20.818	43.946	3167.173	50.733	1	1	990	0
792	20.887	44.594	3167.175	50.729	1	1	991	0
793	20.825	44.437	3167.168	50.719	1	1	992	0
794	20.854	44.367	3167.146	50.728	1	1	993	0
795	20.906	43.965	3167.169	50.720	1	1	994	0
796	20.844	43.487	3167.157	50.714	1	1	995	0
797	20.706	44.088	3167.156	50.705	1	1	996	0
798	20.753	43.244	3167.182	50.721	1	1	997	0
799	20.587	44.858	3167.155	50.710	1	1	998	0
800	20.861	43.987	3167.146	50.696	1	1	999	0
801	20.750	43.742	3167.161	50.712	1	1	1000	0
802	20.595	44.733	3167.178	50.686	1	1	1001	0
803	20.791	44.478	3167.172	50.709	1	1	1002	0
804	20.965	44.123	3167.161	50.675	1	1	1003	0
805	20.947	44.436	3167.155	50.709	1	1	1004	0
806	20.830	45.286	3167.162	50.726	1	1	1005	0
807	20.852	44.801	3167.164	50.692	1	1	1006	0
808	21.140	44.040	3167.157	50.694	1	1	1007	0
809	21.142	44.350	3167.193	50.712	1	1	1008	0
810	20.782	44.707	3167.218	50.727	1	1	1009	0
811	20.814	45.568	3167.182	50.735	1	1	1010	0
812	20.723	45.961	3167.217	50.740	1	1	1011	0
813	20.802	45.406	3167.200	50.689	1	1	1012	0
814	20.821	45.042	3167.196	50.732	1	1	1013	0
815	20.653	43.547	3167.204	50.706	1	1	1014	0
816	21.064	43.850	3167.201	50.725	1	1	1015	0
817	20.932	44.393	3167.217	50.711	1	1	1016	0
818	20.836	45.461	3167.228	50.705	1	1	1017	0
819	20.971	44.667	3167.203	50.691	1	1	1018	0
820	20.798	44.166	3167.207	50.719	1	1	1019	0
821	20.948	43.946	3167.207	50.691	1	1	1020	0
822	20.977	43.893	3167.203	50.729	1	1	1021	0
823	21.026	44.148	3167.210	50.745	1	1	1022	0
824	21.201	44.211	3167.209	50.729	1	1	1023	0
825	20.829	44.252	3167.214	50.743	1	1	1024	0
826	20.748	43.760	3167.203	50.718	1	1	1025	0
827	20.814	44.518	3167.186	50.709	1	1	1026	0
828	20.880	44.578	3167.153	50.715	1	1	1027	0
829	20.994	44.551	3167.171	50.732	1	1	1028	0
830	20.786	44.672	3167.185	50.734	1	1	1029	0
831	20.953	44.232	3167.175	50.725	1	1	1030	0
832	20.880	43.144	3167.170	50.719	1	1	1031	0
833	21.098	44.540	3167.182	50.727	1	1	1032	0
834	21.049	44.605	3167.173	50.733	1	1	1033	0
835	20.743	44.599	3167.136	50.738	1	1	1034	0
836	20.926	43.802	3167.186	50.714	1	1	1035	0
837	20.714	44.281	3167.166	50.717	1	1	1036	0
838	20.715	45.233	3167.171	50.723	1	1	1037	0
839	21.036	44.222	3167.164	50.729	1	1	1038	0
840	21.233	43.801	3167.175	50.721	1	1	1039	0
841	20.924	43.758	3167.166	50.734	1	1	1040	0
842	20.997	45.256	3167.167	50.733	1	1	1041	0
843	21.012	44.819	3167.171	50.736	1	1	1042	0
844	21.019	44.036	3167.165	50.727	1	1	1043	0
845	20.949	45.473	3167.145	50.723	1	1	1044	0
846	21.253	43.801	3167.137	50.731	1	1	1045	0
847	20.933	45.599	3167.149	50.723	1	1	1046	0
848	21.193	43.788	3167.127	50.719	1	1	1047	0
849	21.107	43.442	3167.137	50.749	1	1	1048	0
850	21.080	44.038	3167.157	50.726	1	1	1049	0
851	21.023	44.322	3167.148	50.728	1	1	1050	0
852	21.033	44.977	3167.142	50.728	1	1	1051	0
853	20.889	44.248	3167.133	50.705	1	1	1052	0
854	21.017	44.374	3167.153	50.732	1	1	1053	0
855	21.073	45.212	3167.127	50.726	1	1	1054	0
856	20.799	44.731	3167.137	50.714	1	1	1055	0
857	21.053	44.092	3167.140	50.726	1	1	1056	0
858	20.875	45.091	3167.145	50.743	1	1	1057	0
859	20.830	44.651	3167.150	50.741	1	1	1058	0
860	20.896	45.157	3167.133	50.740	1	1	1059	0
861	20.924	43.822	3167.150	50.721	1	1	1060	0
862	20.669	44.222	3167.136	50.733	1	1	1061	0
863	20.827	44.262	3167.127	50.745	1	1	1062	0
864	21.038	44.365	3167.134	50.733	1	1	1063	0
865	20.822	44.872	3167.157	50.741	1	1	1064	0
866	21.049	44.128	3167.138	50.756	1	1	1065	0
867	21.200	43.267	3167.163	50.752	1	1	1066	0
868	20.938	44.443	3167.121	50.740	1	1	1067	0
869	20.885	45.331	3167.145	50.751	1	1	1068	0
870	21.029	44.526	3167.129	50.757	1	1	1069	0
871	20.787	44.988	3167.101	50.727	1	1	1070	0
872	20.987	43.647	3167.076	50.736	1	1	1071	0
873	20.806	43.635	3167.122	50.748	1	1	1072	0
874	20.674	44.509	3167.080	50.754	1	1	1073	0
875	21.119	44.363	3167.094	50.712	1	1	1074	0
876	20.983	45.361	3167.083	50.732	1	1	1075	0
877	20.879	44.010	3167.106	50.720	1	1	1076	0
878	20.896	43.406	3167.097	50.739	1	1	1077	0
879	20.916	43.496	3167.090	50.731	1	1	1078	0
880	20.871	44.967	3167.099	50.730	1	1	1079	0
881	21.179	44.060	3167.072	50.729	1	1	1080	0
882	20.629	44.143	3167.106	50.733	1	1	1081	0
883	20.701	44.446	3167.095	50.725	1	1	1082	0
884	20.847	43.300	3167.096	50.709	1	1	1083	0
885	20.896	44.356	3167.094	50.720	1	1	1084	0
886	21.086	45.519	3167.096	50.729	1	1	1085	0
887	21.151	44.747	3167.085	50.682	1	1	1086	0
888	20.892	45.440	3167.103	50.733	1	1	1087	0
889	20.862	45.101	3167.090	50.711	1	1	1088	0
890	20.933	44.711	3167.106	50.725	1	1	1089	0
891	20.922	44.468	3167.088	50.696	1	1	1090	0
892	20.895	44.940	3167.114	50.704	1	1	1091	0
893	20.878	44.804	3167.085	50.685	1	1	1092	0
894	20.807	44.985	3167.087	50.711	1	1	1093	0
895	21.055	44.228	3167.071	50.713	1	1	1094	0
896	21.008	44.117	3167.065	50.715	1	1	1095	0
897	21.080	44.187	3167.086	50.704	1	1	1096	0
898	21.061	44.021	3167.091	50.719	1	1	1097	0
899	20.853	44.998	3167.069	50.676	1	1	1098	0
900	20.946	45.397	3167.071	50.693	1	1	1099	0
901	21.026	44.712	3167.078	50.688	1	1	1100	0
902	21.025	45.418	3167.093	50.703	1	1	1101	0
903	21.094	45.673	3167.107	50.686	1	1	1102	0
904	20.998	45.628	3167.106	50.689	1	1	1103	0
905	21.063	44.322	3167.105	50.698	1	1	1104	0
906	20.888	43.772	3167.082	50.678	1	1	1105	0
907	20.852	45.171	3167.105	50.704	1	1	1106	0
908	21.195	43.283	3167.096	50.676	1	1	1107	0
909	20.901	44.469	3167.060	50.682	1	1	1108	0
910	20.945	45.083	3167.101	50.696	1	1	1109	0
911	20.714	45.608	3167.090	50.682	1	1	1110	0
912	20.980	43.855	3167.080	50.698	1	1	1111	0
913	20.966	43.003	3167.096	50.679	1	1	1112	0
914	21.131	45.222	3167.076	50.684	1	1	1113	0
915	21.132	44.415	3167.103	50.688	1	1	1114	0
916	20.763	45.173	3167.110	50.700	1	1	1115	0
917	20.838	43.051	3167.109	50.699	1	1	1116	0
918	20.945	44.596	3167.080	50.661	1	1	1117	0
919	21.056	44.858	3167.065	50.701	1	1	1118	0
920	21.153	44.258	3167.080	50.706	1	1	1119	0
921	20.845	44.111	3167.093	50.704	1	1	1120	0
922	20.829	45.669	3167.052	50.699	1	1	1121	0
923	20.952	44.971	3167.086	50.715	1	1	1122	0
924	20.864	43.491	3167.119	50.719	1	1	1123	0
925	20.968	43.732	3167.103	50.724	1	1	1124	0
926	20.782	44.285	3167.115	50.709	1	1	1125	0
927	20.666	44.557	3167.105	50.709	1	1	1126	0
928	20.817	44.753	3167.134	50.718	1	1	1127	0
929	20.899	45.064	3167.100	50.722	1	1	1128	0
930	20.922	44.317	3167.108	50.731	1	1	1129	0
931	20.795	44.442	3167.079	50.731	1	1	1130	0
932	20.928	43.883	3167.080	50.726	1	1	1131	0
933	20.877	45.777	3167.091	50.715	1	1	1132	0
934	20.788	44.976	3167.107	50.736	1	1	1133	0
935	20.857	45.074	3167.073	50.740	1	1	1134	0
936	21.028	45.334	3167.089	50.724	1	1	1135	0
937	21.046	44.713	3167.096	50.729	1	1	1136	0
938	21.004	44.000	3167.053	50.745	1	1	1137	0
939	21.039	45.242	3167.067	50.741	1	1	1138	0
940	20.973	44.070	3167.079	50.705	1	1	1139	0
941	20.872	45.117	3167.059	50.732	1	1	1140	0
942	20.803	45.080	3167.044	50.700	1	1	1141	0
943	21.095	44.076	3167.051	50.709	1	1	1142	0
944	20.781	45.352	3167.041	50.729	1	1	1143	0
945	20.984	44.466	3167.064	50.715	1	1	1144	0
946	21.097	44.219	3167.062	50.717	1	1	1145	0
947	21.034	44.551	3167.055	50.716	1	1	1146	0
948	21.062	44.173	3167.051	50.699	1	1	1147	0
949	21.088	44.127	3167.068	50.708	1	1	1148	0
950	20.856	45.083	3167.031	50.713	1	1	1149	0
951	20.951	43.544	3167.036	50.702	1	1	1150	0
952	21.203	43.402	3167.062	50.742	1	1	1151	0
953	20.943	43.830	3167.047	50.712	1	1	1152	0
954	20.727	45.362	3167.043	50.723	1	1	1153	0
955	21.074	44.555	3167.037	50.715	1	1	1154	0
956	20.748	44.710	3167.046	50.707	1	1	1155	0
957	20.665	44.089	3167.023	50.714	1	1	1156	0
958	20.882	43.985	3167.050	50.717	1	1	1157	0
959	20.995	43.892	3167.021	50.698	1	1	1158	0
960	20.821	45.259	3167.017	50.709	1	1	1159	0
961	21.001	43.375	3167.010	50.701	1	1	1160	0
962	20.902	43.038	3167.027	50.733	1	1	1161	0
963	20.822	43.753	3167.041	50.717	1	1	1162	0
964	21.042	44.323	3167.031	50.695	1	1	1163	0
965	20.928	45.066	3167.049	50.718	1	1	1164	0
966	20.982	43.364	3167.044	50.711	1	1	1165	0
967	20.757	43.689	3167.009	50.709	1	1	1166	0
968	21.094	43.925	3167.016	50.713	1	1	1167	0
969	21.022	43.789	3167.005	50.712	1	1	1168	0
970	20.907	43.409	3166.996	50.730	1	1	1169	0
971	20.566	44.535	3166.994	50.685	1	1	1170	0
972	20.893	44.381	3167.019	50.719	1	1	1171	0
973	21.086	43.821	3166.999	50.701	1	1	1172	0
974	20.929	44.831	3167.009	50.720	1	1	1173	0
975	21.128	43.657	3167.031	50.703	1	1	1174	0
976	21.071	44.578	3167.026	50.706	1	1	1175	0
977	21.038	44.679	3166.996	50.701	1	1	1176	0
978	21.077	44.526	3166.994	50.682	1	1	1177	0
979	21.177	43.906	3167.029	50.674	1	1	1178	0
980	21.059	44.668	3167.029	50.682	1	1	1179	0
981	20.895	44.512	3167.035	50.686	1	1	1180	0
982	20.943	44.300	3167.047	50.693	1	1	1181	0
983	20.935	44.519	3167.059	50.689	1	1	1182	0
984	21.199	43.574	3167.041	50.679	1	1	1183	0
985	20.945	44.439	3167.036	50.677	1	1	1184	0
986	20.970	45.042	3167.032	50.664	1	1	1185	0
987	21.042	45.437	3167.016	50.672	1	1	1186	0
988	21.035	44.372	3166.991	50.658	1	1	1187	0
989	20.976	44.035	3167.011	50.655	1	1	1188	0
990	20.934	44.841	3167.019	50.669	1	1	1189	0
991	21.197	44.227	3167.018	50.679	1	1	1190	0
992	21.103	44.153	3166.992	50.640	1	1	1191	0
993	20.981	44.641	3167.012	50.677	1	1	1192	0
994	21.299	44.060	3167.032	50.634	1	1	1193	0
995	21.160	43.234	3167.030	50.648	1	1	1194	0
996	20.902	43.974	3167.053	50.668	1	1	1195	0
997	20.966	41.882	3167.014	50.674	1	1	1196	0
