 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
517	20.613	31.847	1350.059	35.143	1	1	716	0
518	20.287	31.838	1350.059	35.156	1	1	717	0
519	20.587	31.410	1350.039	35.169	1	1	718	0
520	20.377	31.137	1350.012	35.157	1	1	719	0
521	20.404	31.725	1350.059	35.140	1	1	720	0
522	20.595	30.393	1350.079	35.116	1	1	721	0
523	20.636	31.349	1350.063	35.173	1	1	722	0
524	20.418	31.295	1350.075	35.104	1	1	723	0
525	20.319	31.426	1350.036	35.105	1	1	724	0
526	20.198	32.850	1350.027	35.124	1	1	725	0
527	20.583	31.285	1350.029	35.119	1	1	726	0
528	20.415	31.794	1350.005	35.124	1	1	727	0
529	20.567	31.565	1350.004	35.141	1	1	728	0
530	20.527	31.397	1350.002	35.116	1	1	729	0
531	20.341	31.898	1350.005	35.150	1	1	730	0
532	20.365	32.025	1350.021	35.123	1	1	731	0
533	20.475	30.689	1349.970	35.125	1	1	732	0
534	20.312	31.803	1350.031	35.162	1	1	733	0
535	20.327	31.525	1350.011	35.127	1	1	734	0
536	20.614	31.836	1350.024	35.144	1	1	735	0
537	20.437	31.146	1349.998	35.157	1	1	736	0
538	20.141	32.341	1350.064	35.161	1	1	737	0
539	20.479	31.297	1350.023	35.168	1	1	738	0
540	20.286	32.325	1350.033	35.141	1	1	739	0
541	20.293	31.478	1350.052	35.159	1	1	740	0
542	20.361	30.787	1350.025	35.146	1	1	741	0
543	20.359	31.437	1350.036	35.176	1	1	742	0
544	20.193	31.781	1350.046	35.184	1	1	743	0
545	20.347	32.645	1350.021	35.134	1	1	744	0
546	20.265	31.054	1350.050	35.174	1	1	745	0
547	20.428	30.736	1350.040	35.151	1	1	746	0
548	20.426	31.231	1350.030	35.143	1	1	747	0
549	20.379	31.600	1350.011	35.155	1	1	748	0
550	20.161	31.712	1350.040	35.157	1	1	749	0
551	20.337	31.926	1350.020	35.169	1	1	750	0
552	20.223	31.224	1350.067	35.169	1	1	751	0
553	20.214	32.089	1350.023	35.145	1	1	752	0
554	20.575	30.227	1350.035	35.176	1	1	753	0
555	20.522	30.960	1350.050	35.174	1	1	754	0
556	20.543	30.962	1350.052	35.189	1	1	755	0
557	20.314	30.993	1350.084	35.179	1	1	756	0
558	20.460	31.290	1350.047	35.201	1	1	757	0
559	20.212	32.106	1350.063	35.144	1	1	758	0
560	20.421	31.274	1350.037	35.134	1	1	759	0
561	20.390	31.352	1350.049	35.138	1	1	760	0
562	20.462	30.634	1350.070	35.143	1	1	761	0
563	20.379	31.443	1350.018	35.151	1	1	762	0
564	20.317	31.125	1350.021	35.164	1	1	763	0
565	20.291	32.925	1350.053	35.154	1	1	764	0
566	20.357	31.774	1350.056	35.146	1	1	765	0
567	20.263	32.980	1350.080	35.132	1	1	766	0
568	20.471	31.518	1350.063	35.149	1	1	767	0
569	20.339	31.592	1350.053	35.132	1	1	768	0
570	20.394	31.481	1350.054	35.119	1	1	769	0
571	20.386	31.861	1350.065	35.160	1	1	770	0
572	20.563	30.801	1350.031	35.153	1	1	771	0
573	20.565	31.582	1350.073	35.164	1	1	772	0
574	20.380	32.073	1350.054	35.148	1	1	773	0
575	20.162	30.745	1350.049	35.162	1	1	774	0
576	20.231	31.005	1350.032	35.134	1	1	775	0
577	20.399	31.122	1350.060	35.157	1	1	776	0
578	19.982	31.988	1350.028	35.135	1	1	777	0
579	20.404	30.925	1350.078	35.132	1	1	778	0
580	20.117	31.098	1350.035	35.140	1	1	779	0
581	20.240	30.929	1350.040	35.122	1	1	780	0
582	20.107	31.810	1350.041	35.140	1	1	781	0
583	20.360	31.109	1350.056	35.114	1	1	782	0
584	20.185	31.680	1350.060	35.132	1	1	783	0
585	20.284	31.065	1350.046	35.129	1	1	784	0
586	20.065	31.339	1350.031	35.132	1	1	785	0
587	20.073	30.962	1350.035	35.109	1	1	786	0
588	20.296	30.811	1350.047	35.145	1	1	787	0
589	20.376	30.824	1350.049	35.167	1	1	788	0
590	20.337	31.290	1350.030	35.130	1	1	789	0
591	20.257	29.685	1350.011	35.125	1	1	790	0
592	20.311	30.854	1350.060	35.142	1	1	791	0
593	20.275	32.411	1350.035	35.160	1	1	792	0
594	20.311	31.013	1350.026	35.144	1	1	793	0
595	20.585	30.792	1350.024	35.126	1	1	794	0
596	20.261	30.611	1349.986	35.135	1	1	795	0
597	19.973	31.744	1350.053	35.159	1	1	796	0
598	20.323	31.242	1350.007	35.124	1	1	797	0
599	20.202	31.709	1349.999	35.144	1	1	798	0
600	20.439	30.809	1349.998	35.126	1	1	799	0
601	20.430	30.725	1350.016	35.144	1	1	800	0
602	20.080	31.065	1350.012	35.183	1	1	801	0
603	20.148	31.650	1350.014	35.126	1	1	802	0
604	20.175	31.597	1350.008	35.172	1	1	803	0
605	20.260	30.774	1350.010	35.136	1	1	804	0
606	20.381	30.470	1350.002	35.139	1	1	805	0
607	20.404	30.766	1350.006	35.125	1	1	806	0
608	20.151	31.946	1350.001	35.175	1	1	807	0
609	20.406	31.226	1350.011	35.163	1	1	808	0
610	20.480	31.285	1349.998	35.111	1	1	809	0
611	20.463	32.216	1350.000	35.116	1	1	810	0
612	20.275	32.412	1350.044	35.156	1	1	811	0
613	20.303	31.397	1350.024	35.165	1	1	812	0
614	20.373	32.127	1350.005	35.180	1	1	813	0
615	20.382	31.734	1350.035	35.191	1	1	814	0
616	20.271	31.644	1350.020	35.149	1	1	815	0
617	20.505	30.619	1350.017	35.168	1	1	816	0
618	20.115	32.867	1350.011	35.147	1	1	817	0
619	20.363	31.882	1350.017	35.149	1	1	818	0
620	20.490	31.528	1350.044	35.152	1	1	819	0
621	20.189	32.124	1350.031	35.157	1	1	820	0
622	20.715	31.366	1350.074	35.147	1	1	821	0
623	20.289	31.505	1350.017	35.120	1	1	822	0
624	20.427	31.701	1350.058	35.135	1	1	823	0
625	20.285	31.534	1350.049	35.133	1	1	824	0
626	20.153	33.042	1350.037	35.152	1	1	825	0
627	20.340	31.742	1350.028	35.125	1	1	826	0
628	20.210	32.121	1350.017	35.161	1	1	827	0
629	20.438	32.097	1350.004	35.141	1	1	828	0
630	20.176	32.070	1350.041	35.160	1	1	829	0
631	20.220	32.203	1350.068	35.115	1	1	830	0
632	20.296	31.608	1350.044	35.177	1	1	831	0
633	20.262	31.238	1350.017	35.157	1	1	832	0
634	20.559	30.674	1350.035	35.129	1	1	833	0
635	20.403	31.416	1350.023	35.174	1	1	834	0
636	20.309	31.510	1350.017	35.154	1	1	835	0
637	20.047	31.643	1350.033	35.170	1	1	836	0
638	20.090	32.419	1350.026	35.150	1	1	837	0
639	20.284	31.707	1350.034	35.156	1	1	838	0
640	20.286	32.483	1350.032	35.167	1	1	839	0
641	20.308	31.996	1350.030	35.182	1	1	840	0
642	20.111	30.829	1349.997	35.174	1	1	841	0
643	20.340	31.430	1350.030	35.172	1	1	842	0
644	20.310	31.183	1350.022	35.144	1	1	843	0
645	20.413	31.177	1350.024	35.176	1	1	844	0
646	20.101	31.382	1349.990	35.177	1	1	845	0
647	20.235	31.132	1350.036	35.137	1	1	846	0
648	20.360	31.910	1350.028	35.165	1	1	847	0
649	20.330	32.457	1350.031	35.118	1	1	848	0
650	20.252	32.592	1350.066	35.177	1	1	849	0
651	20.245	30.895	1350.004	35.154	1	1	850	0
652	20.294	31.625	1350.041	35.178	1	1	851	0
653	20.245	31.852	1350.022	35.121	1	1	852	0
654	20.281	31.724	1349.993	35.155	1	1	853	0
655	20.516	31.005	1350.033	35.164	1	1	854	0
656	20.489	31.699	1350.007	35.168	1	1	855	0
657	20.320	31.103	1349.993	35.192	1	1	856	0
658	20.400	31.751	1349.987	35.146	1	1	857	0
659	20.490	31.210	1350.023	35.163	1	1	858	0
660	20.414	31.645	1350.052	35.177	1	1	859	0
661	20.390	31.989	1349.960	35.174	1	1	860	0
662	20.272	31.955	1350.008	35.158	1	1	861	0
663	20.471	31.837	1349.986	35.168	1	1	862	0
664	20.224	32.335	1350.026	35.163	1	1	863	0
665	20.228	32.303	1350.039	35.188	1	1	864	0
666	20.357	31.133	1350.044	35.132	1	1	865	0
667	20.323	31.718	1350.006	35.136	1	1	866	0
668	20.581	31.459	1350.014	35.153	1	1	867	0
669	20.275	31.774	1350.042	35.198	1	1	868	0
670	20.099	32.508	1349.995	35.177	1	1	869	0
671	20.323	31.715	1349.979	35.144	1	1	870	0
672	20.191	31.472	1350.010	35.145	1	1	871	0
673	20.354	31.159	1349.988	35.126	1	1	872	0
674	20.494	31.183	1350.018	35.132	1	1	873	0
675	20.370	31.668	1350.025	35.138	1	1	874	0
676	20.254	31.935	1350.013	35.135	1	1	875	0
677	20.131	31.940	1350.031	35.144	1	1	876	0
678	20.286	31.213	1350.003	35.158	1	1	877	0
679	20.228	32.299	1350.017	35.163	1	1	878	0
680	20.295	32.254	1349.997	35.132	1	1	879	0
681	20.391	31.823	1349.976	35.119	1	1	880	0
682	20.271	31.327	1349.978	35.148	1	1	881	0
683	20.127	32.614	1350.001	35.149	1	1	882	0
684	20.199	32.371	1349.988	35.150	1	1	883	0
685	20.259	32.058	1349.971	35.155	1	1	884	0
686	20.213	32.420	1349.990	35.123	1	1	885	0
687	20.204	32.647	1349.997	35.148	1	1	886	0
688	20.027	31.796	1349.980	35.129	1	1	887	0
689	20.056	31.727	1349.997	35.110	1	1	888	0
690	20.211	31.955	1349.984	35.124	1	1	889	0
691	20.329	31.190	1350.001	35.146	1	1	890	0
692	20.285	31.376	1349.983	35.133	1	1	891	0
693	20.293	31.630	1349.982	35.163	1	1	892	0
694	20.258	31.431	1349.951	35.120	1	1	893	0
695	20.175	32.712	1349.970	35.130	1	1	894	0
696	20.343	31.563	1349.992	35.154	1	1	895	0
697	20.262	30.923	1349.981	35.153	1	1	896	0
698	19.993	32.862	1350.003	35.125	1	1	897	0
699	20.231	31.322	1350.026	35.156	1	1	898	0
700	20.287	32.480	1349.972	35.150	1	1	899	0
701	20.402	31.101	1349.958	35.130	1	1	900	0
702	20.501	31.606	1350.009	35.137	1	1	901	0
703	20.287	30.884	1349.976	35.138	1	1	902	0
704	20.201	32.509	1349.963	35.122	1	1	903	0
705	20.101	32.336	1350.007	35.100	1	1	904	0
706	20.265	31.373	1350.004	35.144	1	1	905	0
707	20.356	31.463	1350.027	35.126	1	1	906	0
708	20.410	30.722	1350.010	35.160	1	1	907	0
709	20.312	32.279	1350.019	35.159	1	1	908	0
710	20.294	31.624	1350.004	35.089	1	1	909	0
711	20.311	31.331	1350.030	35.179	1	1	910	0
712	20.446	32.036	1349.983	35.176	1	1	911	0
713	20.461	30.644	1350.006	35.186	1	1	912	0
714	20.287	31.205	1350.004	35.189	1	1	913	0
715	20.228	33.095	1350.038	35.157	1	1	914	0
716	20.333	31.005	1350.027	35.191	1	1	915	0
717	20.379	31.437	1350.022	35.124	1	1	916	0
718	20.293	31.159	1350.010	35.141	1	1	917	0
719	20.549	31.708	1350.042	35.154	1	1	918	0
720	20.556	31.652	1350.033	35.167	1	1	919	0
721	20.264	31.861	1349.984	35.172	1	1	920	0
722	20.447	31.069	1350.012	35.178	1	1	921	0
723	20.372	31.175	1350.026	35.149	1	1	922	0
724	20.098	30.606	1350.016	35.193	1	1	923	0
725	20.397	32.096	1350.041	35.163	1	1	924	0
726	20.153	32.407	1350.005	35.166	1	1	925	0
727	20.372	31.973	1350.034	35.152	1	1	926	0
728	20.134	31.921	1350.063	35.156	1	1	927	0
729	20.330	31.820	1350.021	35.141	1	1	928	0
730	20.358	30.967	1350.045	35.127	1	1	929	0
731	20.237	32.708	1350.018	35.156	1	1	930	0
732	20.405	31.713	1350.036	35.134	1	1	931	0
733	20.455	31.005	1350.016	35.162	1	1	932	0
734	19.993	32.062	1350.029	35.123	1	1	933	0
735	20.380	31.751	1350.024	35.142	1	1	934	0
736	20.423	30.939	1350.082	35.131	1	1	935	0
737	20.272	31.162	1350.057	35.120	1	1	936	0
738	20.322	31.727	1350.008	35.134	1	1	937	0
739	20.186	30.718	1349.992	35.145	1	1	938	0
740	20.182	32.337	1350.012	35.120	1	1	939	0
741	20.115	32.226	1350.004	35.164	1	1	940	0
742	20.297	30.804	1349.988	35.163	1	1	941	0
743	20.315	30.828	1349.986	35.167	1	1	942	0
744	20.073	31.596	1350.026	35.150	1	1	943	0
745	20.096	32.696	1349.996	35.150	1	1	944	0
746	20.468	31.225	1349.976	35.131	1	1	945	0
747	20.353	31.007	1350.002	35.177	1	1	946	0
748	20.409	31.681	1349.985	35.149	1	1	947	0
749	20.436	31.795	1350.007	35.188	1	1	948	0
750	20.579	31.152	1349.985	35.165	1	1	949	0
751	20.385	32.035	1350.046	35.200	1	1	950	0
752	20.419	31.126	1350.022	35.151	1	1	951	0
753	20.557	31.642	1350.005	35.174	1	1	952	0
754	20.004	31.338	1349.989	35.161	1	1	953	0
755	20.361	31.577	1349.991	35.160	1	1	954	0
756	20.355	31.947	1350.050	35.145	1	1	955	0
757	20.322	31.886	1350.016	35.151	1	1	956	0
758	20.357	31.137	1350.023	35.206	1	1	957	0
759	20.382	31.097	1350.026	35.183	1	1	958	0
760	20.393	31.489	1350.000	35.183	1	1	959	0
761	20.197	32.223	1350.000	35.187	1	1	960	0
762	20.073	32.399	1350.005	35.204	1	1	961	0
763	20.433	31.818	1350.027	35.192	1	1	962	0
764	20.393	31.814	1350.010	35.211	1	1	963	0
765	20.220	31.248	1349.986	35.193	1	1	964	0
766	20.409	32.642	1349.980	35.180	1	1	965	0
767	20.321	31.731	1350.014	35.172	1	1	966	0
768	20.102	30.894	1350.021	35.177	1	1	967	0
769	20.417	30.828	1350.039	35.189	1	1	968	0
770	20.171	32.107	1350.028	35.145	1	1	969	0
771	20.383	31.253	1350.017	35.156	1	1	970	0
772	20.344	31.077	1350.032	35.140	1	1	971	0
773	20.198	31.577	1350.038	35.153	1	1	972	0
774	20.226	31.198	1350.028	35.130	1	1	973	0
775	20.141	30.746	1350.023	35.145	1	1	974	0
776	20.355	31.789	1350.004	35.160	1	1	975	0
777	20.427	30.907	1350.088	35.137	1	1	976	0
778	20.191	31.794	1350.021	35.118	1	1	977	0
779	20.229	31.656	1350.017	35.119	1	1	978	0
780	20.023	31.511	1350.022	35.130	1	1	979	0
781	20.437	30.670	1350.037	35.149	1	1	980	0
782	20.300	32.372	1350.012	35.134	1	1	981	0
783	20.056	31.098	1350.029	35.132	1	1	982	0
784	19.968	32.580	1350.054	35.108	1	1	983	0
785	20.152	32.576	1350.023	35.115	1	1	984	0
786	20.423	31.734	1350.019	35.149	1	1	985	0
787	20.411	31.830	1349.979	35.104	1	1	986	0
788	20.026	31.967	1350.006	35.130	1	1	987	0
789	20.195	31.126	1349.996	35.112	1	1	988	0
790	20.338	32.398	1350.034	35.156	1	1	989	0
791	20.202	31.071	1350.024	35.140	1	1	990	0
792	20.161	32.023	1349.981	35.119	1	1	991	0
793	20.123	31.844	1350.049	35.130	1	1	992	0
794	20.175	31.123	1350.024	35.154	1	1	993	0
795	20.106	31.339	1350.009	35.113	1	1	994	0
796	20.135	31.756	1349.995	35.151	1	1	995	0
797	20.195	31.284	1350.034	35.146	1	1	996	0
798	20.148	31.170	1350.004	35.097	1	1	997	0
799	20.344	31.076	1350.027	35.153	1	1	998	0
800	20.147	31.977	1350.015	35.140	1	1	999	0
801	20.212	31.152	1350.058	35.159	1	1	1000	0
802	20.342	30.933	1350.017	35.133	1	1	1001	0
803	20.336	30.823	1350.030	35.114	1	1	1002	0
804	20.111	31.781	1350.022	35.117	1	1	1003	0
805	20.129	32.115	1350.020	35.119	1	1	1004	0
806	20.111	32.099	1350.032	35.090	1	1	1005	0
807	20.560	31.461	1350.021	35.098	1	1	1006	0
808	20.331	32.134	1350.019	35.123	1	1	1007	0
809	20.274	32.259	1350.051	35.135	1	1	1008	0
810	20.258	32.225	1350.048	35.115	1	1	1009	0
811	20.352	31.649	1349.996	35.104	1	1	1010	0
812	20.359	30.801	1349.994	35.099	1	1	1011	0
813	20.345	31.546	1349.995	35.105	1	1	1012	0
814	20.245	31.211	1349.994	35.106	1	1	1013	0
815	20.360	31.272	1350.016	35.131	1	1	1014	0
816	20.191	31.633	1349.980	35.117	1	1	1015	0
817	20.185	32.475	1350.014	35.134	1	1	1016	0
818	20.312	31.007	1350.033	35.111	1	1	1017	0
819	20.217	31.747	1350.027	35.123	1	1	1018	0
820	20.030	32.093	1349.985	35.117	1	1	1019	0
821	20.200	31.725	1350.017	35.136	1	1	1020	0
822	20.429	32.485	1350.028	35.137	1	1	1021	0
823	20.063	32.151	1349.981	35.122	1	1	1022	0
824	20.554	31.664	1350.044	35.129	1	1	1023	0
825	20.185	31.357	1350.042	35.099	1	1	1024	0
826	19.968	32.898	1350.013	35.115	1	1	1025	0
827	20.166	31.984	1350.031	35.114	1	1	1026	0
828	20.343	31.563	1350.001	35.105	1	1	1027	0
829	20.061	32.009	1350.023	35.103	1	1	1028	0
830	20.166	31.193	1349.996	35.090	1	1	1029	0
831	20.078	32.035	1350.058	35.105	1	1	1030	0
832	20.197	31.589	1350.022	35.103	1	1	1031	0
833	20.221	31.875	1350.039	35.097	1	1	1032	0
834	20.230	31.327	1350.023	35.099	1	1	1033	0
835	20.294	30.989	1350.040	35.128	1	1	1034	0
836	20.215	31.130	1349.991	35.107	1	1	1035	0
837	20.372	31.491	1350.036	35.092	1	1	1036	0
838	20.277	32.077	1350.027	35.111	1	1	1037	0
839	20.361	31.740	1350.003	35.085	1	1	1038	0
840	20.518	31.947	1349.993	35.086	1	1	1039	0
841	20.499	31.940	1350.011	35.125	1	1	1040	0
842	20.485	31.410	1350.008	35.147	1	1	1041	0
843	20.241	31.400	1350.041	35.120	1	1	1042	0
844	20.372	31.653	1350.035	35.145	1	1	1043	0
845	20.295	31.619	1350.013	35.151	1	1	1044	0
846	20.527	31.879	1350.009	35.116	1	1	1045	0
847	20.355	31.466	1350.022	35.142	1	1	1046	0
848	20.405	31.554	1350.021	35.178	1	1	1047	0
849	20.279	32.378	1349.989	35.168	1	1	1048	0
850	20.243	32.021	1350.018	35.117	1	1	1049	0
851	20.268	32.783	1349.986	35.140	1	1	1050	0
852	20.497	31.317	1349.988	35.153	1	1	1051	0
853	20.173	32.566	1350.016	35.129	1	1	1052	0
854	20.363	31.880	1349.997	35.154	1	1	1053	0
855	20.242	31.232	1350.032	35.144	1	1	1054	0
856	20.165	32.313	1350.027	35.143	1	1	1055	0
857	20.448	32.173	1349.979	35.130	1	1	1056	0
858	20.256	31.921	1350.003	35.128	1	1	1057	0
859	20.156	32.065	1349.984	35.100	1	1	1058	0
860	20.245	31.374	1350.031	35.118	1	1	1059	0
861	20.189	32.129	1350.012	35.121	1	1	1060	0
862	20.271	31.325	1349.998	35.138	1	1	1061	0
863	19.942	32.146	1350.024	35.139	1	1	1062	0
864	20.272	32.112	1350.025	35.143	1	1	1063	0
865	20.261	32.043	1350.007	35.149	1	1	1064	0
866	20.436	31.634	1350.014	35.148	1	1	1065	0
867	20.086	31.814	1350.017	35.133	1	1	1066	0
868	20.085	31.984	1349.994	35.124	1	1	1067	0
869	20.147	32.297	1349.983	35.173	1	1	1068	0
870	20.180	31.560	1350.018	35.118	1	1	1069	0
871	20.174	32.722	1350.013	35.150	1	1	1070	0
872	20.207	32.621	1350.000	35.178	1	1	1071	0
873	20.089	31.955	1350.001	35.134	1	1	1072	0
874	20.327	32.164	1350.019	35.162	1	1	1073	0
875	20.197	31.903	1350.036	35.123	1	1	1074	0
876	20.436	31.313	1349.994	35.132	1	1	1075	0
877	20.090	32.100	1350.032	35.152	1	1	1076	0
878	20.309	31.188	1350.021	35.115	1	1	1077	0
879	20.030	32.572	1350.022	35.120	1	1	1078	0
880	20.253	32.580	1350.035	35.145	1	1	1079	0
881	20.144	32.156	1350.011	35.131	1	1	1080	0
882	20.215	30.489	1350.029	35.096	1	1	1081	0
883	20.345	30.907	1350.021	35.096	1	1	1082	0
884	20.266	32.482	1349.986	35.125	1	1	1083	0
885	20.181	32.029	1350.025	35.139	1	1	1084	0
886	20.291	32.131	1349.976	35.129	1	1	1085	0
887	20.366	32.496	1349.993	35.138	1	1	1086	0
888	20.406	31.068	1350.009	35.117	1	1	1087	0
889	20.316	31.137	1349.998	35.091	1	1	1088	0
890	20.291	30.692	1350.017	35.160	1	1	1089	0
891	20.294	32.105	1350.008	35.091	1	1	1090	0
892	20.286	31.686	1349.950	35.132	1	1	1091	0
893	20.452	31.825	1349.957	35.129	1	1	1092	0
894	20.471	32.155	1349.991	35.133	1	1	1093	0
895	20.322	31.883	1349.965	35.079	1	1	1094	0
896	20.377	31.775	1349.972	35.107	1	1	1095	0
897	20.457	31.311	1349.951	35.072	1	1	1096	0
898	20.297	31.126	1350.000	35.074	1	1	1097	0
899	20.095	31.269	1349.992	35.073	1	1	1098	0
900	20.058	32.510	1349.970	35.095	1	1	1099	0
901	20.431	31.985	1350.027	35.077	1	1	1100	0
902	20.366	32.018	1350.009	35.069	1	1	1101	0
903	20.146	33.260	1349.997	35.090	1	1	1102	0
904	20.444	30.932	1350.022	35.081	1	1	1103	0
905	20.198	32.854	1349.958	35.138	1	1	1104	0
906	20.329	31.349	1349.977	35.095	1	1	1105	0
907	20.244	32.017	1349.968	35.096	1	1	1106	0
908	20.330	32.774	1349.985	35.099	1	1	1107	0
909	20.253	30.987	1349.961	35.069	1	1	1108	0
910	20.244	31.700	1349.942	35.099	1	1	1109	0
911	20.160	32.036	1349.954	35.118	1	1	1110	0
912	20.015	31.890	1349.997	35.115	1	1	1111	0
913	20.306	32.165	1349.982	35.103	1	1	1112	0
914	20.252	32.428	1349.964	35.114	1	1	1113	0
915	20.381	31.422	1349.950	35.142	1	1	1114	0
916	20.169	31.807	1349.982	35.089	1	1	1115	0
917	20.361	31.423	1349.974	35.101	1	1	1116	0
918	20.066	31.496	1349.996	35.109	1	1	1117	0
919	20.285	31.697	1350.004	35.098	1	1	1118	0
920	20.342	31.886	1349.965	35.125	1	1	1119	0
921	20.150	31.954	1349.993	35.139	1	1	1120	0
922	20.082	31.370	1349.978	35.133	1	1	1121	0
923	20.004	32.138	1349.977	35.120	1	1	1122	0
924	20.112	32.565	1349.954	35.130	1	1	1123	0
925	20.472	31.194	1349.971	35.127	1	1	1124	0
926	20.150	31.475	1349.993	35.129	1	1	1125	0
927	20.214	31.769	1349.972	35.139	1	1	1126	0
928	20.316	31.932	1349.970	35.130	1	1	1127	0
929	20.125	31.832	1349.968	35.140	1	1	1128	0
930	20.059	32.185	1349.926	35.133	1	1	1129	0
931	20.275	30.981	1349.943	35.122	1	1	1130	0
932	20.240	31.095	1349.929	35.137	1	1	1131	0
933	20.333	30.841	1349.974	35.133	1	1	1132	0
934	20.356	32.576	1349.941	35.148	1	1	1133	0
935	20.227	32.469	1349.940	35.125	1	1	1134	0
936	20.240	32.203	1349.929	35.150	1	1	1135	0
937	20.428	30.263	1349.955	35.137	1	1	1136	0
938	20.426	31.871	1349.965	35.118	1	1	1137	0
939	20.235	32.083	1349.926	35.111	1	1	1138	0
940	20.210	31.165	1349.949	35.100	1	1	1139	0
941	20.024	31.981	1349.957	35.108	1	1	1140	0
942	20.377	31.934	1349.934	35.106	1	1	1141	0
943	20.211	32.276	1349.970	35.130	1	1	1142	0
944	20.321	31.893	1349.953	35.121	1	1	1143	0
945	20.325	31.703	1349.942	35.122	1	1	1144	0
946	20.315	31.942	1349.935	35.072	1	1	1145	0
947	20.259	32.693	1349.950	35.089	1	1	1146	0
948	20.160	32.189	1349.974	35.078	1	1	1147	0
949	20.286	32.162	1349.929	35.089	1	1	1148	0
950	20.358	32.403	1349.961	35.090	1	1	1149	0
951	20.117	32.047	1349.959	35.094	1	1	1150	0
952	20.296	31.767	1349.930	35.106	1	1	1151	0
953	20.492	31.833	1349.953	35.122	1	1	1152	0
954	20.383	31.567	1349.927	35.097	1	1	1153	0
955	20.167	32.453	1349.982	35.105	1	1	1154	0
956	20.252	32.432	1349.921	35.115	1	1	1155	0
957	20.038	31.870	1349.925	35.095	1	1	1156	0
958	20.182	31.542	1349.932	35.101	1	1	1157	0
959	20.149	31.642	1349.921	35.078	1	1	1158	0
960	20.119	32.353	1349.930	35.076	1	1	1159	0
961	19.902	32.453	1349.936	35.079	1	1	1160	0
962	20.117	31.736	1349.925	35.117	1	1	1161	0
963	20.229	32.611	1349.918	35.091	1	1	1162	0
964	19.973	33.812	1349.950	35.087	1	1	1163	0
965	20.364	31.397	1349.946	35.134	1	1	1164	0
966	20.243	31.388	1349.920	35.125	1	1	1165	0
967	19.976	32.357	1349.924	35.097	1	1	1166	0
968	20.272	32.116	1349.934	35.116	1	1	1167	0
969	20.123	31.841	1349.954	35.115	1	1	1168	0
970	20.399	31.758	1349.950	35.105	1	1	1169	0
971	20.104	31.198	1349.926	35.090	1	1	1170	0
972	20.070	31.307	1349.929	35.089	1	1	1171	0
973	20.313	32.432	1349.910	35.130	1	1	1172	0
974	20.521	31.129	1349.932	35.111	1	1	1173	0
975	20.041	32.802	1349.939	35.132	1	1	1174	0
976	20.241	31.562	1349.926	35.112	1	1	1175	0
977	20.574	31.510	1349.916	35.115	1	1	1176	0
978	20.127	31.971	1349.937	35.092	1	1	1177	0
979	20.212	32.269	1349.911	35.111	1	1	1178	0
980	20.136	32.063	1349.901	35.119	1	1	1179	0
981	20.469	32.333	1349.951	35.095	1	1	1180	0
982	20.247	32.152	1349.912	35.135	1	1	1181	0
983	20.278	31.117	1349.915	35.127	1	1	1182	0
984	20.326	31.534	1349.883	35.091	1	1	1183	0
985	20.264	31.698	1349.908	35.109	1	1	1184	0
986	20.269	32.457	1349.915	35.125	1	1	1185	0
987	20.230	32.440	1349.899	35.102	1	1	1186	0
988	20.166	32.302	1349.931	35.102	1	1	1187	0
989	20.328	31.996	1349.910	35.067	1	1	1188	0
990	20.129	32.753	1349.933	35.090	1	1	1189	0
991	20.339	31.430	1349.948	35.067	1	1	1190	0
992	20.381	32.219	1349.929	35.066	1	1	1191	0
993	20.312	32.119	1349.918	35.079	1	1	1192	0
994	20.271	32.602	1349.917	35.076	1	1	1193	0
995	20.146	32.463	1349.925	35.084	1	1	1194	0
996	20.155	32.232	1349.953	35.099	1	1	1195	0
997	19.898	32.968	1349.931	35.115	1	1	1196	0
