 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
1526	21.299	41.464	711.830	70.944	1	1	1725	0
1527	21.067	42.476	711.851	70.907	1	1	1726	0
1528	21.375	41.508	711.835	70.925	1	1	1727	0
1529	21.366	41.898	711.836	70.871	1	1	1728	0
1530	21.119	41.753	711.814	70.892	1	1	1729	0
1531	21.246	41.875	711.839	70.878	1	1	1730	0
1532	21.354	41.669	711.828	70.854	1	1	1731	0
1533	21.394	41.037	711.851	70.881	1	1	1732	0
1534	21.577	41.046	711.856	70.887	1	1	1733	0
1535	21.271	41.679	711.845	70.838	1	1	1734	0
1536	21.439	42.600	711.866	70.883	1	1	1735	0
1537	21.415	41.514	711.879	70.893	1	1	1736	0
1538	21.104	42.661	711.856	70.894	1	1	1737	0
1539	21.378	41.959	711.850	70.877	1	1	1738	0
1540	21.384	41.117	711.828	70.877	1	1	1739	0
1541	21.309	40.907	711.837	70.868	1	1	1740	0
1542	21.200	42.395	711.854	70.891	1	1	1741	0
1543	21.386	41.899	711.830	70.890	1	1	1742	0
1544	21.497	42.149	711.853	70.861	1	1	1743	0
1545	21.229	42.486	711.851	70.883	1	1	1744	0
1546	21.251	42.475	711.866	70.885	1	1	1745	0
1547	21.232	42.141	711.836	70.899	1	1	1746	0
1548	21.226	41.551	711.823	70.875	1	1	1747	0
1549	21.555	41.539	711.827	70.881	1	1	1748	0
1550	21.402	41.930	711.841	70.902	1	1	1749	0
1551	21.264	42.687	711.858	70.872	1	1	1750	0
1552	21.324	41.906	711.834	70.890	1	1	1751	0
1553	21.356	41.655	711.816	70.882	1	1	1752	0
1554	21.278	41.783	711.830	70.902	1	1	1753	0
1555	21.430	41.237	711.843	70.874	1	1	1754	0
1556	21.232	41.982	711.845	70.900	1	1	1755	0
1557	21.328	41.393	711.851	70.897	1	1	1756	0
1558	21.055	41.616	711.850	70.905	1	1	1757	0
1559	21.060	41.416	711.846	70.901	1	1	1758	0
1560	21.171	41.506	711.863	70.896	1	1	1759	0
1561	21.127	41.852	711.828	70.884	1	1	1760	0
1562	21.319	42.423	711.863	70.896	1	1	1761	0
1563	21.414	41.841	711.883	70.864	1	1	1762	0
1564	21.123	41.085	711.868	70.904	1	1	1763	0
1565	21.111	41.970	711.868	70.894	1	1	1764	0
1566	21.138	41.760	711.860	70.883	1	1	1765	0
1567	21.444	40.811	711.849	70.895	1	1	1766	0
1568	21.268	41.382	711.860	70.914	1	1	1767	0
1569	21.115	42.100	711.878	70.906	1	1	1768	0
1570	21.292	41.035	711.886	70.936	1	1	1769	0
1571	21.286	42.358	711.893	70.910	1	1	1770	0
1572	21.348	41.400	711.875	70.911	1	1	1771	0
1573	21.062	42.035	711.868	70.948	1	1	1772	0
1574	21.189	40.726	711.867	70.949	1	1	1773	0
1575	21.321	41.767	711.880	70.939	1	1	1774	0
1576	21.177	42.414	711.848	70.930	1	1	1775	0
1577	21.385	42.380	711.885	70.920	1	1	1776	0
1578	21.296	42.761	711.865	70.938	1	1	1777	0
1579	21.306	41.565	711.886	70.921	1	1	1778	0
1580	21.354	43.103	711.841	70.940	1	1	1779	0
1581	21.154	42.750	711.864	70.904	1	1	1780	0
1582	21.447	41.742	711.839	70.916	1	1	1781	0
1583	21.524	41.299	711.872	70.904	1	1	1782	0
1584	21.232	41.822	711.869	70.919	1	1	1783	0
1585	21.411	41.861	711.872	70.908	1	1	1784	0
1586	21.316	42.283	711.862	70.917	1	1	1785	0
1587	21.238	42.416	711.858	70.909	1	1	1786	0
1588	21.499	41.493	711.875	70.907	1	1	1787	0
1589	21.374	42.309	711.873	70.912	1	1	1788	0
1590	21.316	42.600	711.855	70.906	1	1	1789	0
1591	21.240	43.035	711.862	70.902	1	1	1790	0
1592	21.235	42.120	711.844	70.891	1	1	1791	0
1593	21.214	42.287	711.856	70.887	1	1	1792	0
1594	21.339	41.629	711.868	70.872	1	1	1793	0
1595	21.379	41.788	711.858	70.886	1	1	1794	0
1596	21.153	42.756	711.839	70.903	1	1	1795	0
1597	21.447	41.265	711.839	70.873	1	1	1796	0
1598	21.136	41.458	711.862	70.869	1	1	1797	0
1599	21.144	42.508	711.875	70.887	1	1	1798	0
1600	21.183	41.566	711.864	70.903	1	1	1799	0
1601	21.429	40.921	711.833	70.901	1	1	1800	0
1602	21.282	42.229	711.839	70.911	1	1	1801	0
1603	21.282	41.436	711.850	70.880	1	1	1802	0
1604	21.293	41.193	711.816	70.898	1	1	1803	0
1605	21.236	41.956	711.863	70.890	1	1	1804	0
1606	21.251	41.839	711.839	70.875	1	1	1805	0
1607	21.243	40.940	711.848	70.856	1	1	1806	0
1608	21.156	41.143	711.828	70.865	1	1	1807	0
1609	21.330	40.739	711.871	70.850	1	1	1808	0
1610	21.284	41.424	711.824	70.864	1	1	1809	0
1611	21.289	42.014	711.838	70.878	1	1	1810	0
1612	21.436	41.345	711.859	70.896	1	1	1811	0
1613	21.121	40.938	711.838	70.896	1	1	1812	0
1614	21.232	41.985	711.855	70.901	1	1	1813	0
1615	21.230	41.840	711.845	70.873	1	1	1814	0
1616	21.316	41.168	711.828	70.880	1	1	1815	0
1617	21.178	41.290	711.859	70.870	1	1	1816	0
1618	21.218	40.656	711.877	70.875	1	1	1817	0
1619	21.311	40.892	711.880	70.911	1	1	1818	0
1620	21.506	42.237	711.832	70.885	1	1	1819	0
1621	21.174	41.478	711.863	70.894	1	1	1820	0
1622	21.301	42.404	711.874	70.865	1	1	1821	0
1623	21.362	40.649	711.852	70.882	1	1	1822	0
1624	21.619	40.080	711.872	70.908	1	1	1823	0
1625	21.327	41.719	711.895	70.872	1	1	1824	0
1626	21.384	41.914	711.867	70.892	1	1	1825	0
1627	21.334	40.870	711.903	70.893	1	1	1826	0
1628	21.271	42.790	711.860	70.908	1	1	1827	0
1629	21.342	41.924	711.909	70.898	1	1	1828	0
1630	21.354	41.350	711.860	70.917	1	1	1829	0
1631	21.460	41.159	711.868	70.902	1	1	1830	0
1632	21.465	40.643	711.899	70.903	1	1	1831	0
1633	21.479	41.652	711.885	70.884	1	1	1832	0
1634	21.366	41.574	711.854	70.928	1	1	1833	0
1635	21.563	40.832	711.878	70.917	1	1	1834	0
1636	21.114	41.948	711.880	70.901	1	1	1835	0
1637	21.223	42.534	711.874	70.919	1	1	1836	0
1638	21.233	41.495	711.917	70.894	1	1	1837	0
1639	21.403	41.924	711.855	70.919	1	1	1838	0
1640	21.329	41.546	711.871	70.904	1	1	1839	0
1641	21.377	41.969	711.880	70.895	1	1	1840	0
1642	21.327	41.882	711.885	70.896	1	1	1841	0
1643	21.267	40.275	711.857	70.877	1	1	1842	0
1644	21.100	42.532	711.880	70.890	1	1	1843	0
1645	21.285	42.362	711.878	70.889	1	1	1844	0
1646	21.058	42.864	711.905	70.875	1	1	1845	0
1647	21.049	41.183	711.871	70.898	1	1	1846	0
1648	21.398	41.645	711.883	70.872	1	1	1847	0
1649	21.306	41.247	711.876	70.901	1	1	1848	0
1650	21.597	41.209	711.880	70.900	1	1	1849	0
1651	21.226	41.393	711.877	70.902	1	1	1850	0
1652	21.116	41.294	711.884	70.907	1	1	1851	0
1653	21.145	42.501	711.858	70.921	1	1	1852	0
1654	21.351	41.694	711.848	70.922	1	1	1853	0
1655	21.352	41.684	711.911	70.915	1	1	1854	0
1656	21.051	41.959	711.897	70.899	1	1	1855	0
1657	21.323	41.276	711.863	70.902	1	1	1856	0
1658	21.134	43.706	711.869	70.911	1	1	1857	0
1659	21.154	41.792	711.904	70.934	1	1	1858	0
1660	21.457	40.708	711.865	70.914	1	1	1859	0
1661	20.840	42.815	711.863	70.910	1	1	1860	0
1662	21.069	42.622	711.856	70.925	1	1	1861	0
1663	21.423	41.451	711.843	70.912	1	1	1862	0
1664	21.263	42.063	711.856	70.920	1	1	1863	0
1665	21.101	41.416	711.865	70.901	1	1	1864	0
1666	21.132	40.855	711.856	70.909	1	1	1865	0
1667	21.208	41.850	711.836	70.917	1	1	1866	0
1668	21.061	43.157	711.848	70.852	1	1	1867	0
1669	21.093	42.593	711.863	70.899	1	1	1868	0
1670	21.289	42.655	711.824	70.894	1	1	1869	0
1671	21.347	42.202	711.852	70.885	1	1	1870	0
1672	21.416	41.344	711.853	70.890	1	1	1871	0
1673	21.402	41.613	711.859	70.888	1	1	1872	0
1674	21.500	41.802	711.837	70.871	1	1	1873	0
1675	21.488	42.054	711.892	70.865	1	1	1874	0
1676	21.274	41.652	711.861	70.898	1	1	1875	0
1677	21.255	41.490	711.868	70.876	1	1	1876	0
1678	21.381	41.780	711.854	70.880	1	1	1877	0
1679	21.457	41.181	711.847	70.872	1	1	1878	0
1680	21.451	41.551	711.862	70.889	1	1	1879	0
1681	21.449	41.882	711.869	70.876	1	1	1880	0
1682	21.382	40.972	711.880	70.868	1	1	1881	0
1683	21.339	41.467	711.878	70.863	1	1	1882	0
1684	21.052	42.112	711.890	70.865	1	1	1883	0
1685	21.404	41.595	711.837	70.858	1	1	1884	0
1686	21.333	42.309	711.869	70.867	1	1	1885	0
1687	21.316	41.645	711.874	70.878	1	1	1886	0
1688	21.446	41.432	711.870	70.849	1	1	1887	0
1689	21.216	42.748	711.872	70.862	1	1	1888	0
1690	21.174	42.433	711.880	70.883	1	1	1889	0
1691	21.284	42.056	711.843	70.889	1	1	1890	0
1692	21.335	40.861	711.852	70.894	1	1	1891	0
1693	21.208	42.016	711.827	70.913	1	1	1892	0
1694	21.391	42.501	711.791	70.907	1	1	1893	0
1695	21.332	42.002	711.866	70.915	1	1	1894	0
1696	21.251	40.880	711.852	70.915	1	1	1895	0
1697	20.921	41.858	711.896	70.931	1	1	1896	0
1698	21.287	42.030	711.840	70.943	1	1	1897	0
1699	21.272	42.151	711.852	70.930	1	1	1898	0
1700	21.326	40.927	711.887	70.893	1	1	1899	0
1701	21.233	42.137	711.874	70.915	1	1	1900	0
1702	21.312	41.200	711.900	70.909	1	1	1901	0
1703	21.052	41.956	711.886	70.925	1	1	1902	0
1704	21.313	40.877	711.888	70.893	1	1	1903	0
1705	21.295	41.653	711.854	70.908	1	1	1904	0
1706	21.094	41.946	711.835	70.915	1	1	1905	0
1707	21.374	41.196	711.877	70.923	1	1	1906	0
1708	21.025	41.212	711.893	70.887	1	1	1907	0
1709	21.262	41.431	711.896	70.907	1	1	1908	0
1710	21.267	41.714	711.862	70.882	1	1	1909	0
1711	20.985	41.523	711.882	70.896	1	1	1910	0
1712	21.074	41.146	711.870	70.858	1	1	1911	0
1713	21.259	42.254	711.872	70.871	1	1	1912	0
1714	21.190	42.471	711.909	70.855	1	1	1913	0
1715	21.341	40.815	711.868	70.837	1	1	1914	0
1716	21.136	41.301	711.874	70.888	1	1	1915	0
1717	21.223	40.304	711.896	70.860	1	1	1916	0
1718	21.404	41.435	711.893	70.853	1	1	1917	0
1719	21.236	40.995	711.869	70.894	1	1	1918	0
1720	21.303	41.906	711.886	70.871	1	1	1919	0
1721	21.395	40.873	711.861	70.879	1	1	1920	0
1722	21.505	41.448	711.870	70.885	1	1	1921	0
1723	21.384	41.750	711.898	70.894	1	1	1922	0
1724	21.259	41.451	711.884	70.893	1	1	1923	0
1725	21.274	42.136	711.889	70.898	1	1	1924	0
1726	21.580	40.544	711.903	70.924	1	1	1925	0
1727	21.486	41.119	711.860	70.886	1	1	1926	0
1728	21.316	41.328	711.873	70.903	1	1	1927	0
1729	21.603	40.997	711.865	70.902	1	1	1928	0
1730	21.382	42.246	711.874	70.904	1	1	1929	0
1731	21.260	42.404	711.896	70.885	1	1	1930	0
1732	21.441	41.469	711.897	70.909	1	1	1931	0
1733	21.266	42.358	711.897	70.916	1	1	1932	0
1734	21.217	42.098	711.850	70.908	1	1	1933	0
1735	21.362	41.610	711.868	70.903	1	1	1934	0
1736	21.290	41.846	711.878	70.898	1	1	1935	0
1737	21.247	41.390	711.894	70.894	1	1	1936	0
1738	21.486	41.911	711.871	70.892	1	1	1937	0
1739	21.507	41.586	711.872	70.898	1	1	1938	0
1740	21.289	42.649	711.893	70.928	1	1	1939	0
1741	21.354	42.780	711.896	70.877	1	1	1940	0
1742	21.380	42.099	711.882	70.888	1	1	1941	0
1743	21.048	40.236	711.862	70.909	1	1	1942	0
1744	21.522	40.359	711.876	70.886	1	1	1943	0
1745	21.305	41.415	711.840	70.910	1	1	1944	0
1746	21.403	42.083	711.861	70.876	1	1	1945	0
1747	21.503	41.619	711.870	70.895	1	1	1946	0
1748	21.258	40.981	711.891	70.888	1	1	1947	0
1749	21.108	41.836	711.868	70.905	1	1	1948	0
1750	21.372	41.530	711.890	70.906	1	1	1949	0
1751	21.331	41.532	711.885	70.898	1	1	1950	0
1752	21.190	41.989	711.876	70.928	1	1	1951	0
1753	21.159	42.551	711.908	70.897	1	1	1952	0
1754	21.119	42.226	711.870	70.911	1	1	1953	0
1755	21.459	41.008	711.866	70.892	1	1	1954	0
1756	21.326	41.884	711.885	70.918	1	1	1955	0
1757	21.262	42.226	711.877	70.886	1	1	1956	0
1758	21.255	41.328	711.882	70.924	1	1	1957	0
1759	21.278	41.146	711.867	70.880	1	1	1958	0
1760	21.139	41.752	711.847	70.895	1	1	1959	0
1761	21.222	42.542	711.840	70.908	1	1	1960	0
1762	21.348	41.878	711.887	70.895	1	1	1961	0
1763	21.306	41.725	711.881	70.914	1	1	1962	0
1764	21.048	41.826	711.874	70.904	1	1	1963	0
1765	21.202	42.539	711.869	70.893	1	1	1964	0
1766	21.440	43.224	711.887	70.891	1	1	1965	0
1767	21.350	41.221	711.868	70.900	1	1	1966	0
1768	21.418	41.649	711.888	70.893	1	1	1967	0
1769	21.294	42.139	711.863	70.894	1	1	1968	0
1770	21.448	41.892	711.876	70.906	1	1	1969	0
1771	21.477	41.025	711.844	70.878	1	1	1970	0
1772	21.195	42.274	711.857	70.897	1	1	1971	0
1773	21.292	41.673	711.877	70.886	1	1	1972	0
1774	21.361	42.410	711.823	70.852	1	1	1973	0
1775	21.263	42.381	711.861	70.870	1	1	1974	0
1776	21.321	41.449	711.849	70.857	1	1	1975	0
1777	21.357	42.442	711.848	70.886	1	1	1976	0
1778	21.310	42.016	711.858	70.852	1	1	1977	0
1779	21.284	41.103	711.878	70.851	1	1	1978	0
1780	21.085	41.383	711.881	70.873	1	1	1979	0
1781	21.247	41.870	711.882	70.863	1	1	1980	0
1782	21.542	40.997	711.881	70.880	1	1	1981	0
1783	21.271	41.046	711.878	70.851	1	1	1982	0
1784	21.133	41.641	711.870	70.893	1	1	1983	0
1785	21.313	41.669	711.828	70.902	1	1	1984	0
1786	21.375	42.623	711.872	70.879	1	1	1985	0
1787	21.240	42.239	711.857	70.897	1	1	1986	0
1788	21.210	42.792	711.868	70.879	1	1	1987	0
1789	21.028	42.143	711.862	70.898	1	1	1988	0
1790	21.154	41.321	711.899	70.864	1	1	1989	0
1791	21.301	42.083	711.878	70.913	1	1	1990	0
1792	21.332	41.359	711.845	70.899	1	1	1991	0
1793	21.277	42.114	711.878	70.881	1	1	1992	0
1794	21.185	41.714	711.829	70.913	1	1	1993	0
1795	20.983	41.694	711.871	70.897	1	1	1994	0
1796	21.351	40.737	711.853	70.870	1	1	1995	0
1797	21.262	41.270	711.893	70.910	1	1	1996	0
1798	21.295	41.336	711.834	70.906	1	1	1997	0
1799	21.195	41.316	711.876	70.889	1	1	1998	0
1800	21.070	41.333	711.876	70.875	1	1	1999	0
1801	21.295	41.495	711.879	70.881	1	1	2000	0
1802	21.421	41.305	711.856	70.860	1	1	2001	0
1803	21.294	41.020	711.838	70.889	1	1	2002	0
1804	21.373	40.408	711.877	70.878	1	1	2003	0
1805	21.454	40.889	711.854	70.881	1	1	2004	0
1806	21.231	41.671	711.865	70.873	1	1	2005	0
1807	21.280	40.813	711.852	70.884	1	1	2006	0
1808	21.366	41.890	711.872	70.867	1	1	2007	0
1809	21.383	40.330	711.886	70.876	1	1	2008	0
1810	21.144	41.553	711.851	70.868	1	1	2009	0
1811	21.073	41.635	711.865	70.870	1	1	2010	0
1812	21.294	41.179	711.845	70.883	1	1	2011	0
1813	21.228	41.537	711.858	70.881	1	1	2012	0
1814	21.226	41.551	711.875	70.869	1	1	2013	0
1815	21.600	41.820	711.876	70.860	1	1	2014	0
1816	21.221	42.548	711.887	70.893	1	1	2015	0
1817	21.478	42.294	711.857	70.843	1	1	2016	0
1818	21.493	42.335	711.848	70.864	1	1	2017	0
1819	21.421	41.944	711.867	70.860	1	1	2018	0
1820	21.262	41.906	711.862	70.893	1	1	2019	0
1821	21.205	42.675	711.866	70.884	1	1	2020	0
1822	21.247	41.712	711.838	70.890	1	1	2021	0
1823	21.432	41.378	711.870	70.880	1	1	2022	0
1824	21.369	42.030	711.902	70.887	1	1	2023	0
1825	21.353	41.993	711.830	70.889	1	1	2024	0
1826	21.227	41.228	711.874	70.894	1	1	2025	0
1827	21.339	41.311	711.873	70.902	1	1	2026	0
1828	21.184	42.359	711.880	70.892	1	1	2027	0
1829	21.260	42.558	711.861	70.900	1	1	2028	0
1830	21.492	42.027	711.878	70.893	1	1	2029	0
1831	21.326	41.886	711.866	70.869	1	1	2030	0
1832	21.304	42.375	711.877	70.909	1	1	2031	0
1833	21.408	41.245	711.877	70.884	1	1	2032	0
1834	21.326	41.254	711.869	70.897	1	1	2033	0
1835	21.091	41.650	711.863	70.916	1	1	2034	0
1836	21.442	40.985	711.866	70.898	1	1	2035	0
1837	21.425	41.593	711.849	70.888	1	1	2036	0
1838	21.345	41.422	711.890	70.879	1	1	2037	0
1839	21.247	41.703	711.872	70.898	1	1	2038	0
1840	21.134	42.430	711.880	70.891	1	1	2039	0
1841	21.226	42.508	711.889	70.905	1	1	2040	0
1842	21.406	42.532	711.890	70.897	1	1	2041	0
1843	21.196	43.382	711.855	70.904	1	1	2042	0
1844	21.047	42.788	711.853	70.889	1	1	2043	0
1845	21.243	42.535	711.838	70.906	1	1	2044	0
1846	21.376	41.814	711.867	70.888	1	1	2045	0
1847	21.141	42.375	711.872	70.909	1	1	2046	0
1848	21.277	41.953	711.881	70.904	1	1	2047	0
1849	21.172	41.974	711.866	70.905	1	1	2048	0
1850	21.108	42.154	711.826	70.928	1	1	2049	0
1851	21.172	42.768	711.844	70.908	1	1	2050	0
1852	21.190	42.151	711.848	70.909	1	1	2051	0
1853	21.298	41.627	711.842	70.926	1	1	2052	0
1854	21.300	40.657	711.830	70.935	1	1	2053	0
1855	21.285	41.409	711.867	70.931	1	1	2054	0
1856	21.116	42.569	711.878	70.919	1	1	2055	0
1857	21.257	42.269	711.830	70.920	1	1	2056	0
1858	21.335	42.132	711.856	70.934	1	1	2057	0
1859	21.470	42.040	711.856	70.926	1	1	2058	0
1860	21.273	42.462	711.832	70.929	1	1	2059	0
1861	21.247	42.182	711.859	70.926	1	1	2060	0
1862	21.209	43.116	711.857	70.922	1	1	2061	0
1863	21.295	42.448	711.843	70.909	1	1	2062	0
1864	21.171	41.503	711.879	70.912	1	1	2063	0
1865	21.249	42.645	711.873	70.919	1	1	2064	0
1866	21.403	41.602	711.873	70.924	1	1	2065	0
1867	21.354	41.989	711.895	70.904	1	1	2066	0
1868	21.274	41.498	711.876	70.891	1	1	2067	0
1869	21.358	42.274	711.878	70.891	1	1	2068	0
1870	21.676	41.547	711.891	70.883	1	1	2069	0
1871	21.105	42.498	711.875	70.899	1	1	2070	0
1872	21.416	41.823	711.858	70.893	1	1	2071	0
1873	21.146	43.608	711.867	70.914	1	1	2072	0
1874	21.219	42.240	711.903	70.919	1	1	2073	0
1875	21.279	43.051	711.857	70.921	1	1	2074	0
1876	21.366	42.533	711.873	70.902	1	1	2075	0
1877	21.122	42.843	711.866	70.890	1	1	2076	0
1878	21.157	42.253	711.876	70.907	1	1	2077	0
1879	21.243	42.060	711.887	70.873	1	1	2078	0
1880	21.258	41.936	711.863	70.925	1	1	2079	0
1881	21.331	42.011	711.846	70.907	1	1	2080	0
1882	21.196	43.059	711.882	70.898	1	1	2081	0
1883	21.596	42.006	711.885	70.893	1	1	2082	0
1884	21.320	41.139	711.869	70.904	1	1	2083	0
1885	21.226	41.875	711.852	70.904	1	1	2084	0
1886	21.306	41.089	711.858	70.872	1	1	2085	0
1887	21.618	41.676	711.879	70.892	1	1	2086	0
1888	21.139	42.393	711.881	70.879	1	1	2087	0
1889	21.339	42.743	711.896	70.866	1	1	2088	0
1890	21.251	41.680	711.866	70.870	1	1	2089	0
1891	21.245	42.520	711.868	70.890	1	1	2090	0
1892	21.329	41.069	711.886	70.885	1	1	2091	0
1893	21.401	41.780	711.868	70.882	1	1	2092	0
1894	21.256	41.316	711.863	70.846	1	1	2093	0
1895	21.131	41.496	711.865	70.887	1	1	2094	0
1896	21.192	42.456	711.897	70.888	1	1	2095	0
1897	21.500	41.164	711.882	70.859	1	1	2096	0
1898	21.443	40.500	711.854	70.895	1	1	2097	0
1899	21.103	41.714	711.886	70.879	1	1	2098	0
1900	21.027	41.834	711.864	70.880	1	1	2099	0
1901	21.239	40.974	711.880	70.852	1	1	2100	0
1902	21.268	42.342	711.854	70.871	1	1	2101	0
1903	21.273	41.346	711.910	70.847	1	1	2102	0
1904	21.473	41.374	711.872	70.863	1	1	2103	0
1905	21.413	41.054	711.832	70.872	1	1	2104	0
1906	21.292	42.156	711.866	70.873	1	1	2105	0
1907	21.382	41.769	711.863	70.856	1	1	2106	0
1908	21.450	41.873	711.870	70.864	1	1	2107	0
1909	21.188	42.490	711.860	70.850	1	1	2108	0
1910	21.374	42.313	711.877	70.871	1	1	2109	0
1911	21.402	41.933	711.859	70.867	1	1	2110	0
1912	21.228	41.699	711.877	70.882	1	1	2111	0
1913	21.439	41.484	711.838	70.878	1	1	2112	0
1914	21.146	42.499	711.830	70.852	1	1	2113	0
1915	21.360	42.262	711.845	70.879	1	1	2114	0
1916	21.293	41.509	711.852	70.868	1	1	2115	0
1917	21.263	42.381	711.848	70.861	1	1	2116	0
1918	21.182	42.692	711.837	70.859	1	1	2117	0
1919	21.220	41.445	711.839	70.863	1	1	2118	0
1920	21.466	40.798	711.878	70.858	1	1	2119	0
1921	21.309	41.863	711.869	70.876	1	1	2120	0
1922	21.191	42.147	711.854	70.859	1	1	2121	0
1923	21.388	41.247	711.890	70.859	1	1	2122	0
1924	21.450	40.758	711.884	70.849	1	1	2123	0
1925	21.144	42.196	711.875	70.869	1	1	2124	0
1926	21.191	40.874	711.855	70.856	1	1	2125	0
1927	21.356	41.179	711.885	70.865	1	1	2126	0
1928	21.264	42.052	711.886	70.862	1	1	2127	0
1929	21.430	41.076	711.882	70.871	1	1	2128	0
1930	21.441	40.833	711.886	70.853	1	1	2129	0
1931	21.158	41.288	711.890	70.896	1	1	2130	0
1932	21.006	42.154	711.845	70.886	1	1	2131	0
1933	21.058	42.706	711.868	70.875	1	1	2132	0
1934	21.439	41.801	711.866	70.863	1	1	2133	0
1935	21.357	42.445	711.865	70.862	1	1	2134	0
1936	21.365	41.269	711.849	70.860	1	1	2135	0
1937	21.115	41.938	711.869	70.884	1	1	2136	0
1938	21.308	42.191	711.845	70.879	1	1	2137	0
1939	21.380	42.420	711.855	70.876	1	1	2138	0
1940	21.396	41.663	711.873	70.876	1	1	2139	0
1941	21.455	40.723	711.880	70.857	1	1	2140	0
1942	21.234	41.813	711.850	70.867	1	1	2141	0
1943	21.385	41.424	711.871	70.858	1	1	2142	0
1944	21.076	42.246	711.860	70.885	1	1	2143	0
1945	21.342	41.759	711.880	70.866	1	1	2144	0
1946	21.408	40.611	711.851	70.877	1	1	2145	0
1947	21.229	41.846	711.846	70.902	1	1	2146	0
1948	21.265	41.724	711.901	70.886	1	1	2147	0
1949	21.173	41.807	711.853	70.902	1	1	2148	0
1950	21.291	42.479	711.888	70.873	1	1	2149	0
1951	21.613	40.601	711.871	70.874	1	1	2150	0
1952	21.155	43.220	711.833	70.881	1	1	2151	0
1953	21.245	41.246	711.856	70.870	1	1	2152	0
1954	21.384	41.595	711.900	70.865	1	1	2153	0
1955	21.506	41.121	711.875	70.858	1	1	2154	0
1956	21.255	42.763	711.886	70.873	1	1	2155	0
1957	21.177	42.094	711.853	70.880	1	1	2156	0
1958	21.359	42.112	711.870	70.857	1	1	2157	0
1959	21.298	41.467	711.879	70.864	1	1	2158	0
1960	21.358	42.118	711.852	70.848	1	1	2159	0
1961	21.453	41.148	711.874	70.813	1	1	2160	0
1962	21.527	40.324	711.868	70.830	1	1	2161	0
1963	21.298	41.790	711.889	70.818	1	1	2162	0
1964	21.274	41.179	711.837	70.847	1	1	2163	0
1965	21.254	41.814	711.891	70.840	1	1	2164	0
1966	21.255	41.802	711.884	70.836	1	1	2165	0
1967	21.406	41.421	711.882	70.829	1	1	2166	0
1968	21.422	41.301	711.851	70.848	1	1	2167	0
1969	21.613	41.083	711.833	70.857	1	1	2168	0
1970	21.311	40.889	711.837	70.831	1	1	2169	0
1971	21.031	41.959	711.877	70.858	1	1	2170	0
1972	21.194	40.689	711.845	70.852	1	1	2171	0
1973	21.375	40.548	711.830	70.874	1	1	2172	0
1974	21.209	41.685	711.852	70.853	1	1	2173	0
1975	21.373	40.567	711.841	70.855	1	1	2174	0
1976	21.311	41.528	711.836	70.887	1	1	2175	0
1977	21.230	40.884	711.841	70.860	1	1	2176	0
1978	21.009	41.176	711.862	70.864	1	1	2177	0
1979	21.211	42.469	711.845	70.866	1	1	2178	0
1980	21.536	41.364	711.813	70.870	1	1	2179	0
1981	21.216	42.584	711.854	70.866	1	1	2180	0
1982	21.044	41.862	711.855	70.871	1	1	2181	0
1983	21.191	41.351	711.821	70.862	1	1	2182	0
1984	21.278	41.468	711.844	70.879	1	1	2183	0
1985	21.252	41.834	711.818	70.849	1	1	2184	0
1986	21.258	42.261	711.839	70.874	1	1	2185	0
1987	21.069	41.506	711.831	70.867	1	1	2186	0
1988	21.302	40.642	711.831	70.879	1	1	2187	0
1989	21.328	41.391	711.856	70.877	1	1	2188	0
1990	21.299	41.778	711.847	70.886	1	1	2189	0
1991	21.281	42.398	711.855	70.857	1	1	2190	0
1992	21.204	41.566	711.821	70.878	1	1	2191	0
1993	21.156	42.421	711.832	70.884	1	1	2192	0
1994	20.951	43.060	711.821	70.893	1	1	2193	0
1995	21.438	40.855	711.857	70.888	1	1	2194	0
1996	21.465	42.555	711.833	70.900	1	1	2195	0
1997	21.110	42.142	711.847	70.934	1	1	2196	0
1998	21.278	41.308	711.835	70.887	1	1	2197	0
1999	21.403	42.081	711.842	70.880	1	1	2198	0
2000	21.277	41.950	711.844	70.891	1	1	2199	0
2001	21.164	42.356	711.866	70.877	1	1	2200	0
2002	21.197	41.619	711.871	70.883	1	1	2201	0
2003	21.199	41.921	711.841	70.889	1	1	2202	0
2004	21.410	40.911	711.849	70.897	1	1	2203	0
2005	21.233	41.817	711.856	70.895	1	1	2204	0
2006	21.267	41.709	711.862	70.871	1	1	2205	0
