 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
3151	19.177	30.304	1637.049	60.995	1	1	3350	0
3152	19.290	31.179	1637.028	60.995	1	1	3351	0
3153	18.946	31.159	1637.022	60.993	1	1	3352	0
3154	19.039	31.064	1637.011	61.002	1	1	3353	0
3155	19.113	31.924	1637.049	60.998	1	1	3354	0
3156	18.947	31.466	1637.031	60.995	1	1	3355	0
3157	18.890	31.116	1637.024	60.954	1	1	3356	0
3158	19.021	32.005	1637.037	61.020	1	1	3357	0
3159	18.898	32.328	1637.024	61.005	1	1	3358	0
3160	18.867	31.930	1637.033	61.043	1	1	3359	0
3161	19.218	30.629	1637.033	61.014	1	1	3360	0
3162	19.027	31.001	1637.035	61.013	1	1	3361	0
3163	18.992	31.591	1637.024	61.018	1	1	3362	0
3164	19.093	32.076	1637.013	61.007	1	1	3363	0
3165	19.163	31.216	1637.021	61.030	1	1	3364	0
3166	19.296	31.132	1637.022	61.042	1	1	3365	0
3167	19.001	32.156	1637.020	61.004	1	1	3366	0
3168	18.990	31.766	1637.006	61.044	1	1	3367	0
3169	19.076	32.528	1637.019	61.011	1	1	3368	0
3170	19.030	31.933	1636.975	61.052	1	1	3369	0
3171	18.929	31.605	1637.027	61.017	1	1	3370	0
3172	19.135	30.796	1637.058	61.007	1	1	3371	0
3173	18.908	31.290	1637.000	61.026	1	1	3372	0
3174	19.007	31.951	1637.021	61.048	1	1	3373	0
3175	19.078	32.832	1637.023	61.023	1	1	3374	0
3176	19.154	30.490	1637.025	61.066	1	1	3375	0
3177	19.021	31.367	1637.006	61.043	1	1	3376	0
3178	18.853	30.924	1637.051	61.024	1	1	3377	0
3179	19.005	31.328	1637.039	61.044	1	1	3378	0
3180	19.207	31.825	1637.050	61.056	1	1	3379	0
3181	18.995	32.368	1637.052	61.055	1	1	3380	0
3182	19.269	30.865	1637.046	61.041	1	1	3381	0
3183	18.898	31.052	1637.071	61.062	1	1	3382	0
3184	18.901	31.669	1637.019	61.075	1	1	3383	0
3185	19.263	31.232	1637.057	61.023	1	1	3384	0
3186	18.942	31.986	1637.079	61.043	1	1	3385	0
3187	19.115	31.270	1637.075	61.044	1	1	3386	0
3188	19.161	31.869	1637.055	61.069	1	1	3387	0
3189	18.935	31.716	1637.046	61.077	1	1	3388	0
3190	19.042	31.040	1637.047	61.072	1	1	3389	0
3191	19.325	30.743	1637.048	61.043	1	1	3390	0
3192	19.167	31.179	1637.049	61.076	1	1	3391	0
3193	19.374	31.637	1637.059	61.061	1	1	3392	0
3194	19.188	31.498	1637.010	61.043	1	1	3393	0
3195	19.102	31.533	1637.062	61.035	1	1	3394	0
3196	18.893	32.048	1637.040	61.058	1	1	3395	0
3197	19.155	30.960	1637.064	61.033	1	1	3396	0
3198	19.286	31.688	1637.052	61.032	1	1	3397	0
3199	19.223	31.379	1637.009	61.035	1	1	3398	0
3200	19.067	32.763	1637.050	61.077	1	1	3399	0
3201	19.178	31.097	1637.036	61.041	1	1	3400	0
3202	18.985	31.643	1637.032	61.039	1	1	3401	0
3203	19.185	31.201	1637.066	61.050	1	1	3402	0
3204	19.030	31.293	1637.042	61.013	1	1	3403	0
3205	18.978	31.221	1637.081	61.030	1	1	3404	0
3206	19.136	30.469	1637.059	61.008	1	1	3405	0
3207	19.072	31.604	1637.050	61.030	1	1	3406	0
3208	19.239	30.940	1637.062	61.029	1	1	3407	0
3209	19.231	30.365	1637.047	61.017	1	1	3408	0
3210	19.001	32.159	1637.054	61.007	1	1	3409	0
3211	18.925	31.477	1637.052	61.020	1	1	3410	0
3212	19.100	30.912	1637.076	61.017	1	1	3411	0
3213	19.211	31.001	1637.027	61.020	1	1	3412	0
3214	19.097	31.091	1637.064	61.022	1	1	3413	0
3215	18.999	31.697	1637.044	61.014	1	1	3414	0
3216	19.079	30.119	1637.081	61.039	1	1	3415	0
3217	19.360	29.356	1637.060	61.034	1	1	3416	0
3218	19.119	31.083	1637.059	61.022	1	1	3417	0
3219	19.254	30.666	1637.043	61.017	1	1	3418	0
3220	18.982	31.192	1637.048	61.022	1	1	3419	0
3221	18.880	31.189	1637.047	61.002	1	1	3420	0
3222	19.172	30.666	1637.069	61.024	1	1	3421	0
3223	19.067	31.004	1637.085	60.999	1	1	3422	0
3224	19.167	31.182	1637.046	61.038	1	1	3423	0
3225	18.960	30.568	1637.069	61.025	1	1	3424	0
3226	19.032	31.916	1637.053	61.036	1	1	3425	0
3227	18.985	31.330	1637.074	61.026	1	1	3426	0
3228	18.919	31.842	1637.081	61.037	1	1	3427	0
3229	19.297	31.919	1637.087	61.046	1	1	3428	0
3230	19.256	31.763	1637.086	61.025	1	1	3429	0
3231	19.228	31.340	1637.052	61.043	1	1	3430	0
3232	19.245	30.570	1637.082	61.075	1	1	3431	0
3233	19.086	31.175	1637.100	61.054	1	1	3432	0
3234	19.168	31.012	1637.088	61.043	1	1	3433	0
3235	19.143	30.098	1637.107	61.056	1	1	3434	0
3236	19.207	31.193	1637.102	61.059	1	1	3435	0
3237	18.963	31.663	1637.071	61.050	1	1	3436	0
3238	19.053	31.595	1637.094	61.051	1	1	3437	0
3239	19.110	31.310	1637.116	61.055	1	1	3438	0
3240	19.075	32.058	1637.106	61.079	1	1	3439	0
3241	19.199	31.094	1637.083	61.040	1	1	3440	0
3242	19.363	30.765	1637.087	61.016	1	1	3441	0
3243	19.181	32.031	1637.098	61.059	1	1	3442	0
3244	19.104	31.194	1637.086	61.067	1	1	3443	0
3245	19.366	30.426	1637.063	61.054	1	1	3444	0
3246	19.136	31.742	1637.105	61.033	1	1	3445	0
3247	19.186	31.671	1637.097	61.041	1	1	3446	0
3248	18.956	32.989	1637.103	61.044	1	1	3447	0
3249	19.167	31.663	1637.103	61.039	1	1	3448	0
3250	19.045	31.336	1637.115	61.051	1	1	3449	0
3251	19.249	30.067	1637.065	61.039	1	1	3450	0
3252	19.200	31.240	1637.073	61.056	1	1	3451	0
3253	19.229	30.856	1637.078	61.039	1	1	3452	0
3254	19.030	30.344	1637.121	61.020	1	1	3453	0
3255	19.199	29.815	1637.098	61.010	1	1	3454	0
3256	19.186	30.401	1637.111	61.055	1	1	3455	0
3257	19.212	31.310	1637.097	61.038	1	1	3456	0
3258	19.030	32.092	1637.074	61.067	1	1	3457	0
3259	19.002	31.038	1637.072	61.041	1	1	3458	0
3260	18.876	31.384	1637.073	61.042	1	1	3459	0
3261	19.266	31.368	1637.059	61.055	1	1	3460	0
3262	19.209	31.333	1637.059	61.046	1	1	3461	0
3263	18.976	32.035	1637.053	61.082	1	1	3462	0
3264	19.031	31.132	1637.079	61.045	1	1	3463	0
3265	18.879	30.721	1637.087	61.055	1	1	3464	0
3266	18.936	31.708	1637.080	61.062	1	1	3465	0
3267	19.188	31.023	1637.074	61.055	1	1	3466	0
3268	19.222	30.756	1637.044	61.061	1	1	3467	0
3269	19.086	31.020	1637.076	61.052	1	1	3468	0
3270	18.961	31.517	1637.079	61.047	1	1	3469	0
3271	19.023	31.826	1637.083	61.076	1	1	3470	0
3272	19.065	32.455	1637.085	61.068	1	1	3471	0
3273	19.040	31.060	1637.098	61.042	1	1	3472	0
3274	19.046	30.219	1637.102	61.038	1	1	3473	0
3275	19.231	30.845	1637.080	61.041	1	1	3474	0
3276	18.921	31.193	1637.083	61.042	1	1	3475	0
3277	19.064	31.193	1637.105	61.032	1	1	3476	0
3278	19.067	30.689	1637.103	60.990	1	1	3477	0
3279	19.176	31.911	1637.084	61.054	1	1	3478	0
3280	19.090	32.103	1637.079	61.022	1	1	3479	0
3281	19.360	30.475	1637.099	61.023	1	1	3480	0
3282	19.187	31.824	1637.077	61.027	1	1	3481	0
3283	18.986	32.276	1637.063	61.025	1	1	3482	0
3284	19.115	31.267	1637.090	61.029	1	1	3483	0
3285	18.995	31.251	1637.091	60.998	1	1	3484	0
3286	19.230	30.371	1637.079	61.021	1	1	3485	0
3287	19.250	31.487	1637.119	61.033	1	1	3486	0
3288	18.983	31.188	1637.068	60.999	1	1	3487	0
3289	19.052	32.083	1637.079	61.022	1	1	3488	0
3290	19.187	31.349	1637.080	60.998	1	1	3489	0
3291	19.081	31.378	1637.065	60.991	1	1	3490	0
3292	19.155	31.437	1637.070	61.008	1	1	3491	0
3293	19.044	30.865	1637.100	61.011	1	1	3492	0
3294	19.162	31.856	1637.074	60.985	1	1	3493	0
3295	19.240	31.087	1637.051	61.018	1	1	3494	0
3296	19.220	31.884	1637.084	61.019	1	1	3495	0
3297	19.059	32.507	1637.101	61.048	1	1	3496	0
3298	19.310	31.022	1637.094	61.003	1	1	3497	0
3299	19.343	31.247	1637.111	61.060	1	1	3498	0
3300	19.186	30.241	1637.076	61.015	1	1	3499	0
3301	19.202	31.226	1637.076	61.018	1	1	3500	0
3302	18.904	31.958	1637.069	61.062	1	1	3501	0
3303	19.100	30.907	1637.113	61.052	1	1	3502	0
3304	19.073	30.963	1637.082	61.048	1	1	3503	0
3305	18.997	32.668	1637.087	61.007	1	1	3504	0
3306	19.024	31.824	1637.062	61.028	1	1	3505	0
3307	19.187	31.189	1637.046	61.035	1	1	3506	0
3308	19.018	30.597	1637.071	61.020	1	1	3507	0
3309	18.993	30.469	1637.066	61.007	1	1	3508	0
3310	19.173	31.774	1637.039	61.018	1	1	3509	0
3311	19.133	30.808	1637.046	60.990	1	1	3510	0
3312	19.056	30.453	1637.063	61.048	1	1	3511	0
3313	19.056	30.933	1637.066	61.034	1	1	3512	0
3314	18.976	31.717	1637.057	61.003	1	1	3513	0
3315	19.027	32.273	1637.074	61.038	1	1	3514	0
3316	19.135	31.271	1637.062	61.021	1	1	3515	0
3317	18.947	30.989	1637.043	61.010	1	1	3516	0
3318	18.837	31.208	1637.061	61.011	1	1	3517	0
3319	19.100	31.067	1637.053	61.017	1	1	3518	0
3320	19.196	30.795	1637.021	61.028	1	1	3519	0
3321	19.052	30.961	1637.036	61.023	1	1	3520	0
3322	18.961	31.515	1637.066	60.977	1	1	3521	0
3323	19.105	31.031	1637.041	60.999	1	1	3522	0
3324	19.046	31.489	1637.020	60.996	1	1	3523	0
3325	19.070	31.306	1637.022	60.979	1	1	3524	0
3326	18.905	32.749	1637.038	60.993	1	1	3525	0
3327	19.025	31.492	1637.038	60.991	1	1	3526	0
3328	19.161	31.545	1637.059	61.006	1	1	3527	0
3329	18.944	30.692	1637.048	61.019	1	1	3528	0
3330	19.136	30.950	1637.055	61.000	1	1	3529	0
3331	19.041	31.846	1637.042	60.969	1	1	3530	0
3332	19.015	31.735	1637.046	61.009	1	1	3531	0
3333	19.121	31.542	1637.035	61.002	1	1	3532	0
3334	19.003	32.145	1637.065	60.985	1	1	3533	0
3335	19.009	31.935	1637.057	60.980	1	1	3534	0
3336	19.177	31.262	1637.052	61.003	1	1	3535	0
3337	19.044	31.508	1637.085	60.987	1	1	3536	0
3338	19.011	32.085	1637.092	61.010	1	1	3537	0
3339	19.181	31.711	1637.095	61.015	1	1	3538	0
3340	19.363	29.969	1637.083	60.991	1	1	3539	0
3341	19.245	31.210	1637.038	61.009	1	1	3540	0
3342	19.267	30.883	1637.095	61.007	1	1	3541	0
3343	18.865	32.745	1637.082	61.019	1	1	3542	0
3344	19.285	31.535	1637.080	61.007	1	1	3543	0
3345	19.261	31.084	1637.072	60.982	1	1	3544	0
3346	19.038	31.396	1637.058	61.005	1	1	3545	0
3347	19.164	30.888	1637.072	60.989	1	1	3546	0
3348	19.137	31.418	1637.076	60.997	1	1	3547	0
3349	19.020	32.333	1637.051	61.025	1	1	3548	0
3350	18.917	32.177	1637.055	61.009	1	1	3549	0
3351	18.948	31.621	1637.050	61.046	1	1	3550	0
3352	19.139	29.172	1637.065	61.029	1	1	3551	0
3353	19.116	30.462	1637.067	61.009	1	1	3552	0
3354	19.211	30.360	1637.065	60.997	1	1	3553	0
3355	19.027	32.275	1637.084	61.039	1	1	3554	0
3356	19.302	30.922	1637.035	61.015	1	1	3555	0
3357	18.999	30.905	1637.094	61.039	1	1	3556	0
3358	19.178	30.617	1637.074	60.990	1	1	3557	0
3359	19.032	30.961	1637.064	60.998	1	1	3558	0
3360	19.303	30.123	1637.090	61.025	1	1	3559	0
3361	18.954	32.211	1637.068	60.984	1	1	3560	0
3362	19.085	30.863	1637.061	61.004	1	1	3561	0
3363	18.957	31.390	1637.052	60.986	1	1	3562	0
3364	19.142	31.859	1637.066	61.006	1	1	3563	0
3365	19.421	29.676	1637.053	61.004	1	1	3564	0
3366	19.050	30.819	1637.050	60.976	1	1	3565	0
3367	18.845	30.672	1637.080	60.987	1	1	3566	0
3368	19.179	30.931	1637.071	60.982	1	1	3567	0
3369	18.941	31.513	1637.070	60.997	1	1	3568	0
3370	19.116	31.101	1637.082	60.993	1	1	3569	0
3371	19.098	30.924	1637.073	60.981	1	1	3570	0
3372	18.906	30.673	1637.044	60.989	1	1	3571	0
3373	19.067	31.640	1637.037	60.974	1	1	3572	0
3374	19.165	31.520	1637.062	60.990	1	1	3573	0
3375	19.178	31.412	1637.055	61.005	1	1	3574	0
3376	19.066	31.814	1637.047	61.008	1	1	3575	0
3377	18.970	32.079	1637.031	60.987	1	1	3576	0
3378	19.172	30.504	1637.008	60.983	1	1	3577	0
3379	19.210	30.849	1637.024	60.988	1	1	3578	0
3380	19.213	32.095	1637.041	60.986	1	1	3579	0
3381	19.033	31.592	1637.022	60.971	1	1	3580	0
3382	19.150	31.158	1637.040	60.979	1	1	3581	0
3383	19.063	31.673	1637.033	60.980	1	1	3582	0
3384	19.026	31.487	1637.033	60.961	1	1	3583	0
3385	19.103	31.367	1637.040	60.967	1	1	3584	0
3386	18.991	31.283	1637.004	60.961	1	1	3585	0
3387	19.273	30.514	1637.031	60.966	1	1	3586	0
3388	19.112	31.451	1637.029	60.981	1	1	3587	0
3389	19.073	30.961	1637.032	60.982	1	1	3588	0
3390	19.047	31.957	1637.027	60.998	1	1	3589	0
3391	19.098	32.520	1637.040	60.978	1	1	3590	0
3392	19.269	31.663	1637.002	61.047	1	1	3591	0
3393	19.237	31.276	1637.038	61.010	1	1	3592	0
3394	19.260	31.091	1636.987	61.015	1	1	3593	0
3395	19.057	32.674	1637.014	60.979	1	1	3594	0
3396	19.179	31.246	1637.018	60.989	1	1	3595	0
3397	18.802	31.800	1637.017	60.967	1	1	3596	0
3398	19.086	32.454	1637.017	61.011	1	1	3597	0
3399	19.109	31.954	1636.993	60.966	1	1	3598	0
3400	18.981	31.836	1637.023	60.999	1	1	3599	0
3401	19.091	31.772	1637.008	60.978	1	1	3600	0
3402	18.998	31.867	1637.032	60.958	1	1	3601	0
3403	18.816	32.491	1637.039	60.971	1	1	3602	0
3404	18.891	32.066	1637.048	60.981	1	1	3603	0
3405	19.030	31.773	1637.037	60.957	1	1	3604	0
3406	19.103	31.521	1637.045	60.988	1	1	3605	0
3407	19.015	31.256	1637.017	60.969	1	1	3606	0
3408	18.968	32.097	1637.016	60.970	1	1	3607	0
3409	18.953	31.581	1637.016	60.981	1	1	3608	0
3410	19.149	32.120	1637.039	60.944	1	1	3609	0
3411	19.058	32.194	1637.025	60.967	1	1	3610	0
3412	18.895	31.712	1637.003	60.982	1	1	3611	0
3413	19.043	31.514	1637.026	60.999	1	1	3612	0
3414	19.006	31.639	1637.005	60.982	1	1	3613	0
3415	19.182	32.177	1637.005	60.986	1	1	3614	0
3416	19.193	31.142	1637.022	60.970	1	1	3615	0
3417	18.831	31.894	1637.007	60.975	1	1	3616	0
3418	18.900	31.510	1637.017	60.972	1	1	3617	0
3419	19.045	30.703	1637.021	60.967	1	1	3618	0
3420	19.261	31.242	1637.023	60.972	1	1	3619	0
3421	19.104	31.993	1637.006	60.966	1	1	3620	0
3422	19.237	31.276	1637.015	60.978	1	1	3621	0
3423	19.163	31.528	1637.016	60.986	1	1	3622	0
3424	19.184	31.047	1636.995	60.960	1	1	3623	0
3425	19.037	31.880	1636.996	60.956	1	1	3624	0
3426	19.115	31.428	1636.989	60.937	1	1	3625	0
3427	18.925	33.071	1636.966	60.942	1	1	3626	0
3428	18.845	33.214	1636.968	60.944	1	1	3627	0
3429	19.080	32.182	1636.995	60.947	1	1	3628	0
3430	19.083	31.838	1636.992	60.978	1	1	3629	0
3431	19.077	31.567	1637.004	60.968	1	1	3630	0
3432	19.181	31.070	1636.991	60.946	1	1	3631	0
3433	19.216	30.641	1636.995	60.952	1	1	3632	0
3434	19.168	31.812	1636.961	60.957	1	1	3633	0
3435	18.987	32.269	1637.006	60.995	1	1	3634	0
3436	19.140	32.031	1636.982	60.940	1	1	3635	0
3437	18.979	32.493	1637.002	60.960	1	1	3636	0
3438	19.028	32.106	1636.986	60.928	1	1	3637	0
3439	18.853	33.156	1636.976	60.934	1	1	3638	0
3440	18.965	33.395	1636.959	60.940	1	1	3639	0
3441	19.199	31.410	1636.988	60.935	1	1	3640	0
3442	18.947	32.265	1637.012	60.926	1	1	3641	0
3443	19.124	31.041	1637.011	60.944	1	1	3642	0
3444	19.152	30.977	1637.013	60.956	1	1	3643	0
3445	19.020	31.692	1637.003	60.927	1	1	3644	0
3446	19.201	31.080	1637.022	60.939	1	1	3645	0
3447	19.006	31.167	1637.004	60.935	1	1	3646	0
3448	19.162	31.701	1637.026	60.963	1	1	3647	0
3449	19.151	30.672	1636.982	60.925	1	1	3648	0
3450	19.141	31.384	1637.015	60.974	1	1	3649	0
3451	19.206	31.512	1636.990	60.948	1	1	3650	0
3452	19.034	31.422	1636.980	60.952	1	1	3651	0
3453	19.050	32.255	1636.983	60.958	1	1	3652	0
3454	19.067	31.167	1636.991	60.941	1	1	3653	0
3455	19.094	31.430	1637.010	60.956	1	1	3654	0
3456	19.239	31.100	1636.992	60.985	1	1	3655	0
3457	18.948	31.619	1636.990	60.949	1	1	3656	0
3458	18.815	31.861	1636.997	60.977	1	1	3657	0
3459	19.093	31.443	1637.009	60.938	1	1	3658	0
3460	19.103	30.888	1637.020	60.977	1	1	3659	0
3461	19.210	31.644	1637.009	60.970	1	1	3660	0
3462	18.815	32.815	1637.011	60.973	1	1	3661	0
3463	19.000	31.688	1637.009	60.954	1	1	3662	0
3464	19.008	32.105	1636.991	60.966	1	1	3663	0
3465	18.982	32.147	1636.990	60.968	1	1	3664	0
3466	18.895	32.985	1637.014	60.993	1	1	3665	0
3467	19.182	30.910	1636.959	60.977	1	1	3666	0
3468	19.072	32.563	1636.964	60.981	1	1	3667	0
3469	19.218	32.377	1636.958	60.980	1	1	3668	0
3470	18.995	32.050	1636.970	60.962	1	1	3669	0
3471	18.806	31.610	1636.994	60.940	1	1	3670	0
3472	18.973	31.899	1637.010	60.958	1	1	3671	0
3473	19.226	31.363	1636.978	60.963	1	1	3672	0
3474	19.103	31.680	1636.995	60.982	1	1	3673	0
3475	19.194	31.129	1637.003	60.991	1	1	3674	0
3476	19.118	30.928	1637.004	60.979	1	1	3675	0
3477	19.050	31.937	1636.995	60.975	1	1	3676	0
3478	18.976	32.034	1637.028	60.985	1	1	3677	0
3479	19.243	31.542	1636.996	60.978	1	1	3678	0
3480	19.035	31.098	1637.018	60.957	1	1	3679	0
3481	19.148	31.009	1637.027	60.983	1	1	3680	0
3482	19.007	32.112	1636.967	60.982	1	1	3681	0
3483	18.889	32.715	1637.010	60.995	1	1	3682	0
3484	18.922	32.615	1637.022	60.979	1	1	3683	0
3485	19.115	32.700	1637.001	60.974	1	1	3684	0
3486	19.106	31.819	1636.995	60.978	1	1	3685	0
3487	19.098	31.882	1636.985	60.955	1	1	3686	0
3488	19.202	31.550	1636.987	60.962	1	1	3687	0
3489	19.130	30.837	1637.008	60.955	1	1	3688	0
3490	18.853	32.521	1636.999	60.976	1	1	3689	0
3491	19.179	31.247	1637.022	60.975	1	1	3690	0
3492	19.311	31.175	1637.039	60.988	1	1	3691	0
3493	19.063	32.155	1636.982	60.997	1	1	3692	0
3494	18.930	31.119	1637.014	60.973	1	1	3693	0
3495	19.030	31.133	1637.024	60.998	1	1	3694	0
3496	19.071	32.252	1637.018	60.968	1	1	3695	0
3497	19.366	30.907	1637.033	60.986	1	1	3696	0
3498	19.313	31.316	1637.007	60.992	1	1	3697	0
3499	19.007	30.683	1637.029	60.977	1	1	3698	0
3500	18.908	31.613	1637.007	61.010	1	1	3699	0
3501	19.101	32.336	1637.000	60.994	1	1	3700	0
3502	18.977	32.025	1637.034	60.968	1	1	3701	0
3503	18.920	32.469	1637.039	60.997	1	1	3702	0
3504	18.938	32.013	1637.013	60.989	1	1	3703	0
3505	18.953	32.055	1636.986	60.963	1	1	3704	0
3506	18.981	32.155	1637.029	61.001	1	1	3705	0
3507	18.991	31.757	1636.969	60.997	1	1	3706	0
3508	19.212	31.468	1637.017	60.979	1	1	3707	0
3509	18.899	32.637	1637.022	60.992	1	1	3708	0
3510	19.106	32.452	1636.990	60.968	1	1	3709	0
3511	19.398	31.453	1637.007	60.979	1	1	3710	0
3512	19.087	33.237	1637.029	60.982	1	1	3711	0
3513	19.103	30.887	1637.013	60.984	1	1	3712	0
3514	19.065	32.935	1637.018	60.980	1	1	3713	0
3515	19.172	31.145	1636.967	60.971	1	1	3714	0
3516	19.023	31.510	1637.001	60.944	1	1	3715	0
3517	19.055	31.103	1637.015	60.978	1	1	3716	0
3518	18.980	31.528	1637.025	60.966	1	1	3717	0
3519	19.089	31.628	1637.016	60.968	1	1	3718	0
3520	19.122	31.696	1637.003	60.954	1	1	3719	0
3521	19.109	30.679	1636.987	60.990	1	1	3720	0
3522	19.060	32.018	1637.011	60.940	1	1	3721	0
3523	19.140	31.395	1636.976	60.961	1	1	3722	0
3524	19.247	31.038	1636.997	60.943	1	1	3723	0
3525	19.222	31.233	1636.979	60.965	1	1	3724	0
3526	19.051	32.564	1636.986	60.965	1	1	3725	0
3527	19.215	32.402	1637.008	60.978	1	1	3726	0
3528	19.087	32.602	1637.013	60.983	1	1	3727	0
3529	19.175	32.396	1637.036	60.968	1	1	3728	0
3530	19.218	31.583	1637.001	60.938	1	1	3729	0
3531	19.266	30.406	1636.985	60.963	1	1	3730	0
3532	19.040	32.013	1637.007	60.933	1	1	3731	0
3533	18.944	32.761	1637.021	60.938	1	1	3732	0
3534	18.832	32.207	1637.008	60.944	1	1	3733	0
3535	18.971	31.439	1637.019	60.966	1	1	3734	0
3536	19.305	31.059	1637.024	60.949	1	1	3735	0
3537	19.037	32.673	1637.036	60.956	1	1	3736	0
3538	19.219	30.616	1637.006	60.974	1	1	3737	0
3539	19.007	33.066	1637.022	60.986	1	1	3738	0
3540	18.799	32.618	1637.012	60.993	1	1	3739	0
3541	18.956	31.717	1636.999	60.976	1	1	3740	0
3542	19.022	32.477	1637.025	60.951	1	1	3741	0
3543	19.023	31.827	1637.001	60.991	1	1	3742	0
3544	18.723	32.733	1637.001	60.963	1	1	3743	0
3545	19.049	31.465	1637.012	60.999	1	1	3744	0
3546	18.969	31.934	1636.997	60.954	1	1	3745	0
3547	19.173	31.774	1636.985	60.975	1	1	3746	0
3548	19.040	32.332	1636.976	60.975	1	1	3747	0
3549	19.028	31.473	1637.005	60.995	1	1	3748	0
3550	19.006	31.325	1637.004	60.950	1	1	3749	0
3551	18.909	31.760	1637.005	60.951	1	1	3750	0
3552	19.152	31.939	1637.010	60.974	1	1	3751	0
3553	19.203	31.217	1636.996	60.954	1	1	3752	0
3554	18.982	30.714	1636.965	60.967	1	1	3753	0
3555	18.769	31.579	1637.024	60.983	1	1	3754	0
3556	19.180	31.083	1636.989	60.970	1	1	3755	0
3557	18.912	31.417	1636.962	60.935	1	1	3756	0
3558	18.913	31.728	1636.998	60.953	1	1	3757	0
3559	18.940	31.836	1636.994	60.954	1	1	3758	0
3560	18.853	32.037	1636.987	60.941	1	1	3759	0
3561	18.988	32.258	1636.970	60.954	1	1	3760	0
3562	18.949	32.881	1637.001	60.976	1	1	3761	0
3563	19.004	32.611	1636.994	60.964	1	1	3762	0
3564	18.948	33.054	1637.000	60.950	1	1	3763	0
3565	19.035	31.578	1636.999	60.976	1	1	3764	0
3566	19.134	31.124	1637.006	60.942	1	1	3765	0
3567	19.121	31.701	1637.006	60.947	1	1	3766	0
3568	19.026	31.483	1636.978	60.975	1	1	3767	0
3569	19.167	31.498	1636.999	60.938	1	1	3768	0
3570	19.205	31.999	1637.028	60.949	1	1	3769	0
3571	19.004	32.614	1636.990	60.969	1	1	3770	0
3572	19.017	31.719	1636.960	60.961	1	1	3771	0
3573	18.828	32.078	1636.992	60.982	1	1	3772	0
3574	19.033	31.434	1637.010	60.979	1	1	3773	0
3575	19.069	32.587	1637.033	60.964	1	1	3774	0
3576	19.058	31.556	1636.998	60.971	1	1	3775	0
3577	19.326	29.783	1636.990	60.960	1	1	3776	0
3578	18.987	32.270	1636.996	60.958	1	1	3777	0
3579	18.966	32.269	1636.994	60.975	1	1	3778	0
3580	19.173	30.975	1636.986	60.955	1	1	3779	0
3581	18.916	31.233	1637.001	60.961	1	1	3780	0
3582	18.821	32.128	1637.009	60.942	1	1	3781	0
3583	18.919	32.798	1637.003	60.955	1	1	3782	0
3584	19.100	31.230	1637.024	60.959	1	1	3783	0
3585	19.088	32.596	1636.989	60.958	1	1	3784	0
3586	18.857	31.532	1636.990	60.946	1	1	3785	0
3587	18.972	31.108	1637.021	60.970	1	1	3786	0
3588	19.209	31.017	1637.003	60.974	1	1	3787	0
3589	19.037	31.882	1636.993	60.971	1	1	3788	0
3590	19.116	32.058	1637.005	60.985	1	1	3789	0
3591	18.971	31.438	1636.999	60.965	1	1	3790	0
3592	18.844	32.110	1637.022	60.971	1	1	3791	0
3593	19.069	32.580	1637.022	60.969	1	1	3792	0
3594	19.203	31.376	1636.999	60.973	1	1	3793	0
3595	19.046	31.168	1637.016	60.966	1	1	3794	0
3596	19.195	30.966	1637.024	60.956	1	1	3795	0
3597	18.941	31.992	1637.015	60.958	1	1	3796	0
3598	18.932	32.540	1637.037	60.949	1	1	3797	0
3599	19.067	31.487	1637.018	60.978	1	1	3798	0
3600	18.982	31.509	1637.055	60.930	1	1	3799	0
3601	18.829	31.754	1637.007	60.927	1	1	3800	0
3602	19.077	30.927	1637.021	60.909	1	1	3801	0
3603	19.165	31.993	1637.012	60.931	1	1	3802	0
3604	19.261	30.928	1637.024	60.930	1	1	3803	0
3605	19.126	31.662	1637.028	60.955	1	1	3804	0
3606	19.116	32.378	1636.991	60.972	1	1	3805	0
3607	19.200	31.244	1637.015	60.953	1	1	3806	0
3608	19.122	32.331	1637.003	60.957	1	1	3807	0
3609	19.078	32.194	1636.988	60.997	1	1	3808	0
3610	19.125	31.352	1637.004	60.962	1	1	3809	0
3611	18.971	32.076	1637.008	60.989	1	1	3810	0
3612	19.003	32.301	1636.967	60.963	1	1	3811	0
3613	19.062	32.323	1636.985	60.966	1	1	3812	0
3614	19.245	31.527	1636.962	60.943	1	1	3813	0
3615	18.935	32.197	1636.988	60.974	1	1	3814	0
3616	19.201	32.191	1636.948	60.960	1	1	3815	0
3617	18.966	31.479	1637.001	60.967	1	1	3816	0
3618	19.297	31.121	1636.949	61.015	1	1	3817	0
3619	19.238	31.905	1636.993	60.962	1	1	3818	0
3620	19.133	32.247	1637.008	60.981	1	1	3819	0
3621	19.150	31.317	1636.995	60.978	1	1	3820	0
3622	19.043	32.153	1636.995	60.990	1	1	3821	0
3623	19.191	32.269	1637.006	60.980	1	1	3822	0
3624	18.830	33.333	1637.000	61.007	1	1	3823	0
3625	19.197	31.582	1637.013	60.995	1	1	3824	0
3626	18.898	31.370	1636.998	60.958	1	1	3825	0
3627	18.900	32.149	1637.025	60.996	1	1	3826	0
3628	18.729	32.690	1637.042	60.967	1	1	3827	0
3629	18.993	31.265	1637.043	61.013	1	1	3828	0
3630	19.007	32.752	1637.024	60.994	1	1	3829	0
3631	18.998	32.185	1637.008	60.996	1	1	3830	0
