 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
537	22.485	31.883	547.900	90.894	1	1	736	0
538	22.514	32.458	547.880	90.907	1	1	737	0
539	22.395	32.270	547.899	90.917	1	1	738	0
540	22.150	33.224	547.918	90.897	1	1	739	0
541	22.310	32.932	547.926	90.915	1	1	740	0
542	22.251	32.121	547.891	90.922	1	1	741	0
543	22.229	31.973	547.908	90.909	1	1	742	0
544	22.440	31.921	547.864	90.916	1	1	743	0
545	22.287	32.002	547.882	90.907	1	1	744	0
546	22.403	31.886	547.937	90.919	1	1	745	0
547	22.197	32.385	547.887	90.935	1	1	746	0
548	22.170	31.954	547.872	90.912	1	1	747	0
549	22.129	32.057	547.909	90.896	1	1	748	0
550	22.460	32.242	547.909	90.925	1	1	749	0
551	22.408	32.966	547.922	90.932	1	1	750	0
552	21.981	32.320	547.858	90.907	1	1	751	0
553	22.322	31.087	547.900	90.909	1	1	752	0
554	22.180	32.515	547.957	90.896	1	1	753	0
555	22.265	32.488	547.958	90.947	1	1	754	0
556	22.069	32.427	547.913	90.886	1	1	755	0
557	21.941	33.106	547.926	90.911	1	1	756	0
558	22.306	32.167	547.931	90.922	1	1	757	0
559	22.352	32.766	547.928	90.893	1	1	758	0
560	22.368	32.637	547.966	90.925	1	1	759	0
561	21.997	33.465	547.947	90.908	1	1	760	0
562	22.253	32.740	547.937	90.893	1	1	761	0
563	22.309	31.983	547.921	90.884	1	1	762	0
564	22.329	33.261	547.966	90.929	1	1	763	0
565	22.433	31.973	547.968	90.917	1	1	764	0
566	22.353	32.599	547.939	90.881	1	1	765	0
567	22.406	32.980	547.919	90.895	1	1	766	0
568	22.411	32.305	547.957	90.887	1	1	767	0
569	22.343	32.196	547.953	90.891	1	1	768	0
570	22.371	32.618	547.940	90.912	1	1	769	0
571	22.275	32.410	547.987	90.903	1	1	770	0
572	22.314	32.899	547.979	90.908	1	1	771	0
573	22.323	32.358	547.948	90.889	1	1	772	0
574	22.365	32.189	547.968	90.878	1	1	773	0
575	22.186	32.466	547.972	90.882	1	1	774	0
576	22.051	32.244	547.970	90.890	1	1	775	0
577	22.029	32.739	547.926	90.907	1	1	776	0
578	22.163	31.690	547.927	90.884	1	1	777	0
579	22.174	31.444	547.934	90.887	1	1	778	0
580	22.115	32.541	547.966	90.876	1	1	779	0
581	22.194	31.290	547.918	90.892	1	1	780	0
582	22.122	33.288	547.948	90.871	1	1	781	0
583	22.188	31.495	547.964	90.875	1	1	782	0
584	22.261	31.883	547.922	90.854	1	1	783	0
585	22.022	33.268	547.955	90.895	1	1	784	0
586	21.924	31.644	547.968	90.887	1	1	785	0
587	22.082	31.689	547.924	90.872	1	1	786	0
588	22.143	32.163	547.936	90.900	1	1	787	0
589	22.260	32.212	547.950	90.888	1	1	788	0
590	22.111	33.370	547.953	90.876	1	1	789	0
591	22.173	32.413	547.936	90.897	1	1	790	0
592	22.092	31.607	547.906	90.899	1	1	791	0
593	22.200	32.516	547.934	90.921	1	1	792	0
594	22.284	31.866	547.902	90.919	1	1	793	0
595	22.283	32.508	547.883	90.894	1	1	794	0
596	22.367	31.690	547.902	90.936	1	1	795	0
597	21.975	32.044	547.907	90.920	1	1	796	0
598	22.130	33.067	547.915	90.888	1	1	797	0
599	22.124	32.476	547.877	90.913	1	1	798	0
600	22.287	32.156	547.916	90.941	1	1	799	0
601	21.969	32.094	547.913	90.905	1	1	800	0
602	22.115	33.021	547.924	90.931	1	1	801	0
603	22.267	32.314	547.907	90.891	1	1	802	0
604	22.146	33.262	547.912	90.900	1	1	803	0
605	22.193	31.935	547.882	90.912	1	1	804	0
606	21.888	31.453	547.909	90.921	1	1	805	0
607	22.239	32.211	547.915	90.899	1	1	806	0
608	22.309	31.827	547.920	90.939	1	1	807	0
609	22.331	32.130	547.871	90.898	1	1	808	0
610	22.294	32.737	547.901	90.871	1	1	809	0
611	22.284	32.657	547.918	90.865	1	1	810	0
612	22.216	32.711	547.914	90.868	1	1	811	0
613	22.332	32.284	547.905	90.908	1	1	812	0
614	22.269	32.619	547.911	90.897	1	1	813	0
615	22.178	33.009	547.938	90.903	1	1	814	0
616	22.261	33.002	547.911	90.905	1	1	815	0
617	22.140	32.666	547.927	90.925	1	1	816	0
618	22.402	32.692	547.912	90.886	1	1	817	0
619	22.348	32.634	547.920	90.910	1	1	818	0
620	22.235	32.662	547.936	90.886	1	1	819	0
621	22.246	32.958	547.907	90.917	1	1	820	0
622	22.085	33.096	547.921	90.894	1	1	821	0
623	22.292	33.234	547.911	90.887	1	1	822	0
624	22.314	32.903	547.909	90.917	1	1	823	0
625	22.468	32.816	547.923	90.869	1	1	824	0
626	21.977	33.777	547.904	90.894	1	1	825	0
627	22.367	31.692	547.931	90.894	1	1	826	0
628	22.354	31.637	547.911	90.877	1	1	827	0
629	22.280	32.690	547.925	90.897	1	1	828	0
630	22.179	31.566	547.941	90.896	1	1	829	0
631	22.229	32.292	547.939	90.890	1	1	830	0
632	22.252	32.434	547.872	90.914	1	1	831	0
633	22.124	32.474	547.922	90.883	1	1	832	0
634	22.405	32.666	547.921	90.896	1	1	833	0
635	22.347	32.486	547.924	90.895	1	1	834	0
636	22.196	32.865	547.918	90.923	1	1	835	0
637	22.207	31.669	547.936	90.932	1	1	836	0
638	22.210	31.643	547.943	90.921	1	1	837	0
639	22.094	32.548	547.902	90.903	1	1	838	0
640	22.217	31.588	547.930	90.954	1	1	839	0
641	22.035	32.371	547.943	90.904	1	1	840	0
642	22.270	31.815	547.899	90.959	1	1	841	0
643	22.243	32.182	547.886	90.910	1	1	842	0
644	22.259	32.378	547.922	90.893	1	1	843	0
645	22.191	33.227	547.866	90.925	1	1	844	0
646	21.976	32.517	547.866	90.895	1	1	845	0
647	21.908	33.203	547.913	90.902	1	1	846	0
648	22.192	32.425	547.916	90.911	1	1	847	0
649	22.262	32.988	547.907	90.902	1	1	848	0
650	22.277	33.194	547.888	90.887	1	1	849	0
651	22.058	31.713	547.866	90.884	1	1	850	0
652	22.077	31.565	547.895	90.914	1	1	851	0
653	22.238	32.382	547.935	90.926	1	1	852	0
654	22.280	32.530	547.900	90.910	1	1	853	0
655	22.254	32.256	547.881	90.879	1	1	854	0
656	22.109	33.226	547.914	90.894	1	1	855	0
657	22.314	31.946	547.871	90.899	1	1	856	0
658	22.145	32.626	547.921	90.910	1	1	857	0
659	22.106	33.090	547.876	90.909	1	1	858	0
660	22.211	32.435	547.888	90.907	1	1	859	0
661	22.381	32.541	547.903	90.914	1	1	860	0
662	22.317	33.035	547.881	90.927	1	1	861	0
663	22.300	32.537	547.897	90.914	1	1	862	0
664	22.393	32.125	547.941	90.914	1	1	863	0
665	22.277	31.918	547.894	90.909	1	1	864	0
666	22.324	32.502	547.908	90.924	1	1	865	0
667	22.432	32.138	547.926	90.897	1	1	866	0
668	22.321	31.894	547.902	90.925	1	1	867	0
669	22.311	32.292	547.913	90.917	1	1	868	0
670	22.241	32.680	547.904	90.879	1	1	869	0
671	22.208	32.137	547.924	90.879	1	1	870	0
672	22.199	33.005	547.864	90.887	1	1	871	0
673	22.309	32.468	547.873	90.849	1	1	872	0
674	22.325	32.181	547.901	90.890	1	1	873	0
675	22.323	32.354	547.876	90.901	1	1	874	0
676	22.526	31.411	547.844	90.880	1	1	875	0
677	22.057	31.560	547.946	90.878	1	1	876	0
678	21.999	32.493	547.917	90.860	1	1	877	0
679	22.398	32.407	547.894	90.908	1	1	878	0
680	22.300	32.216	547.910	90.898	1	1	879	0
681	22.284	33.138	547.914	90.900	1	1	880	0
682	22.180	32.673	547.877	90.876	1	1	881	0
683	21.959	32.416	547.898	90.873	1	1	882	0
684	22.070	32.097	547.906	90.905	1	1	883	0
685	22.076	32.372	547.908	90.925	1	1	884	0
686	22.326	32.329	547.882	90.891	1	1	885	0
687	22.217	32.707	547.911	90.889	1	1	886	0
688	22.191	32.592	547.898	90.852	1	1	887	0
689	22.034	32.540	547.880	90.863	1	1	888	0
690	22.381	31.581	547.895	90.885	1	1	889	0
691	22.373	32.287	547.864	90.881	1	1	890	0
692	22.375	31.953	547.878	90.902	1	1	891	0
693	21.958	32.105	547.917	90.875	1	1	892	0
694	22.353	30.687	547.899	90.906	1	1	893	0
695	22.149	33.074	547.878	90.908	1	1	894	0
696	22.135	33.022	547.886	90.894	1	1	895	0
697	22.306	31.690	547.863	90.908	1	1	896	0
698	22.126	31.984	547.912	90.904	1	1	897	0
699	22.165	32.314	547.893	90.913	1	1	898	0
700	22.276	32.879	547.870	90.888	1	1	899	0
701	22.258	33.020	547.865	90.907	1	1	900	0
702	22.377	32.729	547.851	90.891	1	1	901	0
703	22.311	31.973	547.859	90.881	1	1	902	0
704	22.406	32.665	547.892	90.857	1	1	903	0
705	22.307	32.479	547.897	90.875	1	1	904	0
706	22.463	32.223	547.883	90.856	1	1	905	0
707	22.320	32.220	547.874	90.862	1	1	906	0
708	22.306	33.125	547.874	90.887	1	1	907	0
709	22.044	32.777	547.890	90.930	1	1	908	0
710	22.148	32.764	547.936	90.878	1	1	909	0
711	22.355	32.266	547.908	90.907	1	1	910	0
712	22.323	32.358	547.864	90.899	1	1	911	0
713	22.074	32.866	547.885	90.930	1	1	912	0
714	22.051	32.563	547.909	90.932	1	1	913	0
715	22.352	32.764	547.915	90.916	1	1	914	0
716	22.168	32.924	547.889	90.934	1	1	915	0
717	22.050	33.687	547.901	90.929	1	1	916	0
718	22.316	32.412	547.909	90.880	1	1	917	0
719	22.316	32.888	547.890	90.912	1	1	918	0
720	22.510	32.013	547.882	90.923	1	1	919	0
721	22.262	32.830	547.886	90.914	1	1	920	0
722	22.284	33.292	547.954	90.907	1	1	921	0
723	22.120	32.507	547.930	90.920	1	1	922	0
724	22.101	32.338	547.937	90.923	1	1	923	0
725	22.123	32.801	547.911	90.923	1	1	924	0
726	22.348	32.322	547.924	90.905	1	1	925	0
727	22.184	32.964	547.935	90.902	1	1	926	0
728	22.087	33.079	547.967	90.911	1	1	927	0
729	22.094	32.232	547.899	90.886	1	1	928	0
730	22.219	32.845	547.921	90.885	1	1	929	0
731	22.475	31.966	547.908	90.902	1	1	930	0
732	22.323	32.673	547.911	90.893	1	1	931	0
733	22.331	31.499	547.871	90.869	1	1	932	0
734	22.018	32.667	547.891	90.880	1	1	933	0
735	21.979	32.086	547.904	90.817	1	1	934	0
736	22.373	31.489	547.916	90.897	1	1	935	0
737	22.263	31.711	547.887	90.900	1	1	936	0
738	22.005	32.610	547.877	90.893	1	1	937	0
739	22.069	32.742	547.922	90.906	1	1	938	0
740	22.444	32.205	547.873	90.903	1	1	939	0
741	22.087	33.086	547.865	90.866	1	1	940	0
742	22.231	32.599	547.903	90.906	1	1	941	0
743	22.016	32.044	547.934	90.890	1	1	942	0
744	21.898	33.598	547.866	90.901	1	1	943	0
745	22.262	32.192	547.868	90.895	1	1	944	0
746	22.209	32.444	547.923	90.933	1	1	945	0
747	22.322	32.840	547.897	90.922	1	1	946	0
748	22.184	32.322	547.877	90.911	1	1	947	0
749	22.370	32.462	547.923	90.916	1	1	948	0
750	22.231	32.438	547.898	90.928	1	1	949	0
751	22.154	32.877	547.921	90.896	1	1	950	0
752	22.564	31.585	547.906	90.919	1	1	951	0
753	22.192	33.215	547.868	90.905	1	1	952	0
754	22.258	33.019	547.906	90.920	1	1	953	0
755	22.470	31.523	547.915	90.927	1	1	954	0
756	22.295	32.889	547.927	90.930	1	1	955	0
757	22.131	32.261	547.897	90.926	1	1	956	0
758	22.260	32.530	547.908	90.954	1	1	957	0
759	22.306	32.324	547.911	90.965	1	1	958	0
760	22.294	32.104	547.885	90.929	1	1	959	0
761	22.276	32.083	547.933	90.925	1	1	960	0
762	22.184	34.238	547.925	90.913	1	1	961	0
763	22.300	32.533	547.942	90.933	1	1	962	0
764	22.404	31.721	547.917	90.891	1	1	963	0
765	22.302	33.155	547.936	90.949	1	1	964	0
766	22.336	33.049	547.939	90.929	1	1	965	0
767	22.215	32.718	547.916	90.889	1	1	966	0
768	22.143	32.488	547.926	90.901	1	1	967	0
769	22.105	32.941	547.909	90.883	1	1	968	0
770	22.353	33.074	547.941	90.923	1	1	969	0
771	22.264	32.338	547.908	90.888	1	1	970	0
772	22.135	32.548	547.887	90.905	1	1	971	0
773	22.090	32.583	547.913	90.885	1	1	972	0
774	22.062	32.000	547.882	90.908	1	1	973	0
775	22.117	32.690	547.851	90.885	1	1	974	0
776	22.408	31.536	547.892	90.876	1	1	975	0
777	22.301	32.525	547.882	90.856	1	1	976	0
778	22.225	32.003	547.862	90.859	1	1	977	0
779	22.026	31.968	547.888	90.854	1	1	978	0
780	21.882	33.088	547.891	90.837	1	1	979	0
781	22.174	32.877	547.912	90.893	1	1	980	0
782	22.091	32.254	547.892	90.869	1	1	981	0
783	22.044	32.145	547.882	90.860	1	1	982	0
784	22.091	31.299	547.855	90.868	1	1	983	0
785	22.053	31.840	547.916	90.858	1	1	984	0
786	22.369	32.795	547.872	90.876	1	1	985	0
787	22.173	32.490	547.924	90.843	1	1	986	0
788	21.818	33.745	547.907	90.850	1	1	987	0
789	21.961	32.312	547.893	90.845	1	1	988	0
790	22.244	31.696	547.907	90.886	1	1	989	0
791	22.239	32.691	547.926	90.877	1	1	990	0
792	22.131	31.783	547.878	90.913	1	1	991	0
793	22.315	32.573	547.911	90.889	1	1	992	0
794	22.044	31.825	547.921	90.881	1	1	993	0
795	21.956	33.784	547.919	90.879	1	1	994	0
796	22.023	32.144	547.897	90.908	1	1	995	0
797	22.217	31.590	547.868	90.891	1	1	996	0
798	22.227	31.355	547.892	90.872	1	1	997	0
799	22.070	31.306	547.861	90.924	1	1	998	0
800	22.075	32.224	547.892	90.906	1	1	999	0
801	22.208	32.453	547.879	90.893	1	1	1000	0
802	22.264	31.227	547.900	90.876	1	1	1001	0
803	22.338	31.282	547.889	90.893	1	1	1002	0
804	22.277	31.598	547.917	90.868	1	1	1003	0
805	22.122	32.175	547.911	90.868	1	1	1004	0
806	22.195	32.327	547.920	90.854	1	1	1005	0
807	22.512	31.199	547.935	90.871	1	1	1006	0
808	22.212	32.106	547.947	90.897	1	1	1007	0
809	22.174	33.678	547.952	90.876	1	1	1008	0
810	21.973	33.172	547.912	90.883	1	1	1009	0
811	22.338	32.395	547.938	90.844	1	1	1010	0
812	22.213	32.739	547.903	90.877	1	1	1011	0
813	22.081	33.291	547.941	90.888	1	1	1012	0
814	22.240	32.044	547.941	90.886	1	1	1013	0
815	22.145	33.107	547.940	90.855	1	1	1014	0
816	22.370	31.194	547.945	90.874	1	1	1015	0
817	22.327	31.844	547.935	90.853	1	1	1016	0
818	22.257	33.186	547.958	90.900	1	1	1017	0
819	22.328	32.950	547.945	90.886	1	1	1018	0
820	22.096	31.418	547.940	90.871	1	1	1019	0
821	22.174	32.878	547.922	90.902	1	1	1020	0
822	22.251	32.601	547.925	90.835	1	1	1021	0
823	22.100	32.024	547.912	90.873	1	1	1022	0
824	22.319	32.545	547.955	90.886	1	1	1023	0
825	22.145	31.831	547.937	90.864	1	1	1024	0
826	22.068	32.591	547.945	90.874	1	1	1025	0
827	22.101	33.131	547.950	90.864	1	1	1026	0
828	21.976	32.831	547.943	90.882	1	1	1027	0
829	22.431	32.783	547.952	90.867	1	1	1028	0
830	21.949	33.684	547.929	90.831	1	1	1029	0
831	22.024	32.618	547.966	90.848	1	1	1030	0
832	22.082	32.645	547.913	90.883	1	1	1031	0
833	22.127	32.773	547.946	90.852	1	1	1032	0
834	22.366	32.501	547.953	90.832	1	1	1033	0
835	21.768	33.821	547.935	90.887	1	1	1034	0
836	21.854	32.511	547.940	90.863	1	1	1035	0
837	22.294	32.900	547.951	90.864	1	1	1036	0
838	22.206	33.426	547.895	90.886	1	1	1037	0
839	22.252	33.225	547.935	90.873	1	1	1038	0
840	22.345	32.983	547.883	90.824	1	1	1039	0
841	22.335	32.264	547.897	90.817	1	1	1040	0
842	22.209	32.449	547.903	90.841	1	1	1041	0
843	22.282	31.876	547.884	90.885	1	1	1042	0
844	22.245	32.649	547.904	90.857	1	1	1043	0
845	22.261	31.881	547.885	90.906	1	1	1044	0
846	22.408	32.010	547.914	90.881	1	1	1045	0
847	22.276	32.724	547.904	90.864	1	1	1046	0
848	22.456	32.114	547.940	90.919	1	1	1047	0
849	22.417	31.778	547.886	90.893	1	1	1048	0
850	22.035	33.168	547.901	90.881	1	1	1049	0
851	22.475	32.285	547.863	90.892	1	1	1050	0
852	22.277	32.871	547.895	90.879	1	1	1051	0
853	22.493	32.300	547.911	90.909	1	1	1052	0
854	22.322	32.207	547.873	90.901	1	1	1053	0
855	22.176	32.704	547.868	90.894	1	1	1054	0
856	22.165	33.427	547.897	90.899	1	1	1055	0
857	22.220	32.843	547.890	90.894	1	1	1056	0
858	22.284	32.501	547.900	90.896	1	1	1057	0
859	22.428	32.332	547.851	90.880	1	1	1058	0
860	22.158	32.686	547.863	90.884	1	1	1059	0
861	22.249	32.451	547.865	90.916	1	1	1060	0
862	22.111	32.260	547.890	90.913	1	1	1061	0
863	22.225	31.848	547.872	90.884	1	1	1062	0
864	22.291	32.448	547.877	90.903	1	1	1063	0
865	22.319	32.702	547.884	90.891	1	1	1064	0
866	22.202	32.507	547.875	90.867	1	1	1065	0
867	22.207	31.830	547.849	90.874	1	1	1066	0
868	22.342	31.567	547.897	90.904	1	1	1067	0
869	22.206	31.673	547.887	90.893	1	1	1068	0
870	22.348	32.319	547.879	90.904	1	1	1069	0
871	22.296	32.562	547.900	90.910	1	1	1070	0
872	22.138	32.366	547.893	90.911	1	1	1071	0
873	21.984	32.453	547.901	90.900	1	1	1072	0
874	22.255	32.567	547.894	90.910	1	1	1073	0
875	22.303	32.514	547.857	90.900	1	1	1074	0
876	22.430	32.791	547.887	90.878	1	1	1075	0
877	21.916	32.826	547.936	90.867	1	1	1076	0
878	22.033	33.500	547.936	90.900	1	1	1077	0
879	22.016	32.997	547.913	90.864	1	1	1078	0
880	22.109	32.911	547.932	90.855	1	1	1079	0
881	22.170	33.872	547.868	90.877	1	1	1080	0
882	22.032	31.762	547.912	90.868	1	1	1081	0
883	21.964	31.970	547.898	90.847	1	1	1082	0
884	22.197	32.700	547.874	90.852	1	1	1083	0
885	22.333	31.639	547.890	90.873	1	1	1084	0
886	22.229	32.769	547.891	90.855	1	1	1085	0
887	22.234	32.094	547.888	90.869	1	1	1086	0
888	22.395	32.751	547.875	90.838	1	1	1087	0
889	22.274	33.216	547.881	90.852	1	1	1088	0
890	22.067	32.535	547.876	90.871	1	1	1089	0
891	22.285	32.015	547.871	90.854	1	1	1090	0
892	22.168	32.451	547.885	90.860	1	1	1091	0
893	22.399	32.081	547.875	90.883	1	1	1092	0
894	22.337	32.406	547.858	90.840	1	1	1093	0
895	22.365	32.345	547.863	90.844	1	1	1094	0
896	22.275	32.414	547.851	90.864	1	1	1095	0
897	22.393	32.770	547.831	90.852	1	1	1096	0
898	22.453	32.138	547.889	90.857	1	1	1097	0
899	22.272	32.278	547.890	90.812	1	1	1098	0
900	22.155	32.558	547.844	90.796	1	1	1099	0
901	22.411	33.262	547.892	90.824	1	1	1100	0
902	22.096	34.205	547.866	90.807	1	1	1101	0
903	22.270	32.451	547.854	90.812	1	1	1102	0
904	22.290	32.298	547.870	90.815	1	1	1103	0
905	22.271	33.556	547.886	90.874	1	1	1104	0
906	21.960	33.437	547.874	90.867	1	1	1105	0
907	22.183	31.216	547.874	90.851	1	1	1106	0
908	22.352	31.815	547.898	90.842	1	1	1107	0
909	22.128	32.127	547.859	90.858	1	1	1108	0
910	22.364	31.721	547.867	90.844	1	1	1109	0
911	21.986	33.236	547.876	90.860	1	1	1110	0
912	22.209	31.810	547.835	90.858	1	1	1111	0
913	22.247	32.149	547.852	90.865	1	1	1112	0
914	22.184	32.325	547.836	90.868	1	1	1113	0
915	22.242	33.144	547.885	90.849	1	1	1114	0
916	22.269	32.615	547.883	90.873	1	1	1115	0
917	22.124	31.840	547.844	90.868	1	1	1116	0
918	22.302	31.083	547.862	90.859	1	1	1117	0
919	22.297	32.880	547.840	90.874	1	1	1118	0
920	22.314	32.589	547.851	90.886	1	1	1119	0
921	22.173	31.615	547.829	90.871	1	1	1120	0
922	21.886	32.901	547.880	90.901	1	1	1121	0
923	22.182	30.912	547.828	90.883	1	1	1122	0
924	22.374	33.073	547.873	90.890	1	1	1123	0
925	22.025	32.612	547.822	90.886	1	1	1124	0
926	22.151	31.470	547.828	90.867	1	1	1125	0
927	22.072	31.288	547.831	90.887	1	1	1126	0
928	22.274	32.418	547.857	90.867	1	1	1127	0
929	22.233	31.629	547.832	90.891	1	1	1128	0
930	22.100	31.867	547.814	90.863	1	1	1129	0
931	22.370	32.152	547.847	90.887	1	1	1130	0
932	22.204	31.694	547.859	90.896	1	1	1131	0
933	22.259	33.333	547.836	90.877	1	1	1132	0
934	22.042	32.081	547.821	90.835	1	1	1133	0
935	22.334	32.111	547.848	90.865	1	1	1134	0
936	22.336	32.893	547.843	90.878	1	1	1135	0
937	22.511	31.847	547.826	90.891	1	1	1136	0
938	22.309	32.465	547.788	90.842	1	1	1137	0
939	22.295	32.167	547.794	90.861	1	1	1138	0
940	22.544	31.661	547.829	90.842	1	1	1139	0
941	22.120	32.510	547.808	90.854	1	1	1140	0
942	22.309	31.830	547.845	90.840	1	1	1141	0
943	22.253	31.786	547.851	90.851	1	1	1142	0
944	22.249	32.302	547.802	90.854	1	1	1143	0
945	22.446	30.919	547.835	90.822	1	1	1144	0
946	22.418	32.095	547.827	90.835	1	1	1145	0
947	22.512	32.314	547.787	90.839	1	1	1146	0
948	22.442	32.546	547.848	90.823	1	1	1147	0
949	22.307	31.525	547.816	90.838	1	1	1148	0
950	22.419	31.605	547.839	90.821	1	1	1149	0
951	22.080	32.504	547.805	90.846	1	1	1150	0
952	22.086	31.978	547.805	90.857	1	1	1151	0
953	22.315	32.101	547.807	90.851	1	1	1152	0
954	22.293	32.591	547.786	90.836	1	1	1153	0
955	22.253	32.746	547.824	90.795	1	1	1154	0
956	22.317	31.293	547.806	90.851	1	1	1155	0
957	22.201	32.193	547.825	90.832	1	1	1156	0
958	22.020	32.810	547.804	90.829	1	1	1157	0
959	22.288	31.679	547.823	90.849	1	1	1158	0
960	22.118	32.203	547.849	90.818	1	1	1159	0
961	22.128	31.169	547.855	90.861	1	1	1160	0
962	22.089	31.638	547.838	90.852	1	1	1161	0
963	22.197	32.294	547.857	90.794	1	1	1162	0
964	22.300	31.581	547.818	90.827	1	1	1163	0
965	22.312	32.441	547.809	90.856	1	1	1164	0
966	22.329	31.196	547.833	90.836	1	1	1165	0
967	22.285	30.581	547.809	90.817	1	1	1166	0
968	22.099	32.989	547.858	90.863	1	1	1167	0
969	22.000	32.731	547.805	90.837	1	1	1168	0
970	22.368	31.525	547.829	90.835	1	1	1169	0
971	22.143	30.418	547.790	90.823	1	1	1170	0
972	21.923	31.815	547.830	90.815	1	1	1171	0
973	22.310	31.984	547.797	90.838	1	1	1172	0
974	22.145	31.834	547.803	90.847	1	1	1173	0
975	22.317	32.880	547.839	90.853	1	1	1174	0
976	22.205	32.799	547.787	90.851	1	1	1175	0
977	22.298	32.553	547.800	90.869	1	1	1176	0
978	22.316	32.567	547.852	90.842	1	1	1177	0
979	22.200	33.476	547.784	90.824	1	1	1178	0
980	22.244	32.494	547.805	90.855	1	1	1179	0
981	22.380	31.912	547.811	90.843	1	1	1180	0
982	22.228	32.539	547.796	90.814	1	1	1181	0
983	22.413	32.609	547.777	90.844	1	1	1182	0
984	22.060	32.980	547.786	90.842	1	1	1183	0
985	22.550	32.233	547.758	90.833	1	1	1184	0
986	22.303	31.557	547.786	90.829	1	1	1185	0
987	22.276	32.087	547.772	90.849	1	1	1186	0
988	22.188	32.038	547.756	90.849	1	1	1187	0
989	22.424	31.795	547.783	90.850	1	1	1188	0
990	22.129	33.303	547.786	90.837	1	1	1189	0
991	22.371	31.982	547.749	90.820	1	1	1190	0
992	22.212	31.861	547.771	90.816	1	1	1191	0
993	22.289	31.253	547.819	90.785	1	1	1192	0
994	22.205	32.487	547.786	90.812	1	1	1193	0
995	22.333	32.122	547.859	90.792	1	1	1194	0
996	22.240	30.775	547.811	90.833	1	1	1195	0
997	21.991	31.444	547.844	90.821	1	1	1196	0
998	22.415	31.638	547.821	90.796	1	1	1197	0
999	22.283	32.036	547.826	90.825	1	1	1198	0
1000	22.481	32.078	547.829	90.815	1	1	1199	0
1001	22.204	32.491	547.846	90.806	1	1	1200	0
1002	22.383	31.250	547.854	90.835	1	1	1201	0
1003	22.119	32.200	547.803	90.813	1	1	1202	0
1004	22.396	30.833	547.826	90.824	1	1	1203	0
1005	22.190	32.916	547.868	90.838	1	1	1204	0
1006	22.108	32.756	547.866	90.846	1	1	1205	0
1007	22.185	32.478	547.828	90.838	1	1	1206	0
1008	21.861	33.414	547.880	90.838	1	1	1207	0
1009	22.062	32.320	547.831	90.848	1	1	1208	0
1010	22.109	31.641	547.857	90.833	1	1	1209	0
1011	21.998	32.826	547.872	90.823	1	1	1210	0
1012	21.892	31.742	547.854	90.854	1	1	1211	0
1013	22.091	31.460	547.878	90.838	1	1	1212	0
1014	22.002	31.677	547.881	90.840	1	1	1213	0
1015	22.301	32.053	547.825	90.854	1	1	1214	0
1016	22.165	31.995	547.823	90.844	1	1	1215	0
1017	22.027	30.371	547.811	90.811	1	1	1216	0
1018	21.495	32.049	547.812	90.824	1	1	1217	0
1019	21.672	32.734	547.834	90.811	1	1	1218	0
