 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
1564	26.070	65.809	2065.348	111.564	1	1	1763	0
1565	26.244	65.739	2065.316	111.559	1	1	1764	0
1566	26.418	66.292	2065.309	111.561	1	1	1765	0
1567	26.378	67.102	2065.321	111.550	1	1	1766	0
1568	26.022	67.170	2065.315	111.536	1	1	1767	0
1569	25.856	65.275	2065.321	111.536	1	1	1768	0
1570	26.270	66.664	2065.296	111.546	1	1	1769	0
1571	26.448	66.224	2065.296	111.556	1	1	1770	0
1572	26.175	67.257	2065.308	111.545	1	1	1771	0
1573	26.160	67.375	2065.310	111.551	1	1	1772	0
1574	26.332	65.692	2065.309	111.544	1	1	1773	0
1575	26.360	65.628	2065.321	111.534	1	1	1774	0
1576	26.541	66.002	2065.280	111.535	1	1	1775	0
1577	26.543	66.450	2065.310	111.534	1	1	1776	0
1578	26.405	66.073	2065.319	111.550	1	1	1777	0
1579	26.488	66.725	2065.292	111.523	1	1	1778	0
1580	26.102	67.263	2065.294	111.533	1	1	1779	0
1581	26.400	67.738	2065.296	111.549	1	1	1780	0
1582	26.390	67.661	2065.289	111.548	1	1	1781	0
1583	26.427	67.823	2065.309	111.549	1	1	1782	0
1584	26.346	67.190	2065.290	111.542	1	1	1783	0
1585	26.643	66.305	2065.278	111.524	1	1	1784	0
1586	26.416	66.562	2065.295	111.531	1	1	1785	0
1587	26.380	66.523	2065.273	111.519	1	1	1786	0
1588	26.257	66.842	2065.258	111.525	1	1	1787	0
1589	26.452	67.643	2065.271	111.557	1	1	1788	0
1590	26.461	67.095	2065.266	111.542	1	1	1789	0
1591	26.398	67.267	2065.265	111.553	1	1	1790	0
1592	26.588	65.965	2065.268	111.552	1	1	1791	0
1593	26.192	66.400	2065.262	111.549	1	1	1792	0
1594	26.501	66.945	2065.264	111.551	1	1	1793	0
1595	26.410	66.132	2065.276	111.536	1	1	1794	0
1596	26.226	67.832	2065.283	111.548	1	1	1795	0
1597	26.449	67.184	2065.274	111.543	1	1	1796	0
1598	26.078	66.734	2065.313	111.526	1	1	1797	0
1599	26.230	67.777	2065.318	111.537	1	1	1798	0
1600	26.452	66.672	2065.310	111.526	1	1	1799	0
1601	26.540	66.788	2065.334	111.536	1	1	1800	0
1602	26.367	66.222	2065.309	111.535	1	1	1801	0
1603	26.220	65.305	2065.313	111.520	1	1	1802	0
1604	26.172	66.793	2065.323	111.525	1	1	1803	0
1605	26.288	67.010	2065.313	111.530	1	1	1804	0
1606	26.766	66.472	2065.290	111.525	1	1	1805	0
1607	26.056	66.275	2065.313	111.541	1	1	1806	0
1608	26.181	65.298	2065.299	111.533	1	1	1807	0
1609	26.128	65.708	2065.303	111.538	1	1	1808	0
1610	26.191	67.135	2065.300	111.544	1	1	1809	0
1611	26.095	68.116	2065.283	111.529	1	1	1810	0
1612	26.003	67.150	2065.298	111.549	1	1	1811	0
1613	26.094	65.656	2065.312	111.547	1	1	1812	0
1614	26.400	66.435	2065.316	111.540	1	1	1813	0
1615	26.372	66.335	2065.327	111.545	1	1	1814	0
1616	26.233	65.988	2065.308	111.530	1	1	1815	0
1617	26.053	66.134	2065.308	111.542	1	1	1816	0
1618	26.326	66.065	2065.323	111.525	1	1	1817	0
1619	26.235	65.968	2065.331	111.527	1	1	1818	0
1620	26.251	66.963	2065.340	111.513	1	1	1819	0
1621	26.343	67.696	2065.314	111.530	1	1	1820	0
1622	26.332	67.304	2065.322	111.541	1	1	1821	0
1623	26.480	68.045	2065.308	111.541	1	1	1822	0
1624	26.480	66.933	2065.340	111.524	1	1	1823	0
1625	26.404	66.399	2065.324	111.545	1	1	1824	0
1626	26.558	66.659	2065.312	111.548	1	1	1825	0
1627	26.516	66.501	2065.330	111.537	1	1	1826	0
1628	26.284	68.143	2065.353	111.534	1	1	1827	0
1629	26.617	66.167	2065.342	111.541	1	1	1828	0
1630	26.286	66.860	2065.338	111.551	1	1	1829	0
1631	26.171	68.323	2065.332	111.531	1	1	1830	0
1632	26.322	67.061	2065.338	111.567	1	1	1831	0
1633	26.495	66.016	2065.345	111.542	1	1	1832	0
1634	26.482	66.448	2065.344	111.563	1	1	1833	0
1635	26.408	67.503	2065.328	111.542	1	1	1834	0
1636	26.413	66.494	2065.319	111.553	1	1	1835	0
1637	26.340	68.355	2065.330	111.547	1	1	1836	0
1638	26.482	66.766	2065.327	111.532	1	1	1837	0
1639	26.133	68.383	2065.320	111.556	1	1	1838	0
1640	26.398	66.306	2065.314	111.534	1	1	1839	0
1641	26.728	64.998	2065.335	111.525	1	1	1840	0
1642	26.552	65.411	2065.345	111.535	1	1	1841	0
1643	26.418	66.306	2065.336	111.532	1	1	1842	0
1644	26.286	67.499	2065.325	111.539	1	1	1843	0
1645	26.321	67.386	2065.323	111.538	1	1	1844	0
1646	26.215	66.287	2065.360	111.535	1	1	1845	0
1647	26.169	66.325	2065.355	111.520	1	1	1846	0
1648	26.421	66.600	2065.341	111.549	1	1	1847	0
1649	26.409	66.687	2065.340	111.526	1	1	1848	0
1650	26.500	66.143	2065.323	111.519	1	1	1849	0
1651	26.232	65.350	2065.333	111.526	1	1	1850	0
1652	26.222	66.231	2065.356	111.522	1	1	1851	0
1653	26.336	66.776	2065.349	111.528	1	1	1852	0
1654	26.465	66.411	2065.334	111.523	1	1	1853	0
1655	26.423	66.102	2065.308	111.543	1	1	1854	0
1656	26.173	65.032	2065.327	111.537	1	1	1855	0
1657	26.236	65.178	2065.317	111.539	1	1	1856	0
1658	26.109	67.603	2065.339	111.538	1	1	1857	0
1659	26.335	68.216	2065.326	111.546	1	1	1858	0
1660	26.563	65.797	2065.307	111.554	1	1	1859	0
1661	26.231	65.384	2065.309	111.531	1	1	1860	0
1662	26.411	66.360	2065.323	111.523	1	1	1861	0
1663	26.165	67.649	2065.304	111.526	1	1	1862	0
1664	26.277	66.458	2065.313	111.534	1	1	1863	0
1665	26.156	66.520	2065.328	111.506	1	1	1864	0
1666	26.108	66.168	2065.307	111.534	1	1	1865	0
1667	26.273	66.948	2065.316	111.544	1	1	1866	0
1668	26.324	67.197	2065.309	111.512	1	1	1867	0
1669	26.235	67.580	2065.324	111.523	1	1	1868	0
1670	26.411	66.829	2065.336	111.511	1	1	1869	0
1671	26.368	68.136	2065.323	111.522	1	1	1870	0
1672	26.490	66.700	2065.330	111.526	1	1	1871	0
1673	26.642	65.990	2065.312	111.517	1	1	1872	0
1674	26.346	66.715	2065.316	111.539	1	1	1873	0
1675	26.397	67.594	2065.316	111.534	1	1	1874	0
1676	26.580	65.515	2065.327	111.528	1	1	1875	0
1677	26.386	67.193	2065.318	111.518	1	1	1876	0
1678	26.146	67.772	2065.337	111.550	1	1	1877	0
1679	26.350	66.209	2065.325	111.561	1	1	1878	0
1680	26.438	66.465	2065.346	111.540	1	1	1879	0
1681	26.404	66.738	2065.338	111.556	1	1	1880	0
1682	26.598	66.972	2065.344	111.547	1	1	1881	0
1683	26.395	66.966	2065.333	111.539	1	1	1882	0
1684	26.399	66.767	2065.336	111.525	1	1	1883	0
1685	26.424	66.742	2065.333	111.560	1	1	1884	0
1686	26.271	67.452	2065.320	111.520	1	1	1885	0
1687	26.561	67.270	2065.318	111.536	1	1	1886	0
1688	26.537	66.645	2065.343	111.538	1	1	1887	0
1689	26.346	67.670	2065.322	111.529	1	1	1888	0
1690	26.515	66.966	2065.331	111.549	1	1	1889	0
1691	26.315	67.281	2065.304	111.546	1	1	1890	0
1692	26.216	65.803	2065.304	111.532	1	1	1891	0
1693	26.377	66.634	2065.313	111.536	1	1	1892	0
1694	26.538	66.808	2065.322	111.557	1	1	1893	0
1695	26.344	67.191	2065.316	111.544	1	1	1894	0
1696	26.299	66.294	2065.310	111.568	1	1	1895	0
1697	26.260	65.638	2065.314	111.562	1	1	1896	0
1698	26.391	66.987	2065.309	111.543	1	1	1897	0
1699	26.553	66.451	2065.307	111.540	1	1	1898	0
1700	26.426	67.040	2065.297	111.541	1	1	1899	0
1701	26.381	66.521	2065.299	111.552	1	1	1900	0
1702	26.270	66.826	2065.287	111.548	1	1	1901	0
1703	26.207	65.411	2065.309	111.543	1	1	1902	0
1704	26.490	66.860	2065.293	111.548	1	1	1903	0
1705	26.440	67.419	2065.317	111.538	1	1	1904	0
1706	26.593	65.725	2065.321	111.520	1	1	1905	0
1707	26.401	66.103	2065.334	111.547	1	1	1906	0
1708	26.215	65.344	2065.323	111.536	1	1	1907	0
1709	26.328	66.690	2065.335	111.546	1	1	1908	0
1710	26.450	64.301	2065.323	111.514	1	1	1909	0
1711	26.619	66.325	2065.352	111.548	1	1	1910	0
1712	26.276	65.816	2065.359	111.558	1	1	1911	0
1713	26.241	65.110	2065.364	111.540	1	1	1912	0
1714	26.534	66.503	2065.373	111.546	1	1	1913	0
1715	26.317	66.425	2065.366	111.569	1	1	1914	0
1716	26.197	67.230	2065.372	111.569	1	1	1915	0
1717	26.118	66.065	2065.370	111.574	1	1	1916	0
1718	26.127	66.667	2065.364	111.571	1	1	1917	0
1719	26.442	66.877	2065.385	111.585	1	1	1918	0
1720	26.327	65.908	2065.339	111.579	1	1	1919	0
1721	26.615	66.963	2065.364	111.574	1	1	1920	0
1722	26.443	67.371	2065.383	111.547	1	1	1921	0
1723	26.534	66.991	2065.365	111.561	1	1	1922	0
1724	26.522	66.599	2065.377	111.552	1	1	1923	0
1725	26.533	65.864	2065.347	111.553	1	1	1924	0
1726	26.486	66.410	2065.356	111.562	1	1	1925	0
1727	25.991	69.000	2065.363	111.573	1	1	1926	0
1728	26.462	66.752	2065.363	111.548	1	1	1927	0
1729	26.525	67.353	2065.350	111.579	1	1	1928	0
1730	26.390	66.681	2065.360	111.561	1	1	1929	0
1731	26.620	65.843	2065.356	111.561	1	1	1930	0
1732	26.386	66.232	2065.349	111.560	1	1	1931	0
1733	26.316	66.620	2065.361	111.557	1	1	1932	0
1734	26.304	67.358	2065.342	111.549	1	1	1933	0
1735	26.286	67.308	2065.361	111.556	1	1	1934	0
1736	26.258	66.436	2065.338	111.543	1	1	1935	0
1737	26.353	67.461	2065.336	111.568	1	1	1936	0
1738	26.315	67.407	2065.343	111.560	1	1	1937	0
1739	26.373	66.501	2065.329	111.553	1	1	1938	0
1740	26.574	67.485	2065.348	111.580	1	1	1939	0
1741	26.403	66.587	2065.334	111.565	1	1	1940	0
1742	26.411	67.475	2065.347	111.562	1	1	1941	0
1743	26.250	66.344	2065.343	111.569	1	1	1942	0
1744	26.376	66.626	2065.359	111.542	1	1	1943	0
1745	26.515	66.476	2065.338	111.580	1	1	1944	0
1746	26.594	67.620	2065.338	111.548	1	1	1945	0
1747	26.515	67.944	2065.344	111.575	1	1	1946	0
1748	26.247	65.239	2065.358	111.547	1	1	1947	0
1749	26.369	65.387	2065.349	111.566	1	1	1948	0
1750	26.359	67.094	2065.322	111.555	1	1	1949	0
1751	26.407	67.525	2065.313	111.578	1	1	1950	0
1752	26.204	67.349	2065.327	111.581	1	1	1951	0
1753	26.258	65.148	2065.317	111.585	1	1	1952	0
1754	26.085	68.043	2065.316	111.569	1	1	1953	0
1755	26.374	66.971	2065.330	111.560	1	1	1954	0
1756	26.305	66.856	2065.300	111.595	1	1	1955	0
1757	26.416	67.095	2065.345	111.558	1	1	1956	0
1758	26.423	65.448	2065.332	111.586	1	1	1957	0
1759	26.514	66.010	2065.335	111.600	1	1	1958	0
1760	26.431	66.483	2065.366	111.594	1	1	1959	0
1761	26.404	66.576	2065.354	111.582	1	1	1960	0
1762	26.264	67.169	2065.326	111.584	1	1	1961	0
1763	26.293	65.661	2065.347	111.592	1	1	1962	0
1764	26.268	65.247	2065.351	111.584	1	1	1963	0
1765	26.374	66.815	2065.341	111.567	1	1	1964	0
1766	26.529	67.036	2065.341	111.568	1	1	1965	0
1767	26.382	68.160	2065.348	111.550	1	1	1966	0
1768	26.700	66.139	2065.367	111.565	1	1	1967	0
1769	26.283	67.974	2065.342	111.565	1	1	1968	0
1770	26.587	66.904	2065.340	111.567	1	1	1969	0
1771	26.414	66.650	2065.344	111.522	1	1	1970	0
1772	26.496	67.133	2065.358	111.565	1	1	1971	0
1773	26.473	66.664	2065.355	111.545	1	1	1972	0
1774	26.457	66.160	2065.342	111.558	1	1	1973	0
1775	26.576	66.948	2065.372	111.573	1	1	1974	0
1776	26.480	66.136	2065.350	111.539	1	1	1975	0
1777	26.225	66.663	2065.370	111.584	1	1	1976	0
1778	26.374	66.137	2065.365	111.564	1	1	1977	0
1779	26.685	65.297	2065.381	111.568	1	1	1978	0
1780	26.602	65.629	2065.368	111.580	1	1	1979	0
1781	26.577	66.800	2065.379	111.545	1	1	1980	0
1782	26.376	66.138	2065.382	111.549	1	1	1981	0
1783	26.486	65.912	2065.385	111.515	1	1	1982	0
1784	26.300	66.579	2065.370	111.544	1	1	1983	0
1785	26.346	67.178	2065.360	111.538	1	1	1984	0
1786	26.408	66.856	2065.363	111.543	1	1	1985	0
1787	26.644	66.273	2065.356	111.540	1	1	1986	0
1788	26.385	67.821	2065.366	111.497	1	1	1987	0
1789	26.202	66.551	2065.357	111.544	1	1	1988	0
1790	26.475	65.526	2065.352	111.498	1	1	1989	0
1791	26.387	66.538	2065.346	111.524	1	1	1990	0
1792	26.442	66.912	2065.346	111.534	1	1	1991	0
1793	26.243	67.031	2065.338	111.517	1	1	1992	0
1794	26.355	65.182	2065.363	111.528	1	1	1993	0
1795	26.434	66.176	2065.328	111.529	1	1	1994	0
1796	26.447	65.903	2065.340	111.537	1	1	1995	0
1797	26.472	66.341	2065.331	111.560	1	1	1996	0
1798	26.183	66.375	2065.325	111.546	1	1	1997	0
1799	26.144	67.946	2065.342	111.540	1	1	1998	0
1800	26.229	65.874	2065.320	111.530	1	1	1999	0
1801	26.338	65.657	2065.317	111.541	1	1	2000	0
1802	26.429	67.339	2065.317	111.516	1	1	2001	0
1803	26.237	67.399	2065.343	111.544	1	1	2002	0
1804	26.207	66.509	2065.351	111.528	1	1	2003	0
1805	26.180	66.244	2065.331	111.508	1	1	2004	0
1806	26.614	66.187	2065.349	111.545	1	1	2005	0
1807	26.642	68.038	2065.365	111.541	1	1	2006	0
1808	26.405	65.281	2065.349	111.529	1	1	2007	0
1809	26.171	65.992	2065.364	111.549	1	1	2008	0
1810	26.556	66.972	2065.354	111.525	1	1	2009	0
1811	26.372	66.177	2065.363	111.529	1	1	2010	0
1812	26.601	65.812	2065.333	111.566	1	1	2011	0
1813	26.551	66.362	2065.339	111.543	1	1	2012	0
1814	26.434	67.868	2065.344	111.543	1	1	2013	0
1815	26.314	67.588	2065.348	111.530	1	1	2014	0
1816	26.418	65.513	2065.331	111.568	1	1	2015	0
1817	26.448	65.592	2065.321	111.528	1	1	2016	0
1818	26.340	67.563	2065.317	111.555	1	1	2017	0
1819	26.554	66.523	2065.321	111.553	1	1	2018	0
1820	26.189	66.979	2065.329	111.547	1	1	2019	0
1821	26.356	67.439	2065.318	111.548	1	1	2020	0
1822	26.439	66.119	2065.328	111.583	1	1	2021	0
1823	26.441	65.008	2065.331	111.548	1	1	2022	0
1824	26.405	66.076	2065.319	111.563	1	1	2023	0
1825	26.215	67.747	2065.305	111.550	1	1	2024	0
1826	26.401	66.740	2065.313	111.568	1	1	2025	0
1827	26.119	66.871	2065.320	111.569	1	1	2026	0
1828	26.447	66.163	2065.297	111.526	1	1	2027	0
1829	26.719	66.509	2065.325	111.538	1	1	2028	0
1830	26.243	66.872	2065.305	111.536	1	1	2029	0
1831	26.350	66.601	2065.318	111.507	1	1	2030	0
1832	26.603	67.414	2065.329	111.528	1	1	2031	0
1833	26.435	66.650	2065.306	111.513	1	1	2032	0
1834	26.403	65.461	2065.317	111.518	1	1	2033	0
1835	26.434	66.814	2065.316	111.495	1	1	2034	0
1836	26.388	67.814	2065.320	111.502	1	1	2035	0
1837	26.685	66.123	2065.330	111.502	1	1	2036	0
1838	26.429	66.133	2065.322	111.481	1	1	2037	0
1839	26.410	65.241	2065.347	111.507	1	1	2038	0
1840	26.331	66.016	2065.355	111.504	1	1	2039	0
1841	26.251	66.470	2065.368	111.489	1	1	2040	0
1842	26.595	66.024	2065.341	111.509	1	1	2041	0
1843	26.502	65.476	2065.348	111.497	1	1	2042	0
1844	26.167	66.664	2065.322	111.527	1	1	2043	0
1845	26.355	66.629	2065.347	111.520	1	1	2044	0
1846	26.434	66.166	2065.342	111.475	1	1	2045	0
1847	26.395	67.749	2065.355	111.525	1	1	2046	0
1848	26.469	65.259	2065.326	111.513	1	1	2047	0
1849	26.351	65.536	2065.329	111.528	1	1	2048	0
1850	26.477	65.992	2065.326	111.540	1	1	2049	0
1851	26.485	66.096	2065.333	111.537	1	1	2050	0
1852	26.441	67.247	2065.312	111.538	1	1	2051	0
1853	26.316	66.304	2065.337	111.533	1	1	2052	0
1854	26.451	65.872	2065.319	111.547	1	1	2053	0
1855	26.176	67.964	2065.323	111.545	1	1	2054	0
1856	26.477	66.970	2065.301	111.540	1	1	2055	0
1857	26.129	68.806	2065.307	111.540	1	1	2056	0
1858	26.651	66.072	2065.310	111.554	1	1	2057	0
1859	26.479	65.847	2065.302	111.558	1	1	2058	0
1860	26.542	66.457	2065.314	111.541	1	1	2059	0
1861	26.700	66.327	2065.306	111.557	1	1	2060	0
1862	26.628	66.567	2065.313	111.533	1	1	2061	0
1863	26.404	66.663	2065.300	111.551	1	1	2062	0
1864	26.546	67.049	2065.307	111.556	1	1	2063	0
1865	26.440	67.739	2065.300	111.537	1	1	2064	0
1866	26.609	66.565	2065.327	111.528	1	1	2065	0
1867	26.612	66.552	2065.310	111.543	1	1	2066	0
1868	26.434	66.495	2065.312	111.522	1	1	2067	0
1869	26.279	67.390	2065.329	111.509	1	1	2068	0
1870	26.498	66.316	2065.329	111.515	1	1	2069	0
1871	26.472	66.839	2065.336	111.532	1	1	2070	0
1872	26.177	67.867	2065.329	111.530	1	1	2071	0
1873	26.612	66.383	2065.330	111.533	1	1	2072	0
1874	26.543	66.602	2065.336	111.540	1	1	2073	0
1875	26.808	66.274	2065.316	111.549	1	1	2074	0
1876	26.566	65.791	2065.326	111.551	1	1	2075	0
1877	26.741	66.027	2065.301	111.547	1	1	2076	0
1878	26.457	68.212	2065.337	111.558	1	1	2077	0
1879	26.449	66.534	2065.314	111.525	1	1	2078	0
1880	26.190	66.632	2065.327	111.576	1	1	2079	0
1881	26.610	66.085	2065.307	111.531	1	1	2080	0
1882	26.534	67.012	2065.295	111.552	1	1	2081	0
1883	26.341	66.918	2065.317	111.548	1	1	2082	0
1884	26.324	66.088	2065.320	111.543	1	1	2083	0
1885	25.907	66.925	2065.330	111.587	1	1	2084	0
1886	26.375	66.005	2065.331	111.551	1	1	2085	0
1887	26.426	66.386	2065.312	111.578	1	1	2086	0
1888	26.515	67.121	2065.319	111.586	1	1	2087	0
1889	26.367	67.676	2065.320	111.569	1	1	2088	0
1890	26.051	66.286	2065.317	111.602	1	1	2089	0
1891	26.239	67.048	2065.317	111.580	1	1	2090	0
1892	26.422	67.083	2065.326	111.574	1	1	2091	0
1893	26.563	67.062	2065.340	111.589	1	1	2092	0
1894	26.497	66.804	2065.342	111.543	1	1	2093	0
1895	26.241	66.394	2065.338	111.553	1	1	2094	0
1896	26.471	65.726	2065.350	111.554	1	1	2095	0
1897	26.349	66.843	2065.338	111.521	1	1	2096	0
1898	26.367	66.857	2065.342	111.541	1	1	2097	0
1899	26.290	67.142	2065.332	111.524	1	1	2098	0
1900	25.978	66.559	2065.320	111.533	1	1	2099	0
1901	26.458	65.829	2065.338	111.523	1	1	2100	0
1902	26.370	66.996	2065.340	111.546	1	1	2101	0
1903	26.680	66.164	2065.323	111.523	1	1	2102	0
1904	26.621	66.000	2065.302	111.516	1	1	2103	0
1905	26.366	67.189	2065.328	111.527	1	1	2104	0
1906	26.629	66.082	2065.330	111.513	1	1	2105	0
1907	26.410	67.162	2065.321	111.498	1	1	2106	0
1908	26.578	65.679	2065.333	111.518	1	1	2107	0
1909	26.776	67.012	2065.335	111.512	1	1	2108	0
1910	26.569	65.284	2065.322	111.504	1	1	2109	0
1911	26.264	67.509	2065.309	111.490	1	1	2110	0
1912	26.342	67.697	2065.315	111.521	1	1	2111	0
1913	26.547	66.731	2065.322	111.500	1	1	2112	0
1914	26.323	67.521	2065.334	111.515	1	1	2113	0
1915	26.522	65.319	2065.339	111.505	1	1	2114	0
1916	26.645	64.682	2065.343	111.510	1	1	2115	0
1917	26.497	66.801	2065.327	111.506	1	1	2116	0
1918	26.515	66.653	2065.361	111.532	1	1	2117	0
1919	26.580	66.463	2065.337	111.502	1	1	2118	0
1920	26.390	66.517	2065.322	111.500	1	1	2119	0
1921	26.271	66.901	2065.315	111.519	1	1	2120	0
1922	26.527	66.391	2065.343	111.530	1	1	2121	0
1923	26.439	66.453	2065.341	111.526	1	1	2122	0
1924	26.332	67.610	2065.337	111.531	1	1	2123	0
1925	26.396	66.484	2065.322	111.539	1	1	2124	0
1926	26.213	66.948	2065.329	111.516	1	1	2125	0
1927	26.363	66.264	2065.322	111.541	1	1	2126	0
1928	26.488	65.443	2065.333	111.543	1	1	2127	0
1929	26.319	67.563	2065.329	111.552	1	1	2128	0
1930	26.469	65.735	2065.336	111.524	1	1	2129	0
1931	26.211	66.168	2065.337	111.539	1	1	2130	0
1932	26.167	66.116	2065.324	111.527	1	1	2131	0
1933	26.530	65.431	2065.322	111.519	1	1	2132	0
1934	26.574	66.186	2065.341	111.525	1	1	2133	0
1935	26.241	68.156	2065.357	111.516	1	1	2134	0
1936	26.287	67.162	2065.336	111.514	1	1	2135	0
1937	26.436	65.038	2065.340	111.519	1	1	2136	0
1938	26.462	67.070	2065.340	111.526	1	1	2137	0
1939	26.540	66.780	2065.347	111.508	1	1	2138	0
1940	26.411	67.611	2065.370	111.515	1	1	2139	0
1941	26.407	66.218	2065.346	111.495	1	1	2140	0
1942	26.185	66.521	2065.346	111.508	1	1	2141	0
1943	26.463	65.782	2065.340	111.499	1	1	2142	0
1944	26.383	67.692	2065.336	111.537	1	1	2143	0
1945	26.191	65.925	2065.324	111.504	1	1	2144	0
1946	26.093	65.164	2065.348	111.514	1	1	2145	0
1947	26.079	66.710	2065.346	111.517	1	1	2146	0
1948	26.478	65.830	2065.336	111.521	1	1	2147	0
1949	26.442	67.065	2065.356	111.519	1	1	2148	0
1950	26.268	67.313	2065.342	111.524	1	1	2149	0
1951	26.272	66.801	2065.338	111.511	1	1	2150	0
1952	26.578	65.693	2065.329	111.525	1	1	2151	0
1953	26.536	66.179	2065.340	111.528	1	1	2152	0
1954	26.653	66.686	2065.345	111.499	1	1	2153	0
1955	26.308	67.783	2065.348	111.527	1	1	2154	0
1956	26.655	65.394	2065.354	111.514	1	1	2155	0
1957	26.270	66.648	2065.362	111.522	1	1	2156	0
1958	26.541	64.992	2065.381	111.529	1	1	2157	0
1959	26.674	66.357	2065.386	111.518	1	1	2158	0
1960	26.324	67.499	2065.373	111.517	1	1	2159	0
1961	26.514	66.326	2065.382	111.499	1	1	2160	0
1962	26.221	67.021	2065.385	111.501	1	1	2161	0
1963	26.290	66.325	2065.383	111.489	1	1	2162	0
1964	26.310	67.289	2065.359	111.498	1	1	2163	0
1965	26.263	66.322	2065.360	111.492	1	1	2164	0
1966	26.613	64.921	2065.360	111.471	1	1	2165	0
1967	26.474	65.858	2065.350	111.491	1	1	2166	0
1968	26.495	65.519	2065.357	111.456	1	1	2167	0
1969	26.380	65.945	2065.350	111.479	1	1	2168	0
1970	26.383	65.453	2065.329	111.472	1	1	2169	0
1971	26.336	66.770	2065.331	111.474	1	1	2170	0
1972	26.259	64.670	2065.320	111.472	1	1	2171	0
1973	26.243	65.597	2065.291	111.470	1	1	2172	0
1974	26.493	66.349	2065.312	111.475	1	1	2173	0
1975	26.286	65.896	2065.306	111.482	1	1	2174	0
1976	26.497	66.008	2065.311	111.482	1	1	2175	0
1977	26.224	65.663	2065.305	111.478	1	1	2176	0
1978	26.217	66.441	2065.300	111.492	1	1	2177	0
1979	26.116	66.350	2065.281	111.494	1	1	2178	0
1980	26.491	65.744	2065.294	111.490	1	1	2179	0
1981	26.409	66.386	2065.288	111.489	1	1	2180	0
1982	26.377	65.358	2065.292	111.497	1	1	2181	0
1983	26.121	65.592	2065.306	111.478	1	1	2182	0
1984	26.348	66.208	2065.309	111.460	1	1	2183	0
1985	26.423	65.789	2065.306	111.482	1	1	2184	0
1986	26.551	67.341	2065.289	111.460	1	1	2185	0
1987	26.203	65.904	2065.300	111.458	1	1	2186	0
1988	25.854	68.471	2065.310	111.447	1	1	2187	0
1989	26.114	67.635	2065.296	111.464	1	1	2188	0
1990	26.145	67.479	2065.300	111.481	1	1	2189	0
1991	26.433	68.011	2065.287	111.470	1	1	2190	0
1992	25.959	66.453	2065.272	111.492	1	1	2191	0
1993	26.166	66.364	2065.289	111.475	1	1	2192	0
1994	26.063	67.178	2065.286	111.500	1	1	2193	0
1995	26.158	67.133	2065.281	111.497	1	1	2194	0
1996	26.413	67.628	2065.287	111.486	1	1	2195	0
1997	26.201	67.212	2065.294	111.480	1	1	2196	0
1998	26.241	67.533	2065.312	111.505	1	1	2197	0
1999	26.350	67.796	2065.292	111.490	1	1	2198	0
2000	26.239	67.075	2065.295	111.509	1	1	2199	0
2001	26.170	66.723	2065.290	111.479	1	1	2200	0
2002	26.318	66.773	2065.288	111.472	1	1	2201	0
2003	26.406	66.724	2065.286	111.466	1	1	2202	0
2004	26.561	66.376	2065.285	111.473	1	1	2203	0
2005	26.329	66.592	2065.278	111.473	1	1	2204	0
2006	26.404	66.588	2065.283	111.469	1	1	2205	0
2007	26.534	65.871	2065.299	111.465	1	1	2206	0
2008	26.298	66.916	2065.309	111.466	1	1	2207	0
2009	26.400	66.933	2065.297	111.483	1	1	2208	0
2010	26.380	67.567	2065.281	111.469	1	1	2209	0
2011	26.346	67.200	2065.282	111.480	1	1	2210	0
2012	26.527	67.199	2065.315	111.474	1	1	2211	0
2013	26.306	65.894	2065.322	111.490	1	1	2212	0
2014	26.408	66.139	2065.319	111.484	1	1	2213	0
2015	26.415	65.687	2065.317	111.492	1	1	2214	0
2016	26.688	65.296	2065.346	111.497	1	1	2215	0
2017	26.524	65.312	2065.346	111.533	1	1	2216	0
2018	26.204	66.690	2065.350	111.511	1	1	2217	0
2019	26.342	67.056	2065.338	111.520	1	1	2218	0
2020	26.419	66.452	2065.333	111.504	1	1	2219	0
