 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
517	28.080	36.802	2553.113	66.977	1	1	716	0
518	28.069	37.358	2553.112	66.989	1	1	717	0
519	28.242	37.287	2553.121	67.013	1	1	718	0
520	28.168	37.389	2553.108	67.001	1	1	719	0
521	28.075	37.478	2553.130	67.009	1	1	720	0
522	28.159	36.027	2553.114	67.009	1	1	721	0
523	28.182	37.750	2553.106	66.992	1	1	722	0
524	28.209	36.908	2553.121	66.997	1	1	723	0
525	28.003	37.396	2553.146	67.003	1	1	724	0
526	28.344	34.901	2553.135	66.990	1	1	725	0
527	28.163	37.106	2553.124	67.013	1	1	726	0
528	28.066	36.905	2553.140	66.989	1	1	727	0
529	28.250	37.062	2553.138	66.979	1	1	728	0
530	28.066	37.545	2553.151	67.017	1	1	729	0
531	28.132	36.237	2553.161	67.014	1	1	730	0
532	28.092	36.865	2553.164	66.988	1	1	731	0
533	28.436	36.091	2553.168	66.995	1	1	732	0
534	28.107	36.906	2553.171	67.016	1	1	733	0
535	28.096	36.195	2553.165	67.019	1	1	734	0
536	28.069	38.474	2553.152	66.977	1	1	735	0
537	28.099	35.855	2553.147	67.004	1	1	736	0
538	28.402	35.399	2553.135	66.992	1	1	737	0
539	28.150	37.048	2553.144	67.035	1	1	738	0
540	27.894	37.454	2553.124	67.004	1	1	739	0
541	28.320	35.407	2553.117	67.001	1	1	740	0
542	27.644	37.655	2553.116	66.987	1	1	741	0
543	27.635	37.243	2553.104	66.993	1	1	742	0
544	28.142	36.158	2553.126	67.002	1	1	743	0
545	28.179	36.981	2553.109	66.976	1	1	744	0
546	27.912	37.312	2553.096	66.998	1	1	745	0
547	28.093	36.379	2553.122	66.978	1	1	746	0
548	27.774	36.642	2553.124	66.978	1	1	747	0
549	27.902	37.708	2553.089	67.004	1	1	748	0
550	28.137	37.311	2553.095	66.999	1	1	749	0
551	28.362	36.347	2553.082	67.009	1	1	750	0
552	27.997	37.127	2553.096	66.984	1	1	751	0
553	27.828	36.055	2553.144	66.988	1	1	752	0
554	28.091	36.870	2553.119	66.986	1	1	753	0
555	27.986	38.007	2553.118	66.979	1	1	754	0
556	28.083	37.252	2553.114	66.971	1	1	755	0
557	27.857	37.584	2553.103	66.997	1	1	756	0
558	27.863	37.057	2553.121	66.981	1	1	757	0
559	27.889	36.215	2553.109	66.990	1	1	758	0
560	28.248	36.762	2553.123	66.995	1	1	759	0
561	28.099	35.693	2553.131	67.004	1	1	760	0
562	27.795	35.518	2553.128	67.020	1	1	761	0
563	27.904	37.533	2553.159	67.019	1	1	762	0
564	27.883	38.017	2553.137	67.019	1	1	763	0
565	28.188	37.393	2553.140	67.033	1	1	764	0
566	28.201	36.336	2553.142	67.012	1	1	765	0
567	27.999	36.793	2553.113	67.006	1	1	766	0
568	28.394	36.103	2553.128	67.012	1	1	767	0
569	28.155	37.171	2553.145	66.977	1	1	768	0
570	28.138	37.145	2553.129	67.040	1	1	769	0
571	28.085	37.556	2553.102	67.010	1	1	770	0
572	28.208	36.914	2553.153	66.987	1	1	771	0
573	28.076	36.828	2553.153	67.012	1	1	772	0
574	28.215	36.226	2553.178	67.006	1	1	773	0
575	27.896	37.281	2553.153	67.002	1	1	774	0
576	27.839	36.612	2553.122	67.004	1	1	775	0
577	27.822	36.102	2553.131	67.012	1	1	776	0
578	27.795	36.631	2553.152	66.984	1	1	777	0
579	28.044	35.962	2553.151	66.991	1	1	778	0
580	27.740	36.907	2553.137	67.017	1	1	779	0
581	28.009	36.078	2553.134	66.997	1	1	780	0
582	28.256	35.429	2553.145	67.015	1	1	781	0
583	27.937	36.484	2553.151	67.024	1	1	782	0
584	28.147	34.686	2553.163	67.018	1	1	783	0
585	28.028	34.816	2553.160	67.000	1	1	784	0
586	27.583	36.060	2553.148	67.026	1	1	785	0
587	27.910	35.098	2553.145	67.030	1	1	786	0
588	27.808	36.372	2553.119	67.019	1	1	787	0
589	28.088	36.733	2553.126	66.995	1	1	788	0
590	28.084	36.924	2553.126	67.017	1	1	789	0
591	27.696	36.611	2553.134	66.991	1	1	790	0
592	27.551	36.947	2553.117	66.993	1	1	791	0
593	27.995	36.190	2553.133	66.993	1	1	792	0
594	27.893	37.778	2553.134	67.021	1	1	793	0
595	27.883	38.334	2553.104	66.990	1	1	794	0
596	27.798	37.088	2553.104	66.997	1	1	795	0
597	27.921	36.926	2553.106	67.011	1	1	796	0
598	27.881	37.395	2553.112	66.976	1	1	797	0
599	27.922	37.078	2553.076	67.002	1	1	798	0
600	27.995	37.619	2553.081	66.978	1	1	799	0
601	27.887	36.230	2553.091	67.000	1	1	800	0
602	27.759	37.389	2553.076	67.009	1	1	801	0
603	28.104	36.771	2553.093	66.985	1	1	802	0
604	28.011	36.699	2553.062	67.010	1	1	803	0
605	28.362	35.709	2553.075	66.992	1	1	804	0
606	27.933	36.670	2553.081	66.994	1	1	805	0
607	27.782	37.529	2553.060	66.985	1	1	806	0
608	27.971	37.648	2553.087	67.000	1	1	807	0
609	28.012	36.374	2553.095	66.997	1	1	808	0
610	27.964	38.025	2553.083	66.998	1	1	809	0
611	28.232	36.727	2553.068	66.977	1	1	810	0
612	28.033	37.640	2553.098	66.979	1	1	811	0
613	28.037	37.771	2553.101	66.997	1	1	812	0
614	27.986	37.851	2553.072	66.978	1	1	813	0
615	27.983	37.872	2553.113	66.969	1	1	814	0
616	28.042	38.050	2553.096	66.975	1	1	815	0
617	28.019	38.233	2553.095	66.987	1	1	816	0
618	27.935	38.092	2553.085	66.973	1	1	817	0
619	28.014	37.794	2553.103	66.984	1	1	818	0
620	28.156	36.362	2553.112	66.979	1	1	819	0
621	28.092	37.180	2553.100	66.990	1	1	820	0
622	28.120	37.124	2553.107	66.954	1	1	821	0
623	27.996	37.769	2553.116	66.967	1	1	822	0
624	28.082	36.302	2553.113	66.972	1	1	823	0
625	27.893	37.458	2553.097	66.993	1	1	824	0
626	28.108	36.099	2553.109	66.969	1	1	825	0
627	28.050	36.712	2553.109	66.990	1	1	826	0
628	27.977	36.962	2553.120	66.979	1	1	827	0
629	28.120	36.646	2553.107	66.998	1	1	828	0
630	28.158	36.669	2553.123	67.000	1	1	829	0
631	27.805	37.195	2553.101	67.007	1	1	830	0
632	28.079	36.013	2553.111	66.992	1	1	831	0
633	27.911	37.956	2553.126	67.008	1	1	832	0
634	28.113	37.017	2553.093	67.012	1	1	833	0
635	27.856	36.952	2553.099	66.985	1	1	834	0
636	27.714	37.105	2553.103	67.005	1	1	835	0
637	27.745	37.182	2553.100	66.999	1	1	836	0
638	27.887	37.029	2553.102	67.017	1	1	837	0
639	27.776	37.098	2553.104	67.001	1	1	838	0
640	28.079	36.808	2553.114	67.015	1	1	839	0
641	27.898	36.467	2553.088	67.007	1	1	840	0
642	27.645	36.851	2553.089	67.003	1	1	841	0
643	27.856	36.954	2553.091	67.015	1	1	842	0
644	28.006	37.851	2553.103	66.997	1	1	843	0
645	28.216	36.212	2553.092	67.001	1	1	844	0
646	27.631	38.229	2553.092	67.037	1	1	845	0
647	28.135	35.734	2553.091	67.005	1	1	846	0
648	27.786	37.344	2553.106	66.992	1	1	847	0
649	28.094	36.052	2553.071	66.993	1	1	848	0
650	28.093	35.899	2553.104	66.992	1	1	849	0
651	27.864	36.731	2553.096	66.988	1	1	850	0
652	27.781	36.423	2553.128	67.000	1	1	851	0
653	28.093	37.178	2553.099	66.996	1	1	852	0
654	28.202	36.799	2553.131	67.012	1	1	853	0
655	28.075	36.837	2553.123	67.011	1	1	854	0
656	27.960	37.578	2553.090	66.967	1	1	855	0
657	28.099	36.330	2553.093	67.000	1	1	856	0
658	28.064	36.447	2553.107	67.005	1	1	857	0
659	27.986	37.533	2553.087	66.997	1	1	858	0
660	27.823	37.847	2553.101	67.006	1	1	859	0
661	28.138	37.458	2553.095	66.992	1	1	860	0
662	28.186	36.293	2553.111	66.992	1	1	861	0
663	28.066	37.383	2553.091	67.017	1	1	862	0
664	28.169	37.375	2553.076	67.003	1	1	863	0
665	28.170	37.531	2553.062	67.026	1	1	864	0
666	28.008	37.360	2553.083	67.003	1	1	865	0
667	28.172	37.991	2553.078	67.013	1	1	866	0
668	27.909	37.337	2553.076	66.998	1	1	867	0
669	27.937	36.800	2553.064	67.002	1	1	868	0
670	28.112	37.026	2553.062	66.992	1	1	869	0
671	27.926	38.315	2553.068	67.023	1	1	870	0
672	27.994	37.626	2553.079	67.025	1	1	871	0
673	28.013	37.799	2553.076	67.043	1	1	872	0
674	28.092	37.657	2553.089	67.037	1	1	873	0
675	28.172	37.357	2553.072	67.026	1	1	874	0
676	27.888	37.659	2553.059	66.999	1	1	875	0
677	28.038	36.969	2553.056	67.014	1	1	876	0
678	27.885	36.728	2553.065	66.990	1	1	877	0
679	27.994	37.309	2553.079	66.997	1	1	878	0
680	28.054	36.842	2553.122	67.016	1	1	879	0
681	27.949	37.983	2553.082	67.021	1	1	880	0
682	27.964	36.589	2553.090	66.995	1	1	881	0
683	27.890	35.734	2553.111	66.997	1	1	882	0
684	27.762	37.684	2553.102	67.018	1	1	883	0
685	27.970	37.978	2553.101	67.002	1	1	884	0
686	28.033	37.327	2553.088	66.986	1	1	885	0
687	27.821	38.021	2553.074	67.019	1	1	886	0
688	27.767	36.689	2553.082	67.000	1	1	887	0
689	27.877	37.265	2553.087	66.998	1	1	888	0
690	28.117	36.669	2553.087	67.010	1	1	889	0
691	27.890	37.960	2553.081	66.986	1	1	890	0
692	27.785	38.307	2553.084	66.996	1	1	891	0
693	27.841	37.068	2553.093	67.007	1	1	892	0
694	27.685	37.650	2553.088	66.982	1	1	893	0
695	28.001	37.098	2553.077	66.988	1	1	894	0
696	28.177	36.675	2553.074	66.986	1	1	895	0
697	27.952	38.434	2553.107	66.985	1	1	896	0
698	27.648	37.143	2553.053	66.995	1	1	897	0
699	27.992	37.328	2553.099	66.989	1	1	898	0
700	28.137	37.150	2553.085	67.007	1	1	899	0
701	28.231	37.532	2553.077	67.001	1	1	900	0
702	28.128	37.855	2553.095	67.014	1	1	901	0
703	27.920	38.684	2553.096	66.997	1	1	902	0
704	27.964	37.863	2553.120	66.996	1	1	903	0
705	28.124	38.365	2553.078	67.001	1	1	904	0
706	28.013	37.954	2553.093	66.986	1	1	905	0
707	27.885	37.523	2553.076	66.986	1	1	906	0
708	28.098	36.661	2553.075	66.989	1	1	907	0
709	27.903	37.860	2553.073	66.992	1	1	908	0
710	28.057	37.136	2553.068	66.999	1	1	909	0
711	27.945	37.531	2553.081	66.993	1	1	910	0
712	27.729	38.263	2553.073	66.977	1	1	911	0
713	27.862	38.336	2553.062	66.974	1	1	912	0
714	28.135	37.799	2553.073	66.994	1	1	913	0
715	28.104	37.404	2553.083	66.991	1	1	914	0
716	28.169	37.059	2553.090	66.989	1	1	915	0
717	28.052	37.497	2553.090	66.989	1	1	916	0
718	27.758	37.719	2553.088	66.978	1	1	917	0
719	28.168	36.906	2553.105	66.996	1	1	918	0
720	27.948	36.554	2553.088	66.981	1	1	919	0
721	28.251	36.576	2553.042	66.975	1	1	920	0
722	28.017	36.972	2553.074	67.000	1	1	921	0
723	27.877	37.112	2553.097	66.976	1	1	922	0
724	27.767	37.810	2553.078	66.990	1	1	923	0
725	27.905	36.886	2553.084	66.965	1	1	924	0
726	27.923	37.863	2553.078	66.988	1	1	925	0
727	28.161	36.164	2553.092	67.006	1	1	926	0
728	28.216	36.214	2553.057	66.991	1	1	927	0
729	27.858	36.935	2553.091	67.003	1	1	928	0
730	28.026	36.265	2553.097	66.970	1	1	929	0
731	27.884	37.694	2553.084	66.992	1	1	930	0
732	27.908	37.181	2553.099	66.960	1	1	931	0
733	27.801	35.629	2553.119	66.942	1	1	932	0
734	27.869	35.104	2553.088	67.007	1	1	933	0
735	27.737	37.407	2553.094	66.967	1	1	934	0
736	28.043	37.407	2553.087	66.987	1	1	935	0
737	28.002	36.608	2553.090	66.946	1	1	936	0
738	27.879	36.296	2553.089	66.992	1	1	937	0
739	27.743	36.879	2553.085	67.023	1	1	938	0
740	28.158	35.549	2553.053	67.004	1	1	939	0
741	28.012	38.282	2553.088	67.013	1	1	940	0
742	28.041	36.787	2553.069	66.998	1	1	941	0
743	27.620	37.682	2553.088	66.997	1	1	942	0
744	27.750	36.032	2553.045	66.992	1	1	943	0
745	27.741	37.848	2553.090	67.006	1	1	944	0
746	27.881	36.283	2553.078	67.003	1	1	945	0
747	27.935	37.293	2553.100	66.978	1	1	946	0
748	28.013	36.842	2553.094	67.004	1	1	947	0
749	27.912	37.316	2553.097	67.012	1	1	948	0
750	27.965	37.380	2553.094	67.000	1	1	949	0
751	28.136	36.364	2553.095	67.029	1	1	950	0
752	28.105	36.601	2553.100	67.004	1	1	951	0
753	27.987	37.682	2553.077	67.030	1	1	952	0
754	28.024	36.279	2553.109	67.005	1	1	953	0
755	28.082	37.579	2553.095	67.045	1	1	954	0
756	28.135	37.803	2553.053	67.020	1	1	955	0
757	28.044	37.076	2553.084	67.011	1	1	956	0
758	28.074	38.277	2553.081	67.029	1	1	957	0
759	28.075	36.996	2553.067	66.997	1	1	958	0
760	27.978	36.639	2553.078	67.009	1	1	959	0
761	27.867	38.301	2553.049	67.008	1	1	960	0
762	28.191	36.729	2553.060	67.002	1	1	961	0
763	27.885	37.520	2553.088	67.010	1	1	962	0
764	28.028	37.044	2553.058	67.011	1	1	963	0
765	28.080	36.639	2553.052	67.004	1	1	964	0
766	28.047	37.532	2553.051	67.006	1	1	965	0
767	27.975	37.301	2553.065	67.000	1	1	966	0
768	27.941	37.246	2553.088	67.027	1	1	967	0
769	27.755	36.309	2553.080	67.018	1	1	968	0
770	28.075	36.995	2553.055	66.988	1	1	969	0
771	27.947	37.676	2553.062	66.990	1	1	970	0
772	27.946	37.049	2553.072	67.014	1	1	971	0
773	27.909	36.060	2553.060	66.980	1	1	972	0
774	27.774	36.637	2553.022	67.003	1	1	973	0
775	27.582	37.343	2553.042	66.995	1	1	974	0
776	27.927	36.875	2553.077	67.007	1	1	975	0
777	27.927	37.352	2553.084	67.003	1	1	976	0
778	27.821	37.068	2553.102	67.009	1	1	977	0
779	27.349	36.925	2553.093	67.026	1	1	978	0
780	27.705	35.900	2553.053	66.981	1	1	979	0
781	28.091	36.396	2553.066	67.006	1	1	980	0
782	28.078	37.449	2553.052	66.978	1	1	981	0
783	27.497	37.527	2553.085	66.982	1	1	982	0
784	27.654	37.418	2553.069	66.984	1	1	983	0
785	27.742	37.045	2553.094	66.982	1	1	984	0
786	28.069	37.041	2553.093	66.975	1	1	985	0
787	28.013	38.752	2553.117	66.971	1	1	986	0
788	27.973	36.993	2553.068	66.966	1	1	987	0
789	27.822	36.905	2553.117	66.973	1	1	988	0
790	27.957	36.484	2553.095	66.980	1	1	989	0
791	28.241	35.540	2553.112	66.967	1	1	990	0
792	27.725	37.819	2553.099	66.984	1	1	991	0
793	27.730	37.144	2553.086	66.999	1	1	992	0
794	27.678	36.911	2553.130	66.979	1	1	993	0
795	27.895	36.334	2553.120	66.979	1	1	994	0
796	27.843	36.581	2553.081	66.996	1	1	995	0
797	27.558	37.524	2553.097	67.011	1	1	996	0
798	27.788	37.007	2553.084	66.975	1	1	997	0
799	27.821	35.954	2553.074	66.989	1	1	998	0
800	27.889	36.220	2553.097	66.982	1	1	999	0
801	27.927	36.242	2553.077	66.978	1	1	1000	0
802	27.829	37.003	2553.094	66.982	1	1	1001	0
803	27.905	36.893	2553.062	66.987	1	1	1002	0
804	27.845	37.041	2553.091	66.971	1	1	1003	0
805	28.013	37.158	2553.073	67.011	1	1	1004	0
806	28.003	37.077	2553.100	66.998	1	1	1005	0
807	28.185	36.778	2553.116	66.974	1	1	1006	0
808	28.037	38.090	2553.117	67.008	1	1	1007	0
809	28.232	36.091	2553.113	66.995	1	1	1008	0
810	27.924	37.216	2553.115	66.994	1	1	1009	0
811	28.121	37.112	2553.137	67.007	1	1	1010	0
812	28.195	36.859	2553.158	66.988	1	1	1011	0
813	28.218	36.518	2553.146	67.010	1	1	1012	0
814	27.951	35.578	2553.151	67.015	1	1	1013	0
815	27.944	35.790	2553.163	66.999	1	1	1014	0
816	27.959	37.105	2553.165	67.004	1	1	1015	0
817	28.139	36.021	2553.143	67.009	1	1	1016	0
818	28.309	36.445	2553.133	66.991	1	1	1017	0
819	27.987	37.205	2553.129	66.998	1	1	1018	0
820	27.776	36.146	2553.180	67.012	1	1	1019	0
821	27.954	36.510	2553.137	67.005	1	1	1020	0
822	28.192	36.085	2553.131	67.012	1	1	1021	0
823	28.181	36.807	2553.150	67.016	1	1	1022	0
824	28.219	36.352	2553.154	67.021	1	1	1023	0
825	28.026	35.945	2553.116	67.008	1	1	1024	0
826	27.817	35.984	2553.127	67.032	1	1	1025	0
827	27.951	37.807	2553.142	67.008	1	1	1026	0
828	27.890	36.054	2553.131	66.976	1	1	1027	0
829	28.048	37.208	2553.105	66.993	1	1	1028	0
830	28.031	36.862	2553.097	66.982	1	1	1029	0
831	27.945	35.465	2553.100	67.015	1	1	1030	0
832	27.921	36.286	2553.123	66.986	1	1	1031	0
833	28.027	37.052	2553.109	66.998	1	1	1032	0
834	27.993	37.155	2553.101	66.969	1	1	1033	0
835	27.674	36.784	2553.123	66.991	1	1	1034	0
836	27.935	36.336	2553.091	66.985	1	1	1035	0
837	28.229	35.958	2553.109	67.002	1	1	1036	0
838	28.024	36.599	2553.090	66.969	1	1	1037	0
839	27.860	37.718	2553.117	67.004	1	1	1038	0
840	28.119	36.655	2553.097	67.009	1	1	1039	0
841	28.302	35.861	2553.088	66.989	1	1	1040	0
842	28.082	35.983	2553.072	67.000	1	1	1041	0
843	28.040	37.745	2553.085	66.991	1	1	1042	0
844	27.999	37.273	2553.079	66.989	1	1	1043	0
845	27.940	37.254	2553.087	66.998	1	1	1044	0
846	27.794	37.753	2553.071	66.997	1	1	1045	0
847	27.990	37.021	2553.063	66.971	1	1	1046	0
848	28.280	36.672	2553.114	67.009	1	1	1047	0
849	27.994	36.993	2553.053	66.976	1	1	1048	0
850	28.063	37.409	2553.082	67.031	1	1	1049	0
851	27.902	37.392	2553.076	66.983	1	1	1050	0
852	27.949	37.344	2553.107	66.982	1	1	1051	0
853	27.900	37.563	2553.063	66.985	1	1	1052	0
854	27.979	37.585	2553.098	66.998	1	1	1053	0
855	27.938	38.226	2553.090	66.997	1	1	1054	0
856	27.994	35.876	2553.081	66.997	1	1	1055	0
857	27.942	37.238	2553.066	66.997	1	1	1056	0
858	27.964	37.386	2553.094	66.981	1	1	1057	0
859	27.784	37.519	2553.095	66.992	1	1	1058	0
860	27.829	37.801	2553.063	66.982	1	1	1059	0
861	28.005	38.502	2553.096	66.970	1	1	1060	0
862	28.040	35.518	2553.067	66.988	1	1	1061	0
863	28.058	36.175	2553.070	66.998	1	1	1062	0
864	27.928	36.872	2553.090	66.981	1	1	1063	0
865	28.168	37.385	2553.065	66.967	1	1	1064	0
866	27.771	37.613	2553.073	66.966	1	1	1065	0
867	27.798	37.405	2553.064	66.983	1	1	1066	0
868	27.541	38.134	2553.056	66.992	1	1	1067	0
869	27.799	37.078	2553.064	66.996	1	1	1068	0
870	28.149	36.421	2553.043	66.977	1	1	1069	0
871	27.904	37.534	2553.065	66.972	1	1	1070	0
872	27.868	37.655	2553.059	66.971	1	1	1071	0
873	27.754	35.999	2553.060	66.995	1	1	1072	0
874	27.867	37.502	2553.046	66.968	1	1	1073	0
875	27.861	36.918	2553.066	66.966	1	1	1074	0
876	27.710	38.730	2553.022	66.961	1	1	1075	0
877	27.559	37.678	2553.030	66.988	1	1	1076	0
878	27.547	38.250	2553.043	66.954	1	1	1077	0
879	27.942	37.240	2553.040	67.019	1	1	1078	0
880	28.194	37.339	2553.066	66.973	1	1	1079	0
881	27.944	37.385	2553.077	66.959	1	1	1080	0
882	27.646	36.361	2553.050	66.973	1	1	1081	0
883	27.768	35.730	2553.065	66.989	1	1	1082	0
884	27.833	38.086	2553.054	66.985	1	1	1083	0
885	28.145	37.564	2553.069	66.985	1	1	1084	0
886	27.901	37.241	2553.061	66.976	1	1	1085	0
887	28.182	35.841	2553.066	66.983	1	1	1086	0
888	28.056	37.307	2553.060	66.959	1	1	1087	0
889	27.856	37.270	2553.039	66.981	1	1	1088	0
890	27.720	38.174	2553.038	66.993	1	1	1089	0
891	27.749	38.269	2553.053	66.989	1	1	1090	0
892	27.922	37.549	2553.050	66.968	1	1	1091	0
893	28.087	37.381	2553.039	66.964	1	1	1092	0
894	28.087	37.058	2553.040	66.975	1	1	1093	0
895	27.779	37.875	2553.066	66.960	1	1	1094	0
896	27.921	37.879	2553.044	66.962	1	1	1095	0
897	27.930	37.971	2553.059	66.975	1	1	1096	0
898	27.962	37.238	2553.052	66.968	1	1	1097	0
899	28.187	37.396	2553.050	66.975	1	1	1098	0
900	28.047	37.529	2553.053	66.983	1	1	1099	0
901	28.034	37.155	2553.046	66.978	1	1	1100	0
902	28.042	37.409	2553.065	66.985	1	1	1101	0
903	27.904	37.376	2553.029	66.983	1	1	1102	0
904	28.068	38.161	2553.046	66.968	1	1	1103	0
905	28.059	37.122	2553.038	66.978	1	1	1104	0
906	28.045	35.959	2553.010	66.987	1	1	1105	0
907	27.797	37.572	2553.039	66.980	1	1	1106	0
908	27.872	37.620	2553.029	66.996	1	1	1107	0
909	27.818	38.840	2553.033	66.978	1	1	1108	0
910	27.920	36.927	2553.010	66.970	1	1	1109	0
911	27.865	36.879	2553.027	66.976	1	1	1110	0
912	27.767	36.530	2553.000	66.977	1	1	1111	0
913	27.826	37.507	2553.012	66.974	1	1	1112	0
914	28.177	37.632	2553.005	66.952	1	1	1113	0
915	28.032	37.328	2553.028	66.971	1	1	1114	0
916	27.802	37.217	2553.027	66.983	1	1	1115	0
917	27.635	36.449	2553.018	66.962	1	1	1116	0
918	27.773	37.920	2553.012	66.964	1	1	1117	0
919	27.967	37.360	2552.998	66.983	1	1	1118	0
920	27.872	37.468	2553.026	66.958	1	1	1119	0
921	27.828	37.808	2553.038	66.957	1	1	1120	0
922	27.845	37.198	2553.036	66.975	1	1	1121	0
923	27.958	36.635	2553.035	66.965	1	1	1122	0
924	27.845	38.469	2553.026	66.971	1	1	1123	0
925	27.692	38.393	2553.029	66.987	1	1	1124	0
926	27.964	35.790	2553.035	66.980	1	1	1125	0
927	27.717	37.881	2553.035	66.981	1	1	1126	0
928	27.917	37.907	2553.035	66.969	1	1	1127	0
929	28.040	38.066	2553.010	66.982	1	1	1128	0
930	28.139	36.493	2553.033	66.961	1	1	1129	0
931	28.098	38.253	2552.989	66.987	1	1	1130	0
932	27.965	36.743	2553.010	66.978	1	1	1131	0
933	27.819	38.039	2552.988	66.948	1	1	1132	0
934	27.807	38.609	2553.006	66.968	1	1	1133	0
935	27.959	37.585	2553.010	66.967	1	1	1134	0
936	27.827	37.972	2553.002	66.945	1	1	1135	0
937	28.166	37.875	2552.984	66.963	1	1	1136	0
938	28.005	38.654	2552.993	66.962	1	1	1137	0
939	28.010	37.666	2553.007	66.987	1	1	1138	0
940	27.906	37.838	2552.998	66.970	1	1	1139	0
941	27.971	37.173	2552.970	66.960	1	1	1140	0
942	28.068	38.167	2553.006	66.985	1	1	1141	0
943	27.894	36.815	2553.018	66.979	1	1	1142	0
944	27.984	38.499	2553.018	66.977	1	1	1143	0
945	28.014	38.426	2553.002	66.992	1	1	1144	0
946	28.107	36.743	2553.013	67.002	1	1	1145	0
947	27.908	38.938	2552.978	66.996	1	1	1146	0
948	28.064	38.837	2552.991	66.972	1	1	1147	0
949	27.911	38.590	2552.996	66.975	1	1	1148	0
950	27.959	37.422	2553.024	66.959	1	1	1149	0
951	27.710	37.775	2552.983	66.976	1	1	1150	0
952	27.927	37.675	2553.010	66.960	1	1	1151	0
953	27.746	37.811	2553.018	66.971	1	1	1152	0
954	27.913	36.506	2553.005	66.947	1	1	1153	0
955	27.949	37.022	2553.023	66.951	1	1	1154	0
956	27.764	37.827	2553.018	66.957	1	1	1155	0
957	27.715	37.098	2552.998	66.959	1	1	1156	0
958	28.037	37.613	2553.005	66.950	1	1	1157	0
959	27.788	38.283	2553.015	66.971	1	1	1158	0
960	27.941	37.083	2552.983	66.950	1	1	1159	0
961	27.814	37.283	2553.012	66.978	1	1	1160	0
962	27.665	37.173	2552.980	66.950	1	1	1161	0
963	27.941	37.880	2553.002	66.947	1	1	1162	0
964	27.918	36.944	2553.011	66.944	1	1	1163	0
965	27.712	37.441	2552.996	66.962	1	1	1164	0
966	27.592	37.581	2553.017	66.948	1	1	1165	0
967	27.773	36.484	2553.007	66.955	1	1	1166	0
968	27.556	38.339	2553.024	66.948	1	1	1167	0
969	27.912	37.471	2553.020	66.966	1	1	1168	0
970	27.682	37.994	2553.030	66.957	1	1	1169	0
971	27.719	38.025	2552.982	66.945	1	1	1170	0
972	27.578	38.964	2552.996	66.963	1	1	1171	0
973	27.703	38.150	2553.013	66.923	1	1	1172	0
974	28.001	37.255	2552.996	66.957	1	1	1173	0
975	27.887	37.511	2552.989	66.937	1	1	1174	0
976	27.888	37.024	2553.018	66.931	1	1	1175	0
977	27.917	38.068	2553.005	66.954	1	1	1176	0
978	27.725	37.974	2553.001	66.957	1	1	1177	0
979	27.925	37.685	2553.006	66.963	1	1	1178	0
980	27.786	38.611	2552.982	66.970	1	1	1179	0
981	27.849	38.761	2552.999	66.972	1	1	1180	0
982	28.100	37.275	2553.013	66.978	1	1	1181	0
983	27.902	37.069	2552.991	66.955	1	1	1182	0
984	27.850	38.278	2552.996	66.947	1	1	1183	0
985	27.921	37.246	2552.995	66.998	1	1	1184	0
986	27.946	37.839	2553.004	66.964	1	1	1185	0
987	28.191	36.890	2552.976	66.970	1	1	1186	0
988	27.941	37.087	2552.999	66.986	1	1	1187	0
989	27.960	37.896	2553.007	66.966	1	1	1188	0
990	28.075	37.636	2552.999	66.964	1	1	1189	0
991	27.994	37.467	2552.993	66.958	1	1	1190	0
992	27.995	36.342	2553.016	66.972	1	1	1191	0
993	28.044	37.553	2553.007	66.963	1	1	1192	0
994	28.234	37.351	2553.010	66.945	1	1	1193	0
995	27.877	37.423	2553.000	66.947	1	1	1194	0
996	27.797	37.257	2553.022	66.965	1	1	1195	0
997	27.517	36.890	2553.024	66.957	1	1	1196	0
