 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
517	39.026	59.735	2129.186	33.599	1	1	716	0
518	44.991	48.177	2129.171	33.615	1	1	717	0
519	39.090	60.992	2129.219	33.608	1	1	718	0
520	38.809	60.003	2129.204	33.619	1	1	719	0
521	44.640	49.171	2129.180	33.631	1	1	720	0
522	38.906	59.727	2129.199	33.642	1	1	721	0
523	38.884	60.211	2129.200	33.620	1	1	722	0
524	39.120	59.640	2129.207	33.608	1	1	723	0
525	39.189	58.785	2129.216	33.621	1	1	724	0
526	45.040	48.596	2129.196	33.627	1	1	725	0
527	39.131	59.558	2129.201	33.610	1	1	726	0
528	39.121	60.277	2129.216	33.614	1	1	727	0
529	38.892	60.780	2129.207	33.596	1	1	728	0
530	38.938	60.424	2129.203	33.590	1	1	729	0
531	39.142	60.101	2129.218	33.589	1	1	730	0
532	38.873	59.976	2129.233	33.593	1	1	731	0
533	38.677	60.236	2129.211	33.617	1	1	732	0
534	39.137	58.880	2129.217	33.622	1	1	733	0
535	38.662	59.397	2129.193	33.629	1	1	734	0
536	39.257	58.731	2129.203	33.612	1	1	735	0
537	38.990	59.234	2129.189	33.659	1	1	736	0
538	39.155	59.381	2129.183	33.642	1	1	737	0
539	39.026	59.436	2129.204	33.658	1	1	738	0
540	39.102	60.275	2129.196	33.646	1	1	739	0
541	38.931	59.847	2129.192	33.614	1	1	740	0
542	38.600	58.611	2129.209	33.637	1	1	741	0
543	38.390	59.127	2129.210	33.607	1	1	742	0
544	38.881	59.119	2129.194	33.620	1	1	743	0
545	38.977	59.796	2129.192	33.570	1	1	744	0
546	38.607	60.941	2129.209	33.606	1	1	745	0
547	38.795	60.592	2129.200	33.622	1	1	746	0
548	38.737	60.243	2129.207	33.614	1	1	747	0
549	38.753	59.796	2129.201	33.612	1	1	748	0
550	45.141	48.285	2129.184	33.604	1	1	749	0
551	39.068	59.891	2129.181	33.614	1	1	750	0
552	39.060	59.303	2129.177	33.571	1	1	751	0
553	38.682	58.444	2129.165	33.632	1	1	752	0
554	45.131	48.685	2129.184	33.585	1	1	753	0
555	38.946	60.201	2129.212	33.599	1	1	754	0
556	39.127	60.856	2129.193	33.586	1	1	755	0
557	38.718	59.115	2129.180	33.603	1	1	756	0
558	38.824	59.244	2129.208	33.598	1	1	757	0
559	39.315	57.645	2129.209	33.634	1	1	758	0
560	38.943	59.905	2129.203	33.602	1	1	759	0
561	38.861	59.279	2129.204	33.633	1	1	760	0
562	38.608	58.868	2129.213	33.640	1	1	761	0
563	38.685	60.016	2129.206	33.612	1	1	762	0
564	38.944	60.068	2129.221	33.626	1	1	763	0
565	38.720	60.546	2129.219	33.642	1	1	764	0
566	38.782	60.529	2129.187	33.623	1	1	765	0
567	38.842	60.232	2129.208	33.648	1	1	766	0
568	38.852	59.201	2129.205	33.656	1	1	767	0
569	38.868	60.655	2129.214	33.618	1	1	768	0
570	38.792	60.939	2129.199	33.642	1	1	769	0
571	44.889	47.545	2129.224	33.645	1	1	770	0
572	38.495	61.500	2129.200	33.629	1	1	771	0
573	39.062	60.099	2129.197	33.635	1	1	772	0
574	38.968	60.197	2129.209	33.618	1	1	773	0
575	38.801	58.306	2129.217	33.607	1	1	774	0
576	38.555	57.838	2129.195	33.615	1	1	775	0
577	38.269	58.799	2129.215	33.615	1	1	776	0
578	38.257	60.488	2129.211	33.602	1	1	777	0
579	38.523	59.999	2129.211	33.601	1	1	778	0
580	44.502	48.015	2129.206	33.621	1	1	779	0
581	38.431	59.612	2129.217	33.635	1	1	780	0
582	38.814	59.328	2129.209	33.624	1	1	781	0
583	38.437	59.412	2129.207	33.658	1	1	782	0
584	38.463	59.678	2129.216	33.609	1	1	783	0
585	38.693	59.314	2129.224	33.613	1	1	784	0
586	38.183	59.478	2129.218	33.630	1	1	785	0
587	38.237	59.211	2129.198	33.637	1	1	786	0
588	38.450	60.094	2129.179	33.630	1	1	787	0
589	39.009	58.288	2129.195	33.636	1	1	788	0
590	38.622	59.715	2129.201	33.630	1	1	789	0
591	38.347	59.949	2129.196	33.633	1	1	790	0
592	38.722	58.294	2129.171	33.633	1	1	791	0
593	38.816	58.826	2129.170	33.618	1	1	792	0
594	38.688	60.466	2129.166	33.603	1	1	793	0
595	38.953	59.671	2129.172	33.624	1	1	794	0
596	38.489	59.468	2129.159	33.606	1	1	795	0
597	38.430	58.342	2129.172	33.638	1	1	796	0
598	38.668	58.862	2129.154	33.587	1	1	797	0
599	38.746	60.324	2129.140	33.604	1	1	798	0
600	38.912	59.993	2129.165	33.629	1	1	799	0
601	38.509	60.265	2129.151	33.601	1	1	800	0
602	38.642	59.072	2129.156	33.613	1	1	801	0
603	38.979	58.665	2129.140	33.588	1	1	802	0
604	38.804	60.039	2129.146	33.617	1	1	803	0
605	38.685	60.174	2129.142	33.639	1	1	804	0
606	44.233	48.198	2129.125	33.627	1	1	805	0
607	38.585	59.190	2129.138	33.599	1	1	806	0
608	44.730	49.260	2129.133	33.628	1	1	807	0
609	39.001	58.975	2129.163	33.617	1	1	808	0
610	38.488	62.187	2129.135	33.602	1	1	809	0
611	39.076	59.179	2129.150	33.587	1	1	810	0
612	38.989	59.064	2129.139	33.600	1	1	811	0
613	39.126	59.751	2129.157	33.590	1	1	812	0
614	45.418	46.603	2129.150	33.613	1	1	813	0
615	39.084	59.277	2129.185	33.592	1	1	814	0
616	39.002	59.442	2129.149	33.580	1	1	815	0
617	39.109	59.084	2129.172	33.594	1	1	816	0
618	39.232	58.596	2129.149	33.551	1	1	817	0
619	39.201	59.477	2129.177	33.555	1	1	818	0
620	38.862	60.370	2129.160	33.585	1	1	819	0
621	39.071	59.852	2129.161	33.560	1	1	820	0
622	38.911	60.147	2129.164	33.580	1	1	821	0
623	39.129	59.727	2129.181	33.590	1	1	822	0
624	38.907	60.342	2129.160	33.571	1	1	823	0
625	38.961	60.243	2129.193	33.602	1	1	824	0
626	38.765	59.216	2129.174	33.585	1	1	825	0
627	38.836	58.997	2129.189	33.634	1	1	826	0
628	39.227	59.123	2129.184	33.598	1	1	827	0
629	38.958	59.313	2129.170	33.618	1	1	828	0
630	38.780	61.340	2129.177	33.611	1	1	829	0
631	38.590	58.510	2129.153	33.587	1	1	830	0
632	38.780	59.120	2129.171	33.641	1	1	831	0
633	38.906	59.085	2129.169	33.622	1	1	832	0
634	39.115	60.481	2129.166	33.621	1	1	833	0
635	38.584	58.900	2129.185	33.649	1	1	834	0
636	38.527	59.496	2129.165	33.641	1	1	835	0
637	38.375	59.254	2129.176	33.653	1	1	836	0
638	38.528	59.014	2129.160	33.637	1	1	837	0
639	44.684	49.143	2129.167	33.658	1	1	838	0
640	38.832	59.502	2129.166	33.623	1	1	839	0
641	38.503	59.046	2129.157	33.644	1	1	840	0
642	38.214	60.185	2129.156	33.635	1	1	841	0
643	38.688	58.243	2129.199	33.654	1	1	842	0
644	38.692	60.281	2129.172	33.631	1	1	843	0
645	38.899	60.100	2129.170	33.647	1	1	844	0
646	38.582	59.381	2129.162	33.624	1	1	845	0
647	38.471	58.344	2129.201	33.631	1	1	846	0
648	38.399	60.501	2129.221	33.648	1	1	847	0
649	38.716	59.778	2129.184	33.632	1	1	848	0
650	38.768	59.217	2129.192	33.662	1	1	849	0
651	38.214	59.713	2129.211	33.633	1	1	850	0
652	38.247	59.454	2129.192	33.637	1	1	851	0
653	38.783	60.056	2129.220	33.659	1	1	852	0
654	38.596	59.915	2129.195	33.641	1	1	853	0
655	38.983	60.239	2129.177	33.643	1	1	854	0
656	39.019	59.163	2129.157	33.629	1	1	855	0
657	38.805	59.395	2129.169	33.628	1	1	856	0
658	44.715	48.739	2129.179	33.646	1	1	857	0
659	38.875	60.925	2129.143	33.652	1	1	858	0
660	39.039	59.325	2129.172	33.646	1	1	859	0
661	38.893	59.203	2129.202	33.668	1	1	860	0
662	38.729	60.150	2129.156	33.644	1	1	861	0
663	44.768	47.526	2129.162	33.659	1	1	862	0
664	38.530	61.537	2129.152	33.616	1	1	863	0
665	38.611	60.114	2129.161	33.622	1	1	864	0
666	38.821	59.587	2129.145	33.624	1	1	865	0
667	38.609	61.082	2129.159	33.607	1	1	866	0
668	38.757	59.772	2129.171	33.619	1	1	867	0
669	38.766	60.182	2129.135	33.638	1	1	868	0
670	38.634	60.103	2129.161	33.659	1	1	869	0
671	44.705	48.970	2129.142	33.686	1	1	870	0
672	44.491	48.250	2129.159	33.683	1	1	871	0
673	44.506	48.612	2129.146	33.687	1	1	872	0
674	38.505	60.471	2129.168	33.654	1	1	873	0
675	38.616	60.242	2129.168	33.646	1	1	874	0
676	38.660	60.687	2129.151	33.627	1	1	875	0
677	38.413	60.230	2129.135	33.633	1	1	876	0
678	38.357	58.749	2129.162	33.617	1	1	877	0
679	38.874	60.135	2129.132	33.630	1	1	878	0
680	38.911	60.167	2129.139	33.638	1	1	879	0
681	38.739	61.675	2129.168	33.653	1	1	880	0
682	44.226	49.215	2129.179	33.632	1	1	881	0
683	38.372	59.426	2129.177	33.612	1	1	882	0
684	38.476	59.736	2129.177	33.622	1	1	883	0
685	38.532	59.779	2129.170	33.645	1	1	884	0
686	38.929	58.424	2129.171	33.629	1	1	885	0
687	38.757	59.612	2129.180	33.627	1	1	886	0
688	38.300	58.395	2129.169	33.602	1	1	887	0
689	38.473	60.078	2129.184	33.617	1	1	888	0
690	38.595	60.870	2129.152	33.610	1	1	889	0
691	44.684	48.825	2129.153	33.644	1	1	890	0
692	38.885	60.520	2129.142	33.602	1	1	891	0
693	38.773	58.685	2129.135	33.602	1	1	892	0
694	38.639	59.248	2129.152	33.599	1	1	893	0
695	38.769	60.783	2129.139	33.580	1	1	894	0
696	38.814	59.635	2129.126	33.595	1	1	895	0
697	38.766	59.210	2129.135	33.600	1	1	896	0
698	38.352	60.379	2129.126	33.607	1	1	897	0
699	38.486	60.285	2129.114	33.606	1	1	898	0
700	38.900	59.443	2129.147	33.607	1	1	899	0
701	38.995	59.975	2129.139	33.591	1	1	900	0
702	44.781	49.184	2129.161	33.629	1	1	901	0
703	39.184	59.768	2129.147	33.575	1	1	902	0
704	38.475	60.373	2129.149	33.616	1	1	903	0
705	38.706	60.324	2129.174	33.608	1	1	904	0
706	38.677	60.866	2129.139	33.595	1	1	905	0
707	38.694	61.057	2129.166	33.603	1	1	906	0
708	38.714	60.265	2129.152	33.618	1	1	907	0
709	38.687	61.267	2129.122	33.600	1	1	908	0
710	38.966	60.044	2129.147	33.618	1	1	909	0
711	38.588	59.972	2129.148	33.616	1	1	910	0
712	38.624	60.642	2129.152	33.596	1	1	911	0
713	38.964	59.740	2129.147	33.590	1	1	912	0
714	39.047	58.614	2129.145	33.605	1	1	913	0
715	38.830	60.470	2129.163	33.592	1	1	914	0
716	38.932	58.723	2129.162	33.629	1	1	915	0
717	38.828	60.962	2129.150	33.597	1	1	916	0
718	38.978	59.471	2129.160	33.594	1	1	917	0
719	39.140	60.760	2129.162	33.621	1	1	918	0
720	38.990	59.218	2129.152	33.598	1	1	919	0
721	39.184	59.134	2129.163	33.572	1	1	920	0
722	38.947	58.758	2129.160	33.607	1	1	921	0
723	38.670	59.322	2129.158	33.583	1	1	922	0
724	38.899	58.809	2129.168	33.592	1	1	923	0
725	38.714	58.820	2129.161	33.591	1	1	924	0
726	38.594	62.153	2129.159	33.598	1	1	925	0
727	39.177	57.921	2129.180	33.609	1	1	926	0
728	44.595	48.087	2129.158	33.598	1	1	927	0
729	38.427	60.904	2129.179	33.593	1	1	928	0
730	38.800	60.374	2129.173	33.572	1	1	929	0
731	39.130	59.242	2129.181	33.601	1	1	930	0
732	39.122	58.341	2129.161	33.591	1	1	931	0
733	38.867	58.431	2129.174	33.604	1	1	932	0
734	44.557	47.271	2129.183	33.613	1	1	933	0
735	38.765	60.497	2129.168	33.595	1	1	934	0
736	38.835	60.283	2129.182	33.638	1	1	935	0
737	38.624	61.912	2129.173	33.589	1	1	936	0
738	38.258	60.478	2129.159	33.618	1	1	937	0
739	38.456	58.942	2129.162	33.642	1	1	938	0
740	38.611	60.585	2129.150	33.613	1	1	939	0
741	44.653	48.742	2129.147	33.665	1	1	940	0
742	38.879	59.132	2129.136	33.626	1	1	941	0
743	44.571	47.315	2129.169	33.635	1	1	942	0
744	44.512	46.974	2129.160	33.645	1	1	943	0
745	38.618	59.268	2129.139	33.640	1	1	944	0
746	38.520	60.188	2129.131	33.634	1	1	945	0
747	38.515	61.503	2129.159	33.637	1	1	946	0
748	38.605	59.845	2129.194	33.645	1	1	947	0
749	38.599	61.015	2129.176	33.656	1	1	948	0
750	38.500	60.669	2129.168	33.646	1	1	949	0
751	38.840	60.400	2129.156	33.640	1	1	950	0
752	38.641	60.841	2129.198	33.634	1	1	951	0
753	44.619	49.171	2129.156	33.645	1	1	952	0
754	38.074	60.167	2129.167	33.636	1	1	953	0
755	38.810	60.161	2129.165	33.642	1	1	954	0
756	38.546	60.304	2129.175	33.640	1	1	955	0
757	44.378	48.818	2129.143	33.636	1	1	956	0
758	38.619	59.898	2129.154	33.648	1	1	957	0
759	44.455	49.016	2129.171	33.665	1	1	958	0
760	38.773	61.397	2129.147	33.625	1	1	959	0
761	38.855	59.799	2129.174	33.620	1	1	960	0
762	38.836	60.269	2129.147	33.636	1	1	961	0
763	44.734	49.544	2129.170	33.647	1	1	962	0
764	38.934	59.978	2129.177	33.617	1	1	963	0
765	45.026	47.425	2129.172	33.660	1	1	964	0
766	39.073	60.491	2129.134	33.631	1	1	965	0
767	38.871	59.995	2129.164	33.626	1	1	966	0
768	44.732	46.540	2129.152	33.617	1	1	967	0
769	38.140	59.805	2129.134	33.632	1	1	968	0
770	38.403	60.146	2129.163	33.638	1	1	969	0
771	38.608	59.654	2129.163	33.595	1	1	970	0
772	38.758	59.753	2129.143	33.579	1	1	971	0
773	38.500	58.740	2129.151	33.597	1	1	972	0
774	38.394	59.729	2129.135	33.608	1	1	973	0
775	38.467	59.640	2129.161	33.609	1	1	974	0
776	44.745	47.072	2129.160	33.647	1	1	975	0
777	44.493	48.242	2129.149	33.625	1	1	976	0
778	38.595	60.093	2129.183	33.661	1	1	977	0
779	44.238	47.202	2129.177	33.653	1	1	978	0
780	38.142	58.518	2129.160	33.626	1	1	979	0
781	38.679	60.053	2129.134	33.603	1	1	980	0
782	38.550	60.904	2129.153	33.595	1	1	981	0
783	38.798	59.759	2129.145	33.586	1	1	982	0
784	38.564	60.630	2129.168	33.590	1	1	983	0
785	38.432	59.753	2129.149	33.595	1	1	984	0
786	38.900	58.477	2129.157	33.568	1	1	985	0
787	39.023	58.490	2129.171	33.616	1	1	986	0
788	38.626	59.189	2129.171	33.589	1	1	987	0
789	38.613	58.967	2129.150	33.575	1	1	988	0
790	38.757	59.923	2129.167	33.593	1	1	989	0
791	38.961	59.760	2129.161	33.599	1	1	990	0
792	38.576	58.473	2129.175	33.608	1	1	991	0
793	38.555	59.274	2129.183	33.603	1	1	992	0
794	38.511	59.143	2129.178	33.624	1	1	993	0
795	38.374	59.731	2129.163	33.614	1	1	994	0
796	44.334	47.255	2129.136	33.616	1	1	995	0
797	38.334	60.033	2129.168	33.587	1	1	996	0
798	38.570	58.994	2129.189	33.602	1	1	997	0
799	38.422	59.509	2129.172	33.598	1	1	998	0
800	38.863	57.653	2129.171	33.583	1	1	999	0
801	38.327	61.211	2129.156	33.600	1	1	1000	0
802	44.562	46.432	2129.160	33.613	1	1	1001	0
803	38.360	60.635	2129.140	33.600	1	1	1002	0
804	38.742	58.759	2129.142	33.571	1	1	1003	0
805	38.812	60.602	2129.146	33.584	1	1	1004	0
806	39.309	59.280	2129.167	33.606	1	1	1005	0
807	39.102	59.134	2129.139	33.578	1	1	1006	0
808	39.303	59.164	2129.180	33.579	1	1	1007	0
809	38.975	59.495	2129.165	33.601	1	1	1008	0
810	38.934	58.861	2129.189	33.598	1	1	1009	0
811	39.028	58.924	2129.204	33.601	1	1	1010	0
812	38.651	59.803	2129.212	33.620	1	1	1011	0
813	38.817	59.935	2129.208	33.585	1	1	1012	0
814	38.426	59.006	2129.205	33.599	1	1	1013	0
815	38.348	59.291	2129.204	33.597	1	1	1014	0
816	38.452	60.712	2129.187	33.599	1	1	1015	0
817	38.560	59.075	2129.205	33.623	1	1	1016	0
818	38.697	60.076	2129.207	33.605	1	1	1017	0
819	38.560	60.832	2129.212	33.625	1	1	1018	0
820	38.429	58.984	2129.202	33.622	1	1	1019	0
821	38.463	59.046	2129.214	33.634	1	1	1020	0
822	38.595	59.444	2129.192	33.637	1	1	1021	0
823	38.907	59.565	2129.209	33.648	1	1	1022	0
824	44.777	48.734	2129.184	33.665	1	1	1023	0
825	38.342	59.510	2129.191	33.647	1	1	1024	0
826	44.352	47.592	2129.204	33.635	1	1	1025	0
827	38.416	60.365	2129.205	33.632	1	1	1026	0
828	38.940	59.135	2129.196	33.619	1	1	1027	0
829	38.876	58.996	2129.189	33.614	1	1	1028	0
830	44.346	48.277	2129.192	33.591	1	1	1029	0
831	38.451	59.603	2129.204	33.597	1	1	1030	0
832	38.792	59.006	2129.183	33.585	1	1	1031	0
833	39.098	60.441	2129.190	33.572	1	1	1032	0
834	44.702	47.728	2129.193	33.608	1	1	1033	0
835	38.764	59.708	2129.168	33.603	1	1	1034	0
836	38.605	59.522	2129.203	33.625	1	1	1035	0
837	38.976	59.004	2129.162	33.586	1	1	1036	0
838	38.812	59.496	2129.188	33.607	1	1	1037	0
839	38.858	61.215	2129.164	33.620	1	1	1038	0
840	44.993	46.575	2129.181	33.628	1	1	1039	0
841	38.856	59.155	2129.178	33.618	1	1	1040	0
842	38.842	59.098	2129.158	33.606	1	1	1041	0
843	39.100	59.477	2129.133	33.603	1	1	1042	0
844	38.988	59.238	2129.137	33.620	1	1	1043	0
845	44.798	48.095	2129.175	33.643	1	1	1044	0
846	38.907	58.758	2129.145	33.614	1	1	1045	0
847	38.621	59.555	2129.151	33.606	1	1	1046	0
848	38.993	58.241	2129.146	33.599	1	1	1047	0
849	38.755	59.937	2129.139	33.608	1	1	1048	0
850	38.769	60.465	2129.148	33.596	1	1	1049	0
851	38.931	60.156	2129.153	33.593	1	1	1050	0
852	38.780	60.219	2129.145	33.603	1	1	1051	0
853	44.846	47.882	2129.141	33.600	1	1	1052	0
854	44.847	48.512	2129.170	33.611	1	1	1053	0
855	38.692	60.909	2129.155	33.598	1	1	1054	0
856	38.576	60.537	2129.152	33.593	1	1	1055	0
857	38.827	59.530	2129.147	33.594	1	1	1056	0
858	38.650	60.757	2129.126	33.605	1	1	1057	0
859	44.952	47.052	2129.146	33.635	1	1	1058	0
860	39.059	58.838	2129.146	33.592	1	1	1059	0
861	38.725	59.535	2129.149	33.608	1	1	1060	0
862	38.639	58.931	2129.154	33.599	1	1	1061	0
863	38.791	59.654	2129.141	33.603	1	1	1062	0
864	38.816	60.421	2129.140	33.603	1	1	1063	0
865	38.819	60.868	2129.138	33.583	1	1	1064	0
866	38.947	59.073	2129.158	33.586	1	1	1065	0
867	38.430	60.558	2129.146	33.591	1	1	1066	0
868	44.752	46.701	2129.150	33.612	1	1	1067	0
869	38.748	58.719	2129.135	33.608	1	1	1068	0
870	39.055	59.664	2129.123	33.577	1	1	1069	0
871	45.006	49.022	2129.137	33.613	1	1	1070	0
872	38.599	59.872	2129.131	33.571	1	1	1071	0
873	38.673	59.138	2129.140	33.589	1	1	1072	0
874	38.644	60.003	2129.140	33.588	1	1	1073	0
875	38.922	60.381	2129.136	33.580	1	1	1074	0
876	38.961	58.475	2129.133	33.558	1	1	1075	0
877	38.690	58.685	2129.113	33.589	1	1	1076	0
878	38.723	58.269	2129.145	33.578	1	1	1077	0
879	38.620	60.991	2129.145	33.605	1	1	1078	0
880	38.935	60.762	2129.135	33.580	1	1	1079	0
881	38.886	59.231	2129.148	33.603	1	1	1080	0
882	38.658	59.418	2129.138	33.588	1	1	1081	0
883	38.670	59.014	2129.134	33.610	1	1	1082	0
884	38.672	58.985	2129.136	33.577	1	1	1083	0
885	39.047	58.452	2129.134	33.595	1	1	1084	0
886	39.342	59.007	2129.111	33.565	1	1	1085	0
887	39.200	59.486	2129.125	33.578	1	1	1086	0
888	38.948	59.540	2129.137	33.577	1	1	1087	0
889	39.056	59.329	2129.104	33.566	1	1	1088	0
890	45.094	46.896	2129.137	33.593	1	1	1089	0
891	39.167	59.102	2129.136	33.572	1	1	1090	0
892	38.991	59.370	2129.118	33.596	1	1	1091	0
893	38.959	59.931	2129.110	33.563	1	1	1092	0
894	38.898	59.127	2129.113	33.564	1	1	1093	0
895	39.052	59.523	2129.122	33.573	1	1	1094	0
896	38.953	59.507	2129.138	33.589	1	1	1095	0
897	44.771	48.780	2129.109	33.590	1	1	1096	0
898	38.901	60.384	2129.138	33.587	1	1	1097	0
899	38.805	60.814	2129.122	33.572	1	1	1098	0
900	39.099	58.363	2129.123	33.577	1	1	1099	0
901	38.918	60.249	2129.143	33.572	1	1	1100	0
902	45.263	48.131	2129.119	33.595	1	1	1101	0
903	38.895	59.643	2129.133	33.592	1	1	1102	0
904	39.037	58.692	2129.129	33.593	1	1	1103	0
905	44.973	49.116	2129.112	33.609	1	1	1104	0
906	38.762	60.039	2129.110	33.582	1	1	1105	0
907	38.814	57.726	2129.111	33.604	1	1	1106	0
908	38.729	60.461	2129.102	33.609	1	1	1107	0
909	39.110	58.920	2129.114	33.596	1	1	1108	0
910	39.021	61.039	2129.088	33.565	1	1	1109	0
911	38.815	58.185	2129.099	33.581	1	1	1110	0
912	44.515	47.121	2129.061	33.591	1	1	1111	0
913	39.029	59.222	2129.084	33.569	1	1	1112	0
914	38.924	60.200	2129.096	33.557	1	1	1113	0
915	39.036	58.687	2129.108	33.561	1	1	1114	0
916	38.668	59.812	2129.089	33.565	1	1	1115	0
917	38.741	58.449	2129.121	33.582	1	1	1116	0
918	38.876	58.826	2129.106	33.559	1	1	1117	0
919	39.141	59.785	2129.095	33.590	1	1	1118	0
920	38.954	59.502	2129.095	33.610	1	1	1119	0
921	38.714	59.936	2129.086	33.581	1	1	1120	0
922	38.418	58.263	2129.087	33.580	1	1	1121	0
923	38.868	59.207	2129.088	33.570	1	1	1122	0
924	39.117	59.174	2129.109	33.564	1	1	1123	0
925	38.603	59.527	2129.092	33.582	1	1	1124	0
926	38.658	59.265	2129.122	33.611	1	1	1125	0
927	38.486	59.167	2129.096	33.601	1	1	1126	0
928	38.735	61.040	2129.099	33.577	1	1	1127	0
929	38.749	60.934	2129.089	33.577	1	1	1128	0
930	38.800	61.327	2129.086	33.562	1	1	1129	0
931	38.762	60.033	2129.043	33.569	1	1	1130	0
932	39.011	58.896	2129.100	33.610	1	1	1131	0
933	39.050	59.534	2129.062	33.556	1	1	1132	0
934	45.325	47.803	2129.064	33.579	1	1	1133	0
935	39.138	59.652	2129.073	33.587	1	1	1134	0
936	45.160	47.978	2129.041	33.559	1	1	1135	0
937	38.941	60.067	2129.055	33.569	1	1	1136	0
938	39.131	60.023	2129.067	33.587	1	1	1137	0
939	38.979	59.624	2129.053	33.615	1	1	1138	0
940	38.946	61.143	2129.043	33.567	1	1	1139	0
941	38.903	60.211	2129.070	33.596	1	1	1140	0
942	44.956	47.811	2129.085	33.617	1	1	1141	0
943	44.751	46.712	2129.082	33.592	1	1	1142	0
944	39.017	61.555	2129.073	33.602	1	1	1143	0
945	39.044	60.707	2129.084	33.585	1	1	1144	0
946	38.888	59.212	2129.087	33.579	1	1	1145	0
947	38.896	59.152	2129.096	33.601	1	1	1146	0
948	38.803	60.989	2129.098	33.585	1	1	1147	0
949	38.831	59.975	2129.090	33.563	1	1	1148	0
950	38.879	59.917	2129.090	33.577	1	1	1149	0
951	38.778	59.426	2129.080	33.548	1	1	1150	0
952	38.972	59.028	2129.098	33.567	1	1	1151	0
953	39.180	59.156	2129.103	33.566	1	1	1152	0
954	38.793	59.626	2129.079	33.525	1	1	1153	0
955	39.228	59.739	2129.075	33.545	1	1	1154	0
956	38.642	59.687	2129.066	33.540	1	1	1155	0
957	38.670	57.718	2129.074	33.544	1	1	1156	0
958	39.003	58.942	2129.061	33.536	1	1	1157	0
959	39.272	58.440	2129.064	33.553	1	1	1158	0
960	39.187	59.097	2129.051	33.518	1	1	1159	0
961	38.737	59.114	2129.064	33.562	1	1	1160	0
962	38.530	58.655	2129.072	33.544	1	1	1161	0
963	39.011	58.565	2129.076	33.551	1	1	1162	0
964	38.855	60.252	2129.076	33.519	1	1	1163	0
965	45.150	49.013	2129.074	33.559	1	1	1164	0
966	38.673	59.930	2129.060	33.564	1	1	1165	0
967	39	57.854	2129.078	33.546	1	1	1166	0
968	39.095	59.498	2129.104	33.550	1	1	1167	0
969	38.901	59.421	2129.090	33.554	1	1	1168	0
970	39.364	58.676	2129.066	33.541	1	1	1169	0
971	38.966	57.478	2129.079	33.535	1	1	1170	0
972	38.817	58.003	2129.074	33.532	1	1	1171	0
973	38.542	60.149	2129.066	33.534	1	1	1172	0
974	38.986	58.597	2129.057	33.534	1	1	1173	0
975	39.255	59.045	2129.063	33.548	1	1	1174	0
976	38.994	59.490	2129.088	33.553	1	1	1175	0
977	38.901	59.575	2129.069	33.534	1	1	1176	0
978	38.888	59.836	2129.057	33.537	1	1	1177	0
979	39.300	60.607	2129.060	33.554	1	1	1178	0
980	38.974	59.650	2129.070	33.543	1	1	1179	0
981	39.058	58.995	2129.063	33.567	1	1	1180	0
982	39.318	59.352	2129.067	33.543	1	1	1181	0
983	39.186	58.628	2129.070	33.548	1	1	1182	0
984	38.937	59.615	2129.045	33.527	1	1	1183	0
985	39.037	58.842	2129.068	33.566	1	1	1184	0
986	39.166	59.898	2129.052	33.551	1	1	1185	0
987	39.479	58.886	2129.066	33.532	1	1	1186	0
988	38.777	60.391	2129.082	33.560	1	1	1187	0
989	39.007	60.030	2129.052	33.547	1	1	1188	0
990	39.073	59.357	2129.049	33.572	1	1	1189	0
991	38.839	59.591	2129.055	33.571	1	1	1190	0
992	39.137	59.497	2129.110	33.559	1	1	1191	0
993	39.018	60.099	2129.084	33.536	1	1	1192	0
994	38.791	59.642	2129.074	33.561	1	1	1193	0
995	38.978	60.414	2129.093	33.555	1	1	1194	0
996	38.805	58.740	2129.112	33.566	1	1	1195	0
997	38.484	58.862	2129.094	33.572	1	1	1196	0
