 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
536	22.327	19.773	364.553	33.517	1	1	735	0
537	22.480	19.218	364.609	33.490	1	1	736	0
538	22.547	18.533	364.590	33.450	1	1	737	0
539	22.390	19.444	364.580	33.554	1	1	738	0
540	22.612	19.137	364.577	33.482	1	1	739	0
541	22.559	18.284	364.605	33.509	1	1	740	0
542	22.499	18.270	364.585	33.463	1	1	741	0
543	22.181	18.527	364.620	33.483	1	1	742	0
544	22.624	18.724	364.555	33.508	1	1	743	0
545	22.510	18.823	364.632	33.503	1	1	744	0
546	22.336	19.380	364.571	33.484	1	1	745	0
547	22.295	19.068	364.546	33.546	1	1	746	0
548	22.440	18.726	364.554	33.488	1	1	747	0
549	22.440	20.168	364.562	33.525	1	1	748	0
550	22.463	19.507	364.584	33.501	1	1	749	0
551	22.497	18.935	364.665	33.542	1	1	750	0
552	22.330	18.793	364.591	33.526	1	1	751	0
553	22.323	18.528	364.589	33.505	1	1	752	0
554	22.593	19.291	364.572	33.526	1	1	753	0
555	22.452	19.116	364.572	33.538	1	1	754	0
556	22.582	19.064	364.655	33.538	1	1	755	0
557	22.273	18.608	364.679	33.476	1	1	756	0
558	22.191	19.566	364.615	33.515	1	1	757	0
559	22.400	19.695	364.673	33.543	1	1	758	0
560	22.662	17.639	364.649	33.553	1	1	759	0
561	22.492	18.496	364.682	33.498	1	1	760	0
562	22.304	19.325	364.731	33.479	1	1	761	0
563	22.354	19.415	364.689	33.547	1	1	762	0
564	22.507	18.693	364.680	33.474	1	1	763	0
565	22.421	19.849	364.706	33.530	1	1	764	0
566	22.484	19.355	364.648	33.535	1	1	765	0
567	22.288	18.963	364.633	33.503	1	1	766	0
568	22.468	19.326	364.739	33.507	1	1	767	0
569	22.514	19.750	364.661	33.417	1	1	768	0
570	22.509	19.479	364.717	33.522	1	1	769	0
571	22.352	19.249	364.765	33.550	1	1	770	0
572	22.257	19.699	364.717	33.521	1	1	771	0
573	22.515	19.272	364.684	33.488	1	1	772	0
574	22.534	19.441	364.675	33.471	1	1	773	0
575	22.404	19.343	364.696	33.536	1	1	774	0
576	22.264	18.819	364.738	33.559	1	1	775	0
577	22.371	17.695	364.749	33.515	1	1	776	0
578	22.282	19.497	364.694	33.501	1	1	777	0
579	22.388	18.182	364.656	33.462	1	1	778	0
580	22.358	18.426	364.658	33.538	1	1	779	0
581	22.041	20.713	364.749	33.482	1	1	780	0
582	22.226	19.462	364.720	33.492	1	1	781	0
583	22.180	19.021	364.698	33.484	1	1	782	0
584	22.244	19.784	364.627	33.496	1	1	783	0
585	22.346	18.676	364.726	33.448	1	1	784	0
586	22.206	18.812	364.680	33.443	1	1	785	0
587	22.282	18.538	364.675	33.445	1	1	786	0
588	22.377	19.237	364.705	33.517	1	1	787	0
589	22.375	19.880	364.668	33.477	1	1	788	0
590	22.339	18.728	364.663	33.484	1	1	789	0
591	22.143	18.665	364.628	33.520	1	1	790	0
592	22.126	18.959	364.652	33.490	1	1	791	0
593	22.517	19.083	364.600	33.494	1	1	792	0
594	22.249	19.274	364.631	33.515	1	1	793	0
595	22.369	18.650	364.583	33.493	1	1	794	0
596	22.279	18.864	364.652	33.576	1	1	795	0
597	22.258	18.079	364.599	33.524	1	1	796	0
598	22.356	19.239	364.693	33.491	1	1	797	0
599	22.269	18.632	364.559	33.552	1	1	798	0
600	22.415	19.252	364.622	33.509	1	1	799	0
601	22.207	18.482	364.648	33.518	1	1	800	0
602	22.304	18.847	364.656	33.537	1	1	801	0
603	22.477	18.608	364.633	33.511	1	1	802	0
604	22.464	19.027	364.634	33.525	1	1	803	0
605	22.478	17.959	364.621	33.461	1	1	804	0
606	22.322	18.540	364.676	33.458	1	1	805	0
607	22.307	19.293	364.638	33.459	1	1	806	0
608	22.452	18.647	364.655	33.530	1	1	807	0
609	22.529	19.146	364.562	33.478	1	1	808	0
610	22.794	17.403	364.616	33.559	1	1	809	0
611	22.569	18.999	364.607	33.514	1	1	810	0
612	22.482	18.570	364.656	33.497	1	1	811	0
613	22.662	19.068	364.622	33.481	1	1	812	0
614	22.558	18.926	364.594	33.535	1	1	813	0
615	22.448	18.673	364.642	33.493	1	1	814	0
616	22.576	19.113	364.646	33.503	1	1	815	0
617	22.607	19.345	364.599	33.517	1	1	816	0
618	22.466	19.649	364.626	33.486	1	1	817	0
619	22.320	19.194	364.669	33.453	1	1	818	0
620	22.440	19.378	364.683	33.506	1	1	819	0
621	22.297	20.008	364.656	33.433	1	1	820	0
622	22.559	18.921	364.663	33.488	1	1	821	0
623	22.517	19.418	364.699	33.482	1	1	822	0
624	22.579	18.926	364.669	33.436	1	1	823	0
625	22.395	19.084	364.660	33.447	1	1	824	0
626	22.615	18.160	364.634	33.482	1	1	825	0
627	22.543	18.735	364.637	33.569	1	1	826	0
628	22.579	19.080	364.650	33.433	1	1	827	0
629	22.330	19.439	364.701	33.489	1	1	828	0
630	22.538	19.408	364.625	33.508	1	1	829	0
631	22.383	17.751	364.674	33.539	1	1	830	0
632	22.205	18.641	364.642	33.500	1	1	831	0
633	22.537	18.772	364.631	33.481	1	1	832	0
634	22.169	20.221	364.638	33.558	1	1	833	0
635	22.344	18.848	364.613	33.484	1	1	834	0
636	22.369	19.293	364.643	33.509	1	1	835	0
637	22.129	19.256	364.658	33.544	1	1	836	0
638	22.607	18.389	364.656	33.536	1	1	837	0
639	22.297	19.852	364.642	33.539	1	1	838	0
640	22.556	18.628	364.648	33.515	1	1	839	0
641	22.206	18.174	364.602	33.536	1	1	840	0
642	22.286	18.657	364.563	33.530	1	1	841	0
643	22.172	18.913	364.567	33.536	1	1	842	0
644	22.323	19.963	364.603	33.486	1	1	843	0
645	22.627	17.752	364.602	33.503	1	1	844	0
646	22.178	19.987	364.631	33.508	1	1	845	0
647	22.356	18.597	364.634	33.555	1	1	846	0
648	22.304	19.474	364.580	33.525	1	1	847	0
649	22.473	18.309	364.549	33.501	1	1	848	0
650	22.412	19.275	364.630	33.532	1	1	849	0
651	22.233	19.233	364.568	33.510	1	1	850	0
652	22.257	18.890	364.589	33.517	1	1	851	0
653	22.366	18.833	364.599	33.514	1	1	852	0
654	22.298	19.366	364.609	33.481	1	1	853	0
655	22.474	19.425	364.609	33.548	1	1	854	0
656	22.496	18.776	364.579	33.552	1	1	855	0
657	22.319	19.516	364.595	33.530	1	1	856	0
658	22.484	19.032	364.655	33.487	1	1	857	0
659	22.262	19.964	364.636	33.512	1	1	858	0
660	22.432	18.633	364.579	33.508	1	1	859	0
661	22.214	19.863	364.614	33.493	1	1	860	0
662	22.498	19.403	364.674	33.498	1	1	861	0
663	22.474	18.477	364.622	33.586	1	1	862	0
664	22.521	19.221	364.620	33.538	1	1	863	0
665	22.602	18.103	364.617	33.500	1	1	864	0
666	22.738	18.639	364.614	33.504	1	1	865	0
667	22.509	18.347	364.556	33.497	1	1	866	0
668	22.298	20.327	364.630	33.520	1	1	867	0
669	22.454	19.420	364.584	33.555	1	1	868	0
670	22.497	18.612	364.654	33.518	1	1	869	0
671	22.346	18.818	364.643	33.491	1	1	870	0
672	22.291	19.741	364.628	33.504	1	1	871	0
673	22.462	18.563	364.609	33.483	1	1	872	0
674	22.373	19.101	364.663	33.489	1	1	873	0
675	22.389	18.646	364.567	33.464	1	1	874	0
676	22.596	17.993	364.654	33.518	1	1	875	0
677	22.406	19.000	364.635	33.533	1	1	876	0
678	22.187	19.589	364.579	33.491	1	1	877	0
679	22.606	18.079	364.675	33.497	1	1	878	0
680	22.371	19.582	364.540	33.481	1	1	879	0
681	22.396	20.033	364.629	33.520	1	1	880	0
682	22.395	19.250	364.651	33.552	1	1	881	0
683	22.158	19.030	364.666	33.493	1	1	882	0
684	22.141	19.478	364.647	33.533	1	1	883	0
685	22.563	18.252	364.600	33.488	1	1	884	0
686	22.369	19.608	364.610	33.526	1	1	885	0
687	22.489	18.186	364.546	33.500	1	1	886	0
688	22.248	18.948	364.518	33.435	1	1	887	0
689	22.023	18.959	364.644	33.472	1	1	888	0
690	22.494	19.266	364.612	33.436	1	1	889	0
691	22.499	19.227	364.549	33.510	1	1	890	0
692	22.218	18.868	364.612	33.468	1	1	891	0
693	22.165	18.648	364.573	33.498	1	1	892	0
694	22.309	19.281	364.645	33.511	1	1	893	0
695	22.077	19.813	364.631	33.461	1	1	894	0
696	22.444	18.700	364.629	33.441	1	1	895	0
697	22.110	19.555	364.622	33.499	1	1	896	0
698	22.325	18.031	364.618	33.449	1	1	897	0
699	22.233	18.607	364.683	33.508	1	1	898	0
700	22.388	18.480	364.644	33.433	1	1	899	0
701	22.307	19.135	364.620	33.461	1	1	900	0
702	22.540	19.697	364.567	33.482	1	1	901	0
703	22.605	19.190	364.554	33.449	1	1	902	0
704	22.524	18.224	364.480	33.357	1	1	903	0
705	22.416	19.077	364.599	33.422	1	1	904	0
706	22.394	18.924	364.574	33.433	1	1	905	0
707	22.310	18.948	364.583	33.467	1	1	906	0
708	22.435	19.563	364.610	33.453	1	1	907	0
709	22.430	19.610	364.613	33.511	1	1	908	0
710	22.408	19.617	364.613	33.489	1	1	909	0
711	22.539	18.917	364.619	33.510	1	1	910	0
712	22.406	19.151	364.526	33.463	1	1	911	0
713	22.419	18.898	364.609	33.504	1	1	912	0
714	22.765	18.590	364.593	33.540	1	1	913	0
715	22.227	18.813	364.686	33.508	1	1	914	0
716	22.302	19.492	364.561	33.497	1	1	915	0
717	22.482	19.683	364.603	33.504	1	1	916	0
718	22.339	19.523	364.575	33.502	1	1	917	0
719	22.561	18.906	364.637	33.519	1	1	918	0
720	22.440	19.216	364.679	33.470	1	1	919	0
721	22.390	19.291	364.685	33.545	1	1	920	0
722	22.374	19.571	364.635	33.558	1	1	921	0
723	22.369	19.286	364.634	33.500	1	1	922	0
724	22.220	19.027	364.707	33.531	1	1	923	0
725	22.414	19.577	364.582	33.564	1	1	924	0
726	22.329	20.085	364.574	33.582	1	1	925	0
727	22.646	18.884	364.650	33.538	1	1	926	0
728	22.405	19.017	364.688	33.531	1	1	927	0
729	22.252	19.254	364.709	33.484	1	1	928	0
730	22.373	18.939	364.647	33.527	1	1	929	0
731	22.385	18.844	364.645	33.517	1	1	930	0
732	22.577	19.261	364.651	33.502	1	1	931	0
733	22.227	18.952	364.596	33.396	1	1	932	0
734	22.223	19.478	364.660	33.480	1	1	933	0
735	22.664	18.256	364.582	33.460	1	1	934	0
736	22.500	19.374	364.607	33.458	1	1	935	0
737	22.411	18.957	364.614	33.514	1	1	936	0
738	22.162	18.987	364.585	33.431	1	1	937	0
739	22.137	19.667	364.645	33.468	1	1	938	0
740	22.476	18.768	364.608	33.473	1	1	939	0
741	22.354	18.288	364.597	33.489	1	1	940	0
742	22.333	19.732	364.635	33.507	1	1	941	0
743	22.142	17.395	364.593	33.524	1	1	942	0
744	22.262	18.687	364.577	33.490	1	1	943	0
745	22.349	19.124	364.600	33.492	1	1	944	0
746	22.319	19.358	364.604	33.536	1	1	945	0
747	22.480	19.533	364.571	33.496	1	1	946	0
748	22.437	20.354	364.582	33.576	1	1	947	0
749	22.437	19.083	364.618	33.572	1	1	948	0
750	22.498	18.282	364.634	33.524	1	1	949	0
751	22.383	19.181	364.615	33.547	1	1	950	0
752	22.418	19.073	364.645	33.567	1	1	951	0
753	22.601	17.642	364.644	33.543	1	1	952	0
754	22.434	18.944	364.607	33.573	1	1	953	0
755	22.589	18.209	364.577	33.535	1	1	954	0
756	22.529	18.998	364.627	33.535	1	1	955	0
757	22.303	18.850	364.617	33.585	1	1	956	0
758	22.432	18.957	364.623	33.527	1	1	957	0
759	22.449	19.471	364.656	33.565	1	1	958	0
760	22.143	19.622	364.628	33.528	1	1	959	0
761	22.367	19.791	364.646	33.548	1	1	960	0
762	22.489	19.152	364.664	33.514	1	1	961	0
763	22.323	19.334	364.638	33.560	1	1	962	0
764	22.286	19.935	364.602	33.515	1	1	963	0
765	22.605	19.373	364.704	33.588	1	1	964	0
766	22.449	19.305	364.637	33.545	1	1	965	0
767	22.249	19.271	364.669	33.474	1	1	966	0
768	22.292	18.459	364.659	33.574	1	1	967	0
769	22.207	18.969	364.698	33.541	1	1	968	0
770	22.414	18.613	364.602	33.481	1	1	969	0
771	22.439	19.378	364.594	33.475	1	1	970	0
772	22.329	18.809	364.639	33.503	1	1	971	0
773	22.270	18.311	364.616	33.536	1	1	972	0
774	22.307	18.819	364.632	33.469	1	1	973	0
775	22.193	18.907	364.598	33.429	1	1	974	0
776	22.398	18.259	364.556	33.492	1	1	975	0
777	22.473	18.791	364.598	33.453	1	1	976	0
778	22.284	18.351	364.608	33.418	1	1	977	0
779	22.084	19.113	364.575	33.424	1	1	978	0
780	22.343	18.684	364.541	33.429	1	1	979	0
781	22.355	18.603	364.649	33.488	1	1	980	0
782	22.390	19.594	364.548	33.453	1	1	981	0
783	22.301	18.695	364.598	33.413	1	1	982	0
784	22.195	19.844	364.580	33.476	1	1	983	0
785	22.351	19.585	364.570	33.461	1	1	984	0
786	22.189	19.260	364.617	33.473	1	1	985	0
787	22.453	18.952	364.661	33.477	1	1	986	0
788	22.327	18.972	364.598	33.452	1	1	987	0
789	22.235	20.017	364.620	33.512	1	1	988	0
790	22.322	19.492	364.580	33.498	1	1	989	0
791	22.262	19.635	364.527	33.436	1	1	990	0
792	22.281	17.739	364.598	33.491	1	1	991	0
793	21.998	19.149	364.590	33.449	1	1	992	0
794	22.306	19.138	364.570	33.466	1	1	993	0
795	22.332	18.457	364.577	33.476	1	1	994	0
796	22.187	19.116	364.588	33.493	1	1	995	0
797	22.174	18.104	364.624	33.525	1	1	996	0
798	22.365	18.519	364.607	33.432	1	1	997	0
799	22.250	18.944	364.635	33.466	1	1	998	0
800	22.185	19.606	364.583	33.486	1	1	999	0
801	22.272	19.728	364.657	33.509	1	1	1000	0
802	22.230	18.618	364.613	33.497	1	1	1001	0
803	22.319	18.244	364.598	33.499	1	1	1002	0
804	22.219	18.064	364.625	33.441	1	1	1003	0
805	22.271	19.252	364.582	33.467	1	1	1004	0
806	22.365	18.677	364.577	33.447	1	1	1005	0
807	22.394	19.891	364.629	33.474	1	1	1006	0
808	22.603	18.265	364.665	33.501	1	1	1007	0
809	22.401	19.201	364.666	33.456	1	1	1008	0
810	22.353	20.211	364.681	33.447	1	1	1009	0
811	22.622	19.230	364.698	33.447	1	1	1010	0
812	22.404	19.489	364.619	33.455	1	1	1011	0
813	22.403	19.661	364.659	33.451	1	1	1012	0
814	22.339	18.890	364.642	33.496	1	1	1013	0
815	22.367	18.828	364.651	33.471	1	1	1014	0
816	22.179	19.318	364.739	33.525	1	1	1015	0
817	22.214	19.224	364.675	33.470	1	1	1016	0
818	22.420	18.250	364.589	33.482	1	1	1017	0
819	22.231	20.056	364.711	33.475	1	1	1018	0
820	22.243	19.641	364.680	33.474	1	1	1019	0
821	22.262	18.541	364.708	33.527	1	1	1020	0
822	22.390	18.970	364.668	33.505	1	1	1021	0
823	22.505	18.704	364.650	33.483	1	1	1022	0
824	22.292	19.734	364.684	33.474	1	1	1023	0
825	22.264	18.522	364.748	33.466	1	1	1024	0
826	22.350	18.176	364.736	33.503	1	1	1025	0
827	22.398	19.703	364.667	33.466	1	1	1026	0
828	22.433	19.577	364.579	33.462	1	1	1027	0
829	22.396	19.399	364.688	33.454	1	1	1028	0
830	22.124	18.979	364.702	33.513	1	1	1029	0
831	22.239	19.182	364.610	33.466	1	1	1030	0
832	22.334	19.414	364.716	33.457	1	1	1031	0
833	22.158	19.958	364.680	33.438	1	1	1032	0
834	22.419	18.902	364.704	33.458	1	1	1033	0
835	22.447	19.000	364.671	33.495	1	1	1034	0
836	22.169	19.421	364.700	33.490	1	1	1035	0
837	22.205	18.980	364.666	33.440	1	1	1036	0
838	22.491	18.182	364.685	33.521	1	1	1037	0
839	22.435	18.932	364.666	33.462	1	1	1038	0
840	22.295	19.546	364.609	33.499	1	1	1039	0
841	22.492	19.436	364.580	33.440	1	1	1040	0
842	22.488	18.988	364.572	33.453	1	1	1041	0
843	22.359	18.721	364.584	33.410	1	1	1042	0
844	22.361	18.869	364.633	33.442	1	1	1043	0
845	22.446	19.327	364.636	33.480	1	1	1044	0
846	22.277	19.201	364.572	33.470	1	1	1045	0
847	22.281	19.808	364.544	33.486	1	1	1046	0
848	22.463	18.719	364.659	33.501	1	1	1047	0
849	22.409	19.462	364.610	33.574	1	1	1048	0
850	22.359	18.724	364.552	33.489	1	1	1049	0
851	22.431	18.966	364.667	33.467	1	1	1050	0
852	22.366	18.999	364.659	33.503	1	1	1051	0
853	22.662	18.753	364.591	33.481	1	1	1052	0
854	22.292	20.692	364.616	33.527	1	1	1053	0
855	22.227	20.717	364.633	33.500	1	1	1054	0
856	22.520	19.059	364.603	33.476	1	1	1055	0
857	22.454	19.100	364.607	33.442	1	1	1056	0
858	22.450	19.131	364.558	33.480	1	1	1057	0
859	22.394	18.935	364.609	33.483	1	1	1058	0
860	22.420	19.528	364.605	33.482	1	1	1059	0
861	22.524	18.709	364.590	33.471	1	1	1060	0
862	22.413	19.098	364.618	33.458	1	1	1061	0
863	22.422	18.077	364.628	33.544	1	1	1062	0
864	22.402	19.186	364.620	33.476	1	1	1063	0
865	22.425	19.334	364.633	33.530	1	1	1064	0
866	22.552	18.654	364.636	33.492	1	1	1065	0
867	22.293	18.611	364.606	33.538	1	1	1066	0
868	22.339	18.411	364.618	33.515	1	1	1067	0
869	22.430	18.969	364.646	33.440	1	1	1068	0
870	22.521	19.216	364.610	33.468	1	1	1069	0
871	22.226	19.125	364.544	33.518	1	1	1070	0
872	22.413	18.947	364.617	33.521	1	1	1071	0
873	22.181	18.201	364.585	33.495	1	1	1072	0
874	22.398	18.427	364.642	33.475	1	1	1073	0
875	22.533	18.167	364.669	33.507	1	1	1074	0
876	22.483	19.350	364.585	33.444	1	1	1075	0
877	22.332	19.579	364.640	33.476	1	1	1076	0
878	22.187	18.957	364.615	33.472	1	1	1077	0
879	22.268	19.281	364.623	33.453	1	1	1078	0
880	22.384	19.339	364.693	33.456	1	1	1079	0
881	22.392	19.745	364.665	33.442	1	1	1080	0
882	22.277	18.574	364.697	33.440	1	1	1081	0
883	22.447	18.837	364.641	33.472	1	1	1082	0
884	22.260	19.342	364.650	33.462	1	1	1083	0
885	22.386	19.316	364.651	33.406	1	1	1084	0
886	22.574	18.792	364.601	33.391	1	1	1085	0
887	22.261	19.009	364.541	33.478	1	1	1086	0
888	22.279	19.346	364.575	33.469	1	1	1087	0
889	22.371	19.264	364.530	33.462	1	1	1088	0
890	22.553	19.119	364.565	33.485	1	1	1089	0
891	22.357	19.223	364.561	33.531	1	1	1090	0
892	22.253	18.913	364.575	33.406	1	1	1091	0
893	22.392	18.466	364.574	33.467	1	1	1092	0
894	22.365	19.155	364.561	33.415	1	1	1093	0
895	22.437	19.706	364.533	33.434	1	1	1094	0
896	22.400	19.195	364.558	33.454	1	1	1095	0
897	22.404	19.165	364.564	33.440	1	1	1096	0
898	22.348	19.123	364.543	33.442	1	1	1097	0
899	22.481	19.840	364.553	33.419	1	1	1098	0
900	22.304	18.992	364.590	33.362	1	1	1099	0
901	22.514	18.787	364.554	33.441	1	1	1100	0
902	22.473	18.465	364.587	33.395	1	1	1101	0
903	22.613	18.489	364.581	33.417	1	1	1102	0
904	22.136	19.826	364.543	33.408	1	1	1103	0
905	22.408	19.141	364.582	33.445	1	1	1104	0
906	22.494	18.939	364.563	33.348	1	1	1105	0
907	22.174	18.892	364.558	33.386	1	1	1106	0
908	22.437	18.591	364.589	33.387	1	1	1107	0
909	22.398	18.900	364.592	33.417	1	1	1108	0
910	22.498	18.747	364.515	33.458	1	1	1109	0
911	22.283	19.472	364.525	33.401	1	1	1110	0
912	22.228	19.752	364.644	33.463	1	1	1111	0
913	22.466	18.366	364.581	33.477	1	1	1112	0
914	22.340	19.352	364.584	33.435	1	1	1113	0
915	22.557	19.242	364.529	33.450	1	1	1114	0
916	22.187	19.424	364.510	33.435	1	1	1115	0
917	22.143	19.934	364.587	33.496	1	1	1116	0
918	22.195	19.519	364.519	33.433	1	1	1117	0
919	22.391	19.269	364.590	33.453	1	1	1118	0
920	22.418	18.423	364.559	33.491	1	1	1119	0
921	22.345	18.678	364.598	33.463	1	1	1120	0
922	22.225	19.291	364.581	33.517	1	1	1121	0
923	22.605	18.872	364.556	33.457	1	1	1122	0
924	22.212	19.714	364.546	33.490	1	1	1123	0
925	22.142	19.621	364.531	33.495	1	1	1124	0
926	22.164	18.649	364.505	33.490	1	1	1125	0
927	22.469	19.297	364.525	33.458	1	1	1126	0
928	22.410	18.960	364.526	33.442	1	1	1127	0
929	22.364	19.481	364.530	33.451	1	1	1128	0
930	22.465	18.684	364.465	33.439	1	1	1129	0
931	22.403	19.651	364.557	33.465	1	1	1130	0
932	22.260	19.013	364.515	33.472	1	1	1131	0
933	22.380	19.830	364.488	33.466	1	1	1132	0
934	22.447	19.304	364.454	33.431	1	1	1133	0
935	22.462	19.191	364.457	33.470	1	1	1134	0
936	22.496	18.606	364.498	33.426	1	1	1135	0
937	22.397	19.538	364.516	33.421	1	1	1136	0
938	22.360	18.072	364.514	33.423	1	1	1137	0
939	22.317	20.004	364.510	33.480	1	1	1138	0
940	22.448	19.454	364.515	33.374	1	1	1139	0
941	22.161	19.629	364.521	33.388	1	1	1140	0
942	22.705	18.562	364.446	33.391	1	1	1141	0
943	22.629	18.517	364.489	33.382	1	1	1142	0
944	22.467	19.147	364.427	33.401	1	1	1143	0
945	22.510	19.132	364.529	33.415	1	1	1144	0
946	22.363	18.361	364.449	33.349	1	1	1145	0
947	22.449	18.810	364.459	33.405	1	1	1146	0
948	22.192	19.389	364.488	33.475	1	1	1147	0
949	22.476	19.396	364.489	33.379	1	1	1148	0
950	22.340	19.982	364.567	33.373	1	1	1149	0
951	22.334	19.230	364.506	33.426	1	1	1150	0
952	22.125	19.905	364.547	33.377	1	1	1151	0
953	22.384	20.119	364.542	33.394	1	1	1152	0
954	22.518	19.390	364.533	33.405	1	1	1153	0
955	22.489	18.816	364.486	33.360	1	1	1154	0
956	22.286	18.966	364.496	33.405	1	1	1155	0
957	22.366	19.459	364.480	33.429	1	1	1156	0
958	22.451	18.958	364.510	33.478	1	1	1157	0
959	22.438	18.895	364.553	33.400	1	1	1158	0
960	22.437	19.061	364.503	33.402	1	1	1159	0
961	22.451	18.476	364.430	33.455	1	1	1160	0
962	22.179	18.685	364.519	33.421	1	1	1161	0
963	22.400	18.395	364.533	33.429	1	1	1162	0
964	22.306	20.088	364.507	33.419	1	1	1163	0
965	22.407	18.342	364.505	33.456	1	1	1164	0
966	22.281	18.999	364.439	33.412	1	1	1165	0
967	22.341	19.019	364.555	33.439	1	1	1166	0
968	22.111	20.488	364.451	33.406	1	1	1167	0
969	22.395	19.554	364.525	33.423	1	1	1168	0
970	22.339	18.870	364.509	33.402	1	1	1169	0
971	22.194	19.680	364.466	33.404	1	1	1170	0
972	22.115	19.025	364.450	33.443	1	1	1171	0
973	22.483	18.706	364.534	33.398	1	1	1172	0
974	22.303	20.588	364.474	33.396	1	1	1173	0
975	22.370	19.431	364.504	33.494	1	1	1174	0
976	22.420	19.674	364.490	33.431	1	1	1175	0
977	22.273	19.064	364.519	33.351	1	1	1176	0
978	22.305	19.295	364.491	33.384	1	1	1177	0
979	22.365	19.308	364.462	33.443	1	1	1178	0
980	22.432	19.736	364.507	33.389	1	1	1179	0
981	22.395	19.713	364.537	33.422	1	1	1180	0
982	22.464	19.011	364.469	33.459	1	1	1181	0
983	22.208	20.051	364.484	33.423	1	1	1182	0
984	22.302	18.520	364.414	33.483	1	1	1183	0
985	22.441	19.832	364.471	33.465	1	1	1184	0
986	22.164	19.755	364.400	33.368	1	1	1185	0
987	22.455	19.395	364.453	33.386	1	1	1186	0
988	22.373	19.883	364.529	33.428	1	1	1187	0
989	22.489	19.134	364.455	33.438	1	1	1188	0
990	22.131	20.820	364.521	33.423	1	1	1189	0
991	22.442	19.979	364.489	33.362	1	1	1190	0
992	22.431	19.901	364.456	33.417	1	1	1191	0
993	22.448	18.818	364.479	33.403	1	1	1192	0
994	22.367	19.132	364.566	33.383	1	1	1193	0
995	22.363	18.686	364.503	33.379	1	1	1194	0
996	22.370	19.424	364.531	33.391	1	1	1195	0
997	22.183	19.141	364.546	33.438	1	1	1196	0
998	22.328	18.796	364.535	33.404	1	1	1197	0
999	22.268	19.749	364.502	33.418	1	1	1198	0
1000	22.210	19.402	364.481	33.405	1	1	1199	0
1001	22.357	20.004	364.487	33.323	1	1	1200	0
1002	22.218	18.381	364.447	33.421	1	1	1201	0
1003	22.153	18.889	364.495	33.404	1	1	1202	0
1004	22.375	19.393	364.520	33.416	1	1	1203	0
1005	22.344	19.785	364.508	33.388	1	1	1204	0
1006	22.512	18.797	364.475	33.381	1	1	1205	0
1007	22.424	18.695	364.531	33.497	1	1	1206	0
1008	22.140	19.473	364.539	33.394	1	1	1207	0
1009	22.445	18.519	364.519	33.403	1	1	1208	0
1010	22.303	18.525	364.582	33.480	1	1	1209	0
1011	22.152	18.590	364.606	33.439	1	1	1210	0
1012	22.051	19.214	364.538	33.409	1	1	1211	0
1013	22.007	19.239	364.544	33.404	1	1	1212	0
1014	22.343	18.684	364.566	33.437	1	1	1213	0
1015	22.113	19.846	364.572	33.404	1	1	1214	0
1016	22.072	18.726	364.464	33.396	1	1	1215	0
1017	21.882	18.458	364.500	33.410	1	1	1216	0
1018	22.034	18.704	364.490	33.383	1	1	1217	0
1019	22.129	19.241	364.549	33.371	1	1	1218	0
