 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
1574	23.716	47.447	480.775	83.980	1	1	1773	0
1575	23.862	47.266	480.737	83.973	1	1	1774	0
1576	23.890	48.002	480.778	83.984	1	1	1775	0
1577	23.946	47.086	480.814	83.967	1	1	1776	0
1578	23.797	49.041	480.774	83.974	1	1	1777	0
1579	23.795	47.784	480.769	83.961	1	1	1778	0
1580	23.862	48.216	480.771	83.975	1	1	1779	0
1581	23.868	48.968	480.772	83.963	1	1	1780	0
1582	23.999	47.471	480.754	83.966	1	1	1781	0
1583	23.857	48.101	480.749	83.959	1	1	1782	0
1584	23.911	48.154	480.750	83.967	1	1	1783	0
1585	23.917	48.107	480.763	83.975	1	1	1784	0
1586	23.728	48.147	480.771	83.977	1	1	1785	0
1587	23.709	47.817	480.756	83.971	1	1	1786	0
1588	23.766	48.328	480.754	83.964	1	1	1787	0
1589	23.946	48.674	480.769	83.953	1	1	1788	0
1590	24.020	47.943	480.767	83.958	1	1	1789	0
1591	23.889	47.533	480.746	83.941	1	1	1790	0
1592	23.599	49.475	480.758	83.948	1	1	1791	0
1593	23.818	47.450	480.738	83.936	1	1	1792	0
1594	23.876	47.633	480.741	83.945	1	1	1793	0
1595	23.836	47.944	480.753	83.960	1	1	1794	0
1596	23.798	48.081	480.754	83.946	1	1	1795	0
1597	23.873	46.859	480.723	83.942	1	1	1796	0
1598	23.694	47.302	480.757	83.930	1	1	1797	0
1599	23.634	48.726	480.775	83.957	1	1	1798	0
1600	23.826	48.024	480.746	83.965	1	1	1799	0
1601	23.643	48.816	480.727	83.948	1	1	1800	0
1602	23.718	47.750	480.749	83.933	1	1	1801	0
1603	23.604	46.889	480.762	83.953	1	1	1802	0
1604	23.859	47.926	480.745	83.957	1	1	1803	0
1605	24.012	48.165	480.767	83.949	1	1	1804	0
1606	23.861	48.067	480.723	83.935	1	1	1805	0
1607	23.574	48.397	480.685	83.936	1	1	1806	0
1608	23.730	46.863	480.712	83.923	1	1	1807	0
1609	23.829	47.364	480.717	83.911	1	1	1808	0
1610	24.012	46.892	480.705	83.933	1	1	1809	0
1611	23.865	48.360	480.689	83.939	1	1	1810	0
1612	23.924	46.149	480.692	83.927	1	1	1811	0
1613	23.619	46.776	480.708	83.919	1	1	1812	0
1614	23.726	48.006	480.729	83.914	1	1	1813	0
1615	23.644	48.333	480.721	83.901	1	1	1814	0
1616	23.683	48.665	480.725	83.957	1	1	1815	0
1617	23.696	47.124	480.743	83.942	1	1	1816	0
1618	23.805	47.073	480.750	83.951	1	1	1817	0
1619	23.928	48.183	480.759	83.941	1	1	1818	0
1620	23.944	48.213	480.749	83.936	1	1	1819	0
1621	23.960	48.248	480.762	83.944	1	1	1820	0
1622	24.030	47.862	480.747	83.932	1	1	1821	0
1623	23.910	48.485	480.735	83.959	1	1	1822	0
1624	23.980	47.300	480.773	83.955	1	1	1823	0
1625	24.146	46.961	480.737	83.956	1	1	1824	0
1626	24.054	48.791	480.763	83.943	1	1	1825	0
1627	24.027	47.247	480.757	83.943	1	1	1826	0
1628	24.212	46.920	480.767	83.972	1	1	1827	0
1629	23.882	47.103	480.763	83.951	1	1	1828	0
1630	23.608	47.652	480.745	83.963	1	1	1829	0
1631	23.949	48.020	480.761	83.970	1	1	1830	0
1632	24.033	47.840	480.777	83.968	1	1	1831	0
1633	23.916	48.749	480.777	83.956	1	1	1832	0
1634	23.992	48.639	480.754	83.954	1	1	1833	0
1635	23.642	48.664	480.747	83.944	1	1	1834	0
1636	23.680	48.679	480.777	83.976	1	1	1835	0
1637	23.929	48.017	480.755	83.951	1	1	1836	0
1638	23.723	48.827	480.751	83.968	1	1	1837	0
1639	23.972	48.473	480.782	83.975	1	1	1838	0
1640	23.787	49.119	480.783	83.945	1	1	1839	0
1641	23.868	48.167	480.785	83.986	1	1	1840	0
1642	23.711	47.963	480.783	83.958	1	1	1841	0
1643	23.687	48.314	480.757	83.931	1	1	1842	0
1644	24.056	47.816	480.797	83.949	1	1	1843	0
1645	23.773	48.115	480.792	83.953	1	1	1844	0
1646	23.734	47.303	480.780	83.939	1	1	1845	0
1647	23.804	48.189	480.783	83.953	1	1	1846	0
1648	23.902	46.953	480.781	83.951	1	1	1847	0
1649	23.825	47.872	480.774	83.946	1	1	1848	0
1650	23.890	47.999	480.754	83.955	1	1	1849	0
1651	23.625	49.276	480.756	83.949	1	1	1850	0
1652	23.696	48.082	480.778	83.950	1	1	1851	0
1653	23.941	47.443	480.755	83.953	1	1	1852	0
1654	23.875	48.117	480.788	83.968	1	1	1853	0
1655	23.998	46.997	480.747	83.959	1	1	1854	0
1656	23.646	46.879	480.756	83.953	1	1	1855	0
1657	23.925	46.927	480.756	83.976	1	1	1856	0
1658	23.939	46.979	480.786	83.973	1	1	1857	0
1659	23.738	47.916	480.744	83.991	1	1	1858	0
1660	23.743	48.354	480.752	83.974	1	1	1859	0
1661	23.561	46.749	480.719	83.936	1	1	1860	0
1662	23.679	47.901	480.713	83.964	1	1	1861	0
1663	23.932	47.357	480.763	83.950	1	1	1862	0
1664	23.972	47.844	480.722	83.948	1	1	1863	0
1665	23.858	47.294	480.738	83.948	1	1	1864	0
1666	23.519	47.866	480.748	83.949	1	1	1865	0
1667	23.795	47.945	480.706	83.912	1	1	1866	0
1668	23.801	48.058	480.738	83.913	1	1	1867	0
1669	23.824	48.195	480.725	83.942	1	1	1868	0
1670	24.101	47.627	480.714	83.931	1	1	1869	0
1671	24.140	47.325	480.763	83.922	1	1	1870	0
1672	24.031	47.858	480.743	83.927	1	1	1871	0
1673	23.868	48.648	480.746	83.931	1	1	1872	0
1674	23.954	48.613	480.746	83.965	1	1	1873	0
1675	24.154	47.690	480.744	83.936	1	1	1874	0
1676	23.866	47.074	480.775	83.931	1	1	1875	0
1677	23.656	48.713	480.767	83.930	1	1	1876	0
1678	23.992	47.684	480.733	83.903	1	1	1877	0
1679	24.061	47.145	480.760	83.909	1	1	1878	0
1680	23.766	48.175	480.747	83.941	1	1	1879	0
1681	23.881	49.183	480.753	83.900	1	1	1880	0
1682	23.958	48.589	480.746	83.898	1	1	1881	0
1683	24.028	47.247	480.731	83.915	1	1	1882	0
1684	23.727	47.199	480.739	83.929	1	1	1883	0
1685	23.904	47.414	480.736	83.918	1	1	1884	0
1686	23.781	48.533	480.767	83.912	1	1	1885	0
1687	23.720	49.171	480.756	83.921	1	1	1886	0
1688	24.058	47.808	480.755	83.924	1	1	1887	0
1689	23.729	48.301	480.779	83.928	1	1	1888	0
1690	23.865	47.237	480.745	83.936	1	1	1889	0
1691	23.880	47.281	480.725	83.933	1	1	1890	0
1692	23.815	48.271	480.724	83.943	1	1	1891	0
1693	23.839	47.918	480.754	83.941	1	1	1892	0
1694	23.829	48.004	480.715	83.964	1	1	1893	0
1695	23.993	48.627	480.744	83.979	1	1	1894	0
1696	23.775	47.303	480.746	83.957	1	1	1895	0
1697	23.599	46.765	480.754	83.991	1	1	1896	0
1698	23.790	47.508	480.764	83.961	1	1	1897	0
1699	23.834	48.434	480.782	83.964	1	1	1898	0
1700	23.804	47.717	480.801	83.944	1	1	1899	0
1701	23.851	47.191	480.755	83.993	1	1	1900	0
1702	23.845	46.755	480.760	83.944	1	1	1901	0
1703	23.468	48.582	480.764	83.960	1	1	1902	0
1704	23.981	48.724	480.796	83.983	1	1	1903	0
1705	23.877	48.419	480.792	83.977	1	1	1904	0
1706	23.739	47.270	480.760	83.944	1	1	1905	0
1707	23.586	47.504	480.801	83.952	1	1	1906	0
1708	23.583	47.370	480.779	83.942	1	1	1907	0
1709	23.523	47.838	480.785	83.958	1	1	1908	0
1710	23.706	48.799	480.774	83.941	1	1	1909	0
1711	23.688	48.618	480.757	83.944	1	1	1910	0
1712	23.672	47.154	480.780	83.922	1	1	1911	0
1713	23.725	47.217	480.777	83.937	1	1	1912	0
1714	23.911	47.517	480.772	83.929	1	1	1913	0
1715	24.155	47.841	480.758	83.911	1	1	1914	0
1716	23.688	48.464	480.762	83.917	1	1	1915	0
1717	23.729	47.027	480.774	83.918	1	1	1916	0
1718	23.780	47.903	480.761	83.917	1	1	1917	0
1719	23.761	47.892	480.734	83.936	1	1	1918	0
1720	23.891	47.671	480.775	83.937	1	1	1919	0
1721	23.888	48.650	480.766	83.944	1	1	1920	0
1722	23.912	47.507	480.772	83.931	1	1	1921	0
1723	23.808	48.004	480.779	83.961	1	1	1922	0
1724	23.894	47.970	480.798	83.927	1	1	1923	0
1725	24.074	48.314	480.783	83.953	1	1	1924	0
1726	23.883	47.414	480.776	83.965	1	1	1925	0
1727	23.888	48.174	480.778	83.962	1	1	1926	0
1728	23.857	49.214	480.778	83.974	1	1	1927	0
1729	23.863	48.052	480.778	83.951	1	1	1928	0
1730	23.809	48.316	480.778	83.948	1	1	1929	0
1731	24.079	47.322	480.758	83.966	1	1	1930	0
1732	23.986	47.252	480.787	83.961	1	1	1931	0
1733	23.984	47.902	480.764	83.946	1	1	1932	0
1734	23.781	48.530	480.759	83.939	1	1	1933	0
1735	23.947	48.036	480.759	83.949	1	1	1934	0
1736	23.940	46.971	480.767	83.944	1	1	1935	0
1737	23.915	47.484	480.766	83.941	1	1	1936	0
1738	23.859	47.921	480.775	83.955	1	1	1937	0
1739	23.830	48.471	480.768	83.948	1	1	1938	0
1740	24.005	47.738	480.779	83.957	1	1	1939	0
1741	23.796	48.097	480.793	83.971	1	1	1940	0
1742	23.891	47.354	480.772	83.948	1	1	1941	0
1743	23.782	47.088	480.738	83.955	1	1	1942	0
1744	23.715	48.248	480.776	83.945	1	1	1943	0
1745	23.698	48.385	480.751	83.955	1	1	1944	0
1746	23.910	48.322	480.772	83.934	1	1	1945	0
1747	24.127	47.102	480.774	83.959	1	1	1946	0
1748	23.698	48.227	480.755	83.967	1	1	1947	0
1749	23.896	46.678	480.752	83.964	1	1	1948	0
1750	23.609	48.761	480.782	83.979	1	1	1949	0
1751	23.743	48.666	480.768	83.969	1	1	1950	0
1752	23.904	48.370	480.763	83.969	1	1	1951	0
1753	23.903	47.578	480.769	83.962	1	1	1952	0
1754	23.416	47.718	480.759	83.961	1	1	1953	0
1755	23.760	47.744	480.765	83.941	1	1	1954	0
1756	23.765	47.700	480.792	83.982	1	1	1955	0
1757	23.998	47.477	480.761	83.947	1	1	1956	0
1758	23.784	47.709	480.759	83.968	1	1	1957	0
1759	23.894	47.492	480.738	83.943	1	1	1958	0
1760	23.671	48.593	480.763	83.951	1	1	1959	0
1761	24.101	46.990	480.768	83.929	1	1	1960	0
1762	24.021	47.773	480.774	83.937	1	1	1961	0
1763	23.737	47.760	480.773	83.958	1	1	1962	0
1764	23.688	47.345	480.742	83.942	1	1	1963	0
1765	24.011	47.536	480.766	83.927	1	1	1964	0
1766	23.897	48.740	480.781	83.939	1	1	1965	0
1767	24.045	47.907	480.753	83.945	1	1	1966	0
1768	23.810	47.983	480.773	83.936	1	1	1967	0
1769	23.878	47.934	480.765	83.947	1	1	1968	0
1770	23.766	48.967	480.775	83.953	1	1	1969	0
1771	23.904	47.096	480.759	83.915	1	1	1970	0
1772	23.811	48.460	480.735	83.971	1	1	1971	0
1773	23.829	47.040	480.763	83.944	1	1	1972	0
1774	23.913	47.985	480.728	83.917	1	1	1973	0
1775	24.039	46.994	480.762	83.906	1	1	1974	0
1776	23.946	46.606	480.775	83.899	1	1	1975	0
1777	23.826	47.544	480.740	83.945	1	1	1976	0
1778	23.787	48.490	480.748	83.914	1	1	1977	0
1779	23.920	47.765	480.723	83.919	1	1	1978	0
1780	23.777	47.444	480.778	83.934	1	1	1979	0
1781	23.977	47.322	480.788	83.944	1	1	1980	0
1782	23.846	48.182	480.779	83.958	1	1	1981	0
1783	24.030	46.904	480.767	83.917	1	1	1982	0
1784	23.665	48.323	480.804	83.942	1	1	1983	0
1785	23.772	48.919	480.792	83.919	1	1	1984	0
1786	23.856	47.471	480.782	83.953	1	1	1985	0
1787	23.780	47.900	480.776	83.930	1	1	1986	0
1788	23.921	48.075	480.773	83.942	1	1	1987	0
1789	23.776	46.663	480.759	83.967	1	1	1988	0
1790	23.806	47.859	480.752	83.961	1	1	1989	0
1791	23.930	47.049	480.774	83.958	1	1	1990	0
1792	23.796	46.666	480.755	83.948	1	1	1991	0
1793	24.016	47.174	480.736	83.935	1	1	1992	0
1794	23.762	47.248	480.743	83.972	1	1	1993	0
1795	23.644	47.210	480.770	83.961	1	1	1994	0
1796	23.991	47.691	480.737	83.944	1	1	1995	0
1797	23.958	46.996	480.737	83.942	1	1	1996	0
1798	23.728	48.150	480.739	83.954	1	1	1997	0
1799	23.658	46.786	480.713	83.933	1	1	1998	0
1800	23.639	47.888	480.764	83.943	1	1	1999	0
1801	23.947	48.194	480.725	83.950	1	1	2000	0
1802	24.071	47.699	480.759	83.941	1	1	2001	0
1803	23.797	48.565	480.732	83.929	1	1	2002	0
1804	23.987	46.930	480.722	83.941	1	1	2003	0
1805	23.866	47.228	480.757	83.945	1	1	2004	0
1806	23.856	47.625	480.752	83.944	1	1	2005	0
1807	23.928	48.820	480.745	83.938	1	1	2006	0
1808	23.755	47.775	480.780	83.926	1	1	2007	0
1809	23.484	47.671	480.702	83.912	1	1	2008	0
1810	23.870	47.042	480.761	83.932	1	1	2009	0
1811	23.687	48.791	480.766	83.909	1	1	2010	0
1812	23.757	47.763	480.746	83.949	1	1	2011	0
1813	23.864	47.090	480.740	83.927	1	1	2012	0
1814	24.061	48.103	480.744	83.921	1	1	2013	0
1815	24.083	48.565	480.732	83.925	1	1	2014	0
1816	23.897	47.944	480.762	83.947	1	1	2015	0
1817	24.001	47.772	480.759	83.918	1	1	2016	0
1818	23.883	47.581	480.750	83.943	1	1	2017	0
1819	23.913	47.185	480.747	83.932	1	1	2018	0
1820	23.890	46.728	480.736	83.925	1	1	2019	0
1821	23.827	48.333	480.757	83.932	1	1	2020	0
1822	23.824	48.040	480.739	83.933	1	1	2021	0
1823	24.076	47.027	480.752	83.931	1	1	2022	0
1824	23.900	47.921	480.741	83.947	1	1	2023	0
1825	24.037	47.812	480.759	83.946	1	1	2024	0
1826	23.743	48.507	480.772	83.959	1	1	2025	0
1827	23.832	47.177	480.759	83.949	1	1	2026	0
1828	23.971	47.530	480.756	83.954	1	1	2027	0
1829	23.700	48.683	480.770	83.970	1	1	2028	0
1830	23.968	48.186	480.772	83.926	1	1	2029	0
1831	24.040	48.263	480.752	83.925	1	1	2030	0
1832	23.993	47.515	480.752	83.946	1	1	2031	0
1833	23.818	48.245	480.757	83.928	1	1	2032	0
1834	23.605	46.881	480.756	83.942	1	1	2033	0
1835	23.735	47.618	480.774	83.969	1	1	2034	0
1836	23.736	49.038	480.783	83.934	1	1	2035	0
1837	23.689	49.091	480.745	83.961	1	1	2036	0
1838	23.733	49.227	480.767	83.956	1	1	2037	0
1839	23.814	47.797	480.739	83.941	1	1	2038	0
1840	23.583	48.003	480.781	83.912	1	1	2039	0
1841	23.979	47.783	480.769	83.935	1	1	2040	0
1842	24.040	46.674	480.733	83.967	1	1	2041	0
1843	23.603	49.122	480.767	83.953	1	1	2042	0
1844	23.571	46.988	480.739	83.942	1	1	2043	0
1845	23.537	47.887	480.735	83.954	1	1	2044	0
1846	23.864	47.889	480.741	83.960	1	1	2045	0
1847	23.894	47.814	480.748	83.947	1	1	2046	0
1848	23.836	48.900	480.730	83.944	1	1	2047	0
1849	23.853	47.016	480.696	83.938	1	1	2048	0
1850	23.726	48.007	480.729	83.931	1	1	2049	0
1851	24.031	48.179	480.726	83.955	1	1	2050	0
1852	23.879	48.087	480.732	83.964	1	1	2051	0
1853	23.818	48.083	480.750	83.943	1	1	2052	0
1854	23.575	48.228	480.743	83.949	1	1	2053	0
1855	23.976	47.171	480.730	83.966	1	1	2054	0
1856	24.084	47.286	480.724	83.947	1	1	2055	0
1857	24.095	47.676	480.712	83.957	1	1	2056	0
1858	23.842	47.901	480.748	83.972	1	1	2057	0
1859	24.063	47.603	480.739	83.986	1	1	2058	0
1860	24.133	47.540	480.763	83.973	1	1	2059	0
1861	23.793	49.077	480.746	83.958	1	1	2060	0
1862	23.717	49.031	480.768	83.971	1	1	2061	0
1863	24.086	47.743	480.753	83.970	1	1	2062	0
1864	23.745	48.334	480.749	83.982	1	1	2063	0
1865	23.708	48.149	480.773	83.962	1	1	2064	0
1866	23.796	46.664	480.775	83.985	1	1	2065	0
1867	24.145	47.444	480.763	83.945	1	1	2066	0
1868	23.972	47.362	480.759	83.954	1	1	2067	0
1869	23.864	48.206	480.774	83.945	1	1	2068	0
1870	23.884	48.045	480.752	83.933	1	1	2069	0
1871	24.046	47.576	480.753	83.940	1	1	2070	0
1872	23.718	48.387	480.766	83.922	1	1	2071	0
1873	24.053	48.003	480.751	83.956	1	1	2072	0
1874	24.103	47.132	480.780	83.950	1	1	2073	0
1875	23.926	47.559	480.751	83.929	1	1	2074	0
1876	23.930	47.847	480.769	83.961	1	1	2075	0
1877	23.811	48.140	480.754	83.953	1	1	2076	0
1878	23.747	48.636	480.756	83.939	1	1	2077	0
1879	24.072	47.218	480.751	83.936	1	1	2078	0
1880	23.800	47.110	480.776	83.962	1	1	2079	0
1881	23.923	46.789	480.775	83.931	1	1	2080	0
1882	23.945	47.891	480.772	83.965	1	1	2081	0
1883	24.074	48.159	480.729	83.953	1	1	2082	0
1884	23.994	47.347	480.757	83.941	1	1	2083	0
1885	23.777	46.655	480.735	83.969	1	1	2084	0
1886	23.886	47.239	480.761	83.930	1	1	2085	0
1887	23.847	48.499	480.744	83.945	1	1	2086	0
1888	23.926	47.876	480.755	83.945	1	1	2087	0
1889	24.036	47.182	480.748	83.926	1	1	2088	0
1890	23.634	46.969	480.767	83.906	1	1	2089	0
1891	23.838	47.926	480.778	83.933	1	1	2090	0
1892	23.668	47.977	480.776	83.922	1	1	2091	0
1893	23.818	48.240	480.775	83.944	1	1	2092	0
1894	23.969	47.701	480.772	83.912	1	1	2093	0
1895	23.678	47.902	480.750	83.949	1	1	2094	0
1896	23.793	46.847	480.757	83.932	1	1	2095	0
1897	23.714	48.421	480.744	83.907	1	1	2096	0
1898	23.842	48.376	480.779	83.938	1	1	2097	0
1899	23.738	47.755	480.765	83.930	1	1	2098	0
1900	23.420	48.004	480.775	83.928	1	1	2099	0
1901	23.698	47.424	480.773	83.927	1	1	2100	0
1902	23.838	47.449	480.760	83.942	1	1	2101	0
1903	24.111	47.388	480.751	83.906	1	1	2102	0
1904	23.961	48.558	480.755	83.918	1	1	2103	0
1905	24.046	47.735	480.764	83.903	1	1	2104	0
1906	23.756	49.526	480.769	83.918	1	1	2105	0
1907	23.962	48.392	480.765	83.896	1	1	2106	0
1908	23.968	48.349	480.768	83.896	1	1	2107	0
1909	23.868	47.215	480.766	83.901	1	1	2108	0
1910	23.747	47.683	480.753	83.924	1	1	2109	0
1911	24.012	47.205	480.744	83.909	1	1	2110	0
1912	23.713	48.111	480.763	83.931	1	1	2111	0
1913	23.888	46.741	480.773	83.914	1	1	2112	0
1914	23.977	47.637	480.766	83.917	1	1	2113	0
1915	23.939	48.100	480.741	83.914	1	1	2114	0
1916	23.822	48.057	480.770	83.914	1	1	2115	0
1917	23.957	48.275	480.768	83.908	1	1	2116	0
1918	23.880	47.443	480.737	83.906	1	1	2117	0
1919	23.829	48.002	480.717	83.897	1	1	2118	0
1920	23.842	48.056	480.770	83.905	1	1	2119	0
1921	23.814	48.755	480.791	83.928	1	1	2120	0
1922	23.938	48.420	480.743	83.896	1	1	2121	0
1923	23.832	48.616	480.720	83.919	1	1	2122	0
1924	23.813	47.648	480.751	83.893	1	1	2123	0
1925	23.727	48.792	480.766	83.913	1	1	2124	0
1926	23.682	46.915	480.754	83.919	1	1	2125	0
1927	23.665	48.480	480.752	83.890	1	1	2126	0
1928	23.937	48.433	480.751	83.893	1	1	2127	0
1929	23.627	47.979	480.741	83.947	1	1	2128	0
1930	23.845	48.034	480.732	83.912	1	1	2129	0
1931	23.681	47.883	480.761	83.933	1	1	2130	0
1932	23.400	48.319	480.761	83.928	1	1	2131	0
1933	23.694	49.368	480.755	83.917	1	1	2132	0
1934	23.817	49.205	480.795	83.930	1	1	2133	0
1935	23.915	48.760	480.741	83.931	1	1	2134	0
1936	23.764	47.550	480.734	83.920	1	1	2135	0
1937	23.654	47.290	480.766	83.928	1	1	2136	0
1938	23.755	47.147	480.718	83.925	1	1	2137	0
1939	23.822	48.053	480.740	83.898	1	1	2138	0
1940	23.757	48.720	480.765	83.936	1	1	2139	0
1941	23.696	47.125	480.781	83.926	1	1	2140	0
1942	23.686	46.887	480.774	83.934	1	1	2141	0
1943	23.624	48.008	480.780	83.926	1	1	2142	0
1944	23.845	49.149	480.749	83.937	1	1	2143	0
1945	23.903	48.214	480.769	83.925	1	1	2144	0
1946	23.642	47.388	480.763	83.959	1	1	2145	0
1947	23.614	47.288	480.749	83.947	1	1	2146	0
1948	23.714	48.738	480.759	83.929	1	1	2147	0
1949	23.840	47.592	480.766	83.923	1	1	2148	0
1950	24.033	47.205	480.766	83.920	1	1	2149	0
1951	23.840	49.345	480.765	83.943	1	1	2150	0
1952	23.863	48.052	480.771	83.918	1	1	2151	0
1953	23.805	48.981	480.753	83.940	1	1	2152	0
1954	23.920	47.604	480.749	83.932	1	1	2153	0
1955	23.937	47.796	480.770	83.944	1	1	2154	0
1956	23.674	48.733	480.741	83.922	1	1	2155	0
1957	23.804	47.554	480.766	83.924	1	1	2156	0
1958	23.688	48.778	480.758	83.906	1	1	2157	0
1959	23.966	47.726	480.765	83.900	1	1	2158	0
1960	23.856	48.269	480.742	83.881	1	1	2159	0
1961	23.861	48.549	480.749	83.869	1	1	2160	0
1962	23.911	46.719	480.766	83.877	1	1	2161	0
1963	23.910	47.682	480.780	83.885	1	1	2162	0
1964	23.743	48.351	480.756	83.889	1	1	2163	0
1965	23.713	48.104	480.771	83.900	1	1	2164	0
1966	23.528	49.873	480.759	83.887	1	1	2165	0
1967	23.685	47.529	480.753	83.890	1	1	2166	0
1968	23.861	48.225	480.740	83.899	1	1	2167	0
1969	23.924	46.780	480.729	83.904	1	1	2168	0
1970	23.773	47.162	480.758	83.905	1	1	2169	0
1971	23.691	48.757	480.723	83.922	1	1	2170	0
1972	23.639	47.417	480.717	83.926	1	1	2171	0
1973	23.790	47.188	480.712	83.928	1	1	2172	0
1974	23.675	47.768	480.711	83.927	1	1	2173	0
1975	24.015	47.184	480.707	83.926	1	1	2174	0
1976	23.976	48.283	480.722	83.923	1	1	2175	0
1977	23.604	47.369	480.749	83.934	1	1	2176	0
1978	23.529	47.792	480.714	83.911	1	1	2177	0
1979	23.847	47.701	480.695	83.920	1	1	2178	0
1980	23.568	47.970	480.678	83.913	1	1	2179	0
1981	23.948	48.029	480.714	83.914	1	1	2180	0
1982	23.866	46.760	480.714	83.905	1	1	2181	0
1983	23.989	47.707	480.702	83.920	1	1	2182	0
1984	23.768	47.840	480.696	83.900	1	1	2183	0
1985	23.814	47.325	480.708	83.919	1	1	2184	0
1986	23.794	47.957	480.720	83.920	1	1	2185	0
1987	23.640	46.928	480.697	83.895	1	1	2186	0
1988	23.852	45.596	480.699	83.923	1	1	2187	0
1989	23.871	48.628	480.731	83.917	1	1	2188	0
1990	23.788	47.524	480.745	83.943	1	1	2189	0
1991	23.688	47.986	480.712	83.921	1	1	2190	0
1992	23.622	47.389	480.731	83.928	1	1	2191	0
1993	23.742	47.725	480.722	83.924	1	1	2192	0
1994	23.814	48.278	480.712	83.930	1	1	2193	0
1995	24.087	47.103	480.727	83.922	1	1	2194	0
1996	23.809	47.522	480.726	83.942	1	1	2195	0
1997	23.869	47.365	480.731	83.934	1	1	2196	0
1998	23.756	48.091	480.742	83.954	1	1	2197	0
1999	23.966	47.570	480.745	83.933	1	1	2198	0
2000	23.875	48.122	480.726	83.925	1	1	2199	0
2001	23.844	48.363	480.739	83.954	1	1	2200	0
2002	23.871	49.268	480.738	83.949	1	1	2201	0
2003	23.828	47.214	480.748	83.957	1	1	2202	0
2004	23.924	47.893	480.744	83.958	1	1	2203	0
2005	23.945	47.568	480.769	83.931	1	1	2204	0
2006	23.899	47.772	480.780	83.920	1	1	2205	0
2007	23.864	48.679	480.752	83.950	1	1	2206	0
2008	23.922	48.703	480.754	83.922	1	1	2207	0
2009	23.809	47.199	480.767	83.929	1	1	2208	0
2010	23.916	47.001	480.754	83.921	1	1	2209	0
2011	23.971	47.053	480.751	83.914	1	1	2210	0
2012	23.905	48.199	480.751	83.914	1	1	2211	0
2013	23.726	48.488	480.739	83.898	1	1	2212	0
2014	23.994	47.511	480.727	83.897	1	1	2213	0
2015	23.989	47.862	480.743	83.901	1	1	2214	0
2016	23.680	49.480	480.717	83.898	1	1	2215	0
2017	23.692	46.524	480.739	83.901	1	1	2216	0
2018	23.453	48.389	480.740	83.901	1	1	2217	0
2019	23.911	46.721	480.764	83.871	1	1	2218	0
2020	23.759	47.907	480.736	83.886	1	1	2219	0
2021	24.006	47.095	480.774	83.869	1	1	2220	0
2022	23.547	48.289	480.741	83.880	1	1	2221	0
2023	23.654	47.455	480.743	83.897	1	1	2222	0
2024	23.677	47.432	480.775	83.901	1	1	2223	0
2025	23.881	48.068	480.787	83.885	1	1	2224	0
2026	23.692	48.589	480.737	83.905	1	1	2225	0
2027	23.789	47.678	480.722	83.893	1	1	2226	0
2028	23.759	47.115	480.728	83.901	1	1	2227	0
2029	23.646	48.626	480.771	83.901	1	1	2228	0
2030	23.937	47.794	480.746	83.875	1	1	2229	0
2031	23.705	47.848	480.753	83.917	1	1	2230	0
2032	23.592	47.299	480.745	83.916	1	1	2231	0
2033	23.578	47.091	480.769	83.909	1	1	2232	0
2034	23.775	47.622	480.743	83.897	1	1	2233	0
2035	23.752	48.121	480.753	83.923	1	1	2234	0
2036	23.775	48.741	480.736	83.919	1	1	2235	0
2037	23.524	47.829	480.731	83.891	1	1	2236	0
2038	23.495	47.898	480.752	83.875	1	1	2237	0
2039	23.943	47.430	480.769	83.905	1	1	2238	0
2040	23.958	47.313	480.740	83.904	1	1	2239	0
2041	23.883	47.739	480.736	83.920	1	1	2240	0
2042	23.994	47.985	480.725	83.916	1	1	2241	0
2043	23.880	46.806	480.711	83.883	1	1	2242	0
2044	23.610	47.799	480.736	83.896	1	1	2243	0
2045	23.690	48.447	480.718	83.899	1	1	2244	0
2046	23.883	47.264	480.702	83.921	1	1	2245	0
2047	23.655	48.565	480.724	83.903	1	1	2246	0
2048	23.941	47.285	480.758	83.885	1	1	2247	0
2049	23.881	47.914	480.733	83.894	1	1	2248	0
2050	23.987	48.044	480.735	83.893	1	1	2249	0
2051	23.965	48.534	480.724	83.892	1	1	2250	0
2052	23.776	48.734	480.722	83.920	1	1	2251	0
2053	23.730	48.615	480.723	83.920	1	1	2252	0
2054	23.946	48.200	480.723	83.910	1	1	2253	0
