 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
514	24.672	40.940	1716.754	111.953	1	1	713	0
515	24.929	40.532	1716.773	111.939	1	1	714	0
516	25.170	39.917	1716.811	111.901	1	1	715	0
517	25.144	40.761	1716.782	111.907	1	1	716	0
518	24.899	41.080	1716.776	111.917	1	1	717	0
519	25.093	40.526	1716.764	111.890	1	1	718	0
520	25.091	41.656	1716.770	111.936	1	1	719	0
521	24.935	40.639	1716.775	111.917	1	1	720	0
522	24.799	41.703	1716.790	111.932	1	1	721	0
523	25.059	41.265	1716.766	111.896	1	1	722	0
524	24.999	42.058	1716.741	111.896	1	1	723	0
525	24.932	40.503	1716.748	111.918	1	1	724	0
526	25.275	40.533	1716.786	111.888	1	1	725	0
527	25.013	40.991	1716.776	111.925	1	1	726	0
528	24.647	42.729	1716.796	111.891	1	1	727	0
529	24.954	41.609	1716.738	111.907	1	1	728	0
530	25.062	41.087	1716.762	111.920	1	1	729	0
531	24.920	40.758	1716.730	111.910	1	1	730	0
532	24.738	40.902	1716.756	111.895	1	1	731	0
533	24.917	41.261	1716.766	111.902	1	1	732	0
534	24.982	41.387	1716.767	111.899	1	1	733	0
535	25.026	39.934	1716.734	111.925	1	1	734	0
536	25.168	41.209	1716.753	111.903	1	1	735	0
537	25.089	41.515	1716.732	111.929	1	1	736	0
538	25.202	39.992	1716.790	111.897	1	1	737	0
539	25.095	40.187	1716.761	111.958	1	1	738	0
540	25.277	40.360	1716.781	111.913	1	1	739	0
541	24.952	41.467	1716.767	111.963	1	1	740	0
542	24.883	40.249	1716.766	111.923	1	1	741	0
543	24.818	40.437	1716.772	111.917	1	1	742	0
544	24.802	40.728	1716.739	111.938	1	1	743	0
545	25.120	40.469	1716.758	111.922	1	1	744	0
546	25.054	39.233	1716.759	111.965	1	1	745	0
547	24.959	40.611	1716.794	111.964	1	1	746	0
548	24.991	40.679	1716.774	111.914	1	1	747	0
549	24.899	40.445	1716.803	111.923	1	1	748	0
550	25.189	39.930	1716.788	111.955	1	1	749	0
551	24.929	41.484	1716.781	111.952	1	1	750	0
552	25.091	39.903	1716.796	111.917	1	1	751	0
553	24.947	40.231	1716.777	111.933	1	1	752	0
554	25.018	41.109	1716.785	111.949	1	1	753	0
555	25.094	40.673	1716.804	111.957	1	1	754	0
556	24.954	41.444	1716.812	111.916	1	1	755	0
557	24.580	41.662	1716.801	111.964	1	1	756	0
558	24.902	39.785	1716.772	111.940	1	1	757	0
559	25.227	40.910	1716.759	111.932	1	1	758	0
560	25.018	40.945	1716.794	111.946	1	1	759	0
561	24.668	41.452	1716.805	111.943	1	1	760	0
562	24.832	40.174	1716.748	111.924	1	1	761	0
563	25.059	40.470	1716.764	111.897	1	1	762	0
564	25.119	40.475	1716.792	111.954	1	1	763	0
565	25.233	39.910	1716.775	111.901	1	1	764	0
566	24.965	41.206	1716.767	111.919	1	1	765	0
567	24.939	41.720	1716.797	111.937	1	1	766	0
568	24.974	40.974	1716.776	111.899	1	1	767	0
569	24.930	41.793	1716.797	111.929	1	1	768	0
570	24.973	41.297	1716.775	111.983	1	1	769	0
571	24.866	40.543	1716.787	111.906	1	1	770	0
572	25.088	41.040	1716.795	111.936	1	1	771	0
573	25.082	39.655	1716.816	111.886	1	1	772	0
574	24.974	40.657	1716.765	111.905	1	1	773	0
575	24.675	40.919	1716.787	111.915	1	1	774	0
576	24.789	40.190	1716.807	111.923	1	1	775	0
577	24.719	40.096	1716.759	111.923	1	1	776	0
578	24.709	39.860	1716.767	111.929	1	1	777	0
579	24.819	40.593	1716.742	111.924	1	1	778	0
580	24.882	39.938	1716.737	111.928	1	1	779	0
581	24.882	39.942	1716.738	111.919	1	1	780	0
582	24.806	41.011	1716.769	111.908	1	1	781	0
583	24.898	39.022	1716.733	111.970	1	1	782	0
584	24.963	40.585	1716.755	111.913	1	1	783	0
585	24.794	41.268	1716.759	111.900	1	1	784	0
586	24.547	40.479	1716.806	111.960	1	1	785	0
587	24.693	40.141	1716.785	111.943	1	1	786	0
588	24.951	40.360	1716.740	111.951	1	1	787	0
589	25.031	39.256	1716.789	111.916	1	1	788	0
590	24.762	41.515	1716.758	111.924	1	1	789	0
591	24.741	39.607	1716.760	111.950	1	1	790	0
592	24.964	40.258	1716.755	111.901	1	1	791	0
593	24.865	41.345	1716.775	111.920	1	1	792	0
594	24.621	42.135	1716.731	111.922	1	1	793	0
595	24.844	40.241	1716.732	111.945	1	1	794	0
596	24.825	39.428	1716.769	111.919	1	1	795	0
597	24.836	39.186	1716.746	111.924	1	1	796	0
598	24.841	41.058	1716.732	111.929	1	1	797	0
599	24.873	39.377	1716.711	111.924	1	1	798	0
600	24.964	40.735	1716.717	111.919	1	1	799	0
601	24.552	40.608	1716.703	111.951	1	1	800	0
602	24.652	40.780	1716.713	111.917	1	1	801	0
603	25.031	40.217	1716.682	111.917	1	1	802	0
604	24.965	39.935	1716.721	111.943	1	1	803	0
605	24.800	39.943	1716.754	111.891	1	1	804	0
606	24.527	40.165	1716.726	111.894	1	1	805	0
607	24.935	39.533	1716.702	111.904	1	1	806	0
608	24.953	40.506	1716.715	111.897	1	1	807	0
609	24.886	41.026	1716.709	111.929	1	1	808	0
610	24.900	41.237	1716.705	111.903	1	1	809	0
611	25.155	40.683	1716.709	111.907	1	1	810	0
612	25.402	39.867	1716.723	111.915	1	1	811	0
613	25.100	40.312	1716.680	111.945	1	1	812	0
614	24.964	41.532	1716.735	111.922	1	1	813	0
615	24.979	40.935	1716.732	111.915	1	1	814	0
616	25.020	40.455	1716.752	111.936	1	1	815	0
617	25.059	41.268	1716.757	111.924	1	1	816	0
618	25.021	41.089	1716.736	111.934	1	1	817	0
619	24.934	40.972	1716.722	111.956	1	1	818	0
620	25.011	40.207	1716.742	111.947	1	1	819	0
621	24.777	41.556	1716.745	111.913	1	1	820	0
622	24.860	40.909	1716.764	111.927	1	1	821	0
623	25.134	39.726	1716.796	111.926	1	1	822	0
624	24.764	41.821	1716.754	111.933	1	1	823	0
625	24.856	41.255	1716.763	111.888	1	1	824	0
626	24.827	40.208	1716.784	111.935	1	1	825	0
627	24.857	41.088	1716.750	111.896	1	1	826	0
628	24.976	40.640	1716.788	111.914	1	1	827	0
629	25.178	41.293	1716.770	111.928	1	1	828	0
630	25.082	40.605	1716.819	111.898	1	1	829	0
631	24.634	40.123	1716.792	111.897	1	1	830	0
632	24.841	40.894	1716.772	111.922	1	1	831	0
633	24.859	40.119	1716.790	111.917	1	1	832	0
634	24.968	40.862	1716.754	111.955	1	1	833	0
635	24.957	41.271	1716.735	111.930	1	1	834	0
636	24.801	39.931	1716.766	111.929	1	1	835	0
637	24.752	40.317	1716.786	111.944	1	1	836	0
638	24.694	41.406	1716.722	111.943	1	1	837	0
639	24.934	39.533	1716.737	111.945	1	1	838	0
640	24.714	41.090	1716.718	111.924	1	1	839	0
641	24.765	41.015	1716.748	111.949	1	1	840	0
642	24.780	39.623	1716.749	111.959	1	1	841	0
643	24.714	41.091	1716.758	111.936	1	1	842	0
644	24.768	41.783	1716.792	111.910	1	1	843	0
645	24.841	40.575	1716.777	111.964	1	1	844	0
646	24.825	40.227	1716.785	111.951	1	1	845	0
647	24.613	40.287	1716.767	111.962	1	1	846	0
648	25.086	41.211	1716.773	111.928	1	1	847	0
649	24.779	40.744	1716.780	111.968	1	1	848	0
650	24.821	41.374	1716.773	111.963	1	1	849	0
651	24.742	40.232	1716.783	111.909	1	1	850	0
652	24.684	41.480	1716.809	111.927	1	1	851	0
653	24.833	41.274	1716.768	111.939	1	1	852	0
654	24.981	40.440	1716.764	111.967	1	1	853	0
655	24.901	41.380	1716.784	111.915	1	1	854	0
656	25.023	40.432	1716.737	111.977	1	1	855	0
657	24.966	40.399	1716.738	111.942	1	1	856	0
658	25.048	40.554	1716.721	111.962	1	1	857	0
659	24.729	41.453	1716.711	111.966	1	1	858	0
660	24.933	40.977	1716.703	111.957	1	1	859	0
661	24.855	40.474	1716.732	111.945	1	1	860	0
662	25.063	38.844	1716.721	111.948	1	1	861	0
663	25.220	39.537	1716.722	111.962	1	1	862	0
664	24.796	41.249	1716.746	111.953	1	1	863	0
665	25.051	40.374	1716.751	111.943	1	1	864	0
666	25.032	40.523	1716.729	111.954	1	1	865	0
667	24.906	40.231	1716.735	111.943	1	1	866	0
668	25.010	41.650	1716.749	111.951	1	1	867	0
669	25.138	40.492	1716.740	111.943	1	1	868	0
670	25.001	39.965	1716.751	111.918	1	1	869	0
671	25.013	40.193	1716.705	111.939	1	1	870	0
672	25.110	40.393	1716.748	111.900	1	1	871	0
673	24.893	40.331	1716.739	111.922	1	1	872	0
674	24.872	40.814	1716.752	111.927	1	1	873	0
675	25.060	40.143	1716.746	111.949	1	1	874	0
676	24.810	40.821	1716.728	111.900	1	1	875	0
677	24.834	40.159	1716.717	111.922	1	1	876	0
678	24.719	40.255	1716.723	111.933	1	1	877	0
679	25.038	40.638	1716.723	111.923	1	1	878	0
680	24.886	41.662	1716.690	111.930	1	1	879	0
681	25.063	41.078	1716.676	111.938	1	1	880	0
682	25.030	39.265	1716.669	111.932	1	1	881	0
683	24.662	41.020	1716.701	111.929	1	1	882	0
684	24.629	41.126	1716.675	111.919	1	1	883	0
685	25.127	39.784	1716.702	111.910	1	1	884	0
686	24.799	40.910	1716.687	111.932	1	1	885	0
687	24.938	40.302	1716.693	111.911	1	1	886	0
688	24.741	40.409	1716.692	111.902	1	1	887	0
689	25.009	39.115	1716.707	111.888	1	1	888	0
690	24.920	41.396	1716.684	111.949	1	1	889	0
691	24.911	41.625	1716.698	111.932	1	1	890	0
692	25.018	39.839	1716.700	111.915	1	1	891	0
693	24.704	40.696	1716.680	111.926	1	1	892	0
694	24.785	40.386	1716.670	111.916	1	1	893	0
695	24.880	40.916	1716.663	111.925	1	1	894	0
696	25.015	40.818	1716.652	111.912	1	1	895	0
697	24.849	40.362	1716.657	111.955	1	1	896	0
698	24.790	39.234	1716.632	111.931	1	1	897	0
699	24.941	40.280	1716.652	111.924	1	1	898	0
700	24.958	39.675	1716.657	111.934	1	1	899	0
701	24.942	40.109	1716.693	111.914	1	1	900	0
702	24.993	40.827	1716.686	111.899	1	1	901	0
703	24.894	40.167	1716.696	111.918	1	1	902	0
704	25.160	40.003	1716.643	111.938	1	1	903	0
705	24.984	40.263	1716.659	111.892	1	1	904	0
706	25.180	39.531	1716.699	111.903	1	1	905	0
707	24.995	39.857	1716.706	111.886	1	1	906	0
708	24.932	40.348	1716.691	111.916	1	1	907	0
709	24.891	39.869	1716.704	111.926	1	1	908	0
710	25.001	40.444	1716.732	111.943	1	1	909	0
711	24.573	41.716	1716.694	111.947	1	1	910	0
712	24.881	40.431	1716.684	111.956	1	1	911	0
713	24.791	40.177	1716.723	111.933	1	1	912	0
714	25.156	40.515	1716.708	111.931	1	1	913	0
715	25.135	39.878	1716.744	111.940	1	1	914	0
716	24.916	41.110	1716.738	111.955	1	1	915	0
717	24.840	40.749	1716.721	111.936	1	1	916	0
718	24.982	40.279	1716.731	111.955	1	1	917	0
719	24.984	40.578	1716.747	111.946	1	1	918	0
720	24.882	41.691	1716.752	111.934	1	1	919	0
721	24.664	41.957	1716.733	111.945	1	1	920	0
722	24.807	40.682	1716.744	111.914	1	1	921	0
723	24.672	40.942	1716.761	111.955	1	1	922	0
724	24.754	40.938	1716.742	111.944	1	1	923	0
725	24.871	40.183	1716.760	111.945	1	1	924	0
726	25.040	40.462	1716.747	111.944	1	1	925	0
727	24.741	40.881	1716.731	111.915	1	1	926	0
728	24.993	39.233	1716.745	111.912	1	1	927	0
729	24.876	40.148	1716.737	111.927	1	1	928	0
730	24.901	40.587	1716.731	111.920	1	1	929	0
731	24.944	41.047	1716.729	111.938	1	1	930	0
732	25.011	41.483	1716.745	111.908	1	1	931	0
733	24.703	40.697	1716.771	111.948	1	1	932	0
734	24.874	40.320	1716.783	111.919	1	1	933	0
735	24.809	40.828	1716.794	111.949	1	1	934	0
736	24.931	41.471	1716.776	111.911	1	1	935	0
737	24.985	41.048	1716.806	111.916	1	1	936	0
738	24.633	40.288	1716.801	111.898	1	1	937	0
739	24.815	39.193	1716.764	111.947	1	1	938	0
740	24.967	40.394	1716.787	111.937	1	1	939	0
741	24.829	41.471	1716.773	111.918	1	1	940	0
742	24.764	40.387	1716.722	111.926	1	1	941	0
743	24.762	40.086	1716.713	111.928	1	1	942	0
744	24.861	40.102	1716.730	111.925	1	1	943	0
745	24.996	40.168	1716.723	111.913	1	1	944	0
746	24.767	40.838	1716.712	111.945	1	1	945	0
747	25.122	40.931	1716.760	111.912	1	1	946	0
748	24.964	40.737	1716.712	111.900	1	1	947	0
749	25.092	40.371	1716.741	111.957	1	1	948	0
750	24.999	39.823	1716.720	111.941	1	1	949	0
751	25.016	40.649	1716.741	111.949	1	1	950	0
752	24.837	41.087	1716.736	111.928	1	1	951	0
753	24.952	39.872	1716.734	111.907	1	1	952	0
754	24.810	40.503	1716.730	111.934	1	1	953	0
755	24.909	40.524	1716.737	111.943	1	1	954	0
756	25.093	40.204	1716.745	111.933	1	1	955	0
757	24.676	41.391	1716.744	111.944	1	1	956	0
758	25.007	41.194	1716.730	111.970	1	1	957	0
759	25.083	40.923	1716.693	111.975	1	1	958	0
760	24.840	41.544	1716.695	111.975	1	1	959	0
761	24.847	39.896	1716.714	111.950	1	1	960	0
762	24.993	40.351	1716.707	111.971	1	1	961	0
763	25.129	38.975	1716.673	111.960	1	1	962	0
764	24.743	41.824	1716.713	111.976	1	1	963	0
765	25.167	39.789	1716.719	111.958	1	1	964	0
766	24.936	41.117	1716.713	111.972	1	1	965	0
767	25.008	40.551	1716.703	111.974	1	1	966	0
768	24.763	40.707	1716.729	111.968	1	1	967	0
769	24.764	40.227	1716.725	111.958	1	1	968	0
770	24.848	40.684	1716.723	111.909	1	1	969	0
771	24.722	41.666	1716.717	111.938	1	1	970	0
772	24.824	41.187	1716.754	111.926	1	1	971	0
773	24.670	41.119	1716.768	111.914	1	1	972	0
774	24.486	40.319	1716.771	111.937	1	1	973	0
775	24.784	41.019	1716.788	111.902	1	1	974	0
776	24.777	40.281	1716.773	111.946	1	1	975	0
777	24.901	39.639	1716.727	111.885	1	1	976	0
778	24.736	41.078	1716.752	111.899	1	1	977	0
779	24.636	40.910	1716.740	111.897	1	1	978	0
780	24.572	41.247	1716.726	111.937	1	1	979	0
781	24.885	41.193	1716.720	111.909	1	1	980	0
782	24.891	40.829	1716.754	111.924	1	1	981	0
783	24.841	39.781	1716.728	111.884	1	1	982	0
784	24.799	39.475	1716.725	111.907	1	1	983	0
785	24.827	39.417	1716.701	111.908	1	1	984	0
786	24.845	41.030	1716.677	111.936	1	1	985	0
787	24.771	40.012	1716.705	111.937	1	1	986	0
788	24.679	40.571	1716.699	111.892	1	1	987	0
789	24.584	40.836	1716.723	111.914	1	1	988	0
790	24.845	40.235	1716.711	111.901	1	1	989	0
791	25.048	39.126	1716.728	111.901	1	1	990	0
792	24.584	40.358	1716.723	111.937	1	1	991	0
793	24.489	41.412	1716.743	111.936	1	1	992	0
794	24.825	39.907	1716.778	111.898	1	1	993	0
795	24.931	40.830	1716.728	111.888	1	1	994	0
796	24.824	39.279	1716.740	111.913	1	1	995	0
797	24.648	41.448	1716.761	111.901	1	1	996	0
798	24.713	40.619	1716.738	111.918	1	1	997	0
799	24.888	40.693	1716.770	111.894	1	1	998	0
800	24.835	40.312	1716.729	111.912	1	1	999	0
801	24.717	40.750	1716.734	111.916	1	1	1000	0
802	24.718	40.108	1716.789	111.892	1	1	1001	0
803	24.573	40.286	1716.755	111.879	1	1	1002	0
804	24.797	40.605	1716.775	111.863	1	1	1003	0
805	24.712	41.589	1716.723	111.897	1	1	1004	0
806	24.942	40.910	1716.697	111.894	1	1	1005	0
807	24.818	41.080	1716.701	111.912	1	1	1006	0
808	25.085	39.797	1716.677	111.895	1	1	1007	0
809	24.888	41.012	1716.695	111.881	1	1	1008	0
810	24.903	40.254	1716.707	111.902	1	1	1009	0
811	24.741	41.203	1716.723	111.872	1	1	1010	0
812	25.044	40.271	1716.716	111.902	1	1	1011	0
813	25.000	40.934	1716.718	111.889	1	1	1012	0
814	24.758	40.431	1716.709	111.865	1	1	1013	0
815	24.631	40.632	1716.696	111.899	1	1	1014	0
816	24.773	40.473	1716.701	111.918	1	1	1015	0
817	24.724	41.018	1716.726	111.904	1	1	1016	0
818	24.922	41.062	1716.703	111.904	1	1	1017	0
819	24.857	40.772	1716.717	111.908	1	1	1018	0
820	24.688	40.345	1716.728	111.875	1	1	1019	0
821	24.804	40.555	1716.700	111.881	1	1	1020	0
822	24.886	41.186	1716.688	111.901	1	1	1021	0
823	25.010	40.373	1716.733	111.904	1	1	1022	0
824	24.760	40.893	1716.730	111.908	1	1	1023	0
825	24.616	40.591	1716.654	111.904	1	1	1024	0
826	24.749	40.027	1716.738	111.914	1	1	1025	0
827	25.028	40.710	1716.737	111.882	1	1	1026	0
828	24.620	41.470	1716.768	111.888	1	1	1027	0
829	24.778	40.752	1716.730	111.912	1	1	1028	0
830	24.753	40.468	1716.735	111.889	1	1	1029	0
831	24.591	40.621	1716.725	111.912	1	1	1030	0
832	24.584	40.353	1716.769	111.880	1	1	1031	0
833	24.777	41.235	1716.736	111.912	1	1	1032	0
834	24.849	40.997	1716.731	111.894	1	1	1033	0
835	24.687	39.710	1716.733	111.880	1	1	1034	0
836	24.817	40.129	1716.720	111.866	1	1	1035	0
837	25.006	40.248	1716.725	111.871	1	1	1036	0
838	24.950	41.160	1716.719	111.897	1	1	1037	0
839	24.898	41.089	1716.712	111.878	1	1	1038	0
840	24.791	40.972	1716.734	111.897	1	1	1039	0
841	24.884	42.160	1716.719	111.916	1	1	1040	0
842	24.855	40.470	1716.705	111.883	1	1	1041	0
843	24.897	40.305	1716.732	111.910	1	1	1042	0
844	24.911	40.353	1716.710	111.922	1	1	1043	0
845	24.966	40.244	1716.732	111.921	1	1	1044	0
846	24.969	40.697	1716.706	111.892	1	1	1045	0
847	24.922	40.582	1716.714	111.924	1	1	1046	0
848	24.930	41.002	1716.702	111.907	1	1	1047	0
849	24.950	40.368	1716.708	111.893	1	1	1048	0
850	25.010	40.214	1716.726	111.943	1	1	1049	0
851	25.109	39.444	1716.700	111.945	1	1	1050	0
852	24.773	40.793	1716.703	111.899	1	1	1051	0
853	24.879	40.605	1716.700	111.915	1	1	1052	0
854	24.899	40.442	1716.753	111.929	1	1	1053	0
855	24.971	39.886	1716.686	111.923	1	1	1054	0
856	25.068	40.401	1716.732	111.888	1	1	1055	0
857	25.026	40.892	1716.684	111.889	1	1	1056	0
858	25.005	39.940	1716.712	111.902	1	1	1057	0
859	24.959	40.460	1716.706	111.948	1	1	1058	0
860	25.025	39.145	1716.737	111.902	1	1	1059	0
861	24.763	41.346	1716.753	111.922	1	1	1060	0
862	24.841	40.583	1716.749	111.904	1	1	1061	0
863	25.041	39.979	1716.686	111.925	1	1	1062	0
864	24.655	41.391	1716.718	111.956	1	1	1063	0
865	24.858	40.287	1716.694	111.909	1	1	1064	0
866	25.078	40.167	1716.697	111.949	1	1	1065	0
867	24.804	40.393	1716.700	111.904	1	1	1066	0
868	24.966	40.243	1716.711	111.938	1	1	1067	0
869	24.758	39.792	1716.714	111.937	1	1	1068	0
870	24.963	40.263	1716.709	111.909	1	1	1069	0
871	24.885	40.395	1716.710	111.939	1	1	1070	0
872	24.748	39.874	1716.672	111.950	1	1	1071	0
873	24.794	40.468	1716.694	111.901	1	1	1072	0
874	24.630	41.595	1716.695	111.916	1	1	1073	0
875	25.176	40.833	1716.755	111.895	1	1	1074	0
876	24.958	40.625	1716.684	111.953	1	1	1075	0
877	24.829	39.875	1716.714	111.915	1	1	1076	0
878	24.700	40.887	1716.720	111.933	1	1	1077	0
879	24.626	40.347	1716.700	111.920	1	1	1078	0
880	25.046	39.623	1716.688	111.913	1	1	1079	0
881	24.726	41.324	1716.683	111.909	1	1	1080	0
882	24.796	39.502	1716.697	111.899	1	1	1081	0
883	24.919	39.656	1716.701	111.926	1	1	1082	0
884	24.859	41.400	1716.693	111.897	1	1	1083	0
885	25.033	40.677	1716.665	111.932	1	1	1084	0
886	25.010	40.703	1716.652	111.917	1	1	1085	0
887	24.803	41.040	1716.638	111.900	1	1	1086	0
888	24.848	40.692	1716.644	111.883	1	1	1087	0
889	25.114	40.208	1716.652	111.906	1	1	1088	0
890	25.007	40.568	1716.622	111.906	1	1	1089	0
891	24.945	40.574	1716.640	111.909	1	1	1090	0
892	24.912	41.461	1716.653	111.910	1	1	1091	0
893	24.857	41.575	1716.662	111.900	1	1	1092	0
894	24.951	40.202	1716.677	111.905	1	1	1093	0
895	24.923	39.623	1716.678	111.878	1	1	1094	0
896	24.676	40.914	1716.652	111.908	1	1	1095	0
897	24.915	40.162	1716.684	111.889	1	1	1096	0
898	24.888	40.215	1716.698	111.858	1	1	1097	0
899	24.928	40.538	1716.700	111.873	1	1	1098	0
900	24.928	40.382	1716.686	111.861	1	1	1099	0
901	24.962	40.755	1716.661	111.863	1	1	1100	0
902	25.039	40.953	1716.669	111.871	1	1	1101	0
903	24.938	40.943	1716.689	111.893	1	1	1102	0
904	24.944	39.303	1716.669	111.868	1	1	1103	0
905	24.760	42.012	1716.642	111.893	1	1	1104	0
906	24.603	40.497	1716.630	111.892	1	1	1105	0
907	24.891	39.878	1716.618	111.910	1	1	1106	0
908	24.783	40.560	1716.609	111.921	1	1	1107	0
909	24.952	39.878	1716.665	111.913	1	1	1108	0
910	24.858	40.777	1716.612	111.878	1	1	1109	0
911	24.592	41.253	1716.648	111.885	1	1	1110	0
912	24.716	40.126	1716.649	111.869	1	1	1111	0
913	24.831	40.623	1716.633	111.884	1	1	1112	0
914	24.770	40.304	1716.666	111.893	1	1	1113	0
915	24.891	40.514	1716.646	111.908	1	1	1114	0
916	24.668	40.823	1716.638	111.894	1	1	1115	0
917	24.663	39.744	1716.608	111.885	1	1	1116	0
918	24.732	41.116	1716.656	111.895	1	1	1117	0
919	24.961	41.083	1716.626	111.911	1	1	1118	0
920	24.927	40.233	1716.651	111.884	1	1	1119	0
921	24.797	40.612	1716.635	111.910	1	1	1120	0
922	24.701	39.927	1716.634	111.911	1	1	1121	0
923	24.815	40.308	1716.648	111.906	1	1	1122	0
924	24.911	40.358	1716.660	111.905	1	1	1123	0
925	24.665	41.639	1716.634	111.922	1	1	1124	0
926	24.769	39.390	1716.670	111.941	1	1	1125	0
927	24.749	40.188	1716.626	111.912	1	1	1126	0
928	24.863	39.935	1716.638	111.931	1	1	1127	0
929	24.745	39.903	1716.625	111.926	1	1	1128	0
930	24.867	40.865	1716.621	111.926	1	1	1129	0
931	25.022	39.974	1716.573	111.923	1	1	1130	0
932	24.895	40.324	1716.635	111.910	1	1	1131	0
933	24.896	39.840	1716.644	111.913	1	1	1132	0
934	24.849	40.519	1716.643	111.915	1	1	1133	0
935	25.038	39.845	1716.635	111.910	1	1	1134	0
936	25.025	40.586	1716.609	111.924	1	1	1135	0
937	24.928	39.750	1716.616	111.931	1	1	1136	0
938	24.546	40.496	1716.633	111.888	1	1	1137	0
939	24.914	40.176	1716.642	111.887	1	1	1138	0
940	24.794	41.277	1716.617	111.873	1	1	1139	0
941	25.110	41.335	1716.604	111.920	1	1	1140	0
942	25.217	40.041	1716.620	111.904	1	1	1141	0
943	24.905	40.732	1716.555	111.921	1	1	1142	0
944	24.949	40.547	1716.591	111.919	1	1	1143	0
945	24.966	40.567	1716.604	111.909	1	1	1144	0
946	25.047	39.942	1716.569	111.916	1	1	1145	0
947	25.028	40.565	1716.613	111.926	1	1	1146	0
948	24.874	41.133	1716.579	111.883	1	1	1147	0
949	24.885	40.405	1716.598	111.923	1	1	1148	0
950	24.925	40.092	1716.576	111.906	1	1	1149	0
951	24.773	40.484	1716.604	111.868	1	1	1150	0
952	24.725	41.015	1716.595	111.898	1	1	1151	0
953	24.944	39.464	1716.595	111.902	1	1	1152	0
954	24.909	40.222	1716.583	111.885	1	1	1153	0
955	24.914	40.335	1716.598	111.921	1	1	1154	0
956	24.730	39.708	1716.582	111.930	1	1	1155	0
957	24.690	38.865	1716.550	111.892	1	1	1156	0
958	25.011	39.901	1716.557	111.904	1	1	1157	0
959	24.799	40.597	1716.579	111.891	1	1	1158	0
960	24.918	39.991	1716.545	111.865	1	1	1159	0
961	24.830	40.311	1716.585	111.877	1	1	1160	0
962	24.584	38.942	1716.519	111.873	1	1	1161	0
963	24.613	40.786	1716.538	111.865	1	1	1162	0
964	24.747	40.535	1716.523	111.880	1	1	1163	0
965	25.096	40.353	1716.567	111.884	1	1	1164	0
966	24.787	39.587	1716.529	111.852	1	1	1165	0
967	24.877	39.830	1716.579	111.899	1	1	1166	0
968	25.063	40.458	1716.520	111.899	1	1	1167	0
969	25.018	40.801	1716.576	111.890	1	1	1168	0
970	25.072	39.743	1716.551	111.893	1	1	1169	0
971	24.801	39.790	1716.583	111.876	1	1	1170	0
972	24.889	39.260	1716.552	111.910	1	1	1171	0
973	24.940	41.417	1716.543	111.898	1	1	1172	0
974	25.199	40.192	1716.520	111.902	1	1	1173	0
975	24.911	39.883	1716.605	111.879	1	1	1174	0
976	24.870	38.939	1716.538	111.895	1	1	1175	0
